"Latest: Time (s)","Latest: Potential (V)","Latest: Current (A)","FFT: Time - Frequency (Hz)","FFT: Potential - FFT"
0.1952,-3.8818359375,-0.0710345718585,1191.40625,0.00124534891479
0.1953,-3.90014648438,-0.0705375503571,1192.01660156,0.00184805311135
0.1954,-3.91235351562,-0.0700405288558,1192.62695312,0.00166934271347
0.1955,-3.91826629639,-0.0690464858531,1193.23730469,0.00123199223368
0.1956,-3.92742156982,-0.0685494643517,1193.84765625,0.00124773571612
0.1957,-3.93657684326,-0.0680524428503,1194.45800781,0.00096833714249
0.1958,-3.94268035889,-0.0670583998476,1195.06835938,0.00114425236606
0.1959,-3.95183563232,-0.0665924421901,1195.67871094,0.00204963177248
0.196,-3.9608001709,-0.0660954206887,1196.2890625,0.00151247404736
0.1961,-3.96690368652,-0.0646043561846,1196.89941406,0.000634220393573
0.1962,-3.97605895996,-0.0646043561846,1197.50976562,0.00213749298726
0.1963,-3.97911071777,-0.0641073346833,1198.12011719,0.00208872192204
0.1964,-3.9852142334,-0.0631132916806,1198.73046875,0.00102358729793
0.1965,-3.99417877197,-0.0621192486778,1199.34082031,0.00050965632396
0.1966,-4.0002822876,-0.0616222271765,1199.95117188,0.000483211814302
0.1967,-4.00638580322,-0.0606281841738,1200.56152344,0.00050423581095
0.1968,-4.01248931885,-0.0601622265162,1201.171875,0.000238589520094
0.1969,-4.01859283447,-0.0601622265162,1201.78222656,0.000979945854502
0.197,-4.01859283447,-0.0586711620122,1202.39257812,0.0017042227355
0.1971,-4.02774810791,-0.0576771190094,1203.00292969,0.00142656099359
0.1972,-4.03366088867,-0.0561860545054,1203.61328125,0.000888791248849
0.1973,-4.03671264648,-0.0551920115026,1204.22363281,0.000958472785791
0.1974,-4.0397644043,-0.0551920115026,1204.83398438,0.00108974921197
0.1975,-4.04281616211,-0.0541979684999,1205.44433594,0.000989444946535
0.1976,-4.04891967773,-0.0537320108424,1206.0546875,0.00117185204864
0.1977,-4.05197143555,-0.0527379678397,1206.66503906,0.00109377361105
0.1978,-4.05502319336,-0.051743924837,1207.27539062,0.00110337557837
0.1979,-4.05807495117,-0.0507498818342,1207.88574219,0.00234747840117
0.198,-4.0641784668,-0.0507498818342,1208.49609375,0.00401765001089
0.1981,-4.0641784668,-0.0497558388315,1209.10644531,0.00497242416233
0.1982,-4.0641784668,-0.0487617958288,1209.71679688,0.00449259636917
0.1983,-4.0641784668,-0.0482647743274,1210.32714844,0.00296060618944
0.1984,-4.06723022461,-0.0473017951686,1210.9375,0.00131402883726
0.1985,-4.07028198242,-0.0463077521658,1211.54785156,0.000195115197872
0.1986,-4.07028198242,-0.0458107306645,1212.15820312,0.000499545207537
0.1987,-4.07333374023,-0.0448166876618,1212.76855469,0.000775231548163
0.1988,-4.07028198242,-0.043822644659,1213.37890625,0.000777457019363
0.1989,-4.07333374023,-0.0433256231577,1213.98925781,0.00084266853941
0.199,-4.07333374023,-0.0428286016563,1214.59960938,0.00128588785978
0.1991,-4.07333374023,-0.0413375371522,1215.20996094,0.00145128670634
0.1992,-4.06723022461,-0.0408405156509,1215.8203125,0.00108169447256
0.1993,-4.07028198242,-0.039877536492,1216.43066406,0.000876471355311
0.1994,-4.06723022461,-0.0388834934893,1217.04101562,0.00139041424085
0.1995,-4.06723022461,-0.0383864719879,1217.65136719,0.00142872540316
0.1996,-4.06723022461,-0.0373924289852,1218.26171875,0.000718503831751
0.1997,-4.0641784668,-0.0363983859825,1218.87207031,0.000326295937393
0.1998,-4.06112670898,-0.0363983859825,1219.48242188,0.000472248836029
0.1999,-4.06112670898,-0.0349073214784,1220.09277344,9.17128194377E-05
0.2,-4.05807495117,-0.0339443423195,1220.703125,0.00059425956402
0.2001,-4.05502319336,-0.0334473208181,1221.31347656,0.000377014520735
0.2002,-4.05197143555,-0.0324532778154,1221.92382812,0.000468428791272
0.2003,-4.04891967773,-0.0314592348127,1222.53417969,0.00122009793415
0.2004,-4.04281616211,-0.0309622133113,1223.14453125,0.00129267893746
0.2005,-4.0397644043,-0.0299681703086,1223.75488281,0.00117835716897
0.2006,-4.03671264648,-0.0284771058045,1224.36523438,0.00178785771395
0.2007,-4.03366088867,-0.0284771058045,1224.97558594,0.00189960359568
0.2008,-4.0246963501,-0.0270171051443,1225.5859375,0.00134675496838
0.2009,-4.02164459229,-0.0265200836429,1226.19628906,0.00123629251737
0.201,-4.01554107666,-0.0260230621416,1226.80664062,0.00109049599844
0.2011,-4.01248931885,-0.0250290191389,1227.41699219,0.000375794753918
0.2012,-4.00333404541,-0.0240349761361,1228.02734375,0.00033742653464
0.2013,-3.99723052979,-0.0230409331334,1228.63769531,0.000487049067149
0.2014,-3.99417877197,-0.0220468901307,1229.24804688,0.000523502935119
0.2015,-3.9852142334,-0.0210839109718,1229.85839844,0.00111266452578
0.2016,-3.97911071777,-0.0205868894705,1230.46875,0.00186179160594
0.2017,-3.97300720215,-0.0190958249664,1231.07910156,0.00229290261726
0.2018,-3.96385192871,-0.018598803465,1231.68945312,0.00194374426766
0.2019,-3.95774841309,-0.0181017819637,1232.29980469,0.00125303484612
0.202,-3.94878387451,-0.0166107174596,1232.91015625,0.00165400059325
0.2021,-3.93962860107,-0.0151196529555,1233.52050781,0.00219164169509
0.2022,-3.93047332764,-0.0151196529555,1234.13085938,0.00210328055584
0.2023,-3.92436981201,-0.0141566737966,1234.74121094,0.00160262632876
0.2024,-3.91235351562,-0.0131626307939,1235.3515625,0.00116696372901
0.2025,-3.90319824219,-0.0126656092925,1235.96191406,0.00133462868269
0.2026,-3.89709472656,-0.0111745447884,1236.57226562,0.00170142140924
0.2027,-3.87573242188,-0.0106775232871,1237.18261719,0.00185691150355
0.2028,-3.8667678833,-0.00918645878301,1237.79296875,0.00139345325562
0.2029,-3.85761260986,-0.00868943728165,1238.40332031,0.00118344174386
0.203,-3.84845733643,-0.00772645812276,1239.01367188,0.0019609294858
0.2031,-3.83625030518,-0.00673241512004,1239.62402344,0.0019771894357
0.2032,-3.8272857666,-0.00524135061596,1240.234375,0.00131516892142
0.2033,-3.81507873535,-0.00424730761324,1240.84472656,0.000829170941957
0.2034,-3.8028717041,-0.00424730761324,1241.45507812,0.000520115553143
0.2035,-3.79085540771,-0.00325326461052,1242.06542969,0.000249732395914
0.2036,-3.77864837646,-0.00179326395028,1242.67578125,0.000235444984959
0.2037,-3.76644134521,-0.00129624244892,1243.28613281,0.000331343436221
0.2038,-3.75442504883,-0.000302199446196,1243.89648438,0.0010241126094
0.2039,-3.74221801758,0.00118886505788,1244.50683594,0.0023094508331
0.204,-3.73001098633,0.00168588655924,1245.1171875,0.00344404500112
0.2041,-3.71780395508,0.00267992956196,1245.72753906,0.00382273271985
0.2042,-3.69968414307,0.00317695106332,1246.33789062,0.00264443661057
0.2043,-3.69052886963,0.00417099406604,1246.94824219,0.000304097070723
0.2044,-3.67527008057,0.00513397322493,1247.55859375,0.00333869119941
0.2045,-3.66020202637,0.00662503772901,1248.16894531,0.00457665944896
0.2046,-3.6449432373,0.00712205923037,1248.77929688,0.0037897468432
0.2047,-3.63292694092,0.00811610223309,1249.38964844,0.00235189278025
0.2048,-3.61766815186,0.00960716673717,1250,0.00105641138503
0.2049,-3.60240936279,0.00960716673717,1250.61035156,0.000412958324156
0.205,-3.58734130859,0.0110982312412,1251.22070312,0.00129030512617
0.2051,-3.57208251953,0.0125582319015,1251.83105469,0.00177161378644
0.2052,-3.55396270752,0.0125582319015,1252.44140625,0.00194400836999
0.2053,-3.53870391846,0.0135522749042,1253.05175781,0.00234866322472
0.2054,-3.52649688721,0.0150433394083,1253.66210938,0.00235671487054
0.2055,-3.5083770752,0.016037382411,1254.27246094,0.00188786098965
0.2056,-3.49006652832,0.0165344039124,1254.8828125,0.00180866464153
0.2057,-3.4688949585,0.0175284469151,1255.49316406,0.00173876166853
0.2058,-3.45058441162,0.018491426074,1256.10351562,0.00124534023528
0.2059,-3.43551635742,0.0194854690767,1256.71386719,0.000998571066777
0.206,-3.41720581055,0.0204795120794,1257.32421875,0.000941812911923
0.2061,-3.40194702148,0.0214735550821,1257.93457031,0.000614010794398
0.2062,-3.38382720947,0.0224675980849,1258.54492188,0.00151090373112
0.2063,-3.36246490479,0.0234616410876,1259.15527344,0.00242243582366
0.2064,-3.34739685059,0.0239586625889,1259.765625,0.00279489672471
0.2065,-3.3260345459,0.0249216417478,1260.37597656,0.00275525806871
0.2066,-3.30791473389,0.0259156847505,1260.98632812,0.00214688405413
0.2067,-3.28960418701,0.0269097277533,1261.59667969,0.000891506964786
0.2068,-3.271484375,0.0274067492546,1262.20703125,0.00110629456228
0.2069,-3.25012207031,0.0284007922573,1262.81738281,0.00186454337825
0.207,-3.2320022583,0.0293948352601,1263.42773438,0.00167734306955
0.2071,-3.21369171143,0.0303888782628,1264.03808594,0.00101884513253
0.2072,-3.18946838379,0.0313518574217,1264.6484375,0.000739111699366
0.2073,-3.17115783691,0.0323459004244,1265.25878906,0.00093820296138
0.2074,-3.14998626709,0.0328429219257,1265.86914062,0.00118150329397
0.2075,-3.12557220459,0.0343339864298,1266.47949219,0.00140083415152
0.2076,-3.10745239258,0.0348310079312,1267.08984375,0.00168675357928
0.2077,-3.0891418457,0.0363220724353,1267.70019531,0.00241231669194
0.2078,-3.06797027588,0.0368190939366,1268.31054688,0.00315431328275
0.2079,-3.04355621338,0.0377820730955,1268.92089844,0.00302600971002
0.208,-3.02543640137,0.0387761160982,1269.53125,0.00186583686228
0.2081,-3.00407409668,0.0402671806023,1270.14160156,0.000481150946773
0.2082,-2.97679901123,0.0402671806023,1270.75195312,0.000659258390269
0.2083,-2.95562744141,0.041261223605,1271.36230469,0.000763876668084
0.2084,-2.93426513672,0.0422552666078,1271.97265625,0.00062837951483
0.2085,-2.91309356689,0.043715267268,1272.58300781,0.000702952361866
0.2086,-2.89173126221,0.0442122887694,1273.19335938,0.000855646738206
0.2087,-2.86750793457,0.0452063317721,1273.80371094,0.000795209265249
0.2088,-2.84309387207,0.0462003747748,1274.4140625,0.000400301346045
0.2089,-2.81887054443,0.0466973962762,1275.02441406,0.000483120041499
0.209,-2.7946472168,0.0476914392789,1275.63476562,0.00109619063752
0.2091,-2.7702331543,0.0486854822816,1276.24511719,0.0016771884497
0.2092,-2.74906158447,0.0496795252843,1276.85546875,0.00197758907392
0.2093,-2.71854400635,0.0506425044432,1277.46582031,0.00183652028878
0.2094,-2.69432067871,0.0511395259446,1278.07617188,0.00170341021369
0.2095,-2.67009735107,0.0521335689473,1278.68652344,0.00206683476416
0.2096,-2.64263153076,0.05312761195,1279.296875,0.00203573208234
0.2097,-2.62145996094,0.0541216549527,1279.90722656,0.000965289883085
0.2098,-2.59418487549,0.0546186764541,1280.51757812,0.00101548262283
0.2099,-2.56977081299,0.0556127194568,1281.12792969,0.00200558049756
0.21,-2.54554748535,0.0566067624595,1281.73828125,0.00173917089736
0.2101,-2.52113342285,0.0575697416184,1282.34863281,0.000998527181383
0.2102,-2.4938583374,0.0580667631198,1282.95898438,0.00144336377551
0.2103,-2.46963500977,0.0590608061225,1283.56933594,0.00199839162716
0.2104,-2.44216918945,0.0600548491252,1284.1796875,0.00196495071685
0.2105,-2.42099761963,0.0610488921279,1284.79003906,0.0016993650943
0.2106,-2.38761901855,0.0615459136293,1285.40039062,0.00180000534592
0.2107,-2.36320495605,0.062539956632,1286.01074219,0.0024730710518
0.2108,-2.33898162842,0.0639999572923,1286.62109375,0.00308093733348
0.2109,-2.30865478516,0.0644969787936,1287.23144531,0.0028872005224
0.211,-2.27832794189,0.064994000295,1287.84179688,0.00214730070016
0.2111,-2.24781036377,0.0664850647991,1288.45214844,0.00175688970393
0.2112,-2.22663879395,0.0664850647991,1289.0625,0.002026723917
0.2113,-2.19631195068,0.0674791078018,1289.67285156,0.00254911000044
0.2114,-2.16884613037,0.0689701723059,1290.28320312,0.00268030486559
0.2115,-2.14157104492,0.0699331514647,1290.89355469,0.00208634406324
0.2116,-2.11429595947,0.0709271944675,1291.50390625,0.001079557943
0.2117,-2.08683013916,0.0719212374702,1292.11425781,0.00070495086794
0.2118,-2.0565032959,0.0724182589715,1292.72460938,0.000781814048343
0.2119,-2.02922821045,0.0734123019743,1293.33496094,0.000524823139726
0.212,-1.99890136719,0.074406344977,1293.9453125,0.00119129694086
0.2121,-1.97448730469,0.0749033664783,1294.55566406,0.00146917210393
0.2122,-1.94110870361,0.0758974094811,1295.16601562,0.00110670386824
0.2123,-1.91078186035,0.0763633671386,1295.77636719,0.000758017445917
0.2124,-1.88045501709,0.0773574101413,1296.38671875,0.000882819827209
0.2125,-1.85298919678,0.0778544316427,1296.99707031,0.00130103434563
0.2126,-1.82571411133,0.0793454961467,1297.60742188,0.00162171106825
0.2127,-1.79538726807,0.0798425176481,1298.21777344,0.00140161787455
0.2128,-1.76792144775,0.0803395391495,1298.828125,0.00108979904922
0.2129,-1.73759460449,0.0813335821522,1299.43847656,0.00236363313376
0.213,-1.70726776123,0.0818306036535,1300.04882812,0.00294252338847
0.2131,-1.67694091797,0.0827935828124,1300.65917969,0.00197673313086
0.2132,-1.64947509766,0.0837876258151,1301.26953125,0.000778980873742
0.2133,-1.61914825439,0.0837876258151,1301.87988281,0.000595927691712
0.2134,-1.58882141113,0.0847816688179,1302.49023438,0.000261662125073
0.2135,-1.55239105225,0.0857757118206,1303.10058594,0.000802477794345
0.2136,-1.52187347412,0.0862727333219,1303.7109375,0.00102968913066
0.2137,-1.49154663086,0.0872667763247,1304.32128906,0.000663359018874
0.2138,-1.4612197876,0.087763797826,1304.93164062,0.00029250985022
0.2139,-1.43394470215,0.0882608193274,1305.54199219,0.000626280934367
0.214,-1.40342712402,0.0897208199876,1306.15234375,0.000857501940236
0.2141,-1.37004852295,0.090217841489,1306.76269531,0.000740404696549
0.2142,-1.3427734375,0.0907148629904,1307.37304688,0.000815395430794
0.2143,-1.31244659424,0.0917089059931,1307.98339844,0.00100594706784
0.2144,-1.27906799316,0.0922059274944,1308.59375,0.000953203416237
0.2145,-1.24855041504,0.0927029489958,1309.20410156,0.000753029002042
0.2146,-1.21822357178,0.0936969919985,1309.81445312,0.00100379712139
0.2147,-1.1848449707,0.0941940134999,1310.42480469,0.0016805353276
0.2148,-1.14841461182,0.0946910350012,1311.03515625,0.0012567715129
0.2149,-1.12113952637,0.0956540141601,1311.64550781,0.001653721306
0.215,-1.08757019043,0.0961510356615,1312.25585938,0.00549475371958
0.2151,-1.05724334717,0.0966480571628,1312.86621094,0.00790996858218
0.2152,-1.02386474609,0.0971450786642,1313.4765625,0.0069103905429
0.2153,-0.996589660645,0.0981391216669,1314.08691406,0.00359974513379
0.2154,-0.96321105957,0.0986361431683,1314.69726562,0.00133727589245
0.2155,-0.932693481445,0.0991331646696,1315.30761719,0.00181412130442
0.2156,-0.899314880371,0.100127207672,1315.91796875,0.00201800934072
0.2157,-0.868988037109,0.100624229174,1316.52832031,0.00197836196364
0.2158,-0.838661193848,0.101121250675,1317.13867188,0.00170027841742
0.2159,-0.80509185791,0.102084229834,1317.74902344,0.0012946290159
0.216,-0.762748718262,0.102084229834,1318.359375,0.00111150867076
0.2161,-0.735282897949,0.103078272837,1318.96972656,0.00140916702257
0.2162,-0.698852539062,0.103575294338,1319.58007812,0.00194662308099
0.2163,-0.665473937988,0.104072315839,1320.19042969,0.00206538010565
0.2164,-0.635147094727,0.104072315839,1320.80078125,0.0017393785616
0.2165,-0.604629516602,0.105563380343,1321.41113281,0.00208280737694
0.2166,-0.57430267334,0.105563380343,1322.02148438,0.00257624498967
0.2167,-0.540924072266,0.106060401845,1322.63183594,0.00223794481322
0.2168,-0.507545471191,0.107054444848,1323.2421875,0.00141326151519
0.2169,-0.47721862793,0.107551466349,1323.85253906,0.00115505910614
0.217,-0.443840026855,0.107551466349,1324.46289062,0.00113709978906
0.2171,-0.410270690918,0.108545509352,1325.07324219,0.00142064139603
0.2172,-0.373840332031,0.109011467009,1325.68359375,0.00241939593267
0.2173,-0.34351348877,0.109508488511,1326.29394531,0.00271631024285
0.2174,-0.310134887695,0.110005510012,1326.90429688,0.00197432950962
0.2175,-0.276756286621,0.110502531513,1327.51464844,0.00147004056673
0.2176,-0.246238708496,0.110999553015,1328.125,0.00137068952055
0.2177,-0.212860107422,0.111496574516,1328.73535156,0.000842536826904
0.2178,-0.179481506348,0.111993596017,1329.34570312,0.000452081001478
0.2179,-0.149154663086,0.112490617519,1329.95605469,0.000516252306904
0.218,-0.118827819824,0.11298763902,1330.56640625,0.0012695527424
0.2181,-0.08544921875,0.113484660521,1331.17675781,0.00181301325364
0.2182,-0.0518798828125,0.113981682023,1331.78710938,0.00157405454629
0.2183,-0.0215530395508,0.114478703524,1332.39746094,0.000973994308118
0.2184,0.0148773193359,0.114975725025,1333.0078125,0.00123598038068
0.2185,0.0452041625977,0.115441682683,1333.61816406,0.00151747418039
0.2186,0.0785827636719,0.115938704184,1334.22851562,0.00126769959697
0.2187,0.112152099609,0.116435725686,1334.83886719,0.000900929891371
0.2188,0.142478942871,0.116932747187,1335.44921875,0.000560686579526
0.2189,0.172805786133,0.117429768688,1336.05957031,0.000136778090515
0.219,0.206184387207,0.117429768688,1336.66992188,0.000552913278674
0.2191,0.236511230469,0.11792679019,1337.28027344,0.000671058466636
0.2192,0.270080566406,0.118423811691,1337.890625,0.000827537419537
0.2193,0.30345916748,0.118920833193,1338.50097656,0.00256013257534
0.2194,0.336837768555,0.118920833193,1339.11132812,0.00368534051392
0.2195,0.367164611816,0.119417854694,1339.72167969,0.00329478503572
0.2196,0.403594970703,0.119914876195,1340.33203125,0.00186389019985
0.2197,0.436973571777,0.119417854694,1340.94238281,0.000615198199862
0.2198,0.467491149902,0.120411897697,1341.55273438,0.00128557467604
0.2199,0.500869750977,0.120908919198,1342.16308594,0.0018205422053
0.22,0.531196594238,0.121405940699,1342.7734375,0.00150029582126
0.2201,0.5615234375,0.121871898357,1343.38378906,0.000879925405023
0.2202,0.597953796387,0.121871898357,1343.99414062,0.000635834457689
0.2203,0.625419616699,0.122368919858,1344.60449219,0.000716736468898
0.2204,0.658798217773,0.122368919858,1345.21484375,0.00145368984556
0.2205,0.692176818848,0.12286594136,1345.82519531,0.00174679102906
0.2206,0.722503662109,0.123362962861,1346.43554688,0.00174320481656
0.2207,0.749969482422,0.123859984362,1347.04589844,0.00176447617463
0.2208,0.79231262207,0.123859984362,1347.65625,0.00182241452967
0.2209,0.819778442383,0.123859984362,1348.26660156,0.0018856973431
0.221,0.853157043457,0.124357005864,1348.87695312,0.00168290485316
0.2211,0.883483886719,0.124357005864,1349.48730469,0.000943695704712
0.2212,0.916862487793,0.124854027365,1350.09765625,0.00119312524704
0.2213,0.947380065918,0.125351048866,1350.70800781,0.00298636797045
0.2214,0.980758666992,0.125351048866,1351.31835938,0.00433821912064
0.2215,1.01108551025,0.125351048866,1351.92871094,0.00448728418526
0.2216,1.04141235352,0.125848070368,1352.5390625,0.00313191725105
0.2217,1.07173919678,0.125848070368,1353.14941406,0.00105526677624
0.2218,1.1022567749,0.126345091869,1353.75976562,0.000475608589987
0.2219,1.13258361816,0.12684211337,1354.37011719,0.000800962228997
0.222,1.17206573486,0.12684211337,1354.98046875,0.00100045095989
0.2221,1.19934082031,0.12684211337,1355.59082031,0.00170176007435
0.2222,1.22966766357,0.127339134872,1356.20117188,0.0020085082572
0.2223,1.2601852417,0.12684211337,1356.81152344,0.00150284026305
0.2224,1.29356384277,0.12684211337,1357.421875,0.000551767575634
0.2225,1.32694244385,0.127339134872,1358.03222656,0.000702492034355
0.2226,1.3542175293,0.127339134872,1358.64257812,0.00108792071829
0.2227,1.38168334961,0.127339134872,1359.25292969,0.000761238782516
0.2228,1.41201019287,0.127836156373,1359.86328125,0.000174753723252
0.2229,1.44233703613,0.127339134872,1360.47363281,0.00120984538988
0.223,1.47266387939,0.127836156373,1361.08398438,0.00167700131139
0.2231,1.50318145752,0.127836156373,1361.69433594,0.00141563474505
0.2232,1.53350830078,0.127836156373,1362.3046875,0.000930703720114
0.2233,1.56688690186,0.128302114031,1362.91503906,0.000366601858903
0.2234,1.5941619873,0.128302114031,1363.52539062,0.00074897057464
0.2235,1.62773132324,0.127836156373,1364.13574219,0.00145941396934
0.2236,1.65500640869,0.128302114031,1364.74609375,0.00146316464176
0.2237,1.68533325195,0.128302114031,1365.35644531,0.0011080554649
0.2238,1.71566009521,0.128302114031,1365.96679688,0.00183240098235
0.2239,1.74312591553,0.128302114031,1366.57714844,0.00225353836323
0.224,1.77040100098,0.128302114031,1367.1875,0.00198168581912
0.2241,1.79767608643,0.128799135532,1367.79785156,0.00179091590424
0.2242,1.82800292969,0.128302114031,1368.40820312,0.00182805392549
0.2243,1.85546875,0.128799135532,1369.01855469,0.0019568830361
0.2244,1.88579559326,0.128302114031,1369.62890625,0.00191938951138
0.2245,1.91307067871,0.128302114031,1370.23925781,0.00160960436236
0.2246,1.9495010376,0.128302114031,1370.84960938,0.00149638888332
0.2247,1.9739151001,0.128302114031,1371.45996094,0.0018854989133
0.2248,2.00119018555,0.128302114031,1372.0703125,0.00217088458015
0.2249,2.02560424805,0.128302114031,1372.68066406,0.00213754026376
0.225,2.05898284912,0.128302114031,1373.29101562,0.00194185685636
0.2251,2.08625793457,0.128302114031,1373.90136719,0.00136839054452
0.2252,2.11048126221,0.128302114031,1374.51171875,0.00109414352449
0.2253,2.14099884033,0.128302114031,1375.12207031,0.00158721563695
0.2254,2.16827392578,0.127836156373,1375.73242188,0.00162113012251
0.2255,2.19249725342,0.128302114031,1376.34277344,0.00255196720841
0.2256,2.21691131592,0.127836156373,1376.953125,0.00559821387441
0.2257,2.24418640137,0.127836156373,1377.56347656,0.00880479081809
0.2258,2.268409729,0.127836156373,1378.17382812,0.00883066405676
0.2259,2.29892730713,0.127836156373,1378.78417969,0.00576430814781
0.226,2.32315063477,0.127836156373,1379.39453125,0.00300248949321
0.2261,2.35652923584,0.127836156373,1380.00488281,0.00267362595902
0.2262,2.3868560791,0.127339134872,1380.61523438,0.00392313924176
0.2263,2.4112701416,0.127339134872,1381.22558594,0.00389678352552
0.2264,2.43549346924,0.127339134872,1381.8359375,0.00269033151136
0.2265,2.46295928955,0.12684211337,1382.44628906,0.00162412663346
0.2266,2.48718261719,0.12684211337,1383.05664062,0.000839810669939
0.2267,2.50835418701,0.12684211337,1383.66699219,0.000248139325493
0.2268,2.53582000732,0.125848070368,1384.27734375,0.00114087689425
0.2269,2.56004333496,0.125848070368,1384.88769531,0.00162594736722
0.227,2.58140563965,0.126345091869,1385.49804688,0.00159241957881
0.2271,2.6086807251,0.125848070368,1386.10839844,0.00124234286168
0.2272,2.62985229492,0.125351048866,1386.71875,0.00071929436522
0.2273,2.65426635742,0.125351048866,1387.32910156,0.000286752856292
0.2274,2.68154144287,0.125351048866,1387.93945312,0.000330771216191
0.2275,2.70290374756,0.125351048866,1388.54980469,0.000954432459105
0.2276,2.73017883301,0.124854027365,1389.16015625,0.00178235462311
0.2277,2.75440216064,0.123859984362,1389.77050781,0.00231621127285
0.2278,2.77576446533,0.124357005864,1390.38085938,0.00237706287521
0.2279,2.79998779297,0.123859984362,1390.99121094,0.00214477898532
0.228,2.82440185547,0.123859984362,1391.6015625,0.00173745058382
0.2281,2.84252166748,0.123362962861,1392.21191406,0.00124775314067
0.2282,2.86388397217,0.123362962861,1392.82226562,0.00083861874234
0.2283,2.8881072998,0.12286594136,1393.43261719,0.000594662536813
0.2284,2.90927886963,0.122368919858,1394.04296875,0.000568086469869
0.2285,2.93369293213,0.12286594136,1394.65332031,0.000753255706781
0.2286,2.95486450195,0.121871898357,1395.26367188,0.000968355300861
0.2287,2.97317504883,0.121405940699,1395.87402344,0.000737280982311
0.2288,2.99434661865,0.121405940699,1396.484375,0.000533308134007
0.2289,3.01876068115,0.121405940699,1397.09472656,0.00199303379679
0.229,3.03382873535,0.120908919198,1397.70507812,0.00292034877395
0.2291,3.05824279785,0.120411897697,1398.31542969,0.00261861053899
0.2292,3.07636260986,0.119417854694,1398.92578125,0.0014975572728
0.2293,3.09772491455,0.119417854694,1399.53613281,0.000554282111822
0.2294,3.11584472656,0.119417854694,1400.14648438,0.000304214206041
0.2295,3.13720703125,0.118920833193,1400.75683594,4.60382020167E-05
0.2296,3.15532684326,0.118920833193,1401.3671875,0.000208233586624
0.2297,3.17363739014,0.118423811691,1401.97753906,0.000634930431446
0.2298,3.19480895996,0.117429768688,1402.58789062,0.00127546180972
0.2299,3.21006774902,0.117429768688,1403.19824219,0.00181408889731
0.23,3.22818756104,0.117429768688,1403.80859375,0.00191145640952
0.2301,3.24954986572,0.116932747187,1404.41894531,0.00131588411373
0.2302,3.26766967773,0.115938704184,1405.02929688,0.000594493239973
0.2303,3.28598022461,0.115441682683,1405.63964844,0.00073221517662
0.2304,3.30410003662,0.114975725025,1406.25,0.00191669462108
0.2305,3.3224105835,0.114975725025,1406.86035156,0.00310045140644
0.2306,3.33766937256,0.114478703524,1407.47070312,0.00342037320445
0.2307,3.35273742676,0.113981682023,1408.08105469,0.00280121263406
0.2308,3.37104797363,0.113981682023,1408.69140625,0.00159650305513
0.2309,3.38611602783,0.11298763902,1409.30175781,6.36019572654E-05
0.231,3.40442657471,0.112490617519,1409.91210938,0.0017725545163
0.2311,3.41968536377,0.111993596017,1410.52246094,0.00289919246094
0.2312,3.43780517578,0.111993596017,1411.1328125,0.00285265463185
0.2313,3.45001220703,0.110999553015,1411.74316406,0.0019728922563
0.2314,3.46813201904,0.110005510012,1412.35351562,0.00118169007634
0.2315,3.48339080811,0.110005510012,1412.96386719,0.00105631839143
0.2316,3.50456237793,0.109508488511,1413.57421875,0.00121024087187
0.2317,3.51371765137,0.109011467009,1414.18457031,0.00109039321921
0.2318,3.53202819824,0.108545509352,1414.79492188,0.000881456438622
0.2319,3.54404449463,0.108545509352,1415.40527344,0.00108883233377
0.232,3.55930328369,0.107551466349,1416.015625,0.0011266013652
0.2321,3.57151031494,0.107551466349,1416.62597656,0.00100520168251
0.2322,3.58963012695,0.106557423346,1417.23632812,0.000819029556738
0.2323,3.59878540039,0.106060401845,1417.84667969,0.000283872651962
0.2324,3.61099243164,0.105563380343,1418.45703125,0.000246387739778
0.2325,3.62606048584,0.105066358842,1419.06738281,0.000504970568597
0.2326,3.63826751709,0.104072315839,1419.67773438,0.000884129115
0.2327,3.65047454834,0.103575294338,1420.28808594,0.000645893046462
0.2328,3.66249084473,0.103078272837,1420.8984375,0.000241518700581
0.2329,3.67469787598,0.102084229834,1421.50878906,0.000646998136708
0.233,3.68690490723,0.101618272176,1422.11914062,0.000406894351825
0.2331,3.69606018066,0.101618272176,1422.72949219,0.000880755745119
0.2332,3.70807647705,0.100624229174,1423.33984375,0.00138634582786
0.2333,3.71723175049,0.100127207672,1423.95019531,0.00137549247908
0.2334,3.72943878174,0.099630186171,1424.56054688,0.000956047827091
0.2335,3.73859405518,0.0991331646696,1425.17089844,0.000617909495017
0.2336,3.74755859375,0.0981391216669,1425.78125,0.000941897257891
0.2337,3.759765625,0.0976421001656,1426.39160156,0.0016391726289
0.2338,3.76586914062,0.0966480571628,1427.00195312,0.0025011206064
0.2339,3.77502441406,0.0966480571628,1427.61230469,0.00262185334683
0.234,3.78704071045,0.0956540141601,1428.22265625,0.00194539491297
0.2341,3.79314422607,0.0956540141601,1428.83300781,0.00148233596221
0.2342,3.80229949951,0.0946910350012,1429.44335938,0.00212464668035
0.2343,3.81145477295,0.0936969919985,1430.05371094,0.0028455302406
0.2344,3.82061004639,0.0927029489958,1430.6640625,0.00282833108201
0.2345,3.82347106934,0.0922059274944,1431.27441406,0.00232030193623
0.2346,3.83567810059,0.0917089059931,1431.88476562,0.00192816925024
0.2347,3.84178161621,0.0912118844917,1432.49511719,0.00164564697184
