"Latest: Time (s)","Latest: Potential (V)","Latest: Current (A)","FFT: Time - Frequency (Hz)","FFT: Potential - FFT"
0.5651,-2.07786560059,-0.124961404756,3449.09667969,0.00142903817297
0.5652,-2.11429595947,-0.124464383255,3449.70703125,0.00100474627143
0.5653,-2.14462280273,-0.124961404756,3450.31738281,0.000883537370483
0.5654,-2.17800140381,-0.124464383255,3450.92773438,0.00112745654291
0.5655,-2.2144317627,-0.124961404756,3451.53808594,0.00140893892743
0.5656,-2.24170684814,-0.125427362414,3452.1484375,0.00135785550792
0.5657,-2.27832794189,-0.125427362414,3452.75878906,0.000469952487169
0.5658,-2.31170654297,-0.125427362414,3453.36914062,0.00121690674407
0.5659,-2.35118865967,-0.125427362414,3453.97949219,0.00262669474672
0.566,-2.38456726074,-0.124961404756,3454.58984375,0.00261694452036
0.5661,-2.414894104,-0.124961404756,3455.20019531,0.00136377430264
0.5662,-2.44522094727,-0.124961404756,3455.81054688,0.000896030598378
0.5663,-2.47859954834,-0.124961404756,3456.42089844,0.00158596116587
0.5664,-2.51216888428,-0.124961404756,3457.03125,0.00181893651347
0.5665,-2.54249572754,-0.124961404756,3457.64160156,0.00158865280387
0.5666,-2.5728225708,-0.124961404756,3458.25195312,0.00107169092842
0.5667,-2.60620117188,-0.125427362414,3458.86230469,0.000851662476855
0.5668,-2.63366699219,-0.124961404756,3459.47265625,0.000927234254936
0.5669,-2.66399383545,-0.124961404756,3460.08300781,0.00120977634181
0.567,-2.69432067871,-0.124464383255,3460.69335938,0.0013731139606
0.5671,-2.72159576416,-0.123967361753,3461.30371094,0.000902888742432
0.5672,-2.75802612305,-0.123967361753,3461.9140625,0.000115585205639
0.5673,-2.78854370117,-0.123967361753,3462.52441406,0.00115724762607
0.5674,-2.81581878662,-0.123470340252,3463.13476562,0.00160340820111
0.5675,-2.84614562988,-0.123470340252,3463.74511719,0.00104444448853
0.5676,-2.87666320801,-0.123470340252,3464.35546875,0.000238882004328
0.5677,-2.90088653564,-0.122973318751,3464.96582031,0.00121712577732
0.5678,-2.92816162109,-0.122973318751,3465.57617188,0.00109302546894
0.5679,-2.95848846436,-0.122476297249,3466.18652344,0.000617700545677
0.568,-2.98290252686,-0.122476297249,3466.796875,0.00120431620025
0.5681,-3.01322937012,-0.122476297249,3467.40722656,0.00177147820322
0.5682,-3.03745269775,-0.119991189742,3468.01757812,0.00260654141601
0.5683,-3.06491851807,-0.119991189742,3468.62792969,0.00293233107362
0.5684,-3.09219360352,-0.119991189742,3469.23828125,0.00215800465194
0.5685,-3.11660766602,-0.119494168241,3469.84863281,0.00102373000898
0.5686,-3.14083099365,-0.118531189082,3470.45898438,0.000981154599456
0.5687,-3.17115783691,-0.118531189082,3471.06933594,0.00248731933789
0.5688,-3.1925201416,-0.118034167581,3471.6796875,0.00419648908826
0.5689,-3.21674346924,-0.118034167581,3472.29003906,0.0045849937818
0.569,-3.24401855469,-0.118034167581,3472.90039062,0.0033486631933
0.5691,-3.26843261719,-0.117040124578,3473.51074219,0.00166856958748
0.5692,-3.28960418701,-0.117040124578,3474.12109375,0.00117218906795
0.5693,-3.3109664917,-0.116046081575,3474.73144531,0.00139409487753
0.5694,-3.33213806152,-0.115549060074,3475.34179688,0.00140874187007
0.5695,-3.35941314697,-0.115549060074,3475.95214844,0.00107185367064
0.5696,-3.38077545166,-0.115052038573,3476.5625,0.000855388731845
0.5697,-3.40194702148,-0.114555017071,3477.17285156,0.000974008066592
0.5698,-3.42330932617,-0.11405799557,3477.78320312,0.000840811481191
0.5699,-3.444480896,-0.113560974069,3478.39355469,0.000854393332238
0.57,-3.4688949585,-0.113063952567,3479.00390625,0.00134268626787
0.5701,-3.48701477051,-0.112100973408,3479.61425781,0.00137408678581
0.5702,-3.51448059082,-0.112100973408,3480.22460938,0.000513651334321
0.5703,-3.53260040283,-0.111603951907,3480.83496094,0.000805142818703
0.5704,-3.55396270752,-0.110609908904,3481.4453125,0.00127105225036
0.5705,-3.56903076172,-0.110112887403,3482.05566406,0.000810698672767
0.5706,-3.59039306641,-0.109615865902,3482.66601562,0.00106593179746
0.5707,-3.60240936279,-0.1091188444,3483.27636719,0.00229458192762
0.5708,-3.62682342529,-0.108621822899,3483.88671875,0.00290518467654
0.5709,-3.6449432373,-0.107627779896,3484.49707031,0.00228731851788
0.571,-3.66020202637,-0.107130758395,3485.10742188,0.00103735808413
0.5711,-3.67832183838,-0.106633736893,3485.71777344,0.000366981875459
0.5712,-3.69663238525,-0.105670757735,3486.328125,0.000662600198703
0.5713,-3.71189117432,-0.105173736233,3486.93847656,0.00157101472124
0.5714,-3.73001098633,-0.104676714732,3487.54882812,0.00257585748242
0.5715,-3.74526977539,-0.10417969323,3488.15917969,0.0030183347018
0.5716,-3.76033782959,-0.102688628726,3488.76953125,0.00264939181025
0.5717,-3.77254486084,-0.102191607225,3489.37988281,0.00184690401096
0.5718,-3.79085540771,-0.101694585724,3489.99023438,0.00107689302852
0.5719,-3.80897521973,-0.100700542721,3490.60058594,0.000908315423098
0.572,-3.81813049316,-0.10020352122,3491.2109375,0.000939453560084
0.5721,-3.83338928223,-0.0987435205593,3491.82128906,0.000867019594834
0.5722,-3.8423538208,-0.0987435205593,3492.43164062,0.00130276810983
0.5723,-3.85761260986,-0.0977494775566,3493.04199219,0.00148664745955
0.5724,-3.86981964111,-0.0967554345539,3493.65234375,0.00109039893339
0.5725,-3.8818359375,-0.0962584130525,3494.26269531,0.00088839768687
0.5726,-3.89709472656,-0.0952643700498,3494.87304688,0.00128945929448
0.5727,-3.91235351562,-0.0942703270471,3495.48339844,0.00114130325106
0.5728,-3.9213180542,-0.0937733055457,3496.09375,0.000422101744474
0.5729,-3.93352508545,-0.0932762840444,3496.70410156,0.000418648505274
0.573,-3.9457321167,-0.0923133048855,3497.31445312,0.000915436887255
0.5731,-3.95183563232,-0.0908222403814,3497.92480469,0.00191953223881
0.5732,-3.96385192871,-0.09032521888,3498.53515625,0.00285982066585
0.5733,-3.96995544434,-0.0893311758773,3499.14550781,0.00357681275668
0.5734,-3.98216247559,-0.0883371328746,3499.75585938,0.00437880972628
0.5735,-3.98826599121,-0.0873430898719,3500.36621094,0.00426670426597
0.5736,-3.99723052979,-0.0863490468691,3500.9765625,0.00266266274704
0.5737,-4.00333404541,-0.0858830892116,3501.58691406,0.00044504043888
0.5738,-4.00943756104,-0.0843920247075,3502.19726562,0.00152990264396
0.5739,-4.01554107666,-0.0838950032062,3502.80761719,0.00282967125086
0.574,-4.01859283447,-0.0824039387021,3503.41796875,0.00323077830301
0.5741,-4.02774810791,-0.0819069172007,3504.02832031,0.00247133175082
0.5742,-4.03366088867,-0.080912874198,3504.63867188,0.00121369951692
0.5743,-4.0397644043,-0.0794528735378,3505.24902344,0.00172575937993
0.5744,-4.04281616211,-0.0789558520364,3505.859375,0.00252300409906
0.5745,-4.04586791992,-0.0779618090337,3506.46972656,0.00278224026858
0.5746,-4.04891967773,-0.076967766031,3507.08007812,0.00278447052907
0.5747,-4.05197143555,-0.0759737230283,3507.69042969,0.00247209073454
0.5748,-4.05807495117,-0.0744826585242,3508.30078125,0.00178108106801
0.5749,-4.06112670898,-0.0734886155215,3508.91113281,0.00134741323769
0.575,-4.06112670898,-0.0725256363626,3509.52148438,0.00113973037793
0.5751,-4.0641784668,-0.0710345718585,3510.13183594,0.000676707436332
0.5752,-4.0641784668,-0.0700405288558,3510.7421875,0.000786327838237
0.5753,-4.0641784668,-0.0695435073544,3511.35253906,0.0015203914713
0.5754,-4.0641784668,-0.0680524428503,3511.96289062,0.0019242714235
0.5755,-4.0641784668,-0.0670583998476,3512.57324219,0.00184341216424
0.5756,-4.0641784668,-0.0665924421901,3513.18359375,0.00144440342516
0.5757,-4.0641784668,-0.065101377686,3513.79394531,0.000909721780427
0.5758,-4.0641784668,-0.0631132916806,3514.40429688,0.00102285480763
0.5759,-4.06112670898,-0.0626162701792,3515.01464844,0.00234213640588
0.576,-4.06112670898,-0.0616222271765,3515.625,0.00434266586335
0.5761,-4.05807495117,-0.0601622265162,3516.23535156,0.00492475377541
0.5762,-4.05197143555,-0.0591681835135,3516.84570312,0.0032713197332
0.5763,-4.05197143555,-0.0571800975081,3517.45605469,0.000868774857657
0.5764,-4.04586791992,-0.055689033004,3518.06640625,0.000732630345589
0.5765,-4.04586791992,-0.0546949900013,3518.67675781,0.00145719947192
0.5766,-4.0397644043,-0.053234989341,3519.28710938,0.00182334410683
0.5767,-4.03671264648,-0.051743924837,3519.89746094,0.002007859157
0.5768,-4.02774810791,-0.0512469033356,3520.5078125,0.00208670503123
0.5769,-4.0246963501,-0.0502528603329,3521.11816406,0.00196307408983
0.577,-4.01554107666,-0.0487617958288,3521.72851562,0.00163908703103
0.5771,-4.01248931885,-0.0473017951686,3522.33886719,0.00130677597151
0.5772,-4.00333404541,-0.0463077521658,3522.94921875,0.000913355754393
0.5773,-3.99723052979,-0.0448166876618,3523.55957031,0.000551824897384
0.5774,-3.99131774902,-0.043822644659,3524.16992188,0.000747313844237
0.5775,-3.9852142334,-0.0428286016563,3524.78027344,0.000675639312365
0.5776,-3.97300720215,-0.0413375371522,3525.390625,0.00101887025225
0.5777,-3.96690368652,-0.0403745579933,3526.00097656,0.00101451687782
0.5778,-3.95469665527,-0.0388834934893,3526.61132812,0.000134094098759
0.5779,-3.9457321167,-0.0373924289852,3527.22167969,0.000777073038382
0.578,-3.93657684326,-0.0363983859825,3527.83203125,0.000977812317863
0.5781,-3.93047332764,-0.0349073214784,3528.44238281,0.000810276983576
0.5782,-3.91521453857,-0.0339443423195,3529.05273438,0.000709252486175
0.5783,-3.90625,-0.0329502993168,3529.66308594,0.000785614658665
0.5784,-3.89404296875,-0.0309622133113,3530.2734375,0.000900659492991
0.5785,-3.87573242188,-0.0294711488073,3530.88378906,0.00102962392986
0.5786,-3.86066436768,-0.0284771058045,3531.49414062,0.00171246545307
0.5787,-3.84845733643,-0.0270171051443,3532.10449219,0.00190359239855
0.5788,-3.83625030518,-0.0260230621416,3532.71484375,0.00125066367571
0.5789,-3.82423400879,-0.0245319976375,3533.32519531,0.000462534415931
0.579,-3.80897521973,-0.0230409331334,3533.93554688,0.000371200821606
0.5791,-3.79085540771,-0.0215498686293,3534.54589844,0.00119560401941
0.5792,-3.78170013428,-0.0205868894705,3535.15625,0.00210405610718
0.5793,-3.77254486084,-0.0190958249664,3535.76660156,0.00267470855803
0.5794,-3.7483215332,-0.0181017819637,3536.37695312,0.00221166836897
0.5795,-3.73306274414,-0.0161136959582,3536.98730469,0.00116896419092
0.5796,-3.72085571289,-0.0151196529555,3537.59765625,0.00096491125959
0.5797,-3.70273590088,-0.0141566737966,3538.20800781,0.000875047546763
0.5798,-3.68747711182,-0.0126656092925,3538.81835938,0.000902328831682
0.5799,-3.6693572998,-0.0106775232871,3539.42871094,0.00144172411992
0.58,-3.65104675293,-0.00918645878301,3540.0390625,0.00220971546374
0.5801,-3.63883972168,-0.00822347962412,3540.64941406,0.00228123433581
0.5802,-3.62071990967,-0.0072294366214,3541.25976562,0.00150396869222
0.5803,-3.59935760498,-0.00524135061596,3541.87011719,0.000579546204036
0.5804,-3.58123779297,-0.00424730761324,3542.48046875,0.000566629367031
0.5805,-3.56292724609,-0.00275624310916,3543.09082031,0.000481269445553
0.5806,-3.54175567627,-0.00129624244892,3543.70117188,0.000249700047058
0.5807,-3.52344512939,-0.000302199446196,3544.31152344,0.000512586433269
0.5808,-3.49617004395,0.00168588655924,3544.921875,0.00118457288486
0.5809,-3.47499847412,0.00267992956196,3545.53222656,0.00152275637633
0.581,-3.45668792725,0.00417099406604,3546.14257812,0.00137625905765
0.5811,-3.43551635742,0.00563099472629,3546.75292969,0.00174257179574
0.5812,-3.41110229492,0.00662503772901,3547.36328125,0.00224940465091
0.5813,-3.39584350586,0.00811610223309,3547.97363281,0.00200740971656
0.5814,-3.36856842041,0.00960716673717,3548.58398438,0.00114561923244
0.5815,-3.34739685059,0.0110982312412,3549.19433594,0.000589274408045
0.5816,-3.3260345459,0.0125582319015,3549.8046875,0.000802400377135
0.5817,-3.30181121826,0.0135522749042,3550.41503906,0.0021639133643
0.5818,-3.27739715576,0.0150433394083,3551.02539062,0.00417199670512
0.5819,-3.25317382812,0.0165344039124,3551.63574219,0.00495104950044
0.582,-3.2320022583,0.0175284469151,3552.24609375,0.00338477507891
0.5821,-3.2075881958,0.0194854690767,3552.85644531,0.000623409495802
0.5822,-3.18336486816,0.0204795120794,3553.46679688,0.00118966957276
0.5823,-3.15895080566,0.0214735550821,3554.07714844,0.00136177263314
0.5824,-3.1286239624,0.0229646195862,3554.6875,0.00118168311307
0.5825,-3.10440063477,0.0244246202465,3555.29785156,0.00146082547918
0.5826,-3.07998657227,0.0264127062519,3555.90820312,0.00189938319738
0.5827,-3.049659729,0.0274067492546,3556.51855469,0.00210512568794
0.5828,-3.02543640137,0.0284007922573,3557.12890625,0.00159440560331
0.5829,-3.00102233887,0.0303888782628,3557.73925781,0.000492000436633
0.583,-2.97069549561,0.031848878923,3558.34960938,0.000902039152306
0.5831,-2.94342041016,0.0323459004244,3558.95996094,0.00160622389324
0.5832,-2.91614532471,0.0343339864298,3559.5703125,0.00179199404652
0.5833,-2.88562774658,0.0358250509339,3560.18066406,0.00154293198547
0.5834,-2.86140441895,0.0368190939366,3560.79101562,0.0013643614631
0.5835,-2.8341293335,0.0377820730955,3561.40136719,0.00175237958228
0.5836,-2.80055999756,0.039770159101,3562.01171875,0.00193911292985
0.5837,-2.77328491211,0.0402671806023,3562.62207031,0.00173579795864
0.5838,-2.74600982666,0.0422552666078,3563.23242188,0.00178904414403
0.5839,-2.70957946777,0.043715267268,3563.84277344,0.00187189910221
0.584,-2.67906188965,0.0447093102707,3564.453125,0.00166553140536
0.5841,-2.6517868042,0.0462003747748,3565.06347656,0.00147007779409
0.5842,-2.61840820312,0.0476914392789,3565.67382812,0.00162560108427
0.5843,-2.58808135986,0.0481884607802,3566.28417969,0.00202254171332
0.5844,-2.5577545166,0.0501454829418,3566.89453125,0.00237861530662
0.5845,-2.52418518066,0.0516365474459,3567.50488281,0.00259602969283
0.5846,-2.49691009521,0.0526305904486,3568.11523438,0.00222925213468
0.5847,-2.46353149414,0.0541216549527,3568.72558594,0.00130655389179
0.5848,-2.43015289307,0.0556127194568,3569.3359375,0.00118896035084
0.5849,-2.39963531494,0.0566067624595,3569.94628906,0.00118815077073
0.585,-2.36320495605,0.0580667631198,3570.55664062,0.000775955799093
0.5851,-2.32982635498,0.0595578276238,3571.16699219,0.000757318976941
0.5852,-2.29644775391,0.0610488921279,3571.77734375,0.000930816338142
0.5853,-2.26612091064,0.0620429351306,3572.38769531,0.000755665714546
0.5854,-2.22969055176,0.0635029357909,3572.99804688,0.000476640066086
0.5855,-2.19631195068,0.0644969787936,3573.60839844,0.000783177897615
0.5856,-2.16274261475,0.0659880432977,3574.21875,0.00109370188301
0.5857,-2.12631225586,0.0669820863004,3574.82910156,0.000961284912157
0.5858,-2.0959854126,0.0689701723059,3575.43945312,0.000503517164988
0.5859,-2.05955505371,0.0704301729661,3576.04980469,0.00143890274256
0.586,-2.02617645264,0.0719212374702,3576.66015625,0.00190283377303
0.5861,-1.99279785156,0.0729152804729,3577.27050781,0.00137206433953
0.5862,-1.95331573486,0.0739093234756,3577.88085938,0.000612678106801
0.5863,-1.91383361816,0.0754003879797,3578.49121094,0.000607447009141
0.5864,-1.88045501709,0.0763633671386,3579.1015625,0.000874228406808
0.5865,-1.84688568115,0.0778544316427,3579.71191406,0.00100024706862
0.5866,-1.80740356445,0.0793454961467,3580.32226562,0.000955395101968
0.5867,-1.77402496338,0.0803395391495,3580.93261719,0.000905746155168
0.5868,-1.73759460449,0.0818306036535,3581.54296875,0.00107184889242
0.5869,-1.70116424561,0.0827935828124,3582.15332031,0.00122498160517
0.587,-1.66473388672,0.0837876258151,3582.76367188,0.000931881092482
0.5871,-1.63135528564,0.0852786903192,3583.37402344,0.00104478078432
0.5872,-1.59492492676,0.0862727333219,3583.984375,0.00177536986345
0.5873,-1.54933929443,0.0872667763247,3584.59472656,0.00154033189228
0.5874,-1.51290893555,0.0887578408287,3585.20507812,0.000837695170453
0.5875,-1.47647857666,0.0897208199876,3585.81542969,0.00165269191035
0.5876,-1.44004821777,0.0907148629904,3586.42578125,0.00191488192967
0.5877,-1.40056610107,0.0917089059931,3587.03613281,0.00127919237786
0.5878,-1.36394500732,0.0931999704972,3587.64648438,0.00100510769873
0.5879,-1.32751464844,0.0941940134999,3588.25683594,0.00159378440127
0.588,-1.29108428955,0.0956540141601,3588.8671875,0.00180775363527
0.5881,-1.25160217285,0.0966480571628,3589.47753906,0.00159724787981
0.5882,-1.21517181396,0.0976421001656,3590.08789062,0.00134689627528
0.5883,-1.17568969727,0.0991331646696,3590.69824219,0.00111904437495
0.5884,-1.13315582275,0.100127207672,3591.30859375,0.000599469265003
0.5885,-1.09367370605,0.100624229174,3591.91894531,0.000662479788322
0.5886,-1.05724334717,0.102084229834,3592.52929688,0.0013580925814
0.5887,-1.01470947266,0.103575294338,3593.13964844,0.00124989216602
0.5888,-0.97827911377,0.104072315839,3593.75,0.000885496272992
0.5889,-0.93879699707,0.105066358842,3594.36035156,0.00139636950511
0.589,-0.899314880371,0.106557423346,3594.97070312,0.00222509173691
0.5891,-0.862884521484,0.107054444848,3595.58105469,0.00245363644476
0.5892,-0.826454162598,0.10804848785,3596.19140625,0.00160517902648
0.5893,-0.783920288086,0.109508488511,3596.80175781,0.000248253715624
0.5894,-0.735282897949,0.110502531513,3597.41210938,0.00132073896835
0.5895,-0.698852539062,0.110999553015,3598.02246094,0.00188674630804
0.5896,-0.659370422363,0.111993596017,3598.6328125,0.00123946337248
0.5897,-0.616836547852,0.11298763902,3599.24316406,0.00181098304697
0.5898,-0.580406188965,0.113981682023,3599.85351562,0.00320527212531
0.5899,-0.540924072266,0.114975725025,3600.46386719,0.00297354397877
0.59,-0.501441955566,0.115441682683,3601.07421875,0.00144145089094
0.5901,-0.46501159668,0.116932747187,3601.68457031,0.000703282887148
0.5902,-0.419425964355,0.11792679019,3602.29492188,0.000491505608187
0.5903,-0.379943847656,0.118423811691,3602.90527344,0.0008418888382
0.5904,-0.337409973145,0.119417854694,3603.515625,0.00228040754419
0.5905,-0.297927856445,0.120411897697,3604.12597656,0.00297965653559
0.5906,-0.258445739746,0.121405940699,3604.73632812,0.00256748927488
0.5907,-0.215911865234,0.121871898357,3605.34667969,0.00155017898885
0.5908,-0.176429748535,0.123362962861,3605.95703125,0.000759958897061
0.5909,-0.139999389648,0.123859984362,3606.56738281,0.000457562619916
0.591,-0.100517272949,0.124357005864,3607.17773438,0.000354693562646
0.5911,-0.06103515625,0.125351048866,3607.78808594,0.000315507602778
0.5912,-0.0185012817383,0.125848070368,3608.3984375,0.000176891247497
0.5913,0.0179290771484,0.12684211337,3609.00878906,0.000134556389635
0.5914,0.0574111938477,0.127836156373,3609.61914062,0.000637745953719
0.5915,0.0968933105469,0.128302114031,3610.22949219,0.00154936702483
0.5916,0.136375427246,0.129296157033,3610.83984375,0.00231010077187
0.5917,0.175857543945,0.129793178535,3611.45019531,0.00238641105609
0.5918,0.218391418457,0.130787221538,3612.06054688,0.00188293708207
0.5919,0.254821777344,0.131284243039,3612.67089844,0.00111605289544
0.592,0.297355651855,0.133272329044,3613.28125,0.00052866717264
0.5921,0.333786010742,0.133769350546,3613.89160156,0.000504562251393
0.5922,0.376319885254,0.134732329705,3614.50195312,0.000370231813901
0.5923,0.421905517578,0.135229351206,3615.11230469,0.000455420638999
0.5924,0.458335876465,0.135726372707,3615.72265625,0.000392089875833
0.5925,0.497817993164,0.136223394209,3616.33300781,0.000436049118824
0.5926,0.540351867676,0.137217437211,3616.94335938,0.000175161065724
0.5927,0.582885742188,0.137714458713,3617.55371094,0.000691903784483
0.5928,0.616264343262,0.138708501715,3618.1640625,0.00141218186916
0.5929,0.655746459961,0.138708501715,3618.77441406,0.00142149856132
0.593,0.69522857666,0.139205523217,3619.38476562,0.000912158253002
0.5931,0.734710693359,0.14019956622,3619.99511719,0.000366388118277
0.5932,0.780296325684,0.140696587721,3620.60546875,1.55855682214E-05
0.5933,0.81672668457,0.141162545378,3621.21582031,3.51423784956E-05
0.5934,0.85620880127,0.14165956688,3621.82617188,0.000295264742448
0.5935,0.895690917969,0.142156588381,3622.43652344,0.000547161598717
0.5936,0.932121276855,0.143150631384,3623.046875,0.000481466825046
0.5937,0.968551635742,0.143150631384,3623.65722656,0.000556179499402
0.5938,1.01108551025,0.143647652885,3624.26757812,0.000543973018558
0.5939,1.04751586914,0.144144674387,3624.87792969,0.000328193176622
0.594,1.08394622803,0.144144674387,3625.48828125,0.000430220286138
0.5941,1.12342834473,0.145138717389,3626.09863281,0.000935197943149
0.5942,1.16596221924,0.145138717389,3626.70898438,0.0012570421702
0.5943,1.20544433594,0.146132760392,3627.31933594,0.00108448451546
0.5944,1.24187469482,0.146629781893,3627.9296875,0.000896276528896
0.5945,1.27830505371,0.146629781893,3628.54003906,0.000939302008187
0.5946,1.3147354126,0.147126803395,3629.15039062,0.00146294872684
0.5947,1.35726928711,0.147592761052,3629.76074219,0.00224166741907
0.5948,1.39064788818,0.147592761052,3630.37109375,0.00247590158293
0.5949,1.42726898193,0.148089782554,3630.98144531,0.0024387435501
0.595,1.46369934082,0.148586804055,3631.59179688,0.00334424160558
0.5951,1.50012969971,0.149083825556,3632.20214844,0.00411646702475
0.5952,1.53656005859,0.149083825556,3632.8125,0.0035180965318
0.5953,1.57909393311,0.149083825556,3633.42285156,0.00187861334964
0.5954,1.61552429199,0.149083825556,3634.03320312,0.000986150244898
0.5955,1.64890289307,0.150077868559,3634.64355469,0.0016502726098
0.5956,1.68533325195,0.150077868559,3635.25390625,0.00188137177658
0.5957,1.72176361084,0.150077868559,3635.86425781,0.00156574540232
0.5958,1.75514221191,0.15057489006,3636.47460938,0.00112847928544
0.5959,1.7915725708,0.151071911562,3637.08496094,0.000857277435042
0.596,1.8310546875,0.151071911562,3637.6953125,0.000317043882826
0.5961,1.86157226562,0.151071911562,3638.30566406,0.000625187571889
0.5962,1.90105438232,0.151071911562,3638.91601562,0.000990749876949
0.5963,1.9344329834,0.151071911562,3639.52636719,0.000823892040716
0.5964,1.97086334229,0.151071911562,3640.13671875,0.000881636553747
0.5965,2.00729370117,0.152065954564,3640.74707031,0.00117233002968
0.5966,2.04067230225,0.151568933063,3641.35742188,0.00136504997606
0.5967,2.07710266113,0.151568933063,3641.96777344,0.00163889558593
0.5968,2.10742950439,0.151568933063,3642.578125,0.00203661583419
0.5969,2.14099884033,0.152065954564,3643.18847656,0.00227653632556
0.597,2.17132568359,0.152065954564,3643.79882812,0.00227837127396
0.5971,2.20470428467,0.151568933063,3644.40917969,0.00235634632191
0.5972,2.23808288574,0.151568933063,3645.01953125,0.00251886666407
0.5973,2.268409729,0.152065954564,3645.62988281,0.002385691556
0.5974,2.30197906494,0.151568933063,3646.24023438,0.00213024797864
0.5975,2.34451293945,0.151568933063,3646.85058594,0.0024010881174
0.5976,2.37483978271,0.151568933063,3647.4609375,0.00379589019798
0.5977,2.40516662598,0.151568933063,3648.07128906,0.00509748074257
0.5978,2.43854522705,0.151568933063,3648.68164062,0.00472247983527
0.5979,2.4658203125,0.151071911562,3649.29199219,0.00306763339922
0.598,2.49938964844,0.151568933063,3649.90234375,0.00166463303208
0.5981,2.52666473389,0.151071911562,3650.51269531,0.000919256838941
0.5982,2.56004333496,0.151071911562,3651.12304688,0.000196485593319
0.5983,2.59037017822,0.151071911562,3651.73339844,0.00116621541425
0.5984,2.61783599854,0.151071911562,3652.34375,0.00176844756638
0.5985,2.6481628418,0.151071911562,3652.95410156,0.00199335480999
0.5986,2.67848968506,0.15057489006,3653.56445312,0.0022470471683
0.5987,2.70881652832,0.15057489006,3654.17480469,0.00234694236569
0.5988,2.73933410645,0.15057489006,3654.78515625,0.00168891320695
0.5989,2.76660919189,0.150077868559,3655.39550781,0.00069921626595
0.599,2.79693603516,0.149580847058,3656.00585938,0.00155219708962
0.5991,2.82440185547,0.149083825556,3656.61621094,0.00216875637885
0.5992,2.85167694092,0.149083825556,3657.2265625,0.00209741246475
0.5993,2.87895202637,0.148586804055,3657.83691406,0.00154069484241
0.5994,2.90622711182,0.148586804055,3658.44726562,0.000897089047837
0.5995,2.93064117432,0.148586804055,3659.05761719,0.000722398939443
0.5996,2.95791625977,0.148089782554,3659.66796875,0.000869293308207
0.5997,2.98233032227,0.147592761052,3660.27832031,0.000562668994601
0.5998,3.00960540771,0.147126803395,3660.88867188,0.000597961468124
0.5999,3.03382873535,0.147126803395,3661.49902344,0.0013307632667
0.6,3.05824279785,0.147126803395,3662.109375,0.0013493174277
0.6001,3.08246612549,0.146629781893,3662.71972656,0.000566238125192
0.6002,3.10668945312,0.145635738891,3663.33007812,0.000943176574082
0.6003,3.13110351562,0.145635738891,3663.94042969,0.00228775054314
0.6004,3.15532684326,0.145138717389,3664.55078125,0.00257014391887
0.6005,3.17974090576,0.144641695888,3665.16113281,0.00161160583533
0.6006,3.20091247559,0.144144674387,3665.77148438,0.000611756635001
0.6007,3.22513580322,0.144144674387,3666.38183594,0.00122738930816
0.6008,3.24954986572,0.143150631384,3666.9921875,0.00157523591336
0.6009,3.26766967773,0.142653609882,3667.60253906,0.00139614394978
0.601,3.29208374023,0.142653609882,3668.21289062,0.000751563947731
0.6011,3.31020355225,0.14165956688,3668.82324219,0.000240187835827
0.6012,3.33461761475,0.141162545378,3669.43359375,0.0009362906346
0.6013,3.35273742676,0.140696587721,3670.04394531,0.00114986528164
0.6014,3.37409973145,0.14019956622,3670.65429688,0.00120356106636
0.6015,3.39527130127,0.139702544718,3671.26464844,0.00112526509816
0.6016,3.41663360596,0.139205523217,3671.875,0.000535056089392
0.6017,3.43475341797,0.138211480214,3672.48535156,0.000558931790617
0.6018,3.45001220703,0.138211480214,3673.09570312,0.0015972705498
0.6019,3.47118377686,0.137217437211,3673.70605469,0.00200828126244
0.602,3.48949432373,0.137217437211,3674.31640625,0.00177045622426
0.6021,3.51066589355,0.136223394209,3674.92675781,0.00154828235509
0.6022,3.52897644043,0.135726372707,3675.53710938,0.00137810634824
0.6023,3.54709625244,0.134732329705,3676.14746094,0.000944800822182
0.6024,3.56540679932,0.133769350546,3676.7578125,0.000948702149985
0.6025,3.58352661133,0.133769350546,3677.36816406,0.00141721192054
0.6026,3.59573364258,0.132775307543,3677.97851562,0.0017873045945
0.6027,3.61404418945,0.131284243039,3678.58886719,0.00176056950126
0.6028,3.62911224365,0.130290200036,3679.19921875,0.00191334854991
0.6029,3.6413192749,0.129793178535,3679.80957031,0.00261209141302
0.603,3.65657806396,0.129296157033,3680.41992188,0.00256779123534
0.6031,3.67164611816,0.128302114031,3681.03027344,0.00168647289372
0.6032,3.68690490723,0.127339134872,3681.640625,0.000824731159767
0.6033,3.69911193848,0.12684211337,3682.25097656,0.000433201311108
0.6034,3.71112823486,0.125848070368,3682.86132812,0.000291274477163
0.6035,3.72638702393,0.125351048866,3683.47167969,0.000444257534028
0.6036,3.73554229736,0.123859984362,3684.08203125,0.000452759789869
0.6037,3.74755859375,0.123859984362,3684.69238281,0.000158627448105
0.6038,3.76281738281,0.12286594136,3685.30273438,0.000867173426446
0.6039,3.77197265625,0.121871898357,3685.91308594,0.00123627376354
0.604,3.78398895264,0.121405940699,3686.5234375,0.00108446149297
0.6041,3.79314422607,0.120411897697,3687.13378906,0.000678449673482
0.6042,3.80535125732,0.118920833193,3687.74414062,0.000441429816567
0.6043,3.81450653076,0.11792679019,3688.35449219,0.000424934586471
0.6044,3.82347106934,0.117429768688,3688.96484375,0.000528244823538
0.6045,3.83262634277,0.116435725686,3689.57519531,0.000630007529524
