"Latest: Time (s)","Latest: Potential (V)","Latest: Current (A)","FFT: Time - Frequency (Hz)","FFT: Potential - FFT"
0.0833,1.82514190674,0.172350644589,508.422851562,0.0020938140464
0.0834,1.62162780762,0.167380429575,509.033203125,0.00155367121062
0.0835,1.4181137085,0.162441278405,509.643554688,0.00113579986455
0.0836,1.20849609375,0.157005105734,510.25390625,0.000989561897542
0.0837,0.98991394043,0.151071911562,510.864257812,0.00106598405112
0.0838,0.768089294434,0.145138717389,511.474609375,0.0009932377749
0.0839,0.549507141113,0.137714458713,512.084960938,0.000665873489051
0.084,0.321578979492,0.129793178535,512.6953125,0.000713164305965
0.0841,0.102996826172,0.122368919858,513.305664062,0.00106211356853
0.0842,-0.118827819824,0.114478703524,513.916015625,0.00158692527656
0.0843,-0.34351348877,0.106060401845,514.526367188,0.00195653826868
0.0844,-0.565147399902,0.0981391216669,515.13671875,0.00198218641316
0.0845,-0.796127319336,0.0887578408287,515.747070312,0.00189175972423
0.0846,-1.01470947266,0.0803395391495,516.357421875,0.00190036200706
0.0847,-1.23348236084,0.0714242159688,516.967773438,0.0019225429379
0.0848,-1.44290924072,0.0610488921279,517.578125,0.00190226295086
0.0849,-1.65863037109,0.0516365474459,518.188476562,0.00176032774435
0.085,-1.85604095459,0.0422552666078,518.798828125,0.00267681759485
0.0851,-2.0565032959,0.0323459004244,519.409179688,0.00458912782966
0.0852,-2.24781036377,0.0224675980849,520.01953125,0.00520719986408
0.0853,-2.43625640869,0.0130552534029,520.629882812,0.00391983318321
0.0854,-2.61535644531,0.00267992956196,521.240234375,0.0018570920775
0.0855,-2.77938842773,-0.00623539361868,521.850585938,0.000200150782708
0.0856,-2.94036865234,-0.0161136959582,522.4609375,0.00133181758399
0.0857,-3.0891418457,-0.0260230621416,523.071289062,0.00241054300767
0.0858,-3.22895050049,-0.0354043429797,523.681640625,0.00289422904425
0.0859,-3.35636138916,-0.0443196661604,524.291992188,0.00262120702533
0.086,-3.48091125488,-0.0537320108424,524.90234375,0.00207053739535
0.0861,-3.59039306641,-0.0631132916806,525.512695312,0.00181012212341
0.0862,-3.68747711182,-0.0725256363626,526.123046875,0.00160892558064
0.0863,-3.77254486084,-0.080912874198,526.733398438,0.0010910639373
0.0864,-3.84845733643,-0.0888341543759,527.34375,0.000357080669774
0.0865,-3.91521453857,-0.0967554345539,527.954101562,0.000211683742069
0.0866,-3.96690368652,-0.104676714732,528.564453125,0.000622327172228
0.0867,-4.00638580322,-0.111603951907,529.174804688,0.00158066092994
0.0868,-4.02774810791,-0.118034167581,529.78515625,0.00220538990268
0.0869,-4.0397644043,-0.126421405416,530.395507812,0.0020150946797
0.087,-4.0397644043,-0.131857578087,531.005859375,0.00201880265371
0.0871,-4.0246963501,-0.137324814602,531.616210938,0.00212019067811
0.0872,-4.0002822876,-0.142760987274,532.2265625,0.00180816825663
0.0873,-3.96385192871,-0.146706095441,532.836914062,0.00178846208806
0.0874,-3.90625,-0.150682267451,533.447265625,0.00196700724102
0.0875,-3.8423538208,-0.154130354117,534.057617188,0.00164182507204
0.0876,-3.76644134521,-0.157112483125,534.66796875,0.00145965768883
0.0877,-3.67832183838,-0.159566526788,535.278320312,0.00232577383549
0.0878,-3.58123779297,-0.161554612794,535.888671875,0.00238172194589
0.0879,-3.4688949585,-0.162548655796,536.499023438,0.00159104915891
0.088,-3.3504486084,-0.163045677298,537.109375,0.000938269537509
0.0881,-3.22284698486,-0.163045677298,537.719726562,0.000831750885429
0.0882,-3.08303833008,-0.163045677298,538.330078125,0.00503855446125
0.0883,-2.93121337891,-0.161554612794,538.940429688,0.0175847248327
0.0884,-2.77328491211,-0.16006354829,539.55078125,0.0318233434142
0.0885,-2.60620117188,-0.157609504627,540.161132812,0.0348050230127
0.0886,-2.43015289307,-0.15512439712,540.771484375,0.0230448499334
0.0887,-2.24170684814,-0.152142268112,541.381835938,0.00752729842201
0.0888,-2.0565032959,-0.148197159945,541.9921875,0.00136010425515
0.0889,-1.85298919678,-0.143755030276,542.602539062,0.00218905561395
0.089,-1.65252685547,-0.139281836764,543.212890625,0.00218494164746
0.0891,-1.44290924072,-0.133845664093,543.823242188,0.0013251584138
0.0892,-1.23348236084,-0.12791246992,544.43359375,0.000806377104624
0.0893,-1.01470947266,-0.121979275748,545.043945312,0.00114476718786
0.0894,-0.793075561523,-0.113560974069,545.654296875,0.00160472651519
0.0895,-0.571250915527,-0.107130758395,546.264648438,0.00149098830645
0.0896,-0.346565246582,-0.0997064997182,546.875,0.00093544301135
0.0897,-0.127792358398,-0.0918162833841,547.485351562,0.00057288502207
0.0898,0.0938415527344,-0.0838950032062,548.095703125,0.000824568205607
0.0899,0.315475463867,-0.0759737230283,548.706054688,0.0015115935735
0.09,0.540351867676,-0.0670583998476,549.31640625,0.00171952500061
0.0901,0.761985778809,-0.0576771190094,549.926757812,0.00083646748641
0.0902,0.980758666992,-0.0492588173302,550.537109375,0.000907302874942
0.0903,1.19934082031,-0.039877536492,551.147460938,0.00175315514076
0.0904,1.40895843506,-0.03046519181,551.7578125,0.00160049668094
0.0905,1.6185760498,-0.0205868894705,552.368164062,0.000956655011461
0.0906,1.81903839111,-0.0111745447884,552.978515625,0.000466394952495
0.0907,2.01644897461,-0.00129624244892,553.588867188,0.000794339651663
0.0908,2.20165252686,0.00861312373445,554.19921875,0.00177867230657
0.0909,2.3868560791,0.0179944045726,554.809570312,0.00262587406862
0.091,2.56004333496,0.027903770756,555.419921875,0.00269409594436
0.0911,2.7271270752,0.0372850515942,556.030273438,0.00187512890726
0.0912,2.88200378418,0.0476914392789,556.640625,0.00047371088401
0.0913,3.02772521973,0.0566067624595,557.250976562,0.000858199039459
0.0914,3.1644821167,0.0659880432977,557.861328125,0.00144632781006
0.0915,3.28598022461,0.0758974094811,558.471679688,0.00155000593819
0.0916,3.40442657471,0.0857757118206,559.08203125,0.00175378668132
0.0917,3.51371765137,0.0941940134999,559.692382812,0.00181137897225
0.0918,3.60488891602,0.102581251335,560.302734375,0.00206491201902
0.0919,3.68690490723,0.111496574516,560.913085938,0.00220279566801
0.092,3.75366210938,0.119417854694,561.5234375,0.0013957950893
0.0921,3.81145477295,0.127339134872,562.133789062,0.000687655980271
0.0922,3.85704040527,0.135229351206,562.744140625,0.00169093840333
0.0923,3.89347076416,0.142156588381,563.354492188,0.00192615839333
0.0924,3.91159057617,0.149083825556,563.96484375,0.00144383992767
0.0925,3.92074584961,0.155017019729,564.575195312,0.000841967486216
0.0926,3.91464233398,0.160950213901,565.185546875,0.000438201995887
0.0927,3.89347076416,0.166417450416,565.795898438,0.000530890986106
0.0928,3.86295318604,0.170859580085,566.40625,0.00113800661919
0.0929,3.82061004639,0.174804688252,567.016601562,0.00141740568525
0.093,3.76281738281,0.178780860263,567.626953125,0.00115121896105
0.0931,3.69911193848,0.182228946928,568.237304688,0.00114832410266
0.0932,3.61709594727,0.184714054435,568.84765625,0.00144626049374
0.0933,3.52897644043,0.186671076597,569.458007812,0.00193220353363
0.0934,3.41968536377,0.188659162602,570.068359375,0.00269420088855
0.0935,3.30715179443,0.189156184103,570.678710938,0.00288202406294
0.0936,3.18279266357,0.190150227106,571.2890625,0.00240434866203
0.0937,3.05213928223,0.190150227106,571.899414062,0.00185565909222
0.0938,2.90622711182,0.188659162602,572.509765625,0.00133503592291
0.0939,2.75440216064,0.187665119599,573.120117188,0.000536504020629
0.094,2.58731842041,0.185708097438,573.73046875,0.000657950104479
0.0941,2.41432189941,0.183222989931,574.340820312,0.00181787922787
0.0942,2.2289276123,0.180240860923,574.951171875,0.00231511290175
0.0943,2.04372406006,0.176792774257,575.561523438,0.00206166450331
0.0944,1.84631347656,0.17284766609,576.171875,0.00158857157085
0.0945,1.64585113525,0.168374472578,576.782226562,0.00121669721142
0.0946,1.43928527832,0.163435321408,577.392578125,0.000673822297608
0.0947,1.22966766357,0.157999148737,578.002929688,0.000445159597253
0.0948,1.01413726807,0.152562976066,578.61328125,0.00116349265734
0.0949,0.798416137695,0.145635738891,579.223632812,0.0014563764305
0.095,0.57373046875,0.139205523217,579.833984375,0.00106980476814
0.0951,0.345993041992,0.131284243039,580.444335938,0.00032192331563
0.0952,0.127220153809,0.123859984362,581.0546875,0.00109378178214
0.0953,-0.0974655151367,0.115938704184,581.665039062,0.000901293593416
0.0954,-0.319290161133,0.107551466349,582.275390625,0.000404311058283
0.0955,-0.543975830078,0.0991331646696,582.885742188,0.00174512168943
0.0956,-0.762748718262,0.090217841489,583.49609375,0.00231450879137
0.0957,-0.99048614502,0.0818306036535,584.106445312,0.00224911579471
0.0958,-1.21212005615,0.0719212374702,584.716796875,0.00191070328432
0.0959,-1.42478942871,0.062539956632,585.327148438,0.00163411502813
0.096,-1.63440704346,0.05312761195,585.9375,0.00178009289101
0.0961,-1.83792114258,0.043715267268,586.547851562,0.00185658039227
0.0962,-2.04124450684,0.0333399434271,587.158203125,0.00164929437594
0.0963,-2.22969055176,0.0239586625889,587.768554688,0.00119206207541
0.0964,-2.41184234619,0.0145463179069,588.37890625,0.000800936603108
0.0965,-2.59113311768,0.00463695172357,588.989257812,0.00204052746476
0.0966,-2.76412963867,-0.00524135061596,589.599609375,0.0033083623588
0.0967,-2.92205810547,-0.0151196529555,590.209960938,0.00373449317728
0.0968,-3.0740737915,-0.0250290191389,590.8203125,0.00341685575272
0.0969,-3.21369171143,-0.0339443423195,591.430664062,0.00249509525679
0.097,-3.34434509277,-0.0433256231577,592.041015625,0.00194353558453
0.0971,-3.46279144287,-0.0527379678397,592.651367188,0.00246578969227
0.0972,-3.58123779297,-0.0616222271765,593.26171875,0.00259862742179
0.0973,-3.67832183838,-0.0710345718585,593.872070312,0.00229068980307
0.0974,-3.76644134521,-0.0799188311953,594.482421875,0.00191451833324
0.0975,-3.83930206299,-0.0878401113732,595.092773438,0.00130830218453
0.0976,-3.91235351562,-0.0957613915512,595.703125,0.000310662636003
0.0977,-3.96385192871,-0.103682671729,596.313476562,0.000771111679819
0.0978,-4.0002822876,-0.110609908904,596.923828125,0.0013828574556
0.0979,-4.02774810791,-0.117537146079,597.534179688,0.00139648292116
0.098,-4.0397644043,-0.125427362414,598.14453125,0.000849536878368
0.0981,-4.0397644043,-0.13139162043,598.754882812,0.000231429977988
0.0982,-4.02774810791,-0.136827793101,599.365234375,0.00054149627744
0.0983,-4.00333404541,-0.141766944271,599.975585938,0.000865690433247
0.0984,-3.96690368652,-0.146209073939,600.5859375,0.000771780998563
0.0985,-3.91521453857,-0.15018524595,601.196289062,0.000965900378019
0.0986,-3.84540557861,-0.153633332616,601.806640625,0.00124438665452
0.0987,-3.77559661865,-0.156615461624,602.416992188,0.00156228195764
0.0988,-3.69052886963,-0.159566526788,603.02734375,0.00230564978718
0.0989,-3.59630584717,-0.161554612794,603.637695312,0.00264472972261
0.099,-3.48091125488,-0.162548655796,604.248046875,0.00216721835074
0.0991,-3.36246490479,-0.163045677298,604.858398438,0.00104904616623
0.0992,-3.23505401611,-0.163542698799,605.46875,0.000332479547042
0.0993,-3.09524536133,-0.163045677298,606.079101562,0.0011694345989
0.0994,-2.94952392578,-0.161554612794,606.689453125,0.00174612713466
0.0995,-2.7946472168,-0.160560569791,607.299804688,0.00204469502554
0.0996,-2.62451171875,-0.158075462284,607.91015625,0.00217497903514
0.0997,-2.44522094727,-0.155621418621,608.520507812,0.00249225775505
0.0998,-2.26001739502,-0.152142268112,609.130859375,0.00276434632498
0.0999,-2.07786560059,-0.148694181446,609.741210938,0.00231240874324
0.1,-1.87435150146,-0.144252051778,610.3515625,0.000952193573345
0.1001,-1.67694091797,-0.139281836764,610.961914062,0.000534941849698
0.1002,-1.46732330322,-0.133845664093,611.572265625,0.0012629763884
0.1003,-1.25770568848,-0.128409491422,612.182617188,0.00117314876186
0.1004,-1.03912353516,-0.122476297249,612.79296875,0.000684926887321
0.1005,-0.823402404785,-0.114555017071,613.403320312,0.000200711279817
0.1006,-0.595664978027,-0.107627779896,614.013671875,0.000677353686224
0.1007,-0.370788574219,-0.100700542721,614.624023438,0.000870733618076
0.1008,-0.152206420898,-0.0932762840444,615.234375,0.000827323576134
0.1009,0.0726699829102,-0.0843920247075,615.844726562,0.00113283193896
0.101,0.29125213623,-0.076967766031,616.455078125,0.00111730213937
0.1011,0.518989562988,-0.0685494643517,617.065429688,0.000763761310358
0.1012,0.737762451172,-0.0591681835135,617.67578125,0.00100259360744
0.1013,0.959396362305,-0.0497558388315,618.286132812,0.00209863547387
0.1014,1.1812210083,-0.0403745579933,618.896484375,0.00436255995508
0.1015,1.38778686523,-0.0309622133113,619.506835938,0.00612616038881
0.1016,1.59721374512,-0.0215498686293,620.1171875,0.00549602364318
0.1017,1.79462432861,-0.0116715662898,620.727539062,0.00295264026736
0.1018,1.99203491211,-0.0022592216078,621.337890625,0.000833148842632
0.1019,2.18048095703,0.00761908073173,621.948242188,0.00021893118273
0.102,2.36873626709,0.0175284469151,622.55859375,0.000890042694328
0.1021,2.54192352295,0.0274067492546,623.168945312,0.00154872275522
0.1022,2.70576477051,0.0363220724353,623.779296875,0.0015984487272
0.1023,2.86388397217,0.0462003747748,624.389648438,0.00211848641077
0.1024,3.01265716553,0.0561097409582,625,0.00302318153042
0.1025,3.14922332764,0.0654910217963,625.610351562,0.00283926506626
0.1026,3.27377319336,0.0754003879797,626.220703125,0.00152136047943
0.1027,3.39221954346,0.0842846473165,626.831054688,0.00153535376775
0.1028,3.49864959717,0.0936969919985,627.44140625,0.00122529600794
0.1029,3.59268188477,0.102084229834,628.051757812,0.00218343763088
0.103,3.67774963379,0.110005510012,628.662109375,0.0226883282187
0.1031,3.74755859375,0.118423811691,629.272460938,0.0579464353056
0.1032,3.80535125732,0.126345091869,629.8828125,0.0807599587041
0.1033,3.85398864746,0.134732329705,630.493164062,0.0695351360213
0.1034,3.89041900635,0.14165956688,631.103515625,0.0357011699497
0.1035,3.91159057617,0.148586804055,631.713867188,0.0083191349737
0.1036,3.92074584961,0.155017019729,632.32421875,0.000380138809012
0.1037,3.9176940918,0.159987234742,632.934570312,0.000682601641615
0.1038,3.90243530273,0.165920428915,633.544921875,0.00123552635213
0.1039,3.86600494385,0.170362558583,634.155273438,0.000887218439555
0.104,3.82347106934,0.174804688252,634.765625,0.00221452071924
0.1041,3.76892089844,0.178780860263,635.375976562,0.00300216409045
0.1042,3.70502471924,0.182228946928,635.986328125,0.00253302683992
0.1043,3.62606048584,0.184714054435,636.596679688,0.00132621857441
0.1044,3.53813171387,0.186671076597,637.20703125,0.000749085535169
0.1045,3.43170166016,0.188659162602,637.817382812,0.000735023778728
0.1046,3.31935882568,0.189156184103,638.427734375,0.000269861408366
0.1047,3.19786071777,0.190150227106,639.038085938,0.00374831187186
0.1048,3.06415557861,0.189653205605,639.6484375,0.00778840185388
0.1049,2.92148590088,0.188659162602,640.258789062,0.0086153785872
0.105,2.76660919189,0.187665119599,640.869140625,0.00576715775963
0.1051,2.60257720947,0.186205118939,641.479492188,0.00269125312427
0.1052,2.43244171143,0.183222989931,642.08984375,0.00197878197703
0.1053,2.24723815918,0.180737882424,642.700195312,0.00230161150625
0.1054,2.06203460693,0.177289795758,643.310546875,0.0022259057503
0.1055,1.86462402344,0.173344687591,643.920898438,0.00166381064135
0.1056,1.67007446289,0.168871494079,644.53125,0.00107259331007
0.1057,1.46369934082,0.163932342909,645.141601562,0.00078056268786
0.1058,1.25408172607,0.158496170238,645.751953125,0.00117474552295
0.1059,1.03530883789,0.152562976066,646.362304688,0.00176091451117
0.106,0.819778442383,0.146629781893,646.97265625,0.00197715824888
0.1061,0.597953796387,0.139702544718,647.583007812,0.00151500164662
0.1062,0.373268127441,0.132278286042,648.193359375,0.000884164984543
0.1063,0.151634216309,0.123859984362,648.803710938,0.00107968534195
0.1064,-0.0701904296875,0.115938704184,649.4140625,0.00192818161935
0.1065,-0.29182434082,0.10804848785,650.024414062,0.00290961078211
0.1066,-0.516700744629,0.099630186171,650.634765625,0.00307469346944
0.1067,-0.738334655762,0.0912118844917,651.245117188,0.00213671850343
0.1068,-0.96607208252,0.0823276251549,651.85546875,0.0010852080663
0.1069,-1.1848449707,0.0734123019743,652.465820312,0.000943515036395
0.107,-1.40056610107,0.0630369781334,653.076171875,0.00116583169945
0.1071,-1.61304473877,0.0536246334514,653.686523438,0.00115965605389
0.1072,-1.81350708008,0.0442122887694,654.296875,0.00133438727744
0.1073,-2.0170211792,0.0348310079312,654.907226562,0.00134012306566
0.1074,-2.20527648926,0.0249216417478,655.517578125,0.000902002292861
0.1075,-2.39372253418,0.0155403609097,656.127929688,0.00120401983125
0.1076,-2.5728225708,0.00513397322493,656.73828125,0.0013685699077
0.1077,-2.74600982666,-0.00424730761324,657.348632812,0.00104728982106
0.1078,-2.90699005127,-0.0141566737966,657.958984375,0.000859149840581
0.1079,-3.05576324463,-0.0235379546348,658.569335938,0.00101085731955
0.108,-3.20148468018,-0.0329502993168,659.1796875,0.000863519359378
0.1081,-3.33213806152,-0.042331580155,659.790039062,0.000539459601927
0.1082,-3.45058441162,-0.0522409463383,660.400390625,0.000464493358477
0.1083,-3.56903076172,-0.0616222271765,661.010742188,0.000881338726571
0.1084,-3.66630554199,-0.0705375503571,661.62109375,0.0014707884419
0.1085,-3.75728607178,-0.0794528735378,662.231445312,0.00157957307818
0.1086,-3.83338928223,-0.0873430898719,662.841796875,0.000988222222182
0.1087,-3.90625,-0.0947673485484,663.452148438,0.00143082850115
0.1088,-3.95469665527,-0.102688628726,664.0625,0.00203593612962
0.1089,-4.0002822876,-0.109615865902,664.672851562,0.0014794388557
0.109,-4.02164459229,-0.116543103077,665.283203125,0.000658913208072
0.1091,-4.0397644043,-0.124464383255,665.893554688,0.00119567030644
0.1092,-4.0397644043,-0.130397577427,666.50390625,0.00195640196649
0.1093,-4.03079986572,-0.135833750098,667.114257812,0.00194492976371
0.1094,-4.00638580322,-0.141269922769,667.724609375,0.0010845902708
0.1095,-3.97300720215,-0.145712052438,668.334960938,0.000788288881702
0.1096,-3.9213180542,-0.149688224449,668.9453125,0.00131608234739
0.1097,-3.85456085205,-0.153633332616,669.555664062,0.00122289643922
0.1098,-3.78475189209,-0.156615461624,670.166015625,0.0007467287602
0.1099,-3.69968414307,-0.159069505287,670.776367188,0.000506839486314
0.11,-3.60546112061,-0.161057591292,671.38671875,0.000573412898388
0.1101,-3.49311828613,-0.162548655796,671.997070312,0.000414307347039
0.1102,-3.37772369385,-0.163045677298,672.607421875,0.000289922821068
0.1103,-3.25012207031,-0.163045677298,673.217773438,0.000214127228019
0.1104,-3.11660766602,-0.163045677298,673.828125,0.000162115125842
0.1105,-2.96459197998,-0.161554612794,674.438476562,0.000525984084315
0.1106,-2.809715271,-0.160560569791,675.048828125,0.000746020538562
0.1107,-2.64263153076,-0.158075462284,675.659179688,0.000907048724626
0.1108,-2.46963500977,-0.155621418621,676.26953125,0.00117340240248
0.1109,-2.28424072266,-0.152639289613,676.879882812,0.00166395740803
0.111,-2.09903717041,-0.148694181446,677.490234375,0.00236315682923
0.1111,-1.8985748291,-0.144252051778,678.100585938,0.00254992675393
0.1112,-1.70116424561,-0.139778858265,678.7109375,0.00162430572167
0.1113,-1.49154663086,-0.134342685594,679.321289062,0.000643696209242
0.1114,-1.27906799316,-0.128906512923,679.931640625,0.000727776980129
0.1115,-1.06945037842,-0.122476297249,680.541992188,0.000736306541748
0.1116,-0.850677490234,-0.115549060074,681.15234375,0.000907718271926
0.1117,-0.622940063477,-0.108124801397,681.762695312,0.000838141317156
0.1118,-0.404357910156,-0.101197564222,682.373046875,0.00063464286745
0.1119,-0.176429748535,-0.0932762840444,682.983398438,0.000657414677198
0.112,0.0452041625977,-0.0858830892116,683.59375,0.00084283885343
0.1121,0.267028808594,-0.0774647875323,684.204101562,0.00122854578716
0.1122,0.491714477539,-0.0690464858531,684.814453125,0.00143709873651
0.1123,0.710487365723,-0.0601622265162,685.424804688,0.000673795552661
0.1124,0.932121276855,-0.0507498818342,686.03515625,0.000941564364816
0.1125,1.14479064941,-0.0413375371522,686.645507812,0.00221850528997
0.1126,1.36032104492,-0.0319562563141,687.255859375,0.00267699290042
0.1127,1.57299041748,-0.0230409331334,687.866210938,0.00227638992163
0.1128,1.77040100098,-0.0131626307939,688.4765625,0.00154164958327
0.1129,1.97086334229,-0.00325326461052,689.086914062,0.00185664211117
0.113,2.15911865234,0.00612801622765,689.697265625,0.00306280270538
0.1131,2.3473739624,0.016037382411,690.307617188,0.00356292587004
0.1132,2.52361297607,0.0264127062519,690.91796875,0.00275179166941
0.1133,2.6876449585,0.0358250509339,691.528320312,0.00112367118381
0.1134,2.84862518311,0.0452063317721,692.138671875,0.000398088300427
0.1135,2.99739837646,0.0546186764541,692.749023438,0.000626263473414
0.1136,3.13415527344,0.0644969787936,693.359375,0.000427125141112
0.1137,3.26175689697,0.074406344977,693.969726562,0.000892260262416
0.1138,3.37715148926,0.0837876258151,694.580078125,0.00126721565762
0.1139,3.48339080811,0.0922059274944,695.190429688,0.00156695995635
0.114,3.58657836914,0.101618272176,695.80078125,0.00177537775858
0.1141,3.66859436035,0.109508488511,696.411132812,0.0014888129414
0.1142,3.73859405518,0.117429768688,697.021484375,0.000698344865126
0.1143,3.7992477417,0.125351048866,697.631835938,0.000835420928117
0.1144,3.84788513184,0.133769350546,698.2421875,0.00138914854923
0.1145,3.88126373291,0.140696587721,698.852539062,0.00169862513009
0.1146,3.91159057617,0.147592761052,699.462890625,0.00223701186179
0.1147,3.92074584961,0.153557019069,700.073242188,0.00276306673689
0.1148,3.9176940918,0.159490213241,700.68359375,0.00237018078918
0.1149,3.90243530273,0.164926385912,701.293945312,0.00110812245033
0.115,3.86905670166,0.169368515581,701.904296875,0.000185480363213
0.1151,3.83262634277,0.173810645249,702.514648438,0.000781323892354
0.1152,3.77807617188,0.178283838761,703.125,0.000526160153712
0.1153,3.71417999268,0.181731925427,703.735351562,0.000768373540044
0.1154,3.63826751709,0.184217032934,704.345703125,0.00176365575947
0.1155,3.54709625244,0.186671076597,704.956054688,0.00156635633905
0.1156,3.44696044922,0.188162141101,705.56640625,0.00066947076711
0.1157,3.33461761475,0.188659162602,706.176757812,0.00183305037605
0.1158,3.21311950684,0.190150227106,706.787109375,0.00254828934781
0.1159,3.07941436768,0.190150227106,707.397460938,0.00239031942189
0.116,2.93979644775,0.189156184103,708.0078125,0.0019853653027
0.1161,2.78778076172,0.188659162602,708.618164062,0.00182887917822
0.1162,2.62393951416,0.186671076597,709.228515625,0.00213747341822
0.1163,2.45380401611,0.183720011432,709.838867188,0.00263734909484
0.1164,2.268409729,0.181234903926,710.44921875,0.0024334204272
0.1165,2.08625793457,0.17778681726,711.059570312,0.00131986302647
0.1166,1.89189910889,0.173810645249,711.669921875,0.00164710274565
0.1167,1.69143676758,0.169368515581,712.280273438,0.00270415728854
0.1168,1.48181915283,0.164926385912,712.890625,0.00282661945986
0.1169,1.27830505371,0.159490213241,713.500976562,0.00209054797655
0.117,1.05972290039,0.153557019069,714.111328125,0.00120243664139
0.1171,0.847053527832,0.147126803395,714.721679688,0.000824299639703
0.1172,0.622367858887,0.14019956622,715.33203125,0.000291846974888
0.1173,0.403594970703,0.133272329044,715.942382812,0.000767087317131
0.1174,0.175857543945,0.125351048866,716.552734375,0.000635434339762
0.1175,-0.0459671020508,0.117429768688,717.163085938,0.000747602462137
0.1176,-0.267601013184,0.109508488511,717.7734375,0.00197460949683
0.1177,-0.495338439941,0.101121250675,718.383789062,0.00365839702642
0.1178,-0.714111328125,0.0922059274944,718.994140625,0.00867669214555
0.1179,-0.941848754883,0.0837876258151,719.604492188,0.0137835970308
0.118,-1.15756988525,0.0749033664783,720.21484375,0.0135016723892
0.1181,-1.37615203857,0.0644969787936,720.825195312,0.0073353494101
0.1182,-1.58882141113,0.0551156979554,721.435546875,0.000883548897602
0.1183,-1.79233551025,0.0452063317721,722.045898438,0.00227303861308
0.1184,-1.99279785156,0.0358250509339,722.65625,0.00146778683193
0.1185,-2.18715667725,0.0264127062519,723.266601562,0.00104407463022
0.1186,-2.3754119873,0.0165344039124,723.876953125,0.00121518351518
0.1187,-2.55470275879,0.00662503772901,724.487304688,0.0008589417049
0.1188,-2.72159576416,-0.00325326461052,725.09765625,0.000591766983325
0.1189,-2.88867950439,-0.0126656092925,725.708007812,0.000912700453726
0.119,-3.04050445557,-0.0225439116321,726.318359375,0.00102340620242
0.1191,-3.18641662598,-0.0314592348127,726.928710938,0.000488691620518
0.1192,-3.31401824951,-0.0408405156509,727.5390625,0.000825950155233
0.1193,-3.44142913818,-0.0507498818342,728.149414062,0.00224100478074
0.1194,-3.55987548828,-0.0606281841738,728.759765625,0.00253605301768
0.1195,-3.65715026855,-0.0690464858531,729.370117188,0.00144082968244
0.1196,-3.7483215332,-0.0779618090337,729.98046875,0.000413536518162
0.1197,-3.8272857666,-0.0858830892116,730.590820312,0.00030108790705
0.1198,-3.90014648438,-0.0937733055457,731.201171875,0.000551044531011
0.1199,-3.95183563232,-0.102191607225,731.811523438,0.00115555196563
0.12,-3.99723052979,-0.1091188444,732.421875,0.0011060296843
0.1201,-4.0246963501,-0.115549060074,733.032226562,0.00108957065469
0.1202,-4.03671264648,-0.123967361753,733.642578125,0.00107572765749
0.1203,-4.04281616211,-0.129900555926,734.252929688,0.000830408766244
0.1204,-4.03366088867,-0.135336728597,734.86328125,0.00100442832466
0.1205,-4.01248931885,-0.141269922769,735.473632812,0.00136516743587
0.1206,-3.97605895996,-0.145712052438,736.083984375,0.00119348428629
0.1207,-3.93047332764,-0.149688224449,736.694335938,0.000492809266746
0.1208,-3.86371612549,-0.153136311114,737.3046875,0.000834049695305
0.1209,-3.79676818848,-0.156118440123,737.915039062,0.0017374692742
0.121,-3.7088394165,-0.159566526788,738.525390625,0.00174262524067
0.1211,-3.61461639404,-0.160560569791,739.135742188,0.00080794329247
0.1212,-3.51448059082,-0.162051634295,739.74609375,0.000763921923131
0.1213,-3.39298248291,-0.163045677298,740.356445312,0.000754287625066
0.1214,-3.26843261719,-0.163045677298,740.966796875,0.00129412385389
0.1215,-3.13167572021,-0.163045677298,741.577148438,0.00204677066776
0.1216,-2.98290252686,-0.162051634295,742.1875,0.00188250247333
0.1217,-2.83107757568,-0.161057591292,742.797851562,0.00137109569495
0.1218,-2.66094207764,-0.158572483786,743.408203125,0.00144877993339
0.1219,-2.48470306396,-0.156118440123,744.018554688,0.00186464555573
0.122,-2.30560302734,-0.153136311114,744.62890625,0.00210701835393
0.1221,-2.12020874023,-0.149688224449,745.239257812,0.00197616099125
0.1222,-1.92279815674,-0.145215030936,745.849609375,0.00132416977653
0.1223,-1.72538757324,-0.140772901268,746.459960938,0.000675807706287
0.1224,-1.51596069336,-0.135833750098,747.0703125,0.0012871570526
0.1225,-1.30634307861,-0.129900555926,747.680664062,0.0013760242403
0.1226,-1.08757019043,-0.123967361753,748.291015625,0.000830131189823
0.1227,-0.875091552734,-0.116046081575,748.901367188,0.000936384845134
0.1228,-0.647163391113,-0.109615865902,749.51171875,0.00113150295796
0.1229,-0.428581237793,-0.102688628726,750.122070312,0.000714646100969
0.123,-0.200843811035,-0.0947673485484,750.732421875,0.000176369314806
0.1231,0.0179290771484,-0.0863490468691,751.342773438,0.00012195063026
0.1232,0.242614746094,-0.0784588305351,751.953125,0.000567469912642
0.1233,0.467491149902,-0.0705375503571,752.563476562,0.00095996814595
0.1234,0.686073303223,-0.0611252056751,753.173828125,0.000583415426171
0.1235,0.907897949219,-0.0522409463383,753.784179688,0.000512674866996
0.1236,1.12342834473,-0.0428286016563,754.39453125,0.00141754922343
0.1237,1.34220123291,-0.0329502993168,755.004882812,0.00131206047681
0.1238,1.54266357422,-0.0240349761361,755.615234375,0.000403511990111
