"Latest: Time (s)","Latest: Potential (V)","Latest: Current (A)","FFT: Time - Frequency (Hz)","FFT: Potential - FFT"
0.4271,-3.96995544434,-0.22883889854,2606.81152344,0.00146298547309
0.4272,-3.90319824219,-0.230795920702,2607.421875,0.00104377682589
0.4273,-3.78475189209,-0.229801877699,2608.03222656,0.00204532142274
0.4274,-3.6693572998,-0.227844855538,2608.64257812,0.00772100218466
0.4275,-3.51142883301,-0.222874640524,2609.25292969,0.0171828786024
0.4276,-3.31993103027,-0.216941446351,2609.86328125,0.0230897747092
0.4277,-3.10440063477,-0.209051230017,2610.47363281,0.0195430421959
0.4278,-2.8736114502,-0.198644842333,2611.08398438,0.00981966167642
0.4279,-2.60314941406,-0.186778453988,2611.69433594,0.00257658473769
0.428,-2.32067108154,-0.172923979637,2612.3046875,0.00187451447405
0.4281,-2.02312469482,-0.158075462284,2612.91503906,0.00216984623001
0.4282,-1.70421600342,-0.141269922769,2613.52539062,0.00149330148982
0.4283,-1.37004852295,-0.124464383255,2614.13574219,0.000610380243329
0.4284,-1.02691650391,-0.10417969323,2614.74609375,0.00247348483195
0.4285,-0.671577453613,-0.0843920247075,2615.35644531,0.00273739225383
0.4286,-0.313186645508,-0.0641073346833,2615.96679688,0.00136811469884
0.4287,0.0421524047852,-0.0428286016563,2616.57714844,0.000572662480339
0.4288,0.403594970703,-0.0205868894705,2617.1875,0.000841058406401
0.4289,0.752830505371,0.00118886505788,2617.79785156,0.00023463389093
0.429,1.1022567749,0.0229646195862,2618.40820312,0.000417107883503
0.4291,1.44233703613,0.0447093102707,2619.01855469,0.000429534302126
0.4292,1.77040100098,0.0664850647991,2619.62890625,0.0015350859649
0.4293,2.08320617676,0.0887578408287,2620.23925781,0.00175241289612
0.4294,2.38399505615,0.109508488511,2620.84960938,0.001011194741
0.4295,2.65426635742,0.129296157033,2621.45996094,0.000966250810272
0.4296,2.90622711182,0.149083825556,2622.0703125,0.000977435534319
0.4297,3.12805175781,0.166417450416,2622.68066406,0.000979100019851
0.4298,3.32546234131,0.18272596843,2623.29101562,0.00280314921138
0.4299,3.49864959717,0.198568528785,2623.90136719,0.00388856864605
0.43,3.6413192749,0.212423003136,2624.51171875,0.00315831280409
0.4301,3.74755859375,0.224289391481,2625.12207031,0.00133057264874
0.4302,3.82652282715,0.23416769382,2625.73242188,0.000286284036377
0.4303,3.87516021729,0.2425859955,2626.34277344,0.00114061845671
0.4304,3.89347076416,0.249513232675,2626.953125,0.00119409977435
0.4305,3.87210845947,0.254452383845,2627.56347656,0.000670958203098
0.4306,3.82347106934,0.25644046985,2628.17382812,0.000510166619949
0.4307,3.73859405518,0.256937491351,2628.78417969,0.000587863971356
0.4308,3.62606048584,0.255943448349,2629.39453125,0.000334549461997
0.4309,3.47728729248,0.252464297839,2630.00488281,0.000806109189615
0.431,3.30410003662,0.246531103667,2630.61523438,0.00186414836913
0.4311,3.10363769531,0.240100887993,2631.22558594,0.00265407906146
0.4312,2.87895202637,0.230719607155,2631.8359375,0.00252297566003
0.4313,2.61478424072,0.21885321881,2632.44628906,0.00139251828846
0.4314,2.35042572021,0.206955766621,2633.05664062,0.000763365041925
0.4315,2.0528793335,0.192635334613,2633.66699219,0.00278091053098
0.4316,1.73397064209,0.176792774257,2634.27734375,0.00399079884667
0.4317,1.40590667725,0.159490213241,2634.88769531,0.0037171146107
0.4318,1.06582641602,0.141162545378,2635.49804688,0.00258691886456
0.4319,0.713348388672,0.120908919198,2636.10839844,0.0017434554657
0.432,0.358009338379,0.101121250675,2636.71875,0.00121735732162
0.4321,-0.000381469726562,0.0803395391495,2637.32910156,0.00100302151464
0.4322,-0.35572052002,0.0580667631198,2637.93945312,0.00153027717183
0.4323,-0.714111328125,0.0363220724353,2638.54980469,0.00250458844219
0.4324,-1.07250213623,0.0150433394083,2639.16015625,0.00271267728823
0.4325,-1.41563415527,-0.00772645812276,2639.77050781,0.0017345726251
0.4326,-1.75285339355,-0.0299681703086,2640.38085938,0.00088170080393
0.4327,-2.06871032715,-0.0507498818342,2640.99121094,0.00124035303202
0.4328,-2.3754119873,-0.0730226578639,2641.6015625,0.00154309500694
0.4329,-2.65483856201,-0.0932762840444,2642.21191406,0.00152001820514
0.433,-2.91614532471,-0.112100973408,2642.82226562,0.00146904517557
0.4331,-3.14693450928,-0.131857578087,2643.43261719,0.000636536280028
0.4332,-3.35636138916,-0.149191202947,2644.04296875,0.0021606351794
0.4333,-3.54175567627,-0.165002699459,2644.65332031,0.00466814583134
0.4334,-3.69052886963,-0.17885717381,2645.26367188,0.00548254765396
0.4335,-3.81813049316,-0.192214626659,2645.87402344,0.00409518941013
0.4336,-3.91521453857,-0.203118035845,2646.484375,0.00176396707443
0.4337,-3.97300720215,-0.212996338184,2647.09472656,0.000233312918165
0.4338,-4.00943756104,-0.21992357536,2647.70507812,0.000174488422695
0.4339,-4.0002822876,-0.225359748031,2648.31542969,0.000486647485052
0.434,-3.96690368652,-0.22883889854,2648.92578125,0.000943509984346
0.4341,-3.90014648438,-0.230298899201,2649.53613281,0.000750080650194
0.4342,-3.79085540771,-0.229801877699,2650.14648438,0.00104423363098
0.4343,-3.66325378418,-0.227347834036,2650.75683594,0.00149515166791
0.4344,-3.49922180176,-0.222874640524,2651.3671875,0.00166468199151
0.4345,-3.3109664917,-0.216941446351,2651.97753906,0.00192517245571
0.4346,-3.10134887695,-0.208554208516,2652.58789062,0.00197143267381
0.4347,-2.86445617676,-0.198644842333,2653.19824219,0.00184221726267
0.4348,-2.60009765625,-0.186778453988,2653.80859375,0.00185158604974
0.4349,-2.31170654297,-0.172923979637,2654.41894531,0.00207448863038
0.435,-2.01091766357,-0.157112483125,2655.02929688,0.00217891298934
0.4351,-1.69200897217,-0.138784815263,2655.63964844,0.00182059015325
0.4352,-1.36108398438,-0.123470340252,2656.25,0.0011979384353
0.4353,-1.01776123047,-0.103682671729,2656.86035156,0.000675055213771
0.4354,-0.659370422363,-0.0838950032062,2657.47070312,0.000288058270995
0.4355,-0.300979614258,-0.0636103131819,2658.08105469,0.00103797426206
0.4356,0.0543594360352,-0.0418345586536,2658.69140625,0.00146474790534
0.4357,0.412750244141,-0.0200898679691,2659.30175781,0.00102352754413
0.4358,0.761985778809,0.00168588655924,2659.91210938,0.000176450589067
0.4359,1.11427307129,0.0234616410876,2660.52246094,0.00083318807981
0.436,1.45454406738,0.0457033532734,2661.1328125,0.00100463647722
0.4361,1.77955627441,0.0674791078018,2661.74316406,0.000870414245876
0.4362,2.0923614502,0.0887578408287,2662.35351562,0.000475687773356
0.4363,2.39295959473,0.109508488511,2662.96386719,0.00108615148602
0.4364,2.66036987305,0.129296157033,2663.57421875,0.00134270005418
0.4365,2.91233062744,0.149083825556,2664.18457031,0.000589476022167
0.4366,3.13720703125,0.166914471918,2664.79492188,0.00260240467172
0.4367,3.33156585693,0.183222989931,2665.40527344,0.0037458549055
0.4368,3.50456237793,0.199065550287,2666.015625,0.00286134015322
0.4369,3.64437103271,0.212423003136,2666.62597656,0.0010461757438
0.437,3.75061035156,0.224289391481,2667.23632812,0.00111247266013
0.4371,3.82957458496,0.234664715322,2667.84667969,0.00224201990025
0.4372,3.8782119751,0.243083017001,2668.45703125,0.00264776528886
0.4373,3.89347076416,0.249513232675,2669.06738281,0.00336916261186
0.4374,3.86905670166,0.253955362343,2669.67773438,0.00953805139709
0.4375,3.82061004639,0.25644046985,2670.28808594,0.0155299681691
0.4376,3.73554229736,0.256937491351,2670.8984375,0.0150891420956
0.4377,3.62014770508,0.255446426847,2671.50878906,0.00864678743759
0.4378,3.47118377686,0.251967276338,2672.11914062,0.00235691305825
0.4379,3.29818725586,0.246531103667,2672.72949219,0.000759071318101
0.438,3.09467315674,0.23910684499,2673.33984375,0.00130514596344
0.4381,2.86979675293,0.230222585653,2673.95019531,0.00204744680642
0.4382,2.61478424072,0.21885321881,2674.56054688,0.00193232107549
0.4383,2.34146118164,0.20645874512,2675.17089844,0.00176152616084
0.4384,2.04067230225,0.19164129161,2675.78125,0.0023976484806
0.4385,1.72481536865,0.175798731254,2676.39160156,0.00308051718109
0.4386,1.393699646,0.15899319174,2677.00195312,0.00225935056868
0.4387,1.05361938477,0.140696587721,2677.61230469,0.000492423081946
0.4388,0.701332092285,0.120411897697,2678.22265625,0.000756353293834
0.4389,0.34294128418,0.100127207672,2678.83300781,0.0003725529711
0.439,-0.00934600830078,0.0798425176481,2679.44335938,0.00158321844315
0.4391,-0.367736816406,0.057072720117,2680.05371094,0.00191086173936
0.4392,-0.726127624512,0.0353280294325,2680.6640625,0.00182076331363
0.4393,-1.08757019043,0.0125582319015,2681.27441406,0.00210988841217
0.4394,-1.42478942871,-0.00868943728165,2681.88476562,0.00292585720069
0.4395,-1.76181793213,-0.03046519181,2682.49511719,0.00370675488996
0.4396,-2.08072662354,-0.051743924837,2683.10546875,0.00357549244247
0.4397,-2.38456726074,-0.0734886155215,2683.71582031,0.00266904615777
0.4398,-2.66704559326,-0.0937733055457,2684.32617188,0.00167780263593
0.4399,-2.92205810547,-0.113063952567,2684.93652344,0.00097844995521
0.44,-3.15608978271,-0.13285162109,2685.546875,0.000400750521234
0.4401,-3.36246490479,-0.149688224449,2686.15722656,0.00106359502422
0.4402,-3.54785919189,-0.165499720961,2686.76757812,0.00247577207715
0.4403,-3.69968414307,-0.179354195311,2687.37792969,0.00314773754754
0.4404,-3.81813049316,-0.193208669662,2687.98828125,0.00240089753024
0.4405,-3.91521453857,-0.203583993502,2688.59863281,0.00068190325665
0.4406,-3.97911071777,-0.212996338184,2689.20898438,0.00102555803953
0.4407,-4.00638580322,-0.220420596861,2689.81933594,0.00160421080323
0.4408,-4.0002822876,-0.225359748031,2690.4296875,0.00124441745207
0.4409,-3.96385192871,-0.229304856198,2691.04003906,0.000687828885974
0.441,-3.89709472656,-0.230298899201,2691.65039062,0.000586303703801
0.4411,-3.7878036499,-0.229304856198,2692.26074219,0.00149828946044
0.4412,-3.65715026855,-0.227347834036,2692.87109375,0.00171898426269
0.4413,-3.49617004395,-0.222874640524,2693.48144531,0.000797320419815
0.4414,-3.30791473389,-0.215978467193,2694.09179688,0.00104039743895
0.4415,-3.0891418457,-0.208057187015,2694.70214844,0.00124965869724
0.4416,-2.85835266113,-0.19765079933,2695.3125,0.000524160136387
0.4417,-2.58808135986,-0.185784410985,2695.92285156,0.00082886550404
0.4418,-2.30255126953,-0.171929936635,2696.53320312,0.00111789034577
0.4419,-2.00176239014,-0.157112483125,2697.14355469,0.00100418435937
0.442,-1.67999267578,-0.140275879767,2697.75390625,0.0007355409299
0.4421,-1.34887695312,-0.122973318751,2698.36425781,0.000304126993787
0.4422,-1.00555419922,-0.103185650228,2698.97460938,0.000396219521374
0.4423,-0.647163391113,-0.0833979817048,2699.58496094,0.00116000957969
0.4424,-0.288772583008,-0.0626162701792,2700.1953125,0.00179596147029
0.4425,0.0665664672852,-0.0408405156509,2700.80566406,0.00190734299241
0.4426,0.428009033203,-0.0190958249664,2701.41601562,0.00157800250567
0.4427,0.780296325684,0.0021829080606,2702.02636719,0.00124179252228
0.4428,1.12342834473,0.0244246202465,2702.63671875,0.000920212825346
0.4429,1.46369934082,0.0462003747748,2703.24707031,0.000338896159857
0.443,1.7915725708,0.0674791078018,2703.85742188,0.000673882264676
0.4431,2.10151672363,0.0897208199876,2704.46777344,0.00175037522745
0.4432,2.39906311035,0.110502531513,2705.078125,0.00227911631641
0.4433,2.66933441162,0.129793178535,2705.68847656,0.00226594885671
0.4434,2.91843414307,0.149580847058,2706.29882812,0.00228336924891
0.4435,3.14331054688,0.167877451076,2706.90917969,0.00246992782393
0.4436,3.33766937256,0.183720011432,2707.51953125,0.0023277445318
0.4437,3.50761413574,0.199531507944,2708.12988281,0.00184067412846
0.4438,3.64742279053,0.212888960793,2708.74023438,0.0017738641723
0.4439,3.75671386719,0.224786412982,2709.35058594,0.00248850273437
0.444,3.83262634277,0.235161736823,2709.9609375,0.00338879624515
0.4441,3.87516021729,0.243083017001,2710.57128906,0.00340467677225
0.4442,3.89347076416,0.249513232675,2711.18164062,0.0024399894547
0.4443,3.86905670166,0.254452383845,2711.79199219,0.00133202594364
0.4444,3.81755828857,0.25644046985,2712.40234375,0.000888694486134
0.4445,3.73249053955,0.256937491351,2713.01269531,0.000726106577262
0.4446,3.61709594727,0.255943448349,2713.62304688,0.000737022607809
0.4447,3.46508026123,0.251967276338,2714.23339844,0.00109580056677
0.4448,3.29208374023,0.246034082165,2714.84375,0.000995813654811
0.4449,3.08856964111,0.23910684499,2715.45410156,0.000563815878041
0.445,2.86388397217,0.230222585653,2716.06445312,0.00138099963366
0.4451,2.60562896729,0.21885321881,2716.67480469,0.00233415098838
0.4452,2.32315063477,0.205961723618,2717.28515625,0.00233782594054
0.4453,2.03151702881,0.19164129161,2717.89550781,0.00186051317815
0.4454,1.71566009521,0.175301709753,2718.50585938,0.00246787207987
0.4455,1.38168334961,0.158496170238,2719.11621094,0.00301871688882
0.4456,1.04141235352,0.14019956622,2719.7265625,0.00286358502533
0.4457,0.689125061035,0.119914876195,2720.33691406,0.00212441772473
0.4458,0.33073425293,0.099630186171,2720.94726562,0.00056443773496
0.4459,-0.0246047973633,0.0788484746454,2721.55761719,0.00167271170016
0.446,-0.386047363281,0.0556127194568,2722.16796875,0.00315894592023
0.4461,-0.738334655762,0.0348310079312,2722.77832031,0.00288319596774
0.4462,-1.09367370605,0.0130552534029,2723.38867188,0.00172097387628
0.4463,-1.44004821777,-0.00918645878301,2723.99902344,0.0021159982577
0.4464,-1.77402496338,-0.0309622133113,2724.609375,0.0028327099225
0.4465,-2.08988189697,-0.0522409463383,2725.21972656,0.00285970813406
0.4466,-2.39677429199,-0.0739856370228,2725.83007812,0.00220461057216
0.4467,-2.67314910889,-0.0942703270471,2726.44042969,0.00120003882833
0.4468,-2.93121337891,-0.113560974069,2727.05078125,0.00187896863087
0.4469,-3.16505432129,-0.133348642591,2727.66113281,0.00222858281766
0.447,-3.36856842041,-0.149688224449,2728.27148438,0.00126025365275
0.4471,-3.55091094971,-0.165499720961,2728.88183594,0.00221085835248
0.4472,-3.69968414307,-0.179851216812,2729.4921875,0.00315272223227
0.4473,-3.82118225098,-0.193208669662,2730.10253906,0.00247961409088
0.4474,-3.9213180542,-0.204081015004,2730.71289062,0.00103599136889
0.4475,-3.97911071777,-0.213493359686,2731.32324219,0.00106844009418
0.4476,-4.00638580322,-0.220420596861,2731.93359375,0.00218690723319
0.4477,-3.99723052979,-0.225359748031,2732.54394531,0.00311893351034
0.4478,-3.96385192871,-0.22883889854,2733.15429688,0.00334834870792
0.4479,-3.89404296875,-0.230795920702,2733.76464844,0.00268466683959
0.448,-3.78170013428,-0.229801877699,2734.375,0.0016738593952
0.4481,-3.65409851074,-0.226850812535,2734.98535156,0.00118038422689
0.4482,-3.49006652832,-0.222874640524,2735.59570312,0.00152210186725
0.4483,-3.29875946045,-0.21644442485,2736.20605469,0.0020389164416
0.4484,-3.08609008789,-0.208057187015,2736.81640625,0.00149432421212
0.4485,-2.84614562988,-0.197153777829,2737.42675781,0.000360911003105
0.4486,-2.57587432861,-0.185287389484,2738.03710938,0.00246312849249
0.4487,-2.29339599609,-0.171432915133,2738.64746094,0.00355152747833
0.4488,-1.99279785156,-0.156118440123,2739.2578125,0.00331742466595
0.4489,-1.67083740234,-0.139778858265,2739.86816406,0.00248638012097
0.449,-1.33972167969,-0.122476297249,2740.47851562,0.00177686794897
0.4491,-0.996589660645,-0.102191607225,2741.08886719,0.00126852049131
0.4492,-0.638198852539,-0.0824039387021,2741.69921875,0.00114594977415
0.4493,-0.279808044434,-0.0621192486778,2742.30957031,0.0017375289044
0.4494,0.0755310058594,-0.0403745579933,2742.91992188,0.0018265716875
0.4495,0.436973571777,-0.0181017819637,2743.53027344,0.00069640177422
0.4496,0.79231262207,0.00317695106332,2744.140625,0.00247350751448
0.4497,1.13563537598,0.0249216417478,2744.75097656,0.00485743095622
0.4498,1.47571563721,0.0471944177775,2745.36132812,0.00547563704654
0.4499,1.80377960205,0.0689701723059,2745.97167969,0.00433378781169
0.45,2.11048126221,0.0907148629904,2746.58203125,0.00252976889848
0.4501,2.4112701416,0.110999553015,2747.19238281,0.00070902979254
0.4502,2.67848968506,0.130787221538,2747.80273438,0.000969681670466
0.4503,2.9275894165,0.15057489006,2748.41308594,0.0010704752138
0.4504,3.14922332764,0.167877451076,2749.0234375,0.00169767509632
0.4505,3.34358215332,0.184217032934,2749.63378906,0.00550094081722
0.4506,3.51371765137,0.200028529446,2750.24414062,0.00713532198237
0.4507,3.65352630615,0.213883003796,2750.85449219,0.00498233092821
0.4508,3.759765625,0.224786412982,2751.46484375,0.00135775436852
0.4509,3.83262634277,0.235161736823,2752.07519531,0.000748790334017
0.451,3.8782119751,0.244077060004,2752.68554688,0.00137253362544
0.4511,3.89347076416,0.250010254176,2753.29589844,0.00274760859629
0.4512,3.86600494385,0.254452383845,2753.90625,0.00507908275535
0.4513,3.81755828857,0.256937491351,2754.51660156,0.00722425181288
0.4514,3.72638702393,0.257434512853,2755.12695312,0.00734280783191
0.4515,3.61099243164,0.255446426847,2755.73730469,0.00535746024089
0.4516,3.45916748047,0.251967276338,2756.34765625,0.00286246821907
0.4517,3.28598022461,0.246034082165,2756.95800781,0.000997286719204
0.4518,3.08246612549,0.23910684499,2757.56835938,0.000654288791767
0.4519,2.85472869873,0.229725564152,2758.17871094,0.00154416532886
0.452,2.59647369385,0.218356197308,2758.7890625,0.00195754090995
0.4521,2.31399536133,0.205961723618,2759.39941406,0.00235466243236
0.4522,2.02255249023,0.190647248608,2760.00976562,0.00246067670596
0.4523,1.70364379883,0.17430766675,2760.62011719,0.0015712287515
0.4524,1.37252807617,0.157502127236,2761.23046875,0.000643423620827
0.4525,1.03225708008,0.139205523217,2761.84082031,0.000625428775974
0.4526,0.676918029785,0.118920833193,2762.45117188,0.000370132308614
0.4527,0.31852722168,0.0991331646696,2763.06152344,0.000846997169493
0.4528,-0.0337600708008,0.0778544316427,2763.671875,0.00191383391787
0.4529,-0.389099121094,0.0556127194568,2764.28222656,0.00305359216273
0.453,-0.747489929199,0.0343339864298,2764.89257812,0.00325388880602
0.4531,-1.10282897949,0.0120612104001,2765.50292969,0.00224789355715
0.4532,-1.44901275635,-0.0101805017857,2766.11328125,0.00107132628015
0.4533,-1.78318023682,-0.0314592348127,2766.72363281,0.00114035230206
0.4534,-2.10514068604,-0.053234989341,2767.33398438,0.00245766625069
0.4535,-2.40573883057,-0.0749796800255,2767.94433594,0.00357160074892
0.4536,-2.68211364746,-0.0947673485484,2768.5546875,0.00369962545248
0.4537,-2.94036865234,-0.11405799557,2769.16503906,0.00316460243856
0.4538,-3.17420959473,-0.133845664093,2769.77539062,0.00266622118687
0.4539,-3.37467193604,-0.151179288953,2770.38574219,0.00247025121113
0.454,-3.55682373047,-0.165996742462,2770.99609375,0.00250350341984
0.4541,-3.7088394165,-0.180348238314,2771.60644531,0.0027131169988
0.4542,-3.8272857666,-0.193705691163,2772.21679688,0.00277925496218
0.4543,-3.92436981201,-0.204081015004,2772.82714844,0.0022678597218
0.4544,-3.97911071777,-0.213493359686,2773.4375,0.00122897481542
0.4545,-4.00943756104,-0.220420596861,2774.04785156,0.000756631801508
0.4546,-4.0002822876,-0.225856769532,2774.65820312,0.00117805363184
0.4547,-3.96385192871,-0.229304856198,2775.26855469,0.00172567207352
0.4548,-3.89404296875,-0.230298899201,2775.87890625,0.00273621013869
0.4549,-3.78170013428,-0.229304856198,2776.48925781,0.00356767692349
0.455,-3.65104675293,-0.226850812535,2777.09960938,0.00362838124323
0.4551,-3.48701477051,-0.222408682866,2777.70996094,0.00266719487116
0.4552,-3.29570770264,-0.215481445691,2778.3203125,0.00130647901136
0.4553,-3.07102203369,-0.207063144012,2778.93066406,0.00147987459308
0.4554,-2.84309387207,-0.197153777829,2779.54101562,0.00197036541281
0.4555,-2.56977081299,-0.184293346481,2780.15136719,0.00241273095718
0.4556,-2.28424072266,-0.170935893632,2780.76171875,0.00295764088902
0.4557,-1.98364257812,-0.156118440123,2781.37207031,0.00299342760744
0.4558,-1.65863037109,-0.139281836764,2781.98242188,0.0025227294734
0.4559,-1.32751464844,-0.121979275748,2782.59277344,0.00173579842206
0.456,-0.987434387207,-0.101197564222,2783.203125,0.000820592421206
0.4561,-0.625991821289,-0.0819069172007,2783.81347656,0.000374069610487
0.4562,-0.267601013184,-0.0611252056751,2784.42382812,0.000924547609225
0.4563,0.0846862792969,-0.0393805149906,2785.03417969,0.0010324761244
0.4564,0.446128845215,-0.0176047604623,2785.64453125,0.000743817604557
0.4565,0.80451965332,0.00367397256468,2786.25488281,0.000663426514137
0.4566,1.14784240723,0.0264127062519,2786.86523438,0.000929387443286
0.4567,1.48487091064,0.0476914392789,2787.47558594,0.0013400802653
0.4568,1.81293487549,0.0699331514647,2788.0859375,0.00113976658113
0.4569,2.12268829346,0.0912118844917,2788.69628906,0.000770989479412
0.457,2.41737365723,0.111993596017,2789.30664062,0.00227361590024
0.4571,2.68459320068,0.131284243039,2789.91699219,0.00315615673365
0.4572,2.93369293213,0.151071911562,2790.52734375,0.0030617338023
0.4573,3.15532684326,0.168871494079,2791.13769531,0.00271048302727
0.4574,3.34663391113,0.185211075936,2791.74804688,0.00241399051314
0.4575,3.51676940918,0.201022572448,2792.35839844,0.00211460004835
0.4576,3.65657806396,0.214380025297,2792.96875,0.00200072336737
0.4577,3.759765625,0.225749392141,2793.57910156,0.00191173409023
0.4578,3.83567810059,0.235658758324,2794.18945312,0.001827724278
0.4579,3.8782119751,0.244077060004,2794.79980469,0.00179415993259
0.458,3.89347076416,0.250507275678,2795.41015625,0.00143540657146
0.4581,3.86295318604,0.254452383845,2796.02050781,0.000741614548387
0.4582,3.81145477295,0.256937491351,2796.63085938,0.00180003098946
0.4583,3.72638702393,0.256937491351,2797.24121094,0.00309525985823
0.4584,3.60794067383,0.254949405346,2797.8515625,0.00370955786943
0.4585,3.45611572266,0.251967276338,2798.46191406,0.00369043119666
0.4586,3.27987670898,0.246034082165,2799.07226562,0.00321911038262
0.4587,3.07636260986,0.238609823489,2799.68261719,0.00234146072836
0.4588,2.84557342529,0.229228542651,2800.29296875,0.00123134326249
0.4589,2.58731842041,0.218356197308,2800.90332031,0.000903177338355
0.459,2.30197906494,0.204998744459,2801.51367188,0.0015619486946
0.4591,2.01034545898,0.190150227106,2802.12402344,0.00205900208368
0.4592,1.69448852539,0.17430766675,2802.734375,0.00237081285684
0.4593,1.33609771729,0.15551404123,2803.34472656,0.00252210435588
0.4594,1.02024078369,0.139205523217,2803.95507812,0.00256188592285
0.4595,0.667953491211,0.118423811691,2804.56542969,0.00230476432301
0.4596,0.309562683105,0.0986361431683,2805.17578125,0.00144175466287
0.4597,-0.0459671020508,0.0773574101413,2805.78613281,0.00137116841759
0.4598,-0.407218933105,0.0546186764541,2806.39648438,0.00206114062364
0.4599,-0.759696960449,0.0333399434271,2807.00683594,0.00192156388487
0.46,-1.11503601074,0.0115641888988,2807.6171875,0.00126028758234
0.4601,-1.46427154541,-0.0106775232871,2808.22753906,0.000569989806673
0.4602,-1.79538726807,-0.0329502993168,2808.83789062,0.000164348172284
0.4603,-2.11124420166,-0.0537320108424,2809.44824219,0.000557490321847
0.4604,-2.414894104,-0.0754767015269,2810.05859375,0.000761830179806
0.4605,-2.6912689209,-0.0957613915512,2810.66894531,0.000809705980629
0.4606,-2.94647216797,-0.114555017071,2811.27929688,0.0012563858075
0.4607,-3.17726135254,-0.134342685594,2811.88964844,0.00195995472301
0.4608,-3.38382720947,-0.15164524661,2812.5,0.0022471376694
0.4609,-3.56292724609,-0.166990785465,2813.11035156,0.00197730320953
0.461,-3.71189117432,-0.180845259815,2813.72070312,0.00165164723265
0.4611,-3.83033752441,-0.193705691163,2814.33105469,0.000555870706584
0.4612,-3.92742156982,-0.204578036505,2814.94140625,0.00169204228536
0.4613,-3.9852142334,-0.213990381187,2815.55175781,0.00341164543131
0.4614,-4.00943756104,-0.220917618362,2816.16210938,0.00309716793731
0.4615,-3.99723052979,-0.225359748031,2816.77246094,0.00130470834883
0.4616,-3.9608001709,-0.229304856198,2817.3828125,0.000436501747856
0.4617,-3.8818359375,-0.230298899201,2817.99316406,0.000966486465862
0.4618,-3.77559661865,-0.229304856198,2818.60351562,0.00120337208133
0.4619,-3.6449432373,-0.226850812535,2819.21386719,0.00169242731615
0.462,-3.47785949707,-0.221911661365,2819.82421875,0.00135014833476
0.4621,-3.2865524292,-0.215481445691,2820.43457031,0.000640106721289
0.4622,-3.06797027588,-0.207063144012,2821.04492188,0.0015361071868
0.4623,-2.83107757568,-0.196656756327,2821.65527344,0.00244086123976
0.4624,-2.56061553955,-0.18379632498,2822.265625,0.00343935805103
0.4625,-2.27222442627,-0.170469935974,2822.87597656,0.00426847231404
0.4626,-1.97143554688,-0.15512439712,2823.48632812,0.00459755532861
0.4627,-1.64947509766,-0.138287793761,2824.09667969,0.00384668820716
0.4628,-1.31549835205,-0.119991189742,2824.70703125,0.00254121166929
0.4629,-0.972175598145,-0.101197564222,2825.31738281,0.00228395856479
0.463,-0.610733032227,-0.0804158526967,2825.92773438,0.00180609929681
0.4631,-0.255393981934,-0.0611252056751,2826.53808594,0.00110028476921
0.4632,0.0999450683594,-0.0388834934893,2827.1484375,0.00194967310001
0.4633,0.461387634277,-0.0171077389609,2827.75878906,0.0027237291767
0.4634,0.81672668457,0.00463695172357,2828.36914062,0.00271647383933
0.4635,1.15985870361,0.0269097277533,2828.97949219,0.00186530227467
0.4636,1.49707794189,0.0486854822816,2829.58984375,0.000860407081198
0.4637,1.82209014893,0.0709271944675,2830.20019531,0.000232915573674
0.4638,2.13184356689,0.0922059274944,2830.81054688,0.00119493658586
0.4639,2.4263381958,0.112490617519,2831.42089844,0.00210378290002
0.464,2.69374847412,0.133272329044,2832.03125,0.00207606840186
0.4641,2.93979644775,0.151568933063,2832.64160156,0.00146468263907
0.4642,3.16143035889,0.169368515581,2833.25195312,0.000964858129768
0.4643,3.35578918457,0.185211075936,2833.86230469,0.00109495117572
0.4644,3.5228729248,0.201022572448,2834.47265625,0.0016832835104
0.4645,3.65962982178,0.214380025297,2835.08300781,0.0025465998863
0.4646,3.76281738281,0.226246413642,2835.69335938,0.00329012698295
0.4647,3.83567810059,0.235658758324,2836.30371094,0.00326891518364
0.4648,3.88126373291,0.244077060004,2836.9140625,0.00226678063367
0.4649,3.89347076416,0.250507275678,2837.52441406,0.00115942001489
0.465,3.86295318604,0.254452383845,2838.13476562,0.00191554972866
0.4651,3.80840301514,0.256937491351,2838.74511719,0.00313167042282
0.4652,3.7202835083,0.256937491351,2839.35546875,0.0038491637022
0.4653,3.6018371582,0.254949405346,2839.96582031,0.00360472803508
0.4654,3.45001220703,0.251470254836,2840.57617188,0.00255933710352
0.4655,3.27377319336,0.246034082165,2841.18652344,0.00183129632991
0.4656,3.06720733643,0.238609823489,2841.796875,0.00191782784457
0.4657,2.83641815186,0.229228542651,2842.40722656,0.00175839163175
0.4658,2.58140563965,0.217362154306,2843.01757812,0.00113460445172
0.4659,2.2928237915,0.204501722958,2843.62792969,0.000590317032492
0.466,2.00119018555,0.189653205605,2844.23828125,0.00104468453083
0.4661,1.68228149414,0.173344687591,2844.84863281,0.00168893550111
0.4662,1.35116577148,0.156011062732,2845.45898438,0.00188012906752
0.4663,1.01108551025,0.137714458713,2846.06933594,0.0012790765057
0.4664,0.655746459961,0.117429768688,2846.6796875,0.00100685111608
0.4665,0.294303894043,0.0976421001656,2847.29003906,0.00194844008576
0.4666,-0.054931640625,0.0763633671386,2847.90039062,0.00207757762449
0.4667,-0.419425964355,0.0541216549527,2848.51074219,0.00132939449946
