"Latest: Time (s)","Latest: Potential (V)","Latest: Current (A)","FFT: Time - Frequency (Hz)","FFT: Potential - FFT"
0.2485,-4.02774810791,-0.0349073214784,1516.72363281,0.000891335250262
0.2486,-4.0641784668,-0.0443196661604,1517.33398438,0.00142106297191
0.2487,-4.04891967773,-0.053234989341,1517.94433594,0.00109887511058
0.2488,-3.9852142334,-0.0626162701792,1518.5546875,0.00274677711727
0.2489,-3.85761260986,-0.0700405288558,1519.16503906,0.00906350918282
0.249,-3.69663238525,-0.0759737230283,1519.77539062,0.0135161065891
0.2491,-3.48091125488,-0.0814098956994,1520.38574219,0.012218863181
0.2492,-3.22895050049,-0.0858830892116,1520.99609375,0.00698756568395
0.2493,-2.93426513672,-0.0883371328746,1521.60644531,0.00312896473473
0.2494,-2.60009765625,-0.0898281973787,1522.21679688,0.00238404444431
0.2495,-2.2388458252,-0.0898281973787,1522.82714844,0.00219978338363
0.2496,-1.84383392334,-0.0883371328746,1523.4375,0.00189779085322
0.2497,-1.42784118652,-0.0858830892116,1524.04785156,0.00148868444968
0.2498,-0.996589660645,-0.0824039387021,1524.65820312,0.00113782220844
0.2499,-0.547027587891,-0.0764707445296,1525.26855469,0.00125329372441
0.25,-0.0974655151367,-0.0710345718585,1525.87890625,0.0021230457164
0.2501,0.345993041992,-0.0636103131819,1526.48925781,0.00298655998604
0.2502,0.798416137695,-0.0541979684999,1527.09960938,0.00328576134626
0.2503,1.23271942139,-0.0458107306645,1527.70996094,0.00300321649179
0.2504,1.64890289307,-0.0359013644811,1528.3203125,0.00265780967611
0.2505,2.04677581787,-0.0250290191389,1528.93066406,0.0025255438785
0.2506,2.42042541504,-0.014653695298,1529.54101562,0.00207442861123
0.2507,2.76050567627,-0.00325326461052,1530.15136719,0.00111507818235
0.2508,3.05824279785,0.00811610223309,1530.76171875,0.000784768655256
0.2509,3.31935882568,0.0194854690767,1531.37207031,0.00114894991456
0.251,3.53813171387,0.0303888782628,1531.98242188,0.00119303977243
0.2511,3.71112823486,0.0417582451064,1532.59277344,0.00145572214131
0.2512,3.83262634277,0.05312761195,1533.203125,0.00240117701187
0.2513,3.91159057617,0.0630369781334,1533.81347656,0.00289050311839
0.2514,3.93600463867,0.0739093234756,1534.42382812,0.00242206339596
0.2515,3.91159057617,0.0823276251549,1535.03417969,0.00169124876148
0.2516,3.82957458496,0.0912118844917,1535.64453125,0.00144334407199
0.2517,3.70197296143,0.0986361431683,1536.25488281,0.00160137668293
0.2518,3.52897644043,0.104072315839,1536.86523438,0.00187774298353
0.2519,3.30410003662,0.109011467009,1537.47558594,0.00200595238152
0.252,3.04298400879,0.113484660521,1538.0859375,0.00242332217505
0.2521,2.74238586426,0.115441682683,1538.69628906,0.00444477211711
0.2522,2.40211486816,0.116435725686,1539.30664062,0.00764860772752
0.2523,2.02560424805,0.116435725686,1539.91699219,0.0094698628987
0.2524,1.62773132324,0.114975725025,1540.52734375,0.00787671292142
0.2525,1.20544433594,0.111993596017,1541.13769531,0.00393475376334
0.2526,0.765037536621,0.107551466349,1541.74804688,0.000687765999379
0.2527,0.309562683105,0.102084229834,1542.35839844,0.000385579775036
0.2528,-0.127792358398,0.0961510356615,1542.96875,0.000273475890425
0.2529,-0.577354431152,0.0882608193274,1543.57910156,0.00040355293017
0.253,-1.02691650391,0.0798425176481,1544.18945312,0.000532198107866
0.2531,-1.45816802979,0.0709271944675,1544.79980469,0.00132488328523
0.2532,-1.87435150146,0.0605518706266,1545.41015625,0.00243361300268
0.2533,-2.26306915283,0.049182503783,1546.02050781,0.0028808836483
0.2534,-2.63366699219,0.0382790945969,1546.63085938,0.0023255928034
0.2535,-2.95848846436,0.027903770756,1547.24121094,0.0012814692925
0.2536,-3.25012207031,0.016037382411,1547.8515625,0.00117504579113
0.2537,-3.49617004395,0.00463695172357,1548.46191406,0.00161590245087
0.2538,-3.71189117432,-0.00623539361868,1549.07226562,0.00175725056953
0.2539,-3.86981964111,-0.0176047604623,1549.68261719,0.0018097996114
0.254,-3.99131774902,-0.0284771058045,1550.29296875,0.00165793098927
0.2541,-4.05502319336,-0.0388834934893,1550.90332031,0.0011518673393
0.2542,-4.0641784668,-0.0482647743274,1551.51367188,0.000494138700915
0.2543,-4.02774810791,-0.0571800975081,1552.12402344,0.0012816708159
0.2544,-3.93962860107,-0.0660954206887,1552.734375,0.001772002258
0.2545,-3.79085540771,-0.0730226578639,1553.34472656,0.00151601311325
0.2546,-3.60851287842,-0.0789558520364,1553.95507812,0.00104952088467
0.2547,-3.3655166626,-0.0833979817048,1554.56542969,0.00107102829202
0.2548,-3.10440063477,-0.0868460683705,1555.17578125,0.00113828581144
0.2549,-2.79750823975,-0.0893311758773,1555.78613281,0.00100192814414
0.255,-2.44522094727,-0.0898281973787,1556.39648438,0.00124064795921
0.2551,-2.06871032715,-0.0898281973787,1557.00683594,0.00118674366945
0.2552,-1.66473388672,-0.0873430898719,1557.6171875,0.000423058888596
0.2553,-1.24244689941,-0.0843920247075,1558.22753906,0.000915706312556
0.2554,-0.802230834961,-0.0799188311953,1558.83789062,0.00179797903412
0.2555,-0.346565246582,-0.0744826585242,1559.44824219,0.00246519098877
0.2556,0.0968933105469,-0.067555421349,1560.05859375,0.0029433821149
0.2557,0.549507141113,-0.0596652050149,1560.66894531,0.00315649138959
0.2558,0.98991394043,-0.0507498818342,1561.27929688,0.00315268175762
0.2559,1.41506195068,-0.0413375371522,1561.88964844,0.00310599838717
0.256,1.82800292969,-0.0314592348127,1562.5,0.00286544979674
0.2561,2.21080780029,-0.0205868894705,1563.11035156,0.00240944853601
0.2562,2.57225036621,-0.00918645878301,1563.72070312,0.00212371616985
0.2563,2.89726257324,0.00118886505788,1564.33105469,0.00210616905354
0.2564,3.17974090576,0.0125582319015,1564.94140625,0.00202996913483
0.2565,3.41968536377,0.0249216417478,1565.55175781,0.00178947858369
0.2566,3.62014770508,0.0358250509339,1566.16210938,0.0016969922705
0.2567,3.77197265625,0.0462003747748,1566.77246094,0.00195726815775
0.2568,3.87210845947,0.0575697416184,1567.3828125,0.00262313211422
0.2569,3.92990112305,0.0674791078018,1567.99316406,0.00331070069471
0.257,3.92990112305,0.0778544316427,1568.60351562,0.00327171927202
0.2571,3.8782119751,0.0862727333219,1569.21386719,0.00217364057337
0.2572,3.78112792969,0.0946910350012,1569.82421875,0.000251116822639
0.2573,3.63216400146,0.100624229174,1570.43457031,0.00187849074922
0.2574,3.43170166016,0.106557423346,1571.04492188,0.00309573370094
0.2575,3.19786071777,0.110999553015,1571.65527344,0.00264530342505
0.2576,2.91538238525,0.114478703524,1572.265625,0.000898532385723
0.2577,2.59342193604,0.116435725686,1572.87597656,0.000801316686989
0.2578,2.23503112793,0.116435725686,1573.48632812,0.00157669889505
0.2579,1.84936523438,0.115441682683,1574.09667969,0.00174944130146
0.258,1.44233703613,0.113981682023,1574.70703125,0.00205764060821
0.2581,1.01108551025,0.110502531513,1575.31738281,0.00282194328551
0.2582,0.570678710938,0.105563380343,1575.92773438,0.00329597379758
0.2583,0.121116638184,0.099630186171,1576.53808594,0.00268686014043
0.2584,-0.322341918945,0.0927029489958,1577.1484375,0.00122640447135
0.2585,-0.783920288086,0.0847816688179,1577.75878906,0.00103878914755
0.2586,-1.22127532959,0.0758974094811,1578.36914062,0.00169587218708
0.2587,-1.64642333984,0.0659880432977,1578.97949219,0.00178200704
0.2588,-2.05039978027,0.0556127194568,1579.58984375,0.00157510044772
0.2589,-2.43015289307,0.0452063317721,1580.20019531,0.0012843567324
0.259,-2.77938842773,0.0338369649285,1580.81054688,0.000979064344098
0.2591,-3.09219360352,0.0224675980849,1581.42089844,0.000755448454704
0.2592,-3.3655166626,0.0110982312412,1582.03125,0.00106304943508
0.2593,-3.59935760498,-0.000302199446196,1582.64160156,0.00138433220232
0.2594,-3.7878036499,-0.0116715662898,1583.25195312,0.0013856000337
0.2595,-3.93352508545,-0.0225439116321,1583.86230469,0.000689569658057
0.2596,-4.0246963501,-0.0329502993168,1584.47265625,0.000791483286325
0.2597,-4.0641784668,-0.0428286016563,1585.08300781,0.00226516057944
0.2598,-4.05197143555,-0.051743924837,1585.69335938,0.00310383478925
0.2599,-3.99417877197,-0.0616222271765,1586.30371094,0.00315574363693
0.26,-3.87573242188,-0.0685494643517,1586.9140625,0.00267479445173
0.2601,-3.71780395508,-0.0754767015269,1587.52441406,0.00191010780548
0.2602,-3.51142883301,-0.080912874198,1588.13476562,0.00103172199369
0.2603,-3.26232910156,-0.0848890462089,1588.74511719,0.000940655242088
0.2604,-2.97374725342,-0.0883371328746,1589.35546875,0.00138173464088
0.2605,-2.64263153076,-0.0893311758773,1589.96582031,0.00125715172662
0.2606,-2.27832794189,-0.0898281973787,1590.57617188,0.000763941216447
0.2607,-1.89247131348,-0.0883371328746,1591.18652344,0.000690118487264
0.2608,-1.47647857666,-0.0863490468691,1591.796875,0.000958415568956
0.2609,-1.04503631592,-0.0829009602035,1592.40722656,0.00118742760069
0.261,-0.59871673584,-0.0779618090337,1593.01757812,0.00155592278066
0.2611,-0.146102905273,-0.0715315933599,1593.62792969,0.00176638210862
0.2612,0.297355651855,-0.0646043561846,1594.23828125,0.00209617077813
0.2613,0.743865966797,-0.0546949900013,1594.84863281,0.00316520294978
0.2614,1.18427276611,-0.0463077521658,1595.45898438,0.00365193443423
0.2615,1.60636901855,-0.0368954074838,1596.06933594,0.0026211741221
0.2616,2.00424194336,-0.0265200836429,1596.6796875,0.00138342629494
0.2617,2.38094329834,-0.0156166744569,1597.29003906,0.0016608859385
0.2618,2.72407531738,-0.0047443291146,1597.90039062,0.00139483248055
0.2619,3.02467346191,0.00662503772901,1598.51074219,0.000686651417479
0.262,3.28903198242,0.0179944045726,1599.12109375,0.00113847803703
0.2621,3.51371765137,0.0293948352601,1599.73144531,0.00162161786816
0.2622,3.69300842285,0.0407642021037,1600.34179688,0.00146658274433
0.2623,3.82347106934,0.0511395259446,1600.95214844,0.00103979133501
0.2624,3.90853881836,0.0615459136293,1601.5625,0.000934611756674
0.2625,3.93600463867,0.0739093234756,1602.17285156,0.00153070133878
0.2626,3.9176940918,0.0818306036535,1602.78320312,0.0026543806266
0.2627,3.8387298584,0.090217841489,1603.39355469,0.00335601070343
0.2628,3.7202835083,0.0976421001656,1604.00390625,0.00269659308521
0.2629,3.55319976807,0.103575294338,1604.61425781,0.000856696713728
0.263,3.33461761475,0.108545509352,1605.22460938,0.000884925174349
0.2631,3.07636260986,0.112490617519,1605.83496094,0.00137410962464
0.2632,2.77881622314,0.114975725025,1606.4453125,0.00106368069709
0.2633,2.44159698486,0.115938704184,1607.05566406,0.00169444655412
0.2634,2.0679473877,0.115938704184,1607.66601562,0.0023266882498
0.2635,1.67617797852,0.114975725025,1608.27636719,0.00239951517859
0.2636,1.25408172607,0.111993596017,1608.88671875,0.00231920219232
0.2637,0.819778442383,0.10804848785,1609.49707031,0.00232729268233
0.2638,0.370216369629,0.102581251335,1610.10742188,0.00204545050672
0.2639,-0.0762939453125,0.0961510356615,1610.71777344,0.00138745763607
0.264,-0.528717041016,0.0897208199876,1611.328125,0.00143524552954
0.2641,-0.97827911377,0.0813335821522,1611.93847656,0.00174332700444
0.2642,-1.40953063965,0.0719212374702,1612.54882812,0.00143120144499
0.2643,-1.82876586914,0.0610488921279,1613.15917969,0.00143094204768
0.2644,-2.22053527832,0.0506425044432,1613.76953125,0.00152626809361
0.2645,-2.58808135986,0.039770159101,1614.37988281,0.00152031288459
0.2646,-2.92510986328,0.0288978137587,1614.99023438,0.00220708769534
0.2647,-3.21674346924,0.0175284469151,1615.60058594,0.00274932562387
0.2648,-3.47499847412,0.00563099472629,1616.2109375,0.00234484038157
0.2649,-3.68747711182,-0.00524135061596,1616.82128906,0.00154594889534
0.265,-3.85150909424,-0.0161136959582,1617.43164062,0.00218636936947
0.2651,-3.98216247559,-0.0270171051443,1618.04199219,0.00310602340056
0.2652,-4.04891967773,-0.0368954074838,1618.65234375,0.00469351412939
0.2653,-4.06723022461,-0.0468047736672,1619.26269531,0.00713806759318
0.2654,-4.03366088867,-0.0566830760067,1619.87304688,0.00818315653078
0.2655,-3.95469665527,-0.0646043561846,1620.48339844,0.00640969248231
0.2656,-3.80897521973,-0.0720286148612,1621.09375,0.00320045779858
0.2657,-3.63292694092,-0.0779618090337,1621.70410156,0.00138878224343
0.2658,-3.4049987793,-0.0829009602035,1622.31445312,0.0018511688924
0.2659,-3.13777923584,-0.0863490468691,1622.92480469,0.00273228392889
0.266,-2.8341293335,-0.0888341543759,1623.53515625,0.0024638692613
0.2661,-2.48775482178,-0.0898281973787,1624.14550781,0.00120157804824
0.2662,-2.11124420166,-0.0888341543759,1624.75585938,0.000273685018541
0.2663,-1.71337127686,-0.0878401113732,1625.36621094,0.000758307909825
0.2664,-1.29108428955,-0.0843920247075,1625.9765625,0.00107238725221
0.2665,-0.853729248047,-0.0804158526967,1626.58691406,0.00137638023706
0.2666,-0.404357910156,-0.0744826585242,1627.19726562,0.00178245706477
0.2667,0.0816345214844,-0.067555421349,1627.80761719,0.00219964944417
0.2668,0.494766235352,-0.0606281841738,1628.41796875,0.002334185632
0.2669,0.93822479248,-0.051743924837,1629.02832031,0.0019075711283
0.267,1.36642456055,-0.042331580155,1629.63867188,0.00119250889503
0.2671,1.78260803223,-0.0324532778154,1630.24902344,0.00052603462172
0.2672,2.16827392578,-0.0220468901307,1630.859375,0.000175375808294
0.2673,2.53276824951,-0.0106775232871,1631.46972656,0.000976122027261
0.2674,2.86083221436,0.000691843556524,1632.08007812,0.00150951237815
0.2675,3.14617156982,0.0120612104001,1632.69042969,0.00131273308453
0.2676,3.39221954346,0.0229646195862,1633.30078125,0.000532903089401
0.2677,3.59878540039,0.0348310079312,1633.91113281,0.000705051950185
0.2678,3.75366210938,0.0452063317721,1634.52148438,0.00117647009844
0.2679,3.86295318604,0.0561097409582,1635.13183594,0.000832855634932
0.268,3.92684936523,0.0664850647991,1635.7421875,0.00019086131553
0.2681,3.92990112305,0.0763633671386,1636.35253906,0.000586874682223
0.2682,3.88126373291,0.0857757118206,1636.96289062,0.000534952989767
0.2683,3.79009246826,0.0931999704972,1637.57324219,0.00142806643196
0.2684,3.65047454834,0.100127207672,1638.18359375,0.00166218903371
0.2685,3.45611572266,0.106060401845,1638.79394531,0.00100912098833
0.2686,3.22227478027,0.110502531513,1639.40429688,0.00195780350874
0.2687,2.93369293213,0.113981682023,1640.01464844,0.0035452329747
0.2688,2.62985229492,0.115938704184,1640.625,0.0038672633976
0.2689,2.27451324463,0.116435725686,1641.23535156,0.00239064771654
0.269,1.89189910889,0.115938704184,1641.84570312,0.000394047083781
0.2691,1.48181915283,0.113981682023,1642.45605469,0.00132365033186
0.2692,1.05972290039,0.110999553015,1643.06640625,0.00106153459868
0.2693,0.616264343262,0.106060401845,1643.67675781,0.000594338288517
0.2694,0.16975402832,0.100127207672,1644.28710938,0.00100564775893
0.2695,-0.273704528809,0.0931999704972,1644.89746094,0.000491341578847
0.2696,-0.726127624512,0.0857757118206,1645.5078125,0.00108844623414
0.2697,-1.17568969727,0.0768603886399,1646.11816406,0.00263042009243
0.2698,-1.60102844238,0.0664850647991,1646.72851562,0.00313976414059
0.2699,-2.00786590576,0.0566067624595,1647.33886719,0.00228126577735
0.27,-2.39372253418,0.0462003747748,1647.94921875,0.00123868965248
0.2701,-2.74600982666,0.0348310079312,1648.55957031,0.00152498773753
0.2702,-3.05881500244,0.0234616410876,1649.16992188,0.00177838452356
0.2703,-3.33824157715,0.0125582319015,1649.78027344,0.00157352933431
0.2704,-3.57818603516,0.000691843556524,1650.390625,0.00124572061786
0.2705,-3.77254486084,-0.0106775232871,1651.00097656,0.00133979086051
0.2706,-3.9213180542,-0.0210839109718,1651.61132812,0.00151354678622
0.2707,-4.01554107666,-0.0319562563141,1652.22167969,0.00124633074678
0.2708,-4.0641784668,-0.0418345586536,1652.83203125,0.00107093242663
0.2709,-4.05807495117,-0.0512469033356,1653.44238281,0.00109907515754
0.271,-4.00333404541,-0.0606281841738,1654.05273438,0.000825382202825
0.2711,-3.90014648438,-0.067555421349,1654.66308594,0.00176885634923
0.2712,-3.73916625977,-0.0749796800255,1655.2734375,0.00294052974505
0.2713,-3.53870391846,-0.0804158526967,1655.88378906,0.0036021484448
0.2714,-3.28960418701,-0.0843920247075,1656.49414062,0.00399577146748
0.2715,-3.00712585449,-0.0873430898719,1657.10449219,0.00427105961549
0.2716,-2.68211364746,-0.0893311758773,1657.71484375,0.00396160321889
0.2717,-2.32067108154,-0.09032521888,1658.32519531,0.00277561956675
0.2718,-1.93500518799,-0.0883371328746,1658.93554688,0.00163148609897
0.2719,-1.52187347412,-0.0863490468691,1659.54589844,0.00153012260943
0.272,-1.09672546387,-0.0824039387021,1660.15625,0.00108970192673
0.2721,-0.650215148926,-0.0779618090337,1660.76660156,0.000660208669038
0.2722,-0.200843811035,-0.0720286148612,1661.37695312,0.00158634993271
0.2723,0.242614746094,-0.065101377686,1661.98730469,0.00171200399791
0.2724,0.692176818848,-0.0566830760067,1662.59765625,0.00119418888438
0.2725,1.12648010254,-0.0468047736672,1663.20800781,0.00086895869331
0.2726,1.55773162842,-0.0378894504865,1663.81835938,0.000709855147977
0.2727,1.95865631104,-0.0275141266457,1664.42871094,0.00179891073273
0.2728,2.34146118164,-0.0171077389609,1665.0390625,0.00230289927428
0.2729,2.68154144287,-0.00573837211732,1665.64941406,0.00192062160544
0.273,2.99129486084,0.00563099472629,1666.25976562,0.00155252476009
0.2731,3.26175689697,0.0170314254137,1666.87011719,0.0018679944702
0.2732,3.48644256592,0.0284007922573,1667.48046875,0.00253697662307
0.2733,3.67164611816,0.039770159101,1668.09082031,0.00281853697964
0.2734,3.80840301514,0.0501454829418,1668.70117188,0.00245054272165
0.2735,3.89957427979,0.0610488921279,1669.31152344,0.0016747441062
0.2736,3.93600463867,0.0719212374702,1669.921875,0.000654620571449
0.2737,3.92074584961,0.0808365606508,1670.53222656,0.00074384513808
0.2738,3.84788513184,0.0892237984863,1671.14257812,0.00166723328897
0.2739,3.73249053955,0.0966480571628,1671.75292969,0.00149918733221
0.274,3.57151031494,0.103078272837,1672.36328125,0.000605334483949
0.2741,3.35578918457,0.108545509352,1672.97363281,0.000428488778234
0.2742,3.10363769531,0.112490617519,1673.58398438,0.000557268155205
0.2743,2.81219482422,0.114975725025,1674.19433594,0.00161060355785
0.2744,2.47802734375,0.116435725686,1674.8046875,0.00321213962098
0.2745,2.11048126221,0.117429768688,1675.41503906,0.00407902853131
0.2746,1.71871185303,0.115441682683,1676.02539062,0.00334742270704
0.2747,1.30271911621,0.112490617519,1676.63574219,0.00197474878572
0.2748,0.86841583252,0.109508488511,1677.24609375,0.00186965452842
0.2749,0.421905517578,0.103575294338,1677.85644531,0.00167369042748
0.275,-0.0276565551758,0.0971450786642,1678.46679688,0.000783337030473
0.2751,-0.47721862793,0.090217841489,1679.07714844,0.00385105800991
0.2752,-0.929641723633,0.0823276251549,1679.6875,0.00658279889623
0.2753,-1.36394500732,0.0729152804729,1680.29785156,0.00656421432558
0.2754,-1.78318023682,0.0620429351306,1680.90820312,0.00398396565487
0.2755,-2.17800140381,0.0521335689473,1681.51855469,0.00135019537137
0.2756,-2.55165100098,0.041261223605,1682.12890625,0.00103414106257
0.2757,-2.89173126221,0.0303888782628,1682.73925781,0.000877518936515
0.2758,-3.18946838379,0.0189884475753,1683.34960938,0.00043554248814
0.2759,-3.444480896,0.00761908073173,1683.95996094,0.0012675956601
0.276,-3.6693572998,-0.00375028611188,1684.5703125,0.00205900867454
0.2761,-3.83930206299,-0.0151196529555,1685.18066406,0.00243509832918
0.2762,-3.96995544434,-0.0260230621416,1685.79101562,0.00232243620274
0.2763,-4.04281616211,-0.0359013644811,1686.40136719,0.00192289674035
0.2764,-4.06723022461,-0.0463077521658,1687.01171875,0.00214682752861
0.2765,-4.0397644043,-0.055689033004,1687.62207031,0.0027683928058
0.2766,-3.9608001709,-0.0641073346833,1688.23242188,0.00292377636471
0.2767,-3.8272857666,-0.0710345718585,1688.84277344,0.0025363997464
0.2768,-3.65409851074,-0.0774647875323,1689.453125,0.00301182035633
0.2769,-3.4294128418,-0.0824039387021,1690.06347656,0.00377469753307
0.277,-3.16505432129,-0.0863490468691,1690.67382812,0.0031973289753
0.2771,-2.86750793457,-0.0888341543759,1691.28417969,0.00155827808894
0.2772,-2.52723693848,-0.0898281973787,1691.89453125,0.000688313756135
0.2773,-2.15072631836,-0.0893311758773,1692.50488281,0.00135990910166
0.2774,-1.75590515137,-0.0878401113732,1693.11523438,0.00218650525286
0.2775,-1.33666992188,-0.0848890462089,1693.72558594,0.00271982758993
0.2776,-0.902366638184,-0.080912874198,1694.3359375,0.00214085701212
0.2777,-0.45280456543,-0.0759737230283,1694.94628906,0.000763328755238
0.2778,-0.00343322753906,-0.0690464858531,1695.55664062,0.00130937070179
0.2779,0.449180603027,-0.0616222271765,1696.16699219,0.00194581368725
0.278,0.892639160156,-0.0527379678397,1696.77734375,0.00181306435545
0.2781,1.32083892822,-0.0433256231577,1697.38769531,0.00160144817459
0.2782,1.74007415771,-0.0334473208181,1697.99804688,0.00219986995528
0.2783,2.12879180908,-0.0230409331334,1698.60839844,0.00404550368691
0.2784,2.49633789062,-0.0121685877912,1699.21875,0.00610370872427
0.2785,2.82726287842,0.000691843556524,1699.82910156,0.00655525504515
0.2786,3.11889648438,0.0106012097399,1700.43945312,0.00499011269118
0.2787,3.36799621582,0.0219705765835,1701.04980469,0.00284200133446
0.2788,3.58066558838,0.0328429219257,1701.66015625,0.00192348782848
0.2789,3.74164581299,0.0442122887694,1702.27050781,0.00220291861662
0.279,3.85398864746,0.0556127194568,1702.88085938,0.00213933293625
0.2791,3.92074584961,0.0654910217963,1703.49121094,0.00193427201013
0.2792,3.93600463867,0.0758974094811,1704.1015625,0.00216317348805
0.2793,3.89652252197,0.0847816688179,1704.71191406,0.00242629641861
0.2794,3.80840301514,0.0927029489958,1705.32226562,0.00242796197331
0.2795,3.66859436035,0.099630186171,1705.93261719,0.00219488146845
0.2796,3.48033905029,0.105563380343,1706.54296875,0.00168486617706
0.2797,3.25260162354,0.110005510012,1707.15332031,0.000960728787422
0.2798,2.98233032227,0.113484660521,1707.76367188,0.000599294492023
0.2799,2.66628265381,0.115938704184,1708.37402344,0.000915060570956
0.28,2.31704711914,0.116435725686,1708.984375,0.00124965055658
0.2801,1.93748474121,0.116435725686,1709.59472656,0.0012317266464
0.2802,1.53350830078,0.114478703524,1710.20507812,0.00055364661283
0.2803,1.11122131348,0.110999553015,1710.81542969,0.000725379160087
0.2804,0.667953491211,0.106557423346,1711.42578125,0.00101463380133
0.2805,0.218391418457,0.100127207672,1712.03613281,3.5900712065E-05
0.2806,-0.225067138672,0.0941940134999,1712.64648438,0.00175339428083
0.2807,-0.674629211426,0.0867697548233,1713.25683594,0.00335542293918
0.2808,-1.12113952637,0.078351453144,1713.8671875,0.00402192751473
0.2809,-1.54933929443,0.0689701723059,1714.47753906,0.00346645727159
0.281,-1.96228027344,0.0575697416184,1715.08789062,0.0020423675543
0.2811,-2.34813690186,0.0476914392789,1715.69824219,0.00123229512356
0.2812,-2.70042419434,0.0363220724353,1716.30859375,0.000983873697257
0.2813,-3.02848815918,0.0249216417478,1716.91894531,0.000399237132006
0.2814,-3.30791473389,0.0135522749042,1717.52929688,0.00194486987816
0.2815,-3.55091094971,0.00267992956196,1718.13964844,0.0022328999135
0.2816,-3.7483215332,-0.00918645878301,1718.75,0.00195257493277
0.2817,-3.90625,-0.0200898679691,1719.36035156,0.00742647765992
0.2818,-4.00943756104,-0.0309622133113,1719.97070312,0.0118153271546
0.2819,-4.06112670898,-0.0408405156509,1720.58105469,0.0110160892966
0.282,-4.06112670898,-0.0502528603329,1721.19140625,0.00640146541695
0.2821,-4.01248931885,-0.0596652050149,1721.80175781,0.00278256691648
0.2822,-3.91235351562,-0.067555421349,1722.41210938,0.00250147088732
0.2823,-3.75442504883,-0.0739856370228,1723.02246094,0.00343146396036
0.2824,-3.55987548828,-0.0799188311953,1723.6328125,0.00360646698794
0.2825,-3.31993103027,-0.0843920247075,1724.24316406,0.00255017102542
0.2826,-3.04050445557,-0.0873430898719,1724.85351562,0.00194445592147
0.2827,-2.72159576416,-0.0893311758773,1725.46386719,0.00193764502839
0.2828,-2.36930847168,-0.09032521888,1726.07421875,0.00119880785405
0.2829,-1.98364257812,-0.0893311758773,1726.68457031,0.000142897241039
0.283,-1.57356262207,-0.0868460683705,1727.29492188,0.00129708326899
0.2831,-1.14231109619,-0.0833979817048,1727.90527344,0.00188023520517
0.2832,-0.698852539062,-0.0784588305351,1728.515625,0.00219023804825
0.2833,-0.249290466309,-0.0730226578639,1729.12597656,0.00281835998693
0.2834,0.193977355957,-0.0660954206887,1729.73632812,0.00327259661655
0.2835,0.640487670898,-0.0571800975081,1730.34667969,0.00315125023439
0.2836,1.08394622803,-0.0487617958288,1730.95703125,0.00283297384389
0.2837,1.50623321533,-0.0393805149906,1731.56738281,0.00276974053748
0.2838,1.91307067871,-0.0289741273059,1732.17773438,0.00217480501272
0.2839,2.28977203369,-0.018598803465,1732.78808594,0.000846919697242
0.284,2.64205932617,-0.0072294366214,1733.3984375,0.000156587923036
0.2841,2.95791625977,0.00417099406604,1734.00878906,0.00062263588522
0.2842,3.23429107666,0.0155403609097,1734.61914062,0.00162200476132
0.2843,3.46508026123,0.0269097277533,1735.22949219,0.00224024522175
0.2844,3.65657806396,0.0382790945969,1735.83984375,0.00219296734402
0.2845,3.79619598389,0.0501454829418,1736.45019531,0.0018031730693
0.2846,3.89041900635,0.0600548491252,1737.06054688,0.00130704592127
0.2847,3.93600463867,0.0704301729661,1737.67089844,0.00120934006533
0.2848,3.92684936523,0.0798425176481,1738.28125,0.00148430692077
0.2849,3.86009216309,0.0882608193274,1738.89160156,0.00186725996465
0.285,3.75061035156,0.0961510356615,1739.50195312,0.00204532934071
0.2851,3.59268188477,0.102084229834,1740.11230469,0.00213137306009
0.2852,3.38306427002,0.107551466349,1740.72265625,0.00206230471312
0.2853,3.13415527344,0.111993596017,1741.33300781,0.00149651544612
0.2854,2.84862518311,0.114975725025,1741.94335938,0.000583527285912
0.2855,2.51750946045,0.116435725686,1742.55371094,0.000523731948499
0.2856,2.15301513672,0.116435725686,1743.1640625,0.00121149486361
0.2857,1.76124572754,0.115938704184,1743.77441406,0.00177282380453
0.2858,1.34525299072,0.112490617519,1744.38476562,0.00195238126958
0.2859,0.916862487793,0.109508488511,1744.99511719,0.0016534505987
0.286,0.473403930664,0.104569337341,1745.60546875,0.00114065660087
0.2861,0.0209808349609,0.0981391216669,1746.21582031,0.00136980295205
0.2862,-0.431632995605,0.0912118844917,1746.82617188,0.0020748480942
0.2863,-0.878143310547,0.0827935828124,1747.43652344,0.0018647984452
0.2864,-1.31549835205,0.0739093234756,1748.046875,0.000653998779088
0.2865,-1.73759460449,0.0635029357909,1748.65722656,0.000836750543475
0.2866,-2.1354675293,0.05312761195,1749.26757812,0.00150146767945
0.2867,-2.50911712646,0.0427522881091,1749.87792969,0.00136173998016
0.2868,-2.85835266113,0.031848878923,1750.48828125,0.00131613034334
0.2869,-3.15608978271,0.0199824905781,1751.09863281,0.00185097549654
0.287,-3.42025756836,0.00861312373445,1751.70898438,0.00281474356046
0.2871,-3.6449432373,-0.00275624310916,1752.31933594,0.0034836096573
0.2872,-3.82118225098,-0.0136596522952,1752.9296875,0.00295901739936
0.2873,-3.9608001709,-0.0250290191389,1753.54003906,0.00139478697268
0.2874,-4.0397644043,-0.0354043429797,1754.15039062,0.000371193825217
0.2875,-4.0641784668,-0.0448166876618,1754.76074219,0.00137888320169
0.2876,-4.04586791992,-0.0546949900013,1755.37109375,0.0017877821465
