"Latest: Time (s)","Latest: Potential (V)","Latest: Current (A)","FFT: Time - Frequency (Hz)","FFT: Potential - FFT"
0.237,2.20775604248,0.0823276251549,1446.53320312,0.000859968720031
0.2371,2.32620239258,0.090217841489,1447.14355469,0.000871325712134
0.2372,2.4507522583,0.0976421001656,1447.75390625,0.00114509551996
0.2373,2.56004333496,0.105066358842,1448.36425781,0.00122619433013
0.2374,2.67238616943,0.112490617519,1448.97460938,0.00150047933466
0.2375,2.78186798096,0.119914876195,1449.58496094,0.00156518094959
0.2376,2.88200378418,0.127339134872,1450.1953125,0.00168043936465
0.2377,2.98233032227,0.135229351206,1450.80566406,0.00164866645054
0.2378,3.07025909424,0.14165956688,1451.41601562,0.00127490914534
0.2379,3.16143035889,0.148586804055,1452.02636719,0.00106142884105
0.238,3.2434463501,0.15551404123,1452.63671875,0.00128052086553
0.2381,3.3224105835,0.161447235403,1453.24707031,0.00119567033166
0.2382,3.39832305908,0.167380429575,1453.85742188,0.000899428115656
0.2383,3.46813201904,0.173344687591,1454.46777344,0.000947089127894
0.2384,3.53813171387,0.178780860263,1455.078125,0.00117964750021
0.2385,3.59573364258,0.184217032934,1455.68847656,0.0011491046682
0.2386,3.65047454834,0.189653205605,1456.29882812,0.000812160953286
0.2387,3.69911193848,0.195586399777,1456.90917969,0.000600133223874
0.2388,3.74450683594,0.200525550947,1457.51953125,0.000626367380714
0.2389,3.78398895264,0.204501722958,1458.12988281,7.4025265172E-05
0.239,3.81450653076,0.208446831125,1458.74023438,0.00101846574641
0.2391,3.84178161621,0.212423003136,1459.35058594,0.00147919589481
0.2392,3.86295318604,0.216368111303,1459.9609375,0.00108967766464
0.2393,3.88126373291,0.219319176467,1460.57128906,0.00193887864161
0.2394,3.89652252197,0.222798326977,1461.18164062,0.00224073638413
0.2395,3.90243530273,0.224786412982,1461.79199219,0.00117648952736
0.2396,3.90548706055,0.227240456645,1462.40234375,0.000387707637896
0.2397,3.89957427979,0.229725564152,1463.01269531,0.000430760068936
0.2398,3.88126373291,0.231713650157,1463.62304688,0.000320299826814
0.2399,3.86295318604,0.232676629316,1464.23339844,0.000120162811402
0.24,3.84178161621,0.23416769382,1464.84375,0.000881230828938
0.2401,3.81450653076,0.235161736823,1465.45410156,0.00127278336783
0.2402,3.78112792969,0.235161736823,1466.06445312,0.000864674792381
0.2403,3.74164581299,0.235161736823,1466.67480469,0.000643027892457
0.2404,3.69911193848,0.235161736823,1467.28515625,0.00151311377575
0.2405,3.65047454834,0.234664715322,1467.89550781,0.00171745747007
0.2406,3.59573364258,0.23416769382,1468.50585938,0.0010716077632
0.2407,3.53813171387,0.232676629316,1469.11621094,0.000295513621817
0.2408,3.46813201904,0.231216628656,1469.7265625,0.00073569293877
0.2409,3.39832305908,0.229725564152,1470.33691406,0.000737533315652
0.241,3.3224105835,0.227737478147,1470.94726562,0.000440078363446
0.2411,3.24649810791,0.225283434484,1471.55761719,0.00137500619881
0.2412,3.15837860107,0.222798326977,1472.16796875,0.00246739550615
0.2413,3.07331085205,0.219816197969,1472.77832031,0.00300541259042
0.2414,2.97927856445,0.216865132804,1473.38867188,0.00280920815405
0.2415,2.88200378418,0.212888960793,1473.99902344,0.00210003189236
0.2416,2.78472900391,0.209440874128,1474.609375,0.00124663574487
0.2417,2.66933441162,0.205495765961,1475.21972656,0.000712179574049
0.2418,2.56004333496,0.201022572448,1475.83007812,0.000835241700552
0.2419,2.44770050049,0.19658044278,1476.44042969,0.000919669581073
0.242,2.32620239258,0.191144270109,1477.05078125,0.00107086568274
0.2421,2.20165252686,0.186205118939,1477.66113281,0.00170961396111
0.2422,2.08320617676,0.180737882424,1478.27148438,0.00216735683781
0.2423,1.95865631104,0.175301709753,1478.88183594,0.00274520127565
0.2424,1.82209014893,0.169865537082,1479.4921875,0.00329068285282
0.2425,1.69448852539,0.163435321408,1480.10253906,0.0026464322149
0.2426,1.56078338623,0.157502127236,1480.71289062,0.00106138682501
0.2427,1.4181137085,0.151071911562,1481.32324219,0.0008720849697
0.2428,1.28135681152,0.144641695888,1481.93359375,0.001482251293
0.2429,1.11427307129,0.13672041571,1482.54394531,0.00143196808539
0.243,0.992774963379,0.129793178535,1483.15429688,0.000844702604073
0.2431,0.850105285645,0.123362962861,1483.76464844,0.000149776474184
0.2432,0.698280334473,0.115938704184,1484.375,0.00104078312398
0.2433,0.552368164062,0.108545509352,1484.98535156,0.00176984861044
0.2434,0.406646728516,0.101121250675,1485.59570312,0.00174426571054
0.2435,0.257873535156,0.0936969919985,1486.20605469,0.00117734928771
0.2436,0.106048583984,0.0862727333219,1486.81640625,0.00102239977846
0.2437,-0.0398635864258,0.0778544316427,1487.42675781,0.00095048587564
0.2438,-0.185585021973,0.0699331514647,1488.03710938,0.000969451741099
0.2439,-0.334358215332,0.0615459136293,1488.64746094,0.00163641211886
0.244,-0.483322143555,0.05312761195,1489.2578125,0.0020016786787
0.2441,-0.632095336914,0.0452063317721,1489.86816406,0.00162846295456
0.2442,-0.786972045898,0.0372850515942,1490.47851562,0.000847789400912
0.2443,-0.929641723633,0.0293948352601,1491.08886719,0.000304064293963
0.2444,-1.07555389404,0.0209765335808,1491.69921875,0.000275176889444
0.2445,-1.21822357178,0.0125582319015,1492.30957031,0.000654483966775
0.2446,-1.35803222656,0.00463695172357,1492.91992188,0.00126162330041
0.2447,-1.5007019043,-0.00325326461052,1493.53027344,0.00166799805843
0.2448,-1.64337158203,-0.0121685877912,1494.140625,0.00151737148921
0.2449,-1.77402496338,-0.0195928464677,1494.75097656,0.000847177017636
0.245,-1.91078186035,-0.0279800843032,1495.36132812,0.000198344287719
0.2451,-2.04429626465,-0.0359013644811,1495.97167969,0.000362578683768
0.2452,-2.16579437256,-0.0443196661604,1496.58203125,0.000465795562152
0.2453,-2.29034423828,-0.0522409463383,1497.19238281,0.000808159897426
0.2454,-2.42099761963,-0.0601622265162,1497.80273438,0.00165192615607
0.2455,-2.53639221191,-0.0680524428503,1498.41308594,0.00158746745921
0.2456,-2.64873504639,-0.0759737230283,1499.0234375,0.00570969440226
0.2457,-2.76412963867,-0.0833979817048,1499.63378906,0.0105039023296
0.2458,-2.87055969238,-0.0908222403814,1500.24414062,0.011016494693
0.2459,-2.97374725342,-0.098246499058,1500.85449219,0.00690227325084
0.246,-3.06797027588,-0.105173736233,1501.46484375,0.00197002189295
0.2461,-3.16200256348,-0.112100973408,1502.07519531,0.00089433518435
0.2462,-3.25012207031,-0.118531189082,1502.68554688,0.00128478107827
0.2463,-3.33518981934,-0.126421405416,1503.29589844,0.00119369145398
0.2464,-3.41415405273,-0.13285162109,1503.90625,0.00121217214344
0.2465,-3.49006652832,-0.138784815263,1504.51660156,0.00111164134744
0.2466,-3.56597900391,-0.145215030936,1505.12695312,0.000875611581029
0.2467,-3.62682342529,-0.151179288953,1505.73730469,0.000523633693382
0.2468,-3.68747711182,-0.156615461624,1506.34765625,0.000166578968364
0.2469,-3.74526977539,-0.161554612794,1506.95800781,0.000719997549858
0.247,-3.79676818848,-0.165996742462,1507.56835938,0.000988977669737
0.2471,-3.83930206299,-0.171432915133,1508.17871094,0.00070276324173
0.2472,-3.8818359375,-0.175409087144,1508.7890625,0.000354090280338
0.2473,-3.9213180542,-0.179851216812,1509.39941406,0.000763852793608
0.2474,-3.95183563232,-0.18379632498,1510.00976562,0.000989205078425
0.2475,-3.97605895996,-0.188766539993,1510.62011719,0.00084580536564
0.2476,-3.99131774902,-0.191717605157,1511.23046875,0.000820426242324
0.2477,-4.00333404541,-0.194699734166,1511.84082031,0.00133172418033
0.2478,-4.00943756104,-0.19765079933,1512.45117188,0.00170482687228
0.2479,-4.01248931885,-0.200135906837,1513.06152344,0.00130618285686
0.248,-4.00943756104,-0.202621014344,1513.671875,0.00140712584363
0.2481,-4.0002822876,-0.204081015004,1514.28222656,0.00229843465462
0.2482,-3.98216247559,-0.205572079508,1514.89257812,0.00220788748505
0.2483,-3.96385192871,-0.207063144012,1515.50292969,0.00141682059625
0.2484,-3.93962860107,-0.208057187015,1516.11328125,0.000767448399245
0.2485,-3.90625,-0.209051230017,1516.72363281,0.000311713769537
0.2486,-3.85761260986,-0.209051230017,1517.33398438,0.00027100745044
0.2487,-3.81813049316,-0.208554208516,1517.94433594,0.000397589103232
0.2488,-3.76949310303,-0.208057187015,1518.5546875,0.00030182064005
0.2489,-3.71780395508,-0.207560165513,1519.16503906,0.000620413690934
0.249,-3.66020202637,-0.206566122511,1519.77539062,0.00114059348673
0.2491,-3.59344482422,-0.205075058007,1520.38574219,0.00137867477629
0.2492,-3.53260040283,-0.203583993502,1520.99609375,0.000906081596169
0.2493,-3.45363616943,-0.201626971341,1521.60644531,0.000340240558509
0.2494,-3.37467193604,-0.199141863834,1522.21679688,0.000430993061568
0.2495,-3.29570770264,-0.196656756327,1522.82714844,0.000462373029801
0.2496,-3.21063995361,-0.193705691163,1523.4375,0.000548302341371
0.2497,-3.11660766602,-0.191220583656,1524.04785156,0.000598605211227
0.2498,-3.02238464355,-0.187275475489,1524.65820312,0.000271675792226
0.2499,-2.92510986328,-0.183330367322,1525.26855469,0.000608543449673
0.25,-2.82192230225,-0.179354195311,1525.87890625,0.00165716215198
0.2501,-2.70652770996,-0.175409087144,1526.48925781,0.0022233612311
0.2502,-2.60009765625,-0.170469935974,1527.09960938,0.00197243743747
0.2503,-2.48165130615,-0.165499720961,1527.70996094,0.00150109003958
0.2504,-2.36625671387,-0.161057591292,1528.3203125,0.00147067120215
0.2505,-2.24170684814,-0.155621418621,1528.93066406,0.00167577088536
0.2506,-2.11734771729,-0.15018524595,1529.54101562,0.0018987437152
0.2507,-1.98974609375,-0.144718009435,1530.15136719,0.00157017614399
0.2508,-1.85604095459,-0.138784815263,1530.76171875,0.001022028453
0.2509,-1.72538757324,-0.13285162109,1531.37207031,0.000663374015366
0.251,-1.58882141113,-0.125924383915,1531.98242188,0.000171186430477
0.2511,-1.44901275635,-0.118531189082,1532.59277344,0.000789121938347
0.2512,-1.30634307861,-0.112100973408,1533.203125,0.001032416049
0.2513,-1.16348266602,-0.105173736233,1533.81347656,0.000746864648035
0.2514,-1.02691650391,-0.098246499058,1534.42382812,0.000312447849012
0.2515,-0.881195068359,-0.0908222403814,1535.03417969,0.000536011091838
0.2516,-0.726127624512,-0.0838950032062,1535.64453125,0.000685043322057
0.2517,-0.580406188965,-0.0764707445296,1536.25488281,0.000766139421075
0.2518,-0.431632995605,-0.0690464858531,1536.86523438,0.000852880809014
0.2519,-0.282859802246,-0.0616222271765,1537.47558594,0.000588171171451
0.252,-0.136947631836,-0.0527379678397,1538.0859375,0.000535473363954
0.2521,0.0118255615234,-0.0443196661604,1538.69628906,0.000583046961816
0.2522,0.15754699707,-0.0368954074838,1539.30664062,0.00156933030557
0.2523,0.30345916748,-0.0289741273059,1539.91699219,0.00318855254751
0.2524,0.458335876465,-0.0210839109718,1540.52734375,0.00360581630894
0.2525,0.601005554199,-0.0131626307939,1541.13769531,0.00212870276837
0.2526,0.749969482422,-0.00524135061596,1541.74804688,7.66089305263E-05
0.2527,0.898742675781,0.00317695106332,1542.35839844,0.00118650958715
0.2528,1.04141235352,0.0110982312412,1542.96875,0.000627381181824
0.2529,1.18732452393,0.0199824905781,1543.57910156,0.000654935529547
0.253,1.32389068604,0.0274067492546,1544.18945312,0.00154343139747
0.2531,1.46369934082,0.0358250509339,1544.79980469,0.0017925584425
0.2532,1.60331726074,0.0442122887694,1545.41015625,0.00162197154601
0.2533,1.7370223999,0.0521335689473,1546.02050781,0.00122948239439
0.2534,1.86462402344,0.0600548491252,1546.63085938,0.00109718132649
0.2535,1.99813842773,0.0689701723059,1547.24121094,0.00131452404676
0.2536,2.12574005127,0.0768603886399,1547.8515625,0.0013823616073
0.2537,2.24418640137,0.0847816688179,1548.46191406,0.00113177623277
0.2538,2.3717880249,0.0922059274944,1549.07226562,0.000594997522263
0.2539,2.48718261719,0.100127207672,1549.68261719,0.000282087772216
0.254,2.59952545166,0.107551466349,1550.29296875,0.000890523546999
0.2541,2.70576477051,0.115441682683,1550.90332031,0.00120886654178
0.2542,2.81524658203,0.122368919858,1551.51367188,0.00114913995948
0.2543,2.91538238525,0.129793178535,1552.12402344,0.000948574075104
0.2544,3.00960540771,0.137714458713,1552.734375,0.000890942236525
0.2545,3.10363769531,0.144144674387,1553.34472656,0.00129356073483
0.2546,3.19175720215,0.15057489006,1553.95507812,0.00171970709932
0.2547,3.27072143555,0.157005105734,1554.56542969,0.00138426929712
0.2548,3.34968566895,0.163435321408,1555.17578125,0.000883303312869
0.2549,3.41968536377,0.169368515581,1555.78613281,0.00167612713628
0.255,3.48949432373,0.175301709753,1556.39648438,0.00189148933901
0.2551,3.55930328369,0.180737882424,1557.00683594,0.00133219186857
0.2552,3.61404418945,0.186205118939,1557.6171875,0.000827559994573
0.2553,3.66859436035,0.191144270109,1558.22753906,0.00107052565292
0.2554,3.71417999268,0.19658044278,1558.83789062,0.00182315827536
0.2555,3.75671386719,0.20151959395,1559.44824219,0.00269112545208
0.2556,3.79619598389,0.20645874512,1560.05859375,0.00305801141857
0.2557,3.82652282715,0.209937895629,1560.66894531,0.00271221878969
0.2558,3.85093688965,0.213883003796,1561.27929688,0.00218401744427
0.2559,3.86905670166,0.217362154306,1561.88964844,0.00148912901214
0.256,3.89041900635,0.22031321947,1562.5,0.000532650023481
0.2561,3.89957427979,0.223295348478,1563.11035156,0.000191055412756
0.2562,3.90548706055,0.226246413642,1563.72070312,0.000720032619146
0.2563,3.90243530273,0.228234499648,1564.33105469,0.00122794665715
0.2564,3.89347076416,0.230222585653,1564.94140625,0.00124412600762
0.2565,3.87516021729,0.231713650157,1565.55175781,0.0012643148554
0.2566,3.86009216309,0.233173650818,1566.16210938,0.0016714221131
0.2567,3.83262634277,0.23416769382,1566.77246094,0.00175455195885
0.2568,3.80535125732,0.235161736823,1567.3828125,0.00144641235334
0.2569,3.76892089844,0.235161736823,1567.99316406,0.00098760059321
0.257,3.72638702393,0.235161736823,1568.60351562,0.000601098144306
0.2571,3.68385314941,0.235161736823,1569.21386719,0.000545943158507
0.2572,3.63216400146,0.23416769382,1569.82421875,0.0006054175011
0.2573,3.57761383057,0.233670672319,1570.43457031,0.0011035094131
0.2574,3.51371765137,0.232676629316,1571.04492188,0.00159872631213
0.2575,3.44390869141,0.231216628656,1571.65527344,0.00178277955631
0.2576,3.37104797363,0.228731521149,1572.265625,0.00158062952928
0.2577,3.29818725586,0.227240456645,1572.87597656,0.000898073419246
0.2578,3.21617126465,0.224786412982,1573.48632812,0.000205235358925
0.2579,3.13110351562,0.221804283974,1574.09667969,0.00110346567051
0.258,3.04298400879,0.21885321881,1574.70703125,0.00180315771372
0.2581,2.94876098633,0.215871089802,1575.31738281,0.00216874759607
0.2582,2.84862518311,0.211925981635,1575.92773438,0.00223066169487
0.2583,2.74524688721,0.208446831125,1576.53808594,0.00199782922694
0.2584,2.63595581055,0.204004701457,1577.1484375,0.00141227513475
0.2585,2.52361297607,0.199531507944,1577.75878906,0.00155333587743
0.2586,2.4112701416,0.194095335273,1578.36914062,0.00184993528371
0.2587,2.28672027588,0.189156184103,1578.97949219,0.00158407109825
0.2588,2.16522216797,0.184217032934,1579.58984375,0.00343916897726
0.2589,2.04067230225,0.179277881764,1580.20019531,0.00449467256923
0.259,1.9100189209,0.173344687591,1580.81054688,0.00326150865594
0.2591,1.77955627441,0.166914471918,1581.42089844,0.000990114748722
0.2592,1.64585113525,0.161447235403,1582.03125,0.000569061843162
0.2593,1.50623321533,0.15551404123,1582.64160156,0.0011120379824
0.2594,1.37252807617,0.149083825556,1583.25195312,0.0015646111792
0.2595,1.23271942139,0.14165956688,1583.86230469,0.00208894797192
0.2596,1.08699798584,0.135229351206,1584.47265625,0.00219489443955
0.2597,0.944328308105,0.127836156373,1585.08300781,0.00178317372434
0.2598,0.801467895508,0.120411897697,1585.69335938,0.0014857648187
0.2599,0.652694702148,0.113484660521,1586.30371094,0.00188046385033
0.26,0.503921508789,0.106060401845,1586.9140625,0.00231361896681
0.2601,0.354957580566,0.0986361431683,1587.52441406,0.00226931101155
0.2602,0.20923614502,0.0912118844917,1588.13476562,0.00173859558075
0.2603,0.0635147094727,0.0832906043138,1588.74511719,0.00109992349798
0.2604,-0.0883102416992,0.0754003879797,1589.35546875,0.000840642728667
0.2605,-0.234222412109,0.0664850647991,1589.96582031,0.000576481032712
0.2606,-0.379943847656,0.0585637846211,1590.57617188,0.00101002029012
0.2607,-0.531768798828,0.0506425044432,1591.18652344,0.00139416825426
0.2608,-0.680732727051,0.0427522881091,1591.796875,0.000623418459334
0.2609,-0.832557678223,0.0343339864298,1592.40722656,0.000893622090336
0.261,-0.97827911377,0.0264127062519,1593.01757812,0.00185445606838
0.2611,-1.11808776855,0.018491426074,1593.62792969,0.00184626087258
0.2612,-1.26686096191,0.0106012097399,1594.23828125,0.00136892263843
0.2613,-1.40953063965,0.00168588655924,1594.84863281,0.00102356406798
0.2614,-1.54323577881,-0.00623539361868,1595.45898438,0.000924070008424
0.2615,-1.68590545654,-0.014653695298,1596.06933594,0.00115704765626
0.2616,-1.82266235352,-0.0225439116321,1596.6796875,0.00123045259224
0.2617,-1.95636749268,-0.0309622133113,1597.29003906,0.000919127421054
0.2618,-2.08377838135,-0.0388834934893,1597.90039062,0.000541177365194
0.2619,-2.21138000488,-0.0468047736672,1598.51074219,0.000685670318373
0.262,-2.33898162842,-0.0541979684999,1599.12109375,0.00137239976267
0.2621,-2.45742797852,-0.0631132916806,1599.73144531,0.00193993265524
0.2622,-2.57587432861,-0.0710345718585,1600.34179688,0.00184447510219
0.2623,-2.68516540527,-0.0784588305351,1600.95214844,0.00133017721246
0.2624,-2.79750823975,-0.0863490468691,1601.5625,0.00107404478371
0.2625,-2.90393829346,-0.0932762840444,1602.17285156,0.00114344307322
0.2626,-3.00712585449,-0.10020352122,1602.78320312,0.00111283161157
0.2627,-3.10134887695,-0.107130758395,1603.39355469,0.00100057705489
0.2628,-3.1925201416,-0.11405799557,1604.00390625,0.00102243365098
0.2629,-3.28044891357,-0.122476297249,1604.61425781,0.000953388098504
0.263,-3.36246490479,-0.128409491422,1605.22460938,0.00157881417875
0.2631,-3.44142913818,-0.134839707096,1605.83496094,0.00237897218631
0.2632,-3.51734161377,-0.140772901268,1606.4453125,0.00238271371613
0.2633,-3.58428955078,-0.147203116942,1607.05566406,0.00148831494977
0.2634,-3.65104675293,-0.152142268112,1607.66601562,0.000941512443644
0.2635,-3.7088394165,-0.158075462284,1608.27636719,0.0016243957505
0.2636,-3.76033782959,-0.163542698799,1608.88671875,0.00173478089821
0.2637,-3.80897521973,-0.167984828468,1609.49707031,0.0010498584238
0.2638,-3.85456085205,-0.172923979637,1610.10742188,0.000270803773994
0.2639,-3.90014648438,-0.177366109306,1610.71777344,0.00141352419872
0.264,-3.93352508545,-0.180845259815,1611.328125,0.00200781502565
0.2641,-3.95774841309,-0.186281432486,1611.93847656,0.00183205568862
0.2642,-3.98216247559,-0.189263561494,1612.54882812,0.00131543597335
0.2643,-3.99723052979,-0.19271164816,1613.15917969,0.000983188727195
0.2644,-4.00638580322,-0.195196755667,1613.76953125,0.00102468974107
0.2645,-4.01554107666,-0.198644842333,1614.37988281,0.0012792115435
0.2646,-4.01248931885,-0.200632928338,1614.99023438,0.00147178685269
0.2647,-4.00333404541,-0.202621014344,1615.60058594,0.00149435894409
0.2648,-3.99723052979,-0.204578036505,1616.2109375,0.00142256542644
0.2649,-3.97911071777,-0.206069101009,1616.82128906,0.000918104470326
0.265,-3.95774841309,-0.207063144012,1617.43164062,0.00020604439691
0.2651,-3.92742156982,-0.208057187015,1618.04199219,0.00019284547085
0.2652,-3.89404296875,-0.208057187015,1618.65234375,0.00458249506175
0.2653,-3.84845733643,-0.208554208516,1619.26269531,0.0118677122644
0.2654,-3.8028717041,-0.208057187015,1619.87304688,0.0163406858366
0.2655,-3.75728607178,-0.208057187015,1620.48339844,0.0139436899714
0.2656,-3.69968414307,-0.207063144012,1621.09375,0.00725210229967
0.2657,-3.63883972168,-0.205572079508,1621.70410156,0.00189936797339
0.2658,-3.57818603516,-0.204578036505,1622.31445312,0.000630421260116
0.2659,-3.50532531738,-0.203118035845,1622.92480469,0.000702783687323
0.266,-3.4294128418,-0.201129949839,1623.53515625,0.000520025457815
0.2661,-3.35350036621,-0.198644842333,1624.14550781,0.000133865673346
0.2662,-3.26538085938,-0.195693777168,1624.75585938,0.000848374257787
0.2663,-3.17726135254,-0.193208669662,1625.36621094,0.00113821837146
0.2664,-3.0891418457,-0.189760582996,1625.9765625,0.000938694195865
0.2665,-2.99205780029,-0.186281432486,1626.58691406,0.00065457499788
0.2666,-2.89173126221,-0.182336324319,1627.19726562,0.000736803342201
0.2667,-2.78549194336,-0.177366109306,1627.80761719,0.00128419054656
0.2668,-2.67314910889,-0.173421001139,1628.41796875,0.00117658964051
0.2669,-2.56366729736,-0.16897887147,1629.02832031,0.000380142281718
0.267,-2.44522094727,-0.1640397203,1629.63867188,0.000332091247633
0.2671,-2.31781005859,-0.159069505287,1630.24902344,0.000706421131664
0.2672,-2.1993637085,-0.153633332616,1630.859375,0.00105871775695
0.2673,-2.07786560059,-0.148694181446,1631.46972656,0.000862785897077
0.2674,-1.94416046143,-0.142760987274,1632.08007812,0.000394154092773
0.2675,-1.81350708008,-0.136827793101,1632.69042969,0.00110021714954
0.2676,-1.67999267578,-0.130397577427,1633.30078125,0.00189863975491
0.2677,-1.540184021,-0.124464383255,1633.91113281,0.00200689838623
0.2678,-1.40056610107,-0.116046081575,1634.52148438,0.0013301401779
0.2679,-1.2638092041,-0.109615865902,1635.13183594,0.000722757732186
0.268,-1.11808776855,-0.102688628726,1635.7421875,0.000700581725228
0.2681,-0.97827911377,-0.0962584130525,1636.35253906,0.000989352288143
0.2682,-0.832557678223,-0.0888341543759,1636.96289062,0.00129296045286
0.2683,-0.677680969238,-0.0814098956994,1637.57324219,0.00148318462531
0.2684,-0.534820556641,-0.0739856370228,1638.18359375,0.0022153630655
0.2685,-0.379943847656,-0.0665924421901,1638.79394531,0.00290647422199
0.2686,-0.231170654297,-0.0586711620122,1639.40429688,0.00299577164787
0.2687,-0.0883102416992,-0.0502528603329,1640.01464844,0.00260096722313
0.2688,0.0574111938477,-0.042331580155,1640.625,0.00253680955519
0.2689,0.20923614502,-0.034410299977,1641.23535156,0.00228566993768
0.269,0.354957580566,-0.0265200836429,1641.84570312,0.000952166691196
0.2691,0.503921508789,-0.018598803465,1642.45605469,0.000540673294138
0.2692,0.652694702148,-0.0106775232871,1643.06640625,0.00111565459071
0.2693,0.80451965332,-0.0022592216078,1643.67675781,0.00091547010166
0.2694,0.944328308105,0.00612801622765,1644.28710938,0.00074601049329
0.2695,1.08699798584,0.0140492964056,1644.89746094,0.00117069326855
0.2696,1.23271942139,0.0224675980849,1645.5078125,0.00189347050138
0.2697,1.37252807617,0.0303888782628,1646.11816406,0.00215834334653
0.2698,1.50909423828,0.0387761160982,1646.72851562,0.0017435444005
0.2699,1.64890289307,0.0466973962762,1647.33886719,0.00123801038734
0.27,1.77955627441,0.0546186764541,1647.94921875,0.00110993399645
0.2701,1.91307067871,0.0630369781334,1648.55957031,0.00129614565191
0.2702,2.04067230225,0.0719212374702,1649.16992188,0.00152538052088
0.2703,2.16827392578,0.0793454961467,1649.78027344,0.00165622149849
0.2704,2.28672027588,0.0872667763247,1650.390625,0.00186621139437
0.2705,2.4112701416,0.0951880565026,1651.00097656,0.00233368969024
0.2706,2.52361297607,0.102581251335,1651.61132812,0.0021349267243
0.2707,2.63900756836,0.110005510012,1652.22167969,0.00117399604562
0.2708,2.74829864502,0.117429768688,1652.83203125,0.00119130095306
0.2709,2.84862518311,0.125351048866,1653.44238281,0.00132447506004
0.271,2.94876098633,0.132278286042,1654.05273438,0.000744964380911
0.2711,3.04298400879,0.139205523217,1654.66308594,0.00033456006398
0.2712,3.13110351562,0.146629781893,1655.2734375,0.000681358379509
0.2713,3.21922302246,0.153059997567,1655.88378906,0.000693961798222
0.2714,3.29818725586,0.15899319174,1656.49414062,0.000465711559893
0.2715,3.37409973145,0.165423407414,1657.10449219,0.000403473715024
0.2716,3.44696044922,0.171356601586,1657.71484375,0.000603241057385
0.2717,3.51676940918,0.177289795758,1658.32519531,0.000918096280928
0.2718,3.57761383057,0.18272596843,1658.93554688,0.000637402000738
0.2719,3.63521575928,0.188162141101,1659.54589844,0.000527176749686
0.272,3.68690490723,0.193101292271,1660.15625,0.0017157484514
0.2721,3.72943878174,0.198568528785,1660.76660156,0.00198205298452
0.2722,3.77197265625,0.203010658454,1661.37695312,0.00109555817322
0.2723,3.80840301514,0.206955766621,1661.98730469,0.000831281872732
0.2724,3.83567810059,0.210931938632,1662.59765625,0.00174958707939
0.2725,3.86009216309,0.214877046799,1663.20800781,0.00194844867422
0.2726,3.8782119751,0.218356197308,1663.81835938,0.00148226944291
0.2727,3.89347076416,0.221307262473,1664.42871094,0.000915890042108
0.2728,3.90243530273,0.224289391481,1665.0390625,0.000685039762552
0.2729,3.90548706055,0.226743435144,1665.64941406,0.000692297359286
0.273,3.89957427979,0.228731521149,1666.25976562,0.000570986818723
0.2731,3.89347076416,0.231216628656,1666.87011719,0.000229161967983
0.2732,3.87210845947,0.232676629316,1667.48046875,0.000542320142932
0.2733,3.84788513184,0.233670672319,1668.09082031,0.000857649506689
0.2734,3.82347106934,0.23416769382,1668.70117188,0.00112629849496
0.2735,3.79314422607,0.235161736823,1669.31152344,0.000958469730113
0.2736,3.75671386719,0.235658758324,1669.921875,0.000229567900965
0.2737,3.71417999268,0.235658758324,1670.53222656,0.000502142487295
0.2738,3.66554260254,0.235161736823,1671.14257812,0.000803773577909
0.2739,3.61099243164,0.23416769382,1671.75292969,0.000817552336652
0.274,3.55625152588,0.233670672319,1672.36328125,0.000700973427551
0.2741,3.48949432373,0.232179607815,1672.97363281,0.000722252032213
0.2742,3.41968536377,0.230222585653,1673.58398438,0.000999998870554
0.2743,3.34663391113,0.228731521149,1674.19433594,0.0010444697347
0.2744,3.27072143555,0.226246413642,1674.8046875,0.000498001749155
0.2745,3.18870544434,0.223792369979,1675.41503906,0.000671011308368
0.2746,3.10363769531,0.221307262473,1676.02539062,0.00116349286267
0.2747,3.00960540771,0.217859175807,1676.63574219,0.000934136467366
0.2748,2.91233062744,0.214380025297,1677.24609375,0.000566712024045
0.2749,2.81524658203,0.21043491713,1677.85644531,0.00100120203684
0.275,2.70576477051,0.206955766621,1678.46679688,0.00103176272692
0.2751,2.59647369385,0.203010658454,1679.07714844,0.00217835371167
0.2752,2.48718261719,0.198568528785,1679.6875,0.00395772085319
0.2753,2.3717880249,0.192635334613,1680.29785156,0.00394330799578
0.2754,2.24418640137,0.187665119599,1680.90820312,0.00220725163211
0.2755,2.12574005127,0.18272596843,1681.51855469,0.00085815130163
0.2756,1.99813842773,0.176792774257,1682.12890625,0.00131065810409
0.2757,1.86767578125,0.171356601586,1682.73925781,0.00160663227633
0.2758,1.7370223999,0.165423407414,1683.34960938,0.00150634598899
0.2759,1.60331726074,0.159490213241,1683.95996094,0.00106042935685
0.276,1.46369934082,0.153557019069,1684.5703125,0.000495722531341
0.2761,1.32694244385,0.147126803395,1685.18066406,0.000259257390984
0.2762,1.18732452393,0.139702544718,1685.79101562,0.00042152848375
0.2763,1.04141235352,0.133272329044,1686.40136719,0.000681463265116
0.2764,0.898742675781,0.125351048866,1687.01171875,0.00100878363107
0.2765,0.749969482422,0.11792679019,1687.62207031,0.00127916323214
0.2766,0.604057312012,0.110999553015,1688.23242188,0.00135645284776
0.2767,0.458335876465,0.103575294338,1688.84277344,0.00108781945372
0.2768,0.306510925293,0.0961510356615,1689.453125,0.000713830354191
