"Latest: Time (s)","Latest: Potential (V)","Latest: Current (A)","FFT: Time - Frequency (Hz)","FFT: Potential - FFT"
0.091,1.9495010376,-0.0195928464677,555.419921875,0.0174865051872
0.0911,2.49328613281,0.0110982312412,556.030273438,0.0129796928947
0.0912,3.01265716553,0.0462003747748,556.640625,0.00584013867585
0.0913,3.42559814453,0.0813335821522,557.250976562,0.00493743750486
0.0914,3.72638702393,0.11298763902,557.861328125,0.00539397704663
0.0915,3.88736724854,0.14165956688,558.471679688,0.00449046716776
0.0916,3.90853881836,0.165920428915,559.08203125,0.00445351275304
0.0917,3.78398895264,0.184217032934,559.692382812,0.00403026013563
0.0918,3.52897644043,0.197574485783,560.302734375,0.00455255967061
0.0919,3.14331054688,0.203507679955,560.913085938,0.00782037989915
0.092,2.64511108398,0.203010658454,561.5234375,0.0103221562567
0.0921,2.04982757568,0.195586399777,562.133789062,0.00862180443596
0.0922,1.3786315918,0.180240860923,562.744140625,0.00380899159221
0.0923,0.652694702148,0.161447235403,563.354492188,0.00376229725802
0.0924,-0.0883102416992,0.137217437211,563.96484375,0.00862482016397
0.0925,-0.838661193848,0.106557423346,564.575195312,0.0104944840149
0.0926,-1.55239105225,0.074406344977,565.185546875,0.00649400461349
0.0927,-2.22053527832,0.0392731375996,565.795898438,0.00278723424465
0.0928,-2.81276702881,0.00417099406604,566.40625,0.00832147042164
0.0929,-3.29570770264,-0.0309622133113,567.016601562,0.00969538881891
0.093,-3.70273590088,-0.0685494643517,567.626953125,0.00825078762488
0.0931,-3.92742156982,-0.0962584130525,568.237304688,0.0067216018415
0.0932,-4.0397644043,-0.124464383255,568.84765625,0.00669672736278
0.0933,-4.0002822876,-0.146209073939,569.458007812,0.0067458548076
0.0934,-3.82423400879,-0.163045677298,570.068359375,0.00524155218378
0.0935,-3.52649688721,-0.172923979637,570.678710938,0.00325580698323
0.0936,-3.10134887695,-0.176900151648,571.2890625,0.00443600678488
0.0937,-2.56977081299,-0.173421001139,571.899414062,0.00655585762461
0.0938,-1.95026397705,-0.164505677958,572.509765625,0.00805202775009
0.0939,-1.2638092041,-0.148694181446,573.120117188,0.00761776436672
0.094,-0.528717041016,-0.127415448419,573.73046875,0.00540487048934
0.0941,0.206184387207,-0.0997064997182,574.340820312,0.00488696254499
0.0942,0.944328308105,-0.0690464858531,574.951171875,0.00595041317883
0.0943,1.64890289307,-0.0354043429797,575.561523438,0.00552705105958
0.0944,2.28672027588,-0.000799220947556,576.171875,0.00356720259305
0.0945,2.85167694092,0.0348310079312,576.782226562,0.0013082219839
0.0946,3.30410003662,0.0699331514647,577.392578125,0.00171558134947
0.0947,3.6413192749,0.102084229834,578.002929688,0.00437739361049
0.0948,3.84483337402,0.133272329044,578.61328125,0.00617413329768
0.0949,3.91464233398,0.158496170238,579.223632812,0.00673601432927
0.095,3.8387298584,0.178780860263,579.833984375,0.00643598150719
0.0951,3.62606048584,0.193598313772,580.444335938,0.00358473223212
0.0952,3.28598022461,0.202513636953,581.0546875,0.00269637983542
0.0953,2.82440185547,0.204004701457,581.665039062,0.00784428183253
0.0954,2.2533416748,0.198568528785,582.275390625,0.010083245063
0.0955,1.60942077637,0.186205118939,582.885742188,0.00933663780739
0.0956,0.901794433594,0.168374472578,583.49609375,0.00686761356682
0.0957,0.15754699707,0.145635738891,584.106445312,0.00362562335923
0.0958,-0.58650970459,0.116932747187,584.716796875,0.000835585215581
0.0959,-1.32160186768,0.0852786903192,585.327148438,0.00112075416022
0.096,-2.01091766357,0.0511395259446,585.9375,0.00204956673514
0.0961,-2.62451171875,0.016037382411,586.547851562,0.00388752141236
0.0962,-3.14998626709,-0.0195928464677,587.158203125,0.00507059929151
0.0963,-3.56597900391,-0.0537320108424,587.768554688,0.00465535674223
0.0964,-3.85456085205,-0.0863490468691,588.37890625,0.00456516442243
0.0965,-4.01859283447,-0.114555017071,588.989257812,0.0051117145329
0.0966,-4.03079986572,-0.139778858265,589.599609375,0.00349158256929
0.0967,-3.90319824219,-0.157609504627,590.209960938,0.00211132241969
0.0968,-3.64189147949,-0.170935893632,590.8203125,0.00712708295583
0.0969,-3.25622558594,-0.176403130147,591.430664062,0.00972943669878
0.097,-2.76107788086,-0.175409087144,592.041015625,0.00723295932959
0.0971,-2.16884613037,-0.168481849969,592.651367188,0.00257128109924
0.0972,-1.49765014648,-0.154627375618,593.26171875,0.00196924775991
0.0973,-0.771713256836,-0.134839707096,593.872070312,0.00445955093209
0.0974,-0.0398635864258,-0.109615865902,594.482421875,0.00586231588584
0.0975,0.698280334473,-0.0799188311953,595.092773438,0.00427732205972
0.0976,1.4181137085,-0.0468047736672,595.703125,0.003662849968
0.0977,2.08625793457,-0.0126656092925,596.313476562,0.00660626711996
0.0978,2.67238616943,0.0224675980849,596.923828125,0.00533894764175
0.0979,3.1644821167,0.0575697416184,597.534179688,0.0022133057313
0.098,3.54404449463,0.0917089059931,598.14453125,0.0124288892641
0.0981,3.79009246826,0.12286594136,598.754882812,0.0851006657462
0.0982,3.91159057617,0.150077868559,599.365234375,0.194284569536
0.0983,3.8782119751,0.172350644589,599.975585938,0.251230402589
0.0984,3.71112823486,0.189156184103,600.5859375,0.20051627097
0.0985,3.41053009033,0.200028529446,601.196289062,0.0912859825711
0.0986,2.99129486084,0.204004701457,601.806640625,0.0130287447892
0.0987,2.45990753174,0.201022572448,602.416992188,0.00639108833573
0.0988,1.8310546875,0.190647248608,603.02734375,0.00394995635282
0.0989,1.13868713379,0.174804688252,603.637695312,0.00442690576954
0.099,0.409698486328,0.151071911562,604.248046875,0.0047472709167
0.0991,-0.334358215332,0.12684211337,604.858398438,0.00472525710507
0.0992,-1.07860565186,0.0961510356615,605.46875,0.00284252756808
0.0993,-1.78318023682,0.0620429351306,606.079101562,0.00380960454061
0.0994,-2.42710113525,0.027903770756,606.689453125,0.0067196821589
0.0995,-2.98900604248,-0.00822347962412,607.299804688,0.00788432153578
0.0996,-3.43551635742,-0.0428286016563,607.91015625,0.00670184623434
0.0997,-3.77254486084,-0.0759737230283,608.520507812,0.00297599028835
0.0998,-3.98216247559,-0.105670757735,609.130859375,0.00408488283086
0.0999,-4.04281616211,-0.131857578087,609.741210938,0.00701931106336
0.1,-3.96385192871,-0.152639289613,610.3515625,0.00697339443133
0.1001,-3.74526977539,-0.166990785465,610.961914062,0.00563148472913
0.1002,-3.39584350586,-0.174912065643,611.572265625,0.00459060384894
0.1003,-2.93731689453,-0.176403130147,612.182617188,0.003401447114
0.1004,-2.3754119873,-0.171432915133,612.79296875,0.00193252398242
0.1005,-1.72843933105,-0.159566526788,613.403320312,0.000840753713029
0.1006,-1.02386474609,-0.142263965772,614.013671875,0.00199484952643
0.1007,-0.282859802246,-0.117537146079,614.624023438,0.00341784415683
0.1008,0.455284118652,-0.0898281973787,615.234375,0.0041033547131
0.1009,1.18427276611,-0.0576771190094,615.844726562,0.00443423662936
0.101,1.86157226562,-0.0215498686293,616.455078125,0.00449453818342
0.1011,2.48718261719,0.0110982312412,617.065429688,0.00354752634145
0.1012,3.01265716553,0.0462003747748,617.67578125,0.0025141160963
0.1013,3.42559814453,0.0813335821522,618.286132812,0.00467939863833
0.1014,3.7202835083,0.11298763902,618.896484375,0.00594978554765
0.1015,3.88126373291,0.14165956688,619.506835938,0.00492897544284
0.1016,3.90548706055,0.165423407414,620.1171875,0.00400651723472
0.1017,3.78112792969,0.184714054435,620.727539062,0.00407369845872
0.1018,3.52897644043,0.197077464281,621.337890625,0.00259765252797
0.1019,3.14331054688,0.203010658454,621.948242188,0.00181489583598
0.102,2.64511108398,0.202513636953,622.55859375,0.00452447127544
0.1021,2.04677581787,0.195586399777,623.168945312,0.0052756000952
0.1022,1.3786315918,0.180737882424,623.779296875,0.00383438794139
0.1023,0.652694702148,0.161447235403,624.389648438,0.00181882544751
0.1024,-0.0883102416992,0.13672041571,625,0.00221276027717
0.1025,-0.84171295166,0.106557423346,625.610351562,0.00323325315444
0.1026,-1.55239105225,0.074406344977,626.220703125,0.003331876969
0.1027,-2.21748352051,0.0392731375996,626.831054688,0.0028830193194
0.1028,-2.81276702881,0.00417099406604,627.44140625,0.00138230404749
0.1029,-3.29875946045,-0.0314592348127,628.051757812,0.00105998406779
0.103,-3.67527008057,-0.0685494643517,628.662109375,0.00262692484453
0.1031,-3.93047332764,-0.0962584130525,629.272460938,0.00312026324351
0.1032,-4.03671264648,-0.123967361753,629.8828125,0.00233234784404
0.1033,-4.00333404541,-0.146706095441,630.493164062,0.00246475191107
0.1034,-3.8272857666,-0.163045677298,631.103515625,0.0043289008852
0.1035,-3.52649688721,-0.172923979637,631.713867188,0.00542140434663
0.1036,-3.10134887695,-0.176900151648,632.32421875,0.00627207325556
0.1037,-2.56977081299,-0.17391802264,632.934570312,0.00489215478043
0.1038,-1.95026397705,-0.1640397203,633.544921875,0.000716996574291
0.1039,-1.26686096191,-0.148694181446,634.155273438,0.00579104166236
0.104,-0.534820556641,-0.127415448419,634.765625,0.00701379574664
0.1041,0.203132629395,-0.0997064997182,635.375976562,0.00335154673537
0.1042,0.944328308105,-0.0690464858531,635.986328125,0.0015541834131
0.1043,1.64585113525,-0.0354043429797,636.596679688,0.00372977787145
0.1044,2.28366851807,-0.00129624244892,637.20703125,0.00455218237928
0.1045,2.85167694092,0.0343339864298,637.817382812,0.00452822670093
0.1046,3.30123901367,0.0699331514647,638.427734375,0.00305720333521
0.1047,3.63826751709,0.102581251335,639.038085938,0.00217823442497
0.1048,3.84483337402,0.132775307543,639.6484375,0.00209376437091
0.1049,3.9176940918,0.158496170238,640.258789062,0.000746054005901
0.105,3.83567810059,0.179774903265,640.869140625,0.00078254748487
0.1051,3.62911224365,0.193101292271,641.479492188,0.000367558379572
0.1052,3.2829284668,0.202513636953,642.08984375,0.00154132084239
0.1053,2.82440185547,0.204004701457,642.700195312,0.00222463867129
0.1054,2.2533416748,0.198568528785,643.310546875,0.000399705840982
0.1055,1.60942077637,0.186205118939,643.920898438,0.00262500446451
0.1056,0.904846191406,0.168374472578,644.53125,0.00441150441756
0.1057,0.160598754883,0.145635738891,645.141601562,0.00386977507951
0.1058,-0.58650970459,0.117429768688,645.751953125,0.00243824200701
0.1059,-1.32160186768,0.0857757118206,646.362304688,0.00219947884143
0.106,-2.00481414795,0.0506425044432,646.97265625,0.00334223100744
0.1061,-2.62451171875,0.016037382411,647.583007812,0.00507613281068
0.1062,-3.14693450928,-0.0195928464677,648.193359375,0.00508796779106
0.1063,-3.56292724609,-0.0537320108424,648.803710938,0.00359281456217
0.1064,-3.85456085205,-0.0863490468691,649.4140625,0.00275538798974
0.1065,-4.01554107666,-0.114555017071,650.024414062,0.00374921885821
0.1066,-4.02774810791,-0.139281836764,650.634765625,0.0046040835311
0.1067,-3.90319824219,-0.158572483786,651.245117188,0.00449296308043
0.1068,-3.64189147949,-0.170469935974,651.85546875,0.0049990261769
0.1069,-3.25317382812,-0.175906108645,652.465820312,0.00617479753436
0.107,-2.76412963867,-0.174912065643,653.076171875,0.00573880034809
0.1071,-2.16579437256,-0.168481849969,653.686523438,0.00315148329518
0.1072,-1.49459838867,-0.154627375618,654.296875,0.000541289790205
0.1073,-0.771713256836,-0.134839707096,654.907226562,0.00229059261869
0.1074,-0.0398635864258,-0.1091188444,655.517578125,0.00307519522524
0.1075,0.698280334473,-0.0799188311953,656.127929688,0.00429421007876
0.1076,1.4181137085,-0.0468047736672,656.73828125,0.00603908562798
0.1077,2.08320617676,-0.0121685877912,657.348632812,0.00645371710235
0.1078,2.67238616943,0.0224675980849,657.958984375,0.00558277483581
0.1079,3.1644821167,0.0580667631198,658.569335938,0.00533144266304
0.108,3.54118347168,0.0922059274944,659.1796875,0.00675245517747
0.1081,3.78704071045,0.12286594136,659.790039062,0.00828306276053
0.1082,3.90853881836,0.15057489006,660.400390625,0.00709909356491
0.1083,3.8782119751,0.172350644589,661.010742188,0.00319164147575
0.1084,3.71417999268,0.189156184103,661.62109375,0.0034950423304
0.1085,3.41053009033,0.200028529446,662.231445312,0.00466744160682
0.1086,2.99129486084,0.204004701457,662.841796875,0.00491455281426
0.1087,2.45990753174,0.201022572448,663.452148438,0.00597317348858
0.1088,1.8310546875,0.190647248608,664.0625,0.00413130315036
0.1089,1.13868713379,0.175301709753,664.672851562,0.000560394198965
0.109,0.409698486328,0.152562976066,665.283203125,0.00262450447848
0.1091,-0.334358215332,0.12684211337,665.893554688,0.00344117167923
0.1092,-1.07860565186,0.0966480571628,666.50390625,0.00387935266957
0.1093,-1.78318023682,0.062539956632,667.114257812,0.00363519934131
0.1094,-2.43015289307,0.027903770756,667.724609375,0.00242118554412
0.1095,-2.98595428467,-0.00772645812276,668.334960938,0.00163257624665
0.1096,-3.43551635742,-0.042331580155,668.9453125,0.00181090876651
0.1097,-3.77254486084,-0.0759737230283,669.555664062,0.00527237708091
0.1098,-3.97911071777,-0.105670757735,670.166015625,0.00723821743926
0.1099,-4.0397644043,-0.132354599589,670.776367188,0.00592793703093
0.11,-3.96385192871,-0.152639289613,671.38671875,0.00633427702932
0.1101,-3.74221801758,-0.167487806966,671.997070312,0.0090428513223
0.1102,-3.39298248291,-0.174912065643,672.607421875,0.00980487464958
0.1103,-2.93731689453,-0.176403130147,673.217773438,0.00799103358878
0.1104,-2.3754119873,-0.171432915133,673.828125,0.00466255559697
0.1105,-1.72843933105,-0.159566526788,674.438476562,0.00561842980549
0.1106,-1.02386474609,-0.142263965772,675.048828125,0.00914061375442
0.1107,-0.285720825195,-0.117537146079,675.659179688,0.00921727245756
0.1108,0.455284118652,-0.09032521888,676.26953125,0.00931363021346
0.1109,1.18427276611,-0.0591681835135,676.879882812,0.01155358837
0.111,1.86462402344,-0.0210839109718,677.490234375,0.0108200773533
0.1111,2.48718261719,0.0110982312412,678.100585938,0.00837635771195
0.1112,3.01265716553,0.0462003747748,678.7109375,0.00605713348707
0.1113,3.42559814453,0.0808365606508,679.321289062,0.00221543404036
0.1114,3.72333526611,0.112490617519,679.931640625,0.00327202663806
0.1115,3.88126373291,0.14165956688,680.541992188,0.00475293296968
0.1116,3.90548706055,0.165423407414,681.15234375,0.00367054882812
0.1117,3.78398895264,0.184217032934,681.762695312,0.00168675060721
0.1118,3.52897644043,0.197077464281,682.373046875,0.000360280606971
0.1119,3.14331054688,0.203010658454,682.983398438,0.00385223791393
0.112,2.6481628418,0.202513636953,683.59375,0.00809303446483
0.1121,2.04982757568,0.195586399777,684.204101562,0.010269608293
0.1122,1.3786315918,0.181234903926,684.814453125,0.00963950493253
0.1123,0.655746459961,0.161447235403,685.424804688,0.00715396035726
0.1124,-0.08544921875,0.13672041571,686.03515625,0.00357899050116
0.1125,-0.838661193848,0.107054444848,686.645507812,0.00174273103259
0.1126,-1.54933929443,0.074406344977,687.255859375,0.0027996728211
0.1127,-2.21748352051,0.0387761160982,687.866210938,0.00449007362753
0.1128,-2.81276702881,0.00417099406604,688.4765625,0.00571546422293
0.1129,-3.29875946045,-0.0309622133113,689.086914062,0.00485399053687
0.113,-3.68137359619,-0.0665924421901,689.697265625,0.00557431325025
0.1131,-3.93047332764,-0.0962584130525,690.307617188,0.0099372322482
0.1132,-4.03366088867,-0.123967361753,690.91796875,0.0104514504295
0.1133,-4.00333404541,-0.146209073939,691.528320312,0.00538349808801
0.1134,-3.8272857666,-0.163045677298,692.138671875,0.0104587061201
0.1135,-3.52649688721,-0.172923979637,692.749023438,0.0169670718252
0.1136,-3.10440063477,-0.176900151648,693.359375,0.0169299241664
0.1137,-2.5728225708,-0.173421001139,693.969726562,0.0120702181216
0.1138,-1.95331573486,-0.164505677958,694.580078125,0.00773322652395
0.1139,-1.2638092041,-0.148694181446,695.190429688,0.00664438107607
0.114,-0.534820556641,-0.126918426918,695.80078125,0.00666489903978
0.1141,0.203132629395,-0.0997064997182,696.411132812,0.00779135664279
0.1142,0.944328308105,-0.0700405288558,697.021484375,0.01094783618
0.1143,1.64585113525,-0.0354043429797,697.631835938,0.0116585912551
0.1144,2.28672027588,-0.000799220947556,698.2421875,0.00653793481453
0.1145,2.84862518311,0.0343339864298,698.852539062,0.015279495716
0.1146,3.30123901367,0.0699331514647,699.462890625,0.0343009979714
0.1147,3.6413192749,0.102581251335,700.073242188,0.0403373889811
0.1148,3.84483337402,0.133272329044,700.68359375,0.0282016018774
0.1149,3.91464233398,0.158496170238,701.293945312,0.0130684809311
0.115,3.8387298584,0.180240860923,701.904296875,0.00976907830507
0.1151,3.62606048584,0.193101292271,702.514648438,0.0064836403814
0.1152,3.2829284668,0.202016615451,703.125,0.0048746155787
0.1153,2.82726287842,0.203507679955,703.735351562,0.00739258157514
0.1154,2.2533416748,0.198568528785,704.345703125,0.0102544670768
0.1155,1.60942077637,0.186205118939,704.956054688,0.0127516522393
0.1156,0.904846191406,0.168871494079,705.56640625,0.0159999760688
0.1157,0.15754699707,0.144144674387,706.176757812,0.0203813506281
0.1158,-0.58650970459,0.117429768688,706.787109375,0.0216751042466
0.1159,-1.31855010986,0.0857757118206,707.397460938,0.0169341655122
0.116,-2.00786590576,0.0511395259446,708.0078125,0.00726253836323
0.1161,-2.62451171875,0.016037382411,708.618164062,0.00471418936463
0.1162,-3.14998626709,-0.0240349761361,709.228515625,0.0100353089117
0.1163,-3.56292724609,-0.0537320108424,709.838867188,0.00975146679555
0.1164,-3.85150909424,-0.0863490468691,710.44921875,0.00987974252627
0.1165,-4.01554107666,-0.114555017071,711.059570312,0.012825052593
0.1166,-4.03079986572,-0.139778858265,711.669921875,0.0115558866994
0.1167,-3.90930175781,-0.158075462284,712.280273438,0.0057776634221
0.1168,-3.64189147949,-0.170469935974,712.890625,0.000730671834714
0.1169,-3.25317382812,-0.176403130147,713.500976562,0.00157882746169
0.117,-2.72769927979,-0.175409087144,714.111328125,0.00185743419274
0.1171,-2.16884613037,-0.168481849969,714.721679688,0.00174976833501
0.1172,-1.49765014648,-0.15512439712,715.33203125,0.00115485927133
0.1173,-0.786972045898,-0.134839707096,715.942382812,0.00217408558964
0.1174,-0.0429153442383,-0.1091188444,716.552734375,0.00461166136316
0.1175,0.69522857666,-0.0799188311953,717.163085938,0.00748607511897
0.1176,1.41506195068,-0.0473017951686,717.7734375,0.0074599554905
0.1177,2.08015441895,-0.0126656092925,718.383789062,0.00776191919946
0.1178,2.66933441162,0.0224675980849,718.994140625,0.0102825081804
0.1179,3.1644821167,0.0575697416184,719.604492188,0.00905479666083
0.118,3.54118347168,0.0922059274944,720.21484375,0.00427208268973
0.1181,3.78704071045,0.12286594136,720.825195312,0.00193813289654
0.1182,3.90548706055,0.150077868559,721.435546875,0.00455994351736
0.1183,3.8782119751,0.172350644589,722.045898438,0.00595254660639
0.1184,3.71112823486,0.188659162602,722.65625,0.00715529586733
0.1185,3.40747833252,0.200028529446,723.266601562,0.0047973275106
0.1186,2.99129486084,0.203507679955,723.876953125,0.00848875122034
0.1187,2.45990753174,0.201022572448,724.487304688,0.0132448634932
0.1188,1.8310546875,0.190647248608,725.09765625,0.0107262240326
0.1189,1.1417388916,0.175301709753,725.708007812,0.00576525922528
0.119,0.33073425293,0.151071911562,726.318359375,0.0054362923792
0.1191,-0.334358215332,0.126345091869,726.928710938,0.00430355349013
0.1192,-1.07555389404,0.0966480571628,727.5390625,0.00339694585656
0.1193,-1.780128479,0.062539956632,728.149414062,0.00553229226563
0.1194,-2.43015289307,0.0274067492546,728.759765625,0.00536760809113
0.1195,-2.98290252686,-0.00772645812276,729.370117188,0.00280580726661
0.1196,-3.43246459961,-0.0428286016563,729.98046875,0.000588552664997
0.1197,-3.77254486084,-0.0759737230283,730.590820312,0.00220214839486
0.1198,-3.97911071777,-0.106136715392,731.201171875,0.00152683139699
0.1199,-4.0397644043,-0.132354599589,731.811523438,0.00495344929375
0.12,-3.96690368652,-0.152639289613,732.421875,0.0072422584173
0.1201,-3.74221801758,-0.166990785465,733.032226562,0.00668367532374
0.1202,-3.39584350586,-0.175409087144,733.642578125,0.00463498283907
0.1203,-2.93731689453,-0.176403130147,734.252929688,0.00253493475011
0.1204,-2.3754119873,-0.171432915133,734.86328125,0.00331587550647
0.1205,-1.73149108887,-0.159566526788,735.473632812,0.00283280604128
0.1206,-1.02691650391,-0.142263965772,736.083984375,0.000569986613037
0.1207,-0.285720825195,-0.117537146079,736.694335938,0.00247982685638
0.1208,0.455284118652,-0.09032521888,737.3046875,0.00389102727765
0.1209,1.18427276611,-0.0581741405108,737.915039062,0.00541009863632
0.121,1.86462402344,-0.0240349761361,738.525390625,0.00629290967124
0.1211,2.48718261719,0.0106012097399,739.135742188,0.00447468906073
0.1212,3.01265716553,0.0462003747748,739.74609375,0.00301541248295
0.1213,3.42559814453,0.0808365606508,740.356445312,0.00875808099019
0.1214,3.7202835083,0.112490617519,740.966796875,0.0135110798759
0.1215,3.8782119751,0.142156588381,741.577148438,0.0137148769877
0.1216,3.90548706055,0.165423407414,742.1875,0.00912661612144
0.1217,3.78112792969,0.184217032934,742.797851562,0.00338344620196
0.1218,3.52897644043,0.197574485783,743.408203125,0.0034497522865
0.1219,3.14331054688,0.203507679955,744.018554688,0.00436990445202
0.122,2.64511108398,0.202513636953,744.62890625,0.00382739366589
0.1221,2.04982757568,0.196083421279,745.239257812,0.00397712562641
0.1222,1.3786315918,0.181234903926,745.849609375,0.00451566665856
0.1223,0.652694702148,0.161447235403,746.459960938,0.00374581383057
0.1224,-0.0883102416992,0.13672041571,747.0703125,0.00407788658168
0.1225,-0.835609436035,0.107054444848,747.680664062,0.00592948046731
0.1226,-1.55239105225,0.074406344977,748.291015625,0.00529356924073
0.1227,-2.22053527832,0.0392731375996,748.901367188,0.00191819562191
0.1228,-2.809715271,0.00417099406604,749.51171875,0.00450652874491
0.1229,-3.29570770264,-0.0309622133113,750.122070312,0.00756379874667
0.123,-3.68137359619,-0.0660954206887,750.732421875,0.0066622372412
0.1231,-3.92742156982,-0.0962584130525,751.342773438,0.00259689843089
0.1232,-4.03671264648,-0.124464383255,751.953125,0.00189189410689
0.1233,-4.00638580322,-0.146209073939,752.563476562,0.00438948662447
0.1234,-3.8272857666,-0.163045677298,753.173828125,0.00506437952978
0.1235,-3.52954864502,-0.173421001139,753.784179688,0.0059941062513
0.1236,-3.10134887695,-0.176900151648,754.39453125,0.00713712045462
0.1237,-2.56061553955,-0.17391802264,755.004882812,0.00666748857931
0.1238,-1.95331573486,-0.164505677958,755.615234375,0.00386492756792
0.1239,-1.26686096191,-0.149191202947,756.225585938,0.00147663044267
0.124,-0.531768798828,-0.127415448419,756.8359375,0.00382143970861
0.1241,0.203132629395,-0.0997064997182,757.446289062,0.00364740319385
0.1242,1.02634429932,-0.0660954206887,758.056640625,0.00266895694687
0.1243,1.64585113525,-0.0359013644811,758.666992188,0.00397281948104
0.1244,2.28366851807,-0.00129624244892,759.27734375,0.00265890935384
0.1245,2.85167694092,0.0348310079312,759.887695312,0.00258711095037
0.1246,3.30123901367,0.0699331514647,760.498046875,0.00574839078255
0.1247,3.6413192749,0.102084229834,761.108398438,0.00658291934818
0.1248,3.84178161621,0.133272329044,761.71875,0.0049078968017
0.1249,3.9176940918,0.158496170238,762.329101562,0.0020378486115
0.125,3.83567810059,0.178780860263,762.939453125,0.00236833270364
0.1251,3.62911224365,0.193101292271,763.549804688,0.00262739793104
0.1252,3.28598022461,0.202513636953,764.16015625,0.00142859207559
0.1253,2.82726287842,0.203507679955,764.770507812,0.000295642701457
0.1254,2.25639343262,0.198568528785,765.380859375,0.00235894949024
0.1255,1.61552429199,0.186671076597,765.991210938,0.00456692489056
0.1256,0.904846191406,0.168871494079,766.6015625,0.00522799699436
0.1257,0.163650512695,0.145635738891,767.211914062,0.0041195282774
0.1258,-0.577354431152,0.116932747187,767.822265625,0.00286472119124
0.1259,-1.31855010986,0.0857757118206,768.432617188,0.00138259663777
0.126,-2.00786590576,0.0511395259446,769.04296875,0.00480202771961
0.1261,-2.62145996094,0.016037382411,769.653320312,0.00647490534711
0.1262,-3.14693450928,-0.0195928464677,770.263671875,0.00269491980034
0.1263,-3.56292724609,-0.0537320108424,770.874023438,0.00491502974088
0.1264,-3.85150909424,-0.0863490468691,771.484375,0.0107988193794
0.1265,-4.01554107666,-0.115052038573,772.094726562,0.0105216395684
0.1266,-4.02774810791,-0.139778858265,772.705078125,0.00514969415156
0.1267,-3.90319824219,-0.157609504627,773.315429688,0.0019125075062
0.1268,-3.63883972168,-0.170935893632,773.92578125,0.00410607065437
0.1269,-3.25622558594,-0.176403130147,774.536132812,0.0062727269714
0.127,-2.76107788086,-0.174912065643,775.146484375,0.00935023541807
0.1271,-2.16884613037,-0.168481849969,775.756835938,0.00910315967259
0.1272,-1.49765014648,-0.154627375618,776.3671875,0.00474532178808
0.1273,-0.783920288086,-0.135336728597,776.977539062,0.00154889730007
0.1274,-0.0429153442383,-0.1091188444,777.587890625,0.00290007559228
0.1275,0.698280334473,-0.0804158526967,778.198242188,0.00211179461054
0.1276,1.4181137085,-0.0473017951686,778.80859375,0.00113078350571
0.1277,2.08320617676,-0.0126656092925,779.418945312,0.00365887547292
0.1278,2.66933441162,0.0224675980849,780.029296875,0.00641259973693
0.1279,3.1644821167,0.0580667631198,780.639648438,0.0066150295891
0.128,3.54118347168,0.0917089059931,781.25,0.0023892700975
0.1281,3.79009246826,0.12286594136,781.860351562,0.00544741311039
0.1282,3.91159057617,0.150077868559,782.470703125,0.0109347775135
0.1283,3.8782119751,0.172350644589,783.081054688,0.0119808241993
0.1284,3.71417999268,0.188659162602,783.69140625,0.0104343386272
0.1285,3.41053009033,0.200028529446,784.301757812,0.00899906956372
0.1286,2.99434661865,0.204004701457,784.912109375,0.00737072738798
0.1287,2.46295928955,0.201022572448,785.522460938,0.00569652905494
0.1288,1.83715820312,0.190647248608,786.1328125,0.00449688598473
0.1289,1.1417388916,0.175301709753,786.743164062,0.00357274150033
0.129,0.412750244141,0.154022976726,787.353515625,0.00386245887184
0.1291,-0.33130645752,0.12684211337,787.963867188,0.0090039737472
0.1292,-1.07555389404,0.0966480571628,788.57421875,0.0142253706246
0.1293,-1.78318023682,0.062539956632,789.184570312,0.0145680364707
0.1294,-2.42710113525,0.027903770756,789.794921875,0.0111265597978
0.1295,-2.98290252686,-0.00822347962412,790.405273438,0.00922869491817
0.1296,-3.43246459961,-0.042331580155,791.015625,0.00629618211877
0.1297,-3.77559661865,-0.0764707445296,791.625976562,0.00235012024861
0.1298,-3.98216247559,-0.105670757735,792.236328125,0.00829887935939
0.1299,-4.0397644043,-0.132354599589,792.846679688,0.0120494278183
0.13,-3.96385192871,-0.152142268112,793.45703125,0.0122594950029
0.1301,-3.74526977539,-0.166990785465,794.067382812,0.0112059458053
0.1302,-3.39584350586,-0.175409087144,794.677734375,0.0134346389255
0.1303,-2.94036865234,-0.176403130147,795.288085938,0.0155226446065
0.1304,-2.3754119873,-0.171432915133,795.8984375,0.0119714592542
0.1305,-1.73149108887,-0.159566526788,796.508789062,0.00457417663541
0.1306,-1.02386474609,-0.142263965772,797.119140625,0.00655233339194
0.1307,-0.285720825195,-0.118034167581,797.729492188,0.0103690446112
0.1308,0.45223236084,-0.09032521888,798.33984375,0.00764960851018
0.1309,1.1812210083,-0.0581741405108,798.950195312,0.004869396511
0.131,1.86462402344,-0.0200898679691,799.560546875,0.0134176338761
0.1311,2.48718261719,0.0110982312412,800.170898438,0.0156749244355
0.1312,3.00960540771,0.0462003747748,800.78125,0.010219611465
0.1313,3.42559814453,0.0808365606508,801.391601562,0.00849100815561
0.1314,3.7202835083,0.112490617519,802.001953125,0.011080253054
0.1315,3.88126373291,0.14165956688,802.612304688,0.0103093522069
0.1316,3.90548706055,0.165423407414,803.22265625,0.00653066333112
0.1317,3.78398895264,0.184714054435,803.833007812,0.00278814685787
