"Latest: Time (s)","Latest: Potential (V)","Latest: Current (A)","FFT: Time - Frequency (Hz)","FFT: Potential - FFT"
0.2193,2.87895202637,0.194592356775,1338.50097656,0.00116430828735
0.2194,2.72407531738,0.183720011432,1339.11132812,0.00411485514266
0.2195,2.55393981934,0.173344687591,1339.72167969,0.00612659206462
0.2196,2.3868560791,0.162441278405,1340.33203125,0.00579423795966
0.2197,2.20470428467,0.151071911562,1340.94238281,0.00385061272321
0.2198,2.01644897461,0.139205523217,1341.55273438,0.00204900442122
0.2199,1.82209014893,0.125848070368,1342.16308594,0.00167740916843
0.22,1.62467956543,0.111993596017,1342.7734375,0.00140018115452
0.2201,1.41506195068,0.100127207672,1343.38378906,0.000618598182494
0.2202,1.20849609375,0.0867697548233,1343.99414062,0.000591178206209
0.2203,0.98991394043,0.0729152804729,1344.60449219,0.00175737103933
0.2204,0.771141052246,0.0580667631198,1345.21484375,0.00248461395602
0.2205,0.555419921875,0.0442122887694,1345.82519531,0.00238672797799
0.2206,0.33073425293,0.0303888782628,1346.43554688,0.00192932359432
0.2207,0.112152099609,0.016037382411,1347.04589844,0.00162591963305
0.2208,-0.112724304199,0.0021829080606,1347.65625,0.0021775619967
0.2209,-0.33130645752,-0.0116715662898,1348.26660156,0.00165244956707
0.221,-0.553131103516,-0.0260230621416,1348.87695312,0.0141059840274
0.2211,-0.783920288086,-0.0393805149906,1349.48730469,0.0291258376342
0.2212,-0.999641418457,-0.0527379678397,1350.09765625,0.0337719847366
0.2213,-1.21822357178,-0.0670583998476,1350.70800781,0.0233978022296
0.2214,-1.42478942871,-0.0804158526967,1351.31835938,0.0078771379309
0.2215,-1.63745880127,-0.0932762840444,1351.92871094,0.00158702220035
0.2216,-1.83792114258,-0.106136715392,1352.5390625,0.00218793007934
0.2217,-2.03533172607,-0.118034167581,1353.14941406,0.00122234460833
0.2218,-2.22053527832,-0.13139162043,1353.75976562,0.00053124282993
0.2219,-2.40573883057,-0.142263965772,1354.37011719,0.00106850713103
0.222,-2.57892608643,-0.152639289613,1354.98046875,0.0010738967454
0.2221,-2.74906158447,-0.163542698799,1355.59082031,0.000681274313264
0.2222,-2.90393829346,-0.172923979637,1356.20117188,0.000865900416893
0.2223,-3.04660797119,-0.181839302818,1356.81152344,0.00137290088744
0.2224,-3.1925201416,-0.192214626659,1357.421875,0.00128937326253
0.2225,-3.31993103027,-0.199141863834,1358.03222656,0.000415860363244
0.2226,-3.43551635742,-0.206566122511,1358.64257812,0.00146137215778
0.2227,-3.54785919189,-0.212996338184,1359.25292969,0.0026553827478
0.2228,-3.6449432373,-0.218432510856,1359.86328125,0.0038082463018
0.2229,-3.72695922852,-0.223868683527,1360.47363281,0.00437158279327
0.223,-3.8028717041,-0.228341877039,1361.08398438,0.00356133917925
0.2231,-3.86371612549,-0.231789963705,1361.69433594,0.00198942763866
0.2232,-3.92436981201,-0.234275071211,1362.3046875,0.000751943990213
0.2233,-3.9608001709,-0.236232093373,1362.91503906,0.000687961867213
0.2234,-3.9852142334,-0.237226136376,1363.52539062,0.00128959841684
0.2235,-4.0002822876,-0.237226136376,1364.13574219,0.00151057587861
0.2236,-4.0002822876,-0.237226136376,1364.74609375,0.00140169113139
0.2237,-3.98826599121,-0.236232093373,1365.35644531,0.000929588060501
0.2238,-3.9608001709,-0.233281028209,1365.96679688,0.000132015638413
0.2239,-3.92436981201,-0.231292942203,1366.57714844,0.000734126226923
0.224,-3.87287139893,-0.227844855538,1367.1875,0.000408402439879
0.2241,-3.80897521973,-0.222874640524,1367.79785156,0.0011311936992
0.2242,-3.73611450195,-0.218432510856,1368.40820312,0.00183138022617
0.2243,-3.65715026855,-0.212996338184,1369.01855469,0.00134230276137
0.2244,-3.55682373047,-0.206069101009,1369.62890625,0.000796132236022
0.2245,-3.44753265381,-0.199141863834,1370.23925781,0.00147513541661
0.2246,-3.33518981934,-0.191220583656,1370.84960938,0.00201202651553
0.2247,-3.2075881958,-0.181839302818,1371.45996094,0.00226436323306
0.2248,-3.06797027588,-0.173421001139,1372.0703125,0.00229321202138
0.2249,-2.92205810547,-0.163542698799,1372.68066406,0.00211949723844
0.225,-2.76412963867,-0.152639289613,1373.29101562,0.00192780779447
0.2251,-2.5972366333,-0.142263965772,1373.90136719,0.00192141459865
0.2252,-2.42404937744,-0.13139162043,1374.51171875,0.00171723532983
0.2253,-2.2388458252,-0.118034167581,1375.12207031,0.00108073333855
0.2254,-2.0565032959,-0.106136715392,1375.73242188,0.000844026839666
0.2255,-1.85604095459,-0.0937733055457,1376.34277344,0.00091860718429
0.2256,-1.65863037109,-0.0804158526967,1376.953125,0.000983603516985
0.2257,-1.44901275635,-0.067555421349,1377.56347656,0.00124968411638
0.2258,-1.23958587646,-0.0537320108424,1378.17382812,0.00116134790378
0.2259,-1.02081298828,-0.0393805149906,1378.78417969,0.00137646613587
0.226,-0.80509185791,-0.0255260406402,1379.39453125,0.00212899112546
0.2261,-0.577354431152,-0.0116715662898,1380.00488281,0.0023115913074
0.2262,-0.35572052002,0.0021829080606,1380.61523438,0.00211773009209
0.2263,-0.133895874023,0.016037382411,1381.22558594,0.00232565636253
0.2264,0.0846862792969,0.0298918567614,1381.8359375,0.00265513552472
0.2265,0.306510925293,0.0442122887694,1382.44628906,0.0024772498851
0.2266,0.531196594238,0.0580667631198,1383.05664062,0.00187846407895
0.2267,0.746917724609,0.0724182589715,1383.66699219,0.00147345587411
0.2268,0.971603393555,0.0867697548233,1384.27734375,0.00146594938862
0.2269,1.18427276611,0.099630186171,1384.88769531,0.00135172575872
0.227,1.39064788818,0.11298763902,1385.49804688,0.00110383234778
0.2271,1.60331726074,0.125351048866,1386.10839844,0.00132277561663
0.2272,1.79767608643,0.138708501715,1386.71875,0.00134940223769
0.2273,1.99813842773,0.151071911562,1387.32910156,0.00107010982054
0.2274,2.18048095703,0.162441278405,1387.93945312,0.000246481351968
0.2275,2.36873626709,0.173344687591,1388.54980469,0.00141647820906
0.2276,2.53582000732,0.184217032934,1389.16015625,0.00260577008642
0.2277,2.69985198975,0.194095335273,1389.77050781,0.00248034080741
0.2278,2.86083221436,0.204501722958,1390.38085938,0.00141622659836
0.2279,3.00350189209,0.212888960793,1390.99121094,0.00108211639458
0.228,3.14025878906,0.221804283974,1391.6015625,0.00154623866656
0.2281,3.26175689697,0.229228542651,1392.21191406,0.00148630548993
0.2282,3.37409973145,0.236155779826,1392.82226562,0.00135041784202
0.2283,3.48339080811,0.242088973998,1393.43261719,0.00187034389153
0.2284,3.57761383057,0.247525146669,1394.04296875,0.00228022270074
0.2285,3.65657806396,0.252464297839,1394.65332031,0.00213366760614
0.2286,3.72638702393,0.25644046985,1395.26367188,0.00169715317194
0.2287,3.78398895264,0.260385578017,1395.87402344,0.00153874318001
0.2288,3.82652282715,0.262870685524,1396.484375,0.00158646214342
0.2289,3.86295318604,0.264361750028,1397.09472656,0.00103662871862
0.229,3.88126373291,0.265324729187,1397.70507812,0.000472825501812
0.2291,3.89347076416,0.265821750688,1398.31542969,0.00230195265928
0.2292,3.88736724854,0.264827707686,1398.92578125,0.00346774090368
0.2293,3.86905670166,0.262870685524,1399.53613281,0.00322339031926
0.2294,3.83567810059,0.260882599518,1400.14648438,0.00193806477345
0.2295,3.79619598389,0.256937491351,1400.75683594,0.000833229303737
0.2296,3.74164581299,0.252464297839,1401.3671875,0.000670821058185
0.2297,3.67469787598,0.248022168171,1401.97753906,0.000528649539152
0.2298,3.59878540039,0.2425859955,1402.58789062,0.000975224374181
0.2299,3.50761413574,0.236652801327,1403.19824219,0.00154664564096
0.23,3.40137481689,0.229725564152,1403.80859375,0.00135005732564
0.2301,3.28903198242,0.222798326977,1404.41894531,0.00063575241161
0.2302,3.17058563232,0.214380025297,1405.02929688,0.000443204585081
0.2303,3.03688049316,0.205495765961,1405.63964844,0.00101996353478
0.2304,2.89421081543,0.196083421279,1406.25,0.00151285581609
0.2305,2.74238586426,0.185211075936,1406.86035156,0.00143135689332
0.2306,2.57530212402,0.174804688252,1407.47070312,0.00103270351687
0.2307,2.40821838379,0.163932342909,1408.08105469,0.00101573848799
0.2308,2.22301483154,0.152065954564,1408.69140625,0.00175547929528
0.2309,2.03762054443,0.14019956622,1409.30175781,0.0025610546441
0.231,1.84326171875,0.127339134872,1409.91210938,0.00241013605373
0.2311,1.64585113525,0.114478703524,1410.52246094,0.00126922348423
0.2312,1.43928527832,0.101618272176,1411.1328125,0.000625056063601
0.2313,1.22966766357,0.087763797826,1411.74316406,0.000194750295058
0.2314,1.01413726807,0.074406344977,1412.35351562,0.000777747646705
0.2315,0.801467895508,0.0600548491252,1412.96386719,0.00141786559701
0.2316,0.579833984375,0.0462003747748,1413.57421875,0.00147677930409
0.2317,0.354957580566,0.031848878923,1414.18457031,0.0013694588162
0.2318,0.133323669434,0.0179944045726,1414.79492188,0.00134595459516
0.2319,-0.08544921875,0.00367397256468,1415.40527344,0.00123848719232
0.232,-0.307083129883,-0.0101805017857,1416.015625,0.000772961441504
0.2321,-0.531768798828,-0.0240349761361,1416.62597656,0.000203652882648
0.2322,-0.750541687012,-0.0378894504865,1417.23632812,0.000536203254625
0.2323,-0.975227355957,-0.0512469033356,1417.84667969,0.000587394758676
0.2324,-1.19400024414,-0.0660954206887,1418.45703125,0.00087078092159
0.2325,-1.40342712402,-0.0789558520364,1419.06738281,0.00165254357027
0.2326,-1.61304473877,-0.0923133048855,1419.67773438,0.00216897792469
0.2327,-1.81350708008,-0.105173736233,1420.28808594,0.00239699351484
0.2328,-2.01091766357,-0.116543103077,1420.8984375,0.00242624625421
0.2329,-2.1993637085,-0.130397577427,1421.50878906,0.00180776089245
0.233,-2.38761901855,-0.141269922769,1422.11914062,0.000685913934161
0.2331,-2.5577545166,-0.152142268112,1422.72949219,0.0016725975131
0.2332,-2.72769927979,-0.162548655796,1423.33984375,0.00255101653633
0.2333,-2.88562774658,-0.171929936635,1423.95019531,0.00231051202681
0.2334,-3.03153991699,-0.181342281317,1424.56054688,0.00152984623888
0.2335,-3.1681060791,-0.190723562155,1425.17089844,0.00118203115439
0.2336,-3.30181121826,-0.198644842333,1425.78125,0.00127553405528
0.2337,-3.42025756836,-0.205572079508,1426.39160156,0.00143776377255
0.2338,-3.53260040283,-0.212499316683,1427.00195312,0.00156484622374
0.2339,-3.62987518311,-0.218432510856,1427.61230469,0.00147761064581
0.234,-3.71780395508,-0.222874640524,1428.22265625,0.00146014745472
0.2341,-3.79676818848,-0.227347834036,1428.83300781,0.00179788575933
0.2342,-3.85456085205,-0.231292942203,1429.44335938,0.00189558795087
0.2343,-3.91521453857,-0.23377804971,1430.05371094,0.00160648954721
0.2344,-3.95469665527,-0.236232093373,1430.6640625,0.00119300006222
0.2345,-3.9852142334,-0.237226136376,1431.27441406,0.000519114821362
0.2346,-3.99417877197,-0.238220179378,1431.88476562,0.000645204594784
0.2347,-4.0002822876,-0.237226136376,1432.49511719,0.00174963614567
0.2348,-3.98826599121,-0.236232093373,1433.10546875,0.00215035330982
0.2349,-3.96690368652,-0.234275071211,1433.71582031,0.00158433611557
0.235,-3.93047332764,-0.231789963705,1434.32617188,0.000675170293382
0.2351,-3.87573242188,-0.228341877039,1434.93652344,0.000323374353672
0.2352,-3.81507873535,-0.223868683527,1435.546875,0.00103863863874
0.2353,-3.74221801758,-0.219426553858,1436.15722656,0.00129510439666
0.2354,-3.66325378418,-0.213493359686,1436.76757812,0.000508978513815
0.2355,-3.56903076172,-0.206566122511,1437.37792969,0.000333147017649
0.2356,-3.45973968506,-0.200135906837,1437.98828125,0.00151630293323
0.2357,-3.34434509277,-0.19271164816,1438.59863281,0.0053287347272
0.2358,-3.21674346924,-0.182833345821,1439.20898438,0.0115609782379
0.2359,-3.08303833008,-0.17391802264,1439.81933594,0.0156335411989
0.236,-2.94036865234,-0.164505677958,1440.4296875,0.0130860711499
0.2361,-2.78244018555,-0.154130354117,1441.04003906,0.00582924181481
0.2362,-2.61535644531,-0.143258008775,1441.65039062,0.000345987952376
0.2363,-2.44522094727,-0.132354599589,1442.26074219,0.00137941401333
0.2364,-2.26001739502,-0.119494168241,1442.87109375,0.000458393143844
0.2365,-2.07481384277,-0.107627779896,1443.48144531,0.000293251744089
0.2366,-1.88045501709,-0.0947673485484,1444.09179688,0.000330163499919
0.2367,-1.67999267578,-0.0819069172007,1444.70214844,0.00054939869778
0.2368,-1.47342681885,-0.0695435073544,1445.3125,0.000369603283364
0.2369,-1.2638092041,-0.0546949900013,1445.92285156,0.000838087788886
0.237,-1.04503631592,-0.0408405156509,1446.53320312,0.000932041989318
0.2371,-0.832557678223,-0.0275141266457,1447.14355469,0.000621795658653
0.2372,-0.604629516602,-0.0136596522952,1447.75390625,0.00172883359452
0.2373,-0.379943847656,0.00118886505788,1448.36425781,0.00212225145999
0.2374,-0.158309936523,0.0145463179069,1448.97460938,0.000793121407384
0.2375,0.0574111938477,0.0284007922573,1449.58496094,0.00290103196306
0.2376,0.282096862793,0.0427522881091,1450.1953125,0.00461071669358
0.2377,0.503921508789,0.0566067624595,1450.80566406,0.00384706544164
0.2378,0.722503662109,0.0714242159688,1451.41601562,0.00189547675745
0.2379,0.944328308105,0.0847816688179,1452.02636719,0.000506074410011
0.238,1.1568069458,0.0981391216669,1452.63671875,0.00063597231978
0.2381,1.36642456055,0.111496574516,1453.24707031,0.00165392339146
0.2382,1.57604217529,0.124357005864,1453.85742188,0.00261297227207
0.2383,1.7765045166,0.137217437211,1454.46777344,0.00281983913532
0.2384,1.9739151001,0.149580847058,1455.078125,0.00233468107225
0.2385,2.15911865234,0.161447235403,1455.68847656,0.00172442683739
0.2386,2.3473739624,0.172350644589,1456.29882812,0.00103674990865
0.2387,2.51750946045,0.18272596843,1456.90917969,0.000115928393639
0.2388,2.68154144287,0.193101292271,1457.51953125,0.000855592875122
0.2389,2.83946990967,0.203507679955,1458.12988281,0.00150253395421
0.239,2.98519134521,0.212423003136,1458.74023438,0.0019331090674
0.2391,3.12194824219,0.22031321947,1459.35058594,0.00166280060324
0.2392,3.24954986572,0.228234499648,1459.9609375,0.000694982187557
0.2393,3.3618927002,0.235161736823,1460.57128906,0.0012233882963
0.2394,3.46813201904,0.241591952497,1461.18164062,0.00181345170723
0.2395,3.56540679932,0.247028125168,1461.79199219,0.00179037386724
0.2396,3.64742279053,0.251967276338,1462.40234375,0.00140132733873
0.2397,3.71723175049,0.25644046985,1463.01269531,0.00102146800552
0.2398,3.77502441406,0.259888556516,1463.62304688,0.000809680191875
0.2399,3.82347106934,0.262870685524,1464.23339844,0.000411433552325
0.24,3.85704040527,0.264827707686,1464.84375,0.000613639188837
0.2401,3.87516021729,0.265821750688,1465.45410156,0.00131147773905
0.2402,3.89347076416,0.265324729187,1466.06445312,0.00172382349979
0.2403,3.89041900635,0.264827707686,1466.67480469,0.001445900287
0.2404,3.86905670166,0.263367707025,1467.28515625,0.000980486254789
0.2405,3.8387298584,0.26137962102,1467.89550781,0.000825300672082
0.2406,3.7992477417,0.256937491351,1468.50585938,0.000112151879115
0.2407,3.74755859375,0.253458340842,1469.11621094,0.00117463590302
0.2408,3.6808013916,0.249016211174,1469.7265625,0.00189234935559
0.2409,3.60488891602,0.243580038502,1470.33691406,0.00180403232493
0.241,3.51676940918,0.23764684433,1470.94726562,0.00142325074693
0.2411,3.41053009033,0.230719607155,1471.55761719,0.00133180848557
0.2412,3.30123901367,0.223295348478,1472.16796875,0.00158915454523
0.2413,3.18279266357,0.214877046799,1472.77832031,0.00207487573384
0.2414,3.04908752441,0.20645874512,1473.38867188,0.00276254999744
0.2415,2.90927886963,0.197077464281,1473.99902344,0.00352666607582
0.2416,2.75745391846,0.186671076597,1474.609375,0.00383297037073
0.2417,2.59342193604,0.175798731254,1475.21972656,0.00313524578194
0.2418,2.42347717285,0.165423407414,1475.83007812,0.00168802153265
0.2419,2.24113464355,0.153557019069,1476.44042969,0.000487078601924
0.242,2.05593109131,0.141162545378,1477.05078125,0.000155767424644
0.2421,1.86157226562,0.128302114031,1477.66113281,0.000538751281545
0.2422,1.66721343994,0.115938704184,1478.27148438,0.00106426995366
0.2423,1.4575958252,0.103078272837,1478.88183594,0.0014753920151
0.2424,1.25408172607,0.0897208199876,1479.4921875,0.00152508626423
0.2425,1.0383605957,0.0758974094811,1480.10253906,0.00147773373648
0.2426,0.825881958008,0.0610488921279,1480.71289062,0.00110507284618
0.2427,0.604057312012,0.0476914392789,1481.32324219,0.000598126202046
0.2428,0.379371643066,0.0333399434271,1481.93359375,0.00153971593955
0.2429,0.15754699707,0.0194854690767,1482.54394531,0.00224153288005
0.243,-0.0640869140625,0.00563099472629,1483.15429688,0.00242303036973
0.2431,-0.282859802246,-0.00822347962412,1483.76464844,0.00217137328703
0.2432,-0.504493713379,-0.0225439116321,1484.375,0.00145059724219
0.2433,-0.723266601562,-0.0363983859825,1484.98535156,0.000483055448018
0.2434,-0.95100402832,-0.0502528603329,1485.59570312,0.000305463559759
0.2435,-1.16653442383,-0.0646043561846,1486.20605469,0.000899981477022
0.2436,-1.37920379639,-0.0779618090337,1486.81640625,0.00140226277729
0.2437,-1.59187316895,-0.0908222403814,1487.42675781,0.00115454766309
0.2438,-1.79233551025,-0.103185650228,1488.03710938,0.000416692035427
0.2439,-1.99279785156,-0.115549060074,1488.64746094,0.00111954850249
0.244,-2.17800140381,-0.128906512923,1489.2578125,0.00140280571207
0.2441,-2.3754119873,-0.140772901268,1489.86816406,0.000813085723602
0.2442,-2.53944396973,-0.151179288953,1490.47851562,0.00044365178044
0.2443,-2.70347595215,-0.161554612794,1491.08886719,0.00176045196684
0.2444,-2.87055969238,-0.170935893632,1491.69921875,0.00255664802937
0.2445,-3.01933288574,-0.180348238314,1492.30957031,0.0026325446018
0.2446,-3.15895080566,-0.189760582996,1492.91992188,0.00260212366874
0.2447,-3.2865524292,-0.198147820831,1493.53027344,0.00250633734011
0.2448,-3.40805053711,-0.204578036505,1494.140625,0.00157761707483
0.2449,-3.52344512939,-0.21150527368,1494.75097656,0.000217181535532
0.245,-3.62377166748,-0.217438467853,1495.36132812,0.00124756996827
0.2451,-3.7088394165,-0.222874640524,1495.97167969,0.00193364087861
0.2452,-3.78475189209,-0.226850812535,1496.58203125,0.00217695741059
0.2453,-3.84845733643,-0.230795920702,1497.19238281,0.00189438495667
0.2454,-3.91235351562,-0.233281028209,1497.80273438,0.0012130018395
0.2455,-3.94878387451,-0.235735071872,1498.41308594,0.000875628515482
0.2456,-3.97911071777,-0.237226136376,1499.0234375,0.00133273881123
0.2457,-3.99417877197,-0.237226136376,1499.63378906,0.00227520013521
0.2458,-3.99723052979,-0.237723157877,1500.24414062,0.00267547321005
0.2459,-3.99131774902,-0.236232093373,1500.85449219,0.00173696928346
0.246,-3.96690368652,-0.234275071211,1501.46484375,0.000791459841464
0.2461,-3.93657684326,-0.232286985206,1502.07519531,0.00155063012771
0.2462,-3.87878417969,-0.22883889854,1502.68554688,0.00181386011188
0.2463,-3.81813049316,-0.224365705028,1503.29589844,0.00189144813513
0.2464,-3.75442504883,-0.21992357536,1503.90625,0.00166677998368
0.2465,-3.67527008057,-0.214487402689,1504.51660156,0.00109392955483
0.2466,-3.57818603516,-0.207560165513,1505.12695312,0.000548857997783
0.2467,-3.4688949585,-0.200632928338,1505.73730469,0.000206964287741
0.2468,-3.35636138916,-0.19271164816,1506.34765625,0.000501807805269
0.2469,-3.2320022583,-0.18379632498,1506.95800781,0.000516054035335
0.247,-3.09524536133,-0.174912065643,1507.56835938,0.000769675678944
0.2471,-2.95257568359,-0.165499720961,1508.17871094,0.0019205336214
0.2472,-2.80055999756,-0.15512439712,1508.7890625,0.00306120799805
0.2473,-2.63061523438,-0.144718009435,1509.39941406,0.00313819676145
0.2474,-2.46353149414,-0.133845664093,1510.00976562,0.001897021006
0.2475,-2.28118896484,-0.121979275748,1510.62011719,0.000572528712862
0.2476,-2.0959854126,-0.108621822899,1511.23046875,0.00147612325
0.2477,-1.8985748291,-0.0962584130525,1511.84082031,0.00238315123667
0.2478,-1.70116424561,-0.0829009602035,1512.45117188,0.00243384608554
0.2479,-1.49154663086,-0.0705375503571,1513.06152344,0.00175889697559
0.248,-1.28803253174,-0.0561860545054,1513.671875,0.00176143809199
0.2481,-1.06945037842,-0.042331580155,1514.28222656,0.00213269805478
0.2482,-0.850677490234,-0.0289741273059,1514.89257812,0.00217564807852
0.2483,-0.629043579102,-0.0151196529555,1515.50292969,0.00227449916591
0.2484,-0.407218933105,-0.000799220947556,1516.11328125,0.00240336169207
0.2485,-0.179481506348,0.0130552534029,1516.72363281,0.00225062768203
0.2486,0.0391006469727,0.0269097277533,1517.33398438,0.0019969766061
0.2487,0.257873535156,0.041261223605,1517.94433594,0.00204591044522
0.2488,0.482559204102,0.0551156979554,1518.5546875,0.00259158305603
0.2489,0.701332092285,0.0699331514647,1519.16503906,0.00319474446253
0.249,0.919914245605,0.0837876258151,1519.77539062,0.0029153232595
0.2491,1.13258361816,0.0966480571628,1520.38574219,0.00180714993205
0.2492,1.34525299072,0.109508488511,1520.99609375,0.00174099801641
0.2493,1.54857635498,0.12286594136,1521.60644531,0.00224749824671
0.2494,1.75514221191,0.135726372707,1522.21679688,0.00202933058126
0.2495,1.95255279541,0.148089782554,1522.82714844,0.00138365767811
0.2496,2.14099884033,0.159987234742,1523.4375,0.00174899794275
0.2497,2.32009887695,0.170859580085,1524.04785156,0.0019856753852
0.2498,2.49938964844,0.181731925427,1524.65820312,0.00129584910429
0.2499,2.66628265381,0.192138313112,1525.26855469,0.00077142656554
0.25,2.82726287842,0.202513636953,1525.87890625,0.000643452437844
0.2501,2.97012329102,0.211428960133,1526.48925781,0.000371119660239
0.2502,3.10974121094,0.219816197969,1527.09960938,0.001187650476
0.2503,3.23734283447,0.227240456645,1527.70996094,0.00184436778606
0.2504,3.35273742676,0.23416769382,1528.3203125,0.00256893772862
0.2505,3.45611572266,0.240597909494,1528.93066406,0.00401275701933
0.2506,3.55625152588,0.246034082165,1529.54101562,0.0055809961297
0.2507,3.6413192749,0.251004297179,1530.15136719,0.00568375940266
0.2508,3.71112823486,0.255943448349,1530.76171875,0.0037990568993
0.2509,3.77197265625,0.259888556516,1531.37207031,0.00134564459063
0.251,3.81755828857,0.262373664023,1531.98242188,0.000501005015535
0.2511,3.85704040527,0.264361750028,1532.59277344,0.000910312625247
0.2512,3.8782119751,0.265324729187,1533.203125,0.000668134891091
0.2513,3.89347076416,0.265821750688,1533.81347656,0.000492329393014
0.2514,3.89041900635,0.265324729187,1534.42382812,0.00144298445007
0.2515,3.87210845947,0.263367707025,1535.03417969,0.00176823104973
0.2516,3.84483337402,0.26137962102,1535.64453125,0.00116637175262
0.2517,3.80535125732,0.25790047051,1536.25488281,0.000875862005424
0.2518,3.75671386719,0.253955362343,1536.86523438,0.00190881798394
0.2519,3.68995666504,0.249016211174,1537.47558594,0.00227437402118
0.252,3.61404418945,0.244077060004,1538.0859375,0.00105730401928
0.2521,3.52897644043,0.238143865831,1538.69628906,0.00229742310492
0.2522,3.42559814453,0.231216628656,1539.30664062,0.00632017585374
0.2523,3.31935882568,0.224289391481,1539.91699219,0.00861546731797
0.2524,3.19786071777,0.216368111303,1540.52734375,0.00751577344863
0.2525,3.06720733643,0.206955766621,1541.13769531,0.0042066640912
0.2526,2.9275894165,0.198568528785,1541.74804688,0.00164825818511
0.2527,2.77881622314,0.187168098098,1542.35839844,0.00118086005398
0.2528,2.61173248291,0.177289795758,1542.96875,0.000968479344981
0.2529,2.44770050049,0.166417450416,1543.57910156,0.000677246190092
0.253,2.26249694824,0.155017019729,1544.18945312,0.000202573684267
0.2531,2.08015441895,0.143150631384,1544.79980469,0.00107500781311
0.2532,1.88579559326,0.129793178535,1545.41015625,0.00168985329533
0.2533,1.69143676758,0.116932747187,1546.02050781,0.00130039294274
0.2534,1.48487091064,0.104072315839,1546.63085938,0.000317078379666
0.2535,1.27830505371,0.0912118844917,1547.24121094,0.00190847652015
0.2536,1.0627746582,0.0773574101413,1547.8515625,0.00306920915814
0.2537,0.850105285645,0.062539956632,1548.46191406,0.00348436077636
0.2538,0.628471374512,0.0486854822816,1549.07226562,0.00348932876004
0.2539,0.409698486328,0.0348310079312,1549.68261719,0.00339034742091
0.254,0.185012817383,0.0204795120794,1550.29296875,0.00313751485455
0.2541,-0.0368118286133,0.00662503772901,1550.90332031,0.00236889689705
0.2542,-0.255393981934,-0.0072294366214,1551.51367188,0.00124971519446
0.2543,-0.480270385742,-0.0210839109718,1552.12402344,0.000477225279426
0.2544,-0.698852539062,-0.0349073214784,1552.734375,0.000397146993615
0.2545,-0.92658996582,-0.0487617958288,1553.34472656,0.00111038773625
0.2546,-1.14231109619,-0.0631132916806,1553.95507812,0.00179456647321
0.2547,-1.35803222656,-0.0759737230283,1554.56542969,0.00183252732685
0.2548,-1.56745910645,-0.0893311758773,1555.17578125,0.00106526354125
0.2549,-1.76792144775,-0.102191607225,1555.78613281,0.000827246250597
0.255,-1.96838378906,-0.11405799557,1556.39648438,0.00208505756356
0.2551,-2.15682983398,-0.12791246992,1557.00683594,0.00256875034961
0.2552,-2.34508514404,-0.139281836764,1557.6171875,0.00193415718551
0.2553,-2.52723693848,-0.15018524595,1558.22753906,0.0010071093707
0.2554,-2.68516540527,-0.160560569791,1558.83789062,0.000830463146002
0.2555,-2.8491973877,-0.170469935974,1559.44824219,0.00122364300714
0.2556,-3.00102233887,-0.179354195311,1560.05859375,0.00192929352225
0.2557,-3.14083099365,-0.188766539993,1560.66894531,0.00259383222031
0.2558,-3.27453613281,-0.197153777829,1561.27929688,0.00255262840198
0.2559,-3.39584350586,-0.204578036505,1561.88964844,0.00158923917133
0.256,-3.5083770752,-0.211008252179,1562.5,0.00037129749763
0.2561,-3.61156463623,-0.216941446351,1563.11035156,0.000786576757902
0.2562,-3.69968414307,-0.221911661365,1563.72070312,0.00122845411886
0.2563,-3.77559661865,-0.226850812535,1564.33105469,0.00119611577057
0.2564,-3.8423538208,-0.230795920702,1564.94140625,0.00100146256516
0.2565,-3.90625,-0.232784006707,1565.55175781,0.00154248819366
0.2566,-3.9457321167,-0.235735071872,1566.16210938,0.00198542926122
0.2567,-3.97605895996,-0.237226136376,1566.77246094,0.00160238826957
0.2568,-3.99417877197,-0.237226136376,1567.3828125,0.000973140174498
0.2569,-4.0002822876,-0.237723157877,1567.99316406,0.000974237568063
0.257,-3.99131774902,-0.236232093373,1568.60351562,0.0011943357624
0.2571,-3.96995544434,-0.234772092713,1569.21386719,0.00141050790011
0.2572,-3.93962860107,-0.232784006707,1569.82421875,0.00207009236436
0.2573,-3.89404296875,-0.22883889854,1570.43457031,0.00211825618003
0.2574,-3.83033752441,-0.224862726529,1571.04492188,0.00105798002328
0.2575,-3.76644134521,-0.220420596861,1571.65527344,0.000550530051678
0.2576,-3.68137359619,-0.21498442419,1572.265625,0.000713576118982
0.2577,-3.59039306641,-0.208554208516,1572.87597656,0.000218756995714
0.2578,-3.4839630127,-0.201626971341,1573.48632812,0.00015534885401
0.2579,-3.36856842041,-0.193705691163,1574.09667969,0.000666480596359
0.258,-3.2470703125,-0.185287389484,1574.70703125,0.00159960034721
0.2581,-3.11660766602,-0.175906108645,1575.31738281,0.00231020964245
0.2582,-2.97069549561,-0.166493763963,1575.92773438,0.00230762789018
0.2583,-2.81887054443,-0.156118440123,1576.53808594,0.0014894306769
0.2584,-2.6517868042,-0.145712052438,1577.1484375,0.000521954839936
0.2585,-2.48470306396,-0.134839707096,1577.75878906,0.00149428651747
0.2586,-2.29949951172,-0.123470340252,1578.36914062,0.00254615804759
0.2587,-2.12020874023,-0.109615865902,1578.97949219,0.00285456332542
0.2588,-1.92279815674,-0.0977494775566,1579.58984375,0.00205248204318
