"Latest: Time (s)","Latest: Potential (V)","Latest: Current (A)","FFT: Time - Frequency (Hz)","FFT: Potential - FFT"
0.0664,-3.76033782959,-0.00918645878301,405.2734375,0.000621617777787
0.0665,-3.7483215332,-0.00822347962412,405.883789062,0.00087852933011
0.0666,-3.72695922852,-0.0072294366214,406.494140625,0.000946518865548
0.0667,-3.71189117432,-0.00623539361868,407.104492188,0.00139100486109
0.0668,-3.69968414307,-0.00424730761324,407.71484375,0.00177082561006
0.0669,-3.67832183838,-0.00325326461052,408.325195312,0.00166390480922
0.067,-3.66325378418,-0.0022592216078,408.935546875,0.000960855485155
0.0671,-3.64799499512,-0.000302199446196,409.545898438,0.000105550114547
0.0672,-3.62682342529,0.000691843556524,410.15625,0.000725815179477
0.0673,-3.61156463623,0.00168588655924,410.766601562,0.000512415557193
0.0674,-3.59039306641,0.00317695106332,411.376953125,0.000211598741136
0.0675,-3.57208251953,0.00463695172357,411.987304688,0.000529518990705
0.0676,-3.55396270752,0.00563099472629,412.59765625,0.00102883231013
0.0677,-3.53565216064,0.00712205923037,413.208007812,0.00172925124066
0.0678,-3.51142883301,0.00861312373445,413.818359375,0.0018895437531
0.0679,-3.49006652832,0.00960716673717,414.428710938,0.00254264643072
0.068,-3.4688949585,0.0110982312412,415.0390625,0.00912519610306
0.0681,-3.45058441162,0.0125582319015,415.649414062,0.016407357881
0.0682,-3.42636108398,0.0130552534029,416.259765625,0.0176589451656
0.0683,-3.40805053711,0.0145463179069,416.870117188,0.0118357151298
0.0684,-3.38077545166,0.0165344039124,417.48046875,0.00490753386789
0.0685,-3.35941314697,0.0170314254137,418.090820312,0.00202829242321
0.0686,-3.33824157715,0.018491426074,418.701171875,0.00142413180368
0.0687,-3.31401824951,0.0199824905781,419.311523438,0.00257468658321
0.0688,-3.28960418701,0.0209765335808,419.921875,0.00455651396238
0.0689,-3.26843261719,0.0224675980849,420.532226562,0.00431286107008
0.069,-3.24401855469,0.0239586625889,421.142578125,0.00178197373108
0.0691,-3.21979522705,0.0249216417478,421.752929688,0.00157562084529
0.0692,-3.19557189941,0.0264127062519,422.36328125,0.00256879775719
0.0693,-3.1681060791,0.027903770756,422.973632812,0.00232177514467
0.0694,-3.14388275146,0.0288978137587,423.583984375,0.00140817697504
0.0695,-3.11660766602,0.0303888782628,424.194335938,0.000722257187984
0.0696,-3.09219360352,0.031848878923,424.8046875,0.000546470212079
0.0697,-3.06797027588,0.0323459004244,425.415039062,0.000720873254481
0.0698,-3.04050445557,0.0343339864298,426.025390625,0.00039289497739
0.0699,-3.01628112793,0.0353280294325,426.635742188,0.00064003361083
0.07,-2.98900604248,0.0363220724353,427.24609375,0.0015761189268
0.0701,-2.96459197998,0.0377820730955,427.856445312,0.001822288378
0.0702,-2.93121337891,0.0392731375996,428.466796875,0.00135446652424
0.0703,-2.90699005127,0.0402671806023,429.077148438,0.000620899766702
0.0704,-2.87952423096,0.041261223605,429.6875,0.00128687261177
0.0705,-2.84614562988,0.0427522881091,430.297851562,0.000969466132771
0.0706,-2.82192230225,0.043715267268,430.908203125,0.00373183260149
0.0707,-2.79159545898,0.0452063317721,431.518554688,0.00901484423355
0.0708,-2.76107788086,0.0462003747748,432.12890625,0.0114152592417
0.0709,-2.72769927979,0.0476914392789,432.739257812,0.00897149447823
0.071,-2.69737243652,0.049182503783,433.349609375,0.004452517299
0.0711,-2.66704559326,0.0501454829418,433.959960938,0.00158138403104
0.0712,-2.63366699219,0.0511395259446,434.5703125,0.00119608054433
0.0713,-2.60620117188,0.0526305904486,435.180664062,0.00159973253163
0.0714,-2.5728225708,0.0541216549527,435.791015625,0.00178533191929
0.0715,-2.54249572754,0.0546186764541,436.401367188,0.00143244868779
0.0716,-2.51216888428,0.0561097409582,437.01171875,0.000587599003136
0.0717,-2.47859954834,0.0575697416184,437.622070312,0.000585048464989
0.0718,-2.44827270508,0.0585637846211,438.232421875,0.00108953424976
0.0719,-2.414894104,0.0600548491252,438.842773438,0.00130504956207
0.072,-2.38456726074,0.0610488921279,439.453125,0.00163703510997
0.0721,-2.35424041748,0.0620429351306,440.063476562,0.00187811374919
0.0722,-2.31475830078,0.0635029357909,440.673828125,0.00167435182198
0.0723,-2.27832794189,0.0644969787936,441.284179688,0.00128731579718
0.0724,-2.24781036377,0.0654910217963,441.89453125,0.00136031435104
0.0725,-2.21748352051,0.0674791078018,442.504882812,0.00146063115426
0.0726,-2.18105316162,0.0689701723059,443.115234375,0.0017358173035
0.0727,-2.14462280273,0.0699331514647,443.725585938,0.00250089861094
0.0728,-2.11429595947,0.0714242159688,444.3359375,0.00271113358874
0.0729,-2.08072662354,0.0724182589715,444.946289062,0.00210808777403
0.073,-2.04429626465,0.0734123019743,445.556640625,0.00136048486148
0.0731,-2.00786590576,0.0749033664783,446.166992188,0.000455011462896
0.0732,-1.97448730469,0.0758974094811,446.77734375,0.00391039280069
0.0733,-1.93500518799,0.0768603886399,447.387695312,0.00895164830367
0.0734,-1.90162658691,0.0778544316427,447.998046875,0.0110685624984
0.0735,-1.86519622803,0.0788484746454,448.608398438,0.0083584227583
0.0736,-1.83181762695,0.0803395391495,449.21875,0.00353168931742
0.0737,-1.79538726807,0.0818306036535,449.829101562,0.000466038622624
0.0738,-1.75590515137,0.0823276251549,450.439453125,0.000571308452038
0.0739,-1.72233581543,0.0832906043138,451.049804688,0.000974304208481
0.074,-1.68590545654,0.0847816688179,451.66015625,0.00147093647559
0.0741,-1.64642333984,0.0857757118206,452.270507812,0.00166991851554
0.0742,-1.60999298096,0.0867697548233,452.880859375,0.00137711690534
0.0743,-1.57661437988,0.087763797826,453.491210938,0.000991005030483
0.0744,-1.53408050537,0.0892237984863,454.1015625,0.00108986767242
0.0745,-1.49765014648,0.0897208199876,454.711914062,0.00145305363067
0.0746,-1.4612197876,0.0912118844917,455.322265625,0.00146836109245
0.0747,-1.41868591309,0.0922059274944,455.932617188,0.000870665083147
0.0748,-1.38530731201,0.0931999704972,456.54296875,0.000472581924829
0.0749,-1.34887695312,0.0936969919985,457.153320312,0.00117619148712
0.075,-1.30634307861,0.0951880565026,457.763671875,0.0015037980752
0.0751,-1.27296447754,0.0961510356615,458.374023438,0.00141169280062
0.0752,-1.23348236084,0.0966480571628,458.984375,0.000877855342075
0.0753,-1.19705200195,0.0981391216669,459.594726562,8.42775111607E-05
0.0754,-1.15146636963,0.0986361431683,460.205078125,0.000255911310869
0.0755,-1.11503601074,0.100127207672,460.815429688,0.000826488751965
0.0756,-1.07555389404,0.100624229174,461.42578125,0.00137889774314
0.0757,-1.03607177734,0.101618272176,462.036132812,0.00131430653753
0.0758,-0.999641418457,0.102084229834,462.646484375,0.00169741471493
0.0759,-0.960159301758,0.103575294338,463.256835938,0.00326370170418
0.076,-0.923538208008,0.104072315839,463.8671875,0.00474512489013
0.0761,-0.884056091309,0.105563380343,464.477539062,0.00435759458812
0.0762,-0.84171295166,0.106060401845,465.087890625,0.00243930683228
0.0763,-0.80509185791,0.107054444848,465.698242188,0.00078158024918
0.0764,-0.759696960449,0.107551466349,466.30859375,0.000805656870056
0.0765,-0.717163085938,0.108545509352,466.918945312,0.00151658796662
0.0766,-0.680732727051,0.109508488511,467.529296875,0.00145566511454
0.0767,-0.638198852539,0.110502531513,468.139648438,0.00093430284525
0.0768,-0.59871673584,0.110999553015,468.75,0.000598218988963
0.0769,-0.559234619141,0.111993596017,469.360351562,0.000729699443318
0.077,-0.516700744629,0.113484660521,469.970703125,0.00128955669885
0.0771,-0.480270385742,0.113981682023,470.581054688,0.00131788788218
0.0772,-0.440788269043,0.114478703524,471.19140625,0.000607267340132
0.0773,-0.404357910156,0.115441682683,471.801757812,0.000440554508308
0.0774,-0.358772277832,0.115938704184,472.412109375,0.000737425251407
0.0775,-0.319290161133,0.116932747187,473.022460938,0.000573983021298
0.0776,-0.276756286621,0.117429768688,473.6328125,0.000757576093175
0.0777,-0.237274169922,0.118423811691,474.243164062,0.00107841554179
0.0778,-0.197792053223,0.118920833193,474.853515625,0.00126028699189
0.0779,-0.158309936523,0.119417854694,475.463867188,0.0016376828978
0.078,-0.118827819824,0.120411897697,476.07421875,0.00215019358408
0.0781,-0.0823974609375,0.121405940699,476.684570312,0.0023189042333
0.0782,-0.0429153442383,0.121871898357,477.294921875,0.0018619855537
0.0783,-0.000381469726562,0.12286594136,477.905273438,0.0010399239399
0.0784,0.0391006469727,0.123362962861,478.515625,0.000294978039931
0.0785,0.0785827636719,0.123859984362,479.125976562,0.00214444309334
0.0786,0.118064880371,0.124854027365,479.736328125,0.00378727956049
0.0787,0.15754699707,0.125351048866,480.346679688,0.00366118821715
0.0788,0.200080871582,0.125848070368,480.95703125,0.00213522947886
0.0789,0.236511230469,0.12684211337,481.567382812,0.00105301480117
0.079,0.275993347168,0.127339134872,482.177734375,0.00134403469081
0.0791,0.315475463867,0.127836156373,482.788085938,0.00219502813549
0.0792,0.354957580566,0.128302114031,483.3984375,0.00255057023987
0.0793,0.400543212891,0.129296157033,484.008789062,0.00213918470532
0.0794,0.436973571777,0.129296157033,484.619140625,0.00140237920503
0.0795,0.479507446289,0.129793178535,485.229492188,0.000759542984236
0.0796,0.518989562988,0.130787221538,485.83984375,0.000353356163573
0.0797,0.555419921875,0.131284243039,486.450195312,0.000521104356579
0.0798,0.597953796387,0.132278286042,487.060546875,0.000802726675024
0.0799,0.634384155273,0.132278286042,487.670898438,0.000849224745972
0.08,0.673866271973,0.133272329044,488.28125,0.000836083605385
0.0801,0.713348388672,0.134266372047,488.891601562,0.000641291425064
0.0802,0.755882263184,0.134266372047,489.501953125,0.000148871519229
0.0803,0.798416137695,0.135229351206,490.112304688,0.000737906569804
0.0804,0.837898254395,0.135726372707,490.72265625,0.00108156127822
0.0805,0.877380371094,0.135726372707,491.333007812,0.00084276525298
0.0806,0.91381072998,0.135726372707,491.943359375,0.000225622083491
0.0807,0.95329284668,0.13672041571,492.553710938,0.00072586268546
0.0808,0.98991394043,0.137217437211,493.1640625,0.00129061192476
0.0809,1.02634429932,0.137217437211,493.774414062,0.0013046798049
0.081,1.06582641602,0.137714458713,494.384765625,0.000582498697971
0.0811,1.10530853271,0.138211480214,494.995117188,0.00121772823218
0.0812,1.1417388916,0.138708501715,495.60546875,0.00223825953578
0.0813,1.18427276611,0.139205523217,496.215820312,0.00206393528825
0.0814,1.22375488281,0.139205523217,496.826171875,0.00150942904417
0.0815,1.2601852417,0.139205523217,497.436523438,0.00141542694274
0.0816,1.29661560059,0.139702544718,498.046875,0.000667064813022
0.0817,1.33304595947,0.139702544718,498.657226562,0.000782858444871
0.0818,1.36947631836,0.14019956622,499.267578125,0.00222583342994
0.0819,1.40895843506,0.140696587721,499.877929688,0.00283957746379
0.082,1.44538879395,0.141162545378,500.48828125,0.00242252175607
0.0821,1.47876739502,0.140696587721,501.098632812,0.0016995156319
0.0822,1.52130126953,0.141162545378,501.708984375,0.00127416008721
0.0823,1.56078338623,0.141162545378,502.319335938,0.00115650564721
0.0824,1.59721374512,0.141162545378,502.9296875,0.00109817207724
0.0825,1.63669586182,0.14165956688,503.540039062,0.000828446161484
0.0826,1.67007446289,0.14165956688,504.150390625,0.000406764505661
0.0827,1.70364379883,0.14165956688,504.760742188,0.0006833652209
0.0828,1.74007415771,0.142653609882,505.37109375,0.00109894982988
0.0829,1.7765045166,0.142156588381,505.981445312,0.000940742364364
0.083,1.81293487549,0.142653609882,506.591796875,0.000455012549422
0.0831,1.84631347656,0.142653609882,507.202148438,0.000682102835439
0.0832,1.88274383545,0.142653609882,507.8125,0.000771379347203
0.0833,1.91612243652,0.142653609882,508.422851562,0.000485899610168
0.0834,1.95560455322,0.143150631384,509.033203125,0.000732000117904
0.0835,1.9889831543,0.142653609882,509.643554688,0.00111293397178
0.0836,2.02560424805,0.142653609882,510.25390625,0.000830322443433
0.0837,2.05898284912,0.143150631384,510.864257812,0.00150102080973
0.0838,2.0923614502,0.142653609882,511.474609375,0.00295284349607
0.0839,2.12268829346,0.142653609882,512.084960938,0.00321469798813
0.084,2.15911865234,0.143150631384,512.6953125,0.00226536567057
0.0841,2.19249725342,0.143150631384,513.305664062,0.00136083420217
0.0842,2.22301483154,0.142653609882,513.916015625,0.000870059119654
0.0843,2.2533416748,0.142653609882,514.526367188,0.000400951067742
0.0844,2.28977203369,0.142653609882,515.13671875,0.000480328915734
0.0845,2.32009887695,0.142653609882,515.747070312,0.00163219097095
0.0846,2.35958099365,0.142653609882,516.357421875,0.00230417898529
0.0847,2.38990783691,0.142156588381,516.967773438,0.00214462448301
0.0848,2.42347717285,0.142156588381,517.578125,0.00164964535914
0.0849,2.45380401611,0.142156588381,518.188476562,0.00128960288113
0.085,2.48413085938,0.14165956688,518.798828125,0.000588287964881
0.0851,2.51445770264,0.14165956688,519.409179688,0.00103675598346
0.0852,2.54497528076,0.14165956688,520.01953125,0.0024755871209
0.0853,2.57530212402,0.141162545378,520.629882812,0.00286190613169
0.0854,2.60562896729,0.141162545378,521.240234375,0.00199203641491
0.0855,2.63595581055,0.141162545378,521.850585938,0.000853899368262
0.0856,2.66628265381,0.14019956622,522.4609375,0.000495876168189
0.0857,2.69374847412,0.14019956622,523.071289062,0.000772167424249
0.0858,2.7271270752,0.14019956622,523.681640625,0.00123110173334
0.0859,2.75440216064,0.139702544718,524.291992188,0.00138440641457
0.086,2.78472900391,0.139702544718,524.90234375,0.00130315151949
0.0861,2.80914306641,0.139702544718,525.512695312,0.000775685571001
0.0862,2.83946990967,0.139205523217,526.123046875,0.000384979211117
0.0863,2.86674499512,0.138708501715,526.733398438,0.00147846845757
0.0864,2.89115905762,0.138708501715,527.34375,0.00392232692211
0.0865,2.92148590088,0.137714458713,527.954101562,0.00586338615739
0.0866,2.94570922852,0.137714458713,528.564453125,0.00533097606917
0.0867,2.97012329102,0.137714458713,529.174804688,0.00311280740794
0.0868,2.99739837646,0.137217437211,529.78515625,0.0022550568603
0.0869,3.01876068115,0.136223394209,530.395507812,0.00201644657383
0.087,3.04908752441,0.136223394209,531.005859375,0.00108400372358
0.0871,3.07331085205,0.135229351206,531.616210938,0.0008460979762
0.0872,3.09772491455,0.135229351206,532.2265625,0.0010585257297
0.0873,3.12194824219,0.135229351206,532.836914062,0.000938397717935
0.0874,3.14922332764,0.134266372047,533.447265625,0.000759391345872
0.0875,3.17058563232,0.134266372047,534.057617188,0.000822792692828
0.0876,3.19480895996,0.133272329044,534.66796875,0.00100172119494
0.0877,3.21617126465,0.132775307543,535.278320312,0.000898665360951
0.0878,3.24039459229,0.131284243039,535.888671875,0.000452592865732
0.0879,3.26175689697,0.131284243039,536.499023438,0.000748859871062
0.088,3.28598022461,0.130787221538,537.109375,0.00132252017029
0.0881,3.30410003662,0.129793178535,537.719726562,0.00151433670598
0.0882,3.32546234131,0.129296157033,538.330078125,0.000955595186517
0.0883,3.34663391113,0.129296157033,538.940429688,0.000543609517177
0.0884,3.36799621582,0.128302114031,539.55078125,0.00225190804019
0.0885,3.38611602783,0.127836156373,540.161132812,0.00304999477888
0.0886,3.40747833252,0.127836156373,540.771484375,0.00296800565689
0.0887,3.42864990234,0.12684211337,541.381835938,0.00256270049532
0.0888,3.44696044922,0.125848070368,541.9921875,0.00203304310529
0.0889,3.46508026123,0.124854027365,542.602539062,0.00192515111346
0.089,3.48339080811,0.124854027365,543.212890625,0.00276278768286
0.0891,3.50761413574,0.123859984362,543.823242188,0.00431857588357
0.0892,3.52592468262,0.123362962861,544.43359375,0.00437902278277
0.0893,3.54404449463,0.12286594136,545.043945312,0.00274454945959
0.0894,3.5623550415,0.122368919858,545.654296875,0.00128891604729
0.0895,3.57761383057,0.121405940699,546.264648438,0.00129120859726
0.0896,3.59268188477,0.120411897697,546.875,0.00154713910402
0.0897,3.60794067383,0.119914876195,547.485351562,0.00132993029259
0.0898,3.62300872803,0.119417854694,548.095703125,0.000741127937415
0.0899,3.6413192749,0.118423811691,548.706054688,0.000313034681716
0.09,3.65352630615,0.11792679019,549.31640625,0.000277284936519
0.0901,3.66859436035,0.116932747187,549.926757812,0.000578445840075
0.0902,3.68385314941,0.116435725686,550.537109375,0.000650586837594
0.0903,3.69606018066,0.115441682683,551.147460938,0.000543395956278
0.0904,3.71112823486,0.114975725025,551.7578125,0.000465261765107
0.0905,3.72333526611,0.113981682023,552.368164062,0.00028660516786
0.0906,3.73554229736,0.113484660521,552.978515625,0.000138113078721
0.0907,3.74755859375,0.111993596017,553.588867188,0.000432385694336
0.0908,3.759765625,0.111496574516,554.19921875,0.000688370399518
0.0909,3.77197265625,0.110999553015,554.809570312,0.000449948846843
0.091,3.78398895264,0.110005510012,555.419921875,0.000629067102675
0.0911,3.79314422607,0.109011467009,556.030273438,0.00130201185803
0.0912,3.80535125732,0.10804848785,556.640625,0.00178596944761
0.0913,3.81450653076,0.107551466349,557.250976562,0.00164777236854
0.0914,3.82347106934,0.106557423346,557.861328125,0.00132573111842
0.0915,3.83262634277,0.105563380343,558.471679688,0.00172006090751
0.0916,3.8387298584,0.104569337341,559.08203125,0.00476439106348
0.0917,3.84788513184,0.103575294338,559.692382812,0.00828816850175
0.0918,3.85704040527,0.103078272837,560.302734375,0.00840252844564
0.0919,3.86600494385,0.101618272176,560.913085938,0.00487031646574
0.092,3.87210845947,0.101121250675,561.5234375,0.00137233079471
0.0921,3.8782119751,0.100127207672,562.133789062,0.00140359539961
0.0922,3.89041900635,0.0986361431683,562.744140625,0.00129433549928
0.0923,3.89347076416,0.0976421001656,563.354492188,0.000886133546565
0.0924,3.90243530273,0.0971450786642,563.96484375,0.000591515283951
0.0925,3.90548706055,0.0956540141601,564.575195312,0.000971956038104
0.0926,3.91159057617,0.0946910350012,565.185546875,0.00124452177369
0.0927,3.9176940918,0.0936969919985,565.795898438,0.000956021131493
0.0928,3.92074584961,0.0931999704972,566.40625,0.000834923693093
0.0929,3.92379760742,0.0922059274944,567.016601562,0.00173769599841
0.093,3.92990112305,0.0907148629904,567.626953125,0.00253121346191
0.0931,3.92990112305,0.090217841489,568.237304688,0.00268728546749
0.0932,3.92990112305,0.0887578408287,568.84765625,0.00232287819723
0.0933,3.93295288086,0.087763797826,569.458007812,0.00176874036391
0.0934,3.93600463867,0.0867697548233,570.068359375,0.00147053749781
0.0935,3.93600463867,0.0857757118206,570.678710938,0.00155962156032
0.0936,3.93905639648,0.0847816688179,571.2890625,0.00154225770983
0.0937,3.93905639648,0.0837876258151,571.899414062,0.0015616624023
0.0938,3.93905639648,0.0823276251549,572.509765625,0.00193018579084
0.0939,3.93905639648,0.0818306036535,573.120117188,0.00274547900622
0.094,3.93905639648,0.0803395391495,573.73046875,0.00363492062307
0.0941,3.93600463867,0.0793454961467,574.340820312,0.00407389903421
0.0942,3.93600463867,0.0778544316427,574.951171875,0.00510103944813
0.0943,3.93295288086,0.0768603886399,575.561523438,0.00675760442832
0.0944,3.92990112305,0.0758974094811,576.171875,0.00664630313413
0.0945,3.92990112305,0.0749033664783,576.782226562,0.00405711723195
0.0946,3.92684936523,0.0734123019743,577.392578125,0.000808237684186
0.0947,3.92379760742,0.0724182589715,578.002929688,0.00116373456013
0.0948,3.9176940918,0.0719212374702,578.61328125,0.00171341528936
0.0949,3.91464233398,0.0699331514647,579.223632812,0.00187098441096
0.095,3.90853881836,0.0689701723059,579.833984375,0.00202383006565
0.0951,3.90548706055,0.0679761293031,580.444335938,0.00182850939162
0.0952,3.89957427979,0.0659880432977,581.0546875,0.00123021931153
0.0953,3.89347076416,0.064994000295,581.665039062,0.000753457365845
0.0954,3.88126373291,0.0639999572923,582.275390625,0.000618606226611
0.0955,3.87516021729,0.062539956632,582.885742188,0.000336749104445
0.0956,3.86600494385,0.0610488921279,583.49609375,0.000772318904996
0.0957,3.86009216309,0.0600548491252,584.106445312,0.001783455614
0.0958,3.85398864746,0.0590608061225,584.716796875,0.00173598833185
0.0959,3.84178161621,0.0580667631198,585.327148438,0.000333246318823
0.096,3.83567810059,0.0566067624595,585.9375,0.00131319757623
0.0961,3.82347106934,0.0556127194568,586.547851562,0.00196538377857
0.0962,3.81755828857,0.0541216549527,587.158203125,0.00168418178115
0.0963,3.80840301514,0.05312761195,587.768554688,0.00148513640477
0.0964,3.79619598389,0.0521335689473,588.37890625,0.00161222638127
0.0965,3.78704071045,0.0506425044432,588.989257812,0.00107479084446
0.0966,3.77502441406,0.0496795252843,589.599609375,0.0010483064999
0.0967,3.76281738281,0.0476914392789,590.209960938,0.000697033519063
0.0968,3.75366210938,0.0466973962762,590.8203125,0.00391979442058
0.0969,3.73859405518,0.0452063317721,591.430664062,0.0109023555611
0.097,3.72638702393,0.0442122887694,592.041015625,0.0144491281284
0.0971,3.71112823486,0.0427522881091,592.651367188,0.0114433328354
0.0972,3.70197296143,0.0417582451064,593.26171875,0.005262927372
0.0973,3.68995666504,0.0407642021037,593.872070312,0.00089676661999
0.0974,3.67469787598,0.039770159101,594.482421875,0.00112606569047
0.0975,3.65962982178,0.0382790945969,595.092773438,0.00248939492866
0.0976,3.64437103271,0.0363220724353,595.703125,0.00324240769992
0.0977,3.62911224365,0.0358250509339,596.313476562,0.00291786292201
0.0978,3.61404418945,0.0343339864298,596.923828125,0.00162955384519
0.0979,3.59878540039,0.0328429219257,597.534179688,0.000496266675513
0.098,3.58066558838,0.031848878923,598.14453125,0.000355323323656
0.0981,3.56540679932,0.0303888782628,598.754882812,0.00028839295917
0.0982,3.54709625244,0.0288978137587,599.365234375,0.00101669800403
0.0983,3.53202819824,0.027903770756,599.975585938,0.00145505585599
0.0984,3.51371765137,0.0264127062519,600.5859375,0.00190727903825
0.0985,3.48949432373,0.0249216417478,601.196289062,0.00194939651087
0.0986,3.47118377686,0.0239586625889,601.806640625,0.00153090876436
0.0987,3.45306396484,0.0229646195862,602.416992188,0.00183580076018
0.0988,3.43475341797,0.0219705765835,603.02734375,0.00236000017913
0.0989,3.41358184814,0.0204795120794,603.637695312,0.00247410154844
0.099,3.39527130127,0.0189884475753,604.248046875,0.00249916309646
0.0991,3.37409973145,0.0175284469151,604.858398438,0.00209484136444
0.0992,3.35273742676,0.0165344039124,605.46875,0.000821980676186
0.0993,3.33156585693,0.0150433394083,606.079101562,0.000434968807647
0.0994,3.31325531006,0.0135522749042,606.689453125,0.00172424058763
0.0995,3.28903198242,0.0125582319015,607.299804688,0.00499499889127
0.0996,3.27072143555,0.0115641888988,607.91015625,0.00750413909585
0.0997,3.24649810791,0.0101041882385,608.520507812,0.00653772790179
0.0998,3.22513580322,0.00861312373445,609.130859375,0.00310019006039
0.0999,3.20091247559,0.00811610223309,609.741210938,0.000673313860924
0.1,3.17974090576,0.00662503772901,610.3515625,0.000578335802845
0.1001,3.15532684326,0.00463695172357,610.961914062,0.000232267568745
0.1002,3.13110351562,0.00367397256468,611.572265625,0.000459625760001
0.1003,3.10668945312,0.0021829080606,612.182617188,0.00115987799671
0.1004,3.08246612549,0.00118886505788,612.79296875,0.00148413383136
0.1005,3.05824279785,-0.000302199446196,613.403320312,0.00114305882619
0.1006,3.03382873535,-0.00129624244892,614.013671875,0.000601213368489
0.1007,3.0065536499,-0.00275624310916,614.624023438,0.000335201367815
0.1008,2.98233032227,-0.00375028611188,615.234375,0.000301634012692
0.1009,2.95486450195,-0.00573837211732,615.844726562,0.00048783022902
0.101,2.93064117432,-0.00673241512004,616.455078125,0.000579620059507
0.1011,2.90336608887,-0.0072294366214,617.065429688,0.000489414631688
0.1012,2.87590026855,-0.00918645878301,617.67578125,0.000713340175402
0.1013,2.84862518311,-0.0106775232871,618.286132812,0.00078170626504
0.1014,2.81829833984,-0.0116715662898,618.896484375,0.000439413789097
0.1015,2.79388427734,-0.0126656092925,619.506835938,0.000852665178496
0.1016,2.76660919189,-0.014653695298,620.1171875,0.00131090280834
0.1017,2.73628234863,-0.0156166744569,620.727539062,0.00126068521042
0.1018,2.70576477051,-0.0166107174596,621.337890625,0.00129604780377
0.1019,2.67543792725,-0.0181017819637,621.948242188,0.00190302892105
0.102,2.64511108398,-0.0190958249664,622.55859375,0.0025431106283
0.1021,2.61783599854,-0.0205868894705,623.168945312,0.00301310077997
0.1022,2.58731842041,-0.0220468901307,623.779296875,0.00373792487905
0.1023,2.55699157715,-0.0230409331334,624.389648438,0.00421847379881
0.1024,2.52666473389,-0.0245319976375,625,0.0037910744534
0.1025,2.49633789062,-0.0255260406402,625.610351562,0.00290532474975
0.1026,2.4658203125,-0.0260230621416,626.220703125,0.00208287229584
0.1027,2.43549346924,-0.0279800843032,626.831054688,0.00139933793024
0.1028,2.40211486816,-0.0289741273059,627.44140625,0.00106563678283
0.1029,2.3717880249,-0.03046519181,628.051757812,0.00111077859114
0.103,2.34146118164,-0.0309622133113,628.662109375,0.0011745903349
0.1031,2.29892730713,-0.0329502993168,629.272460938,0.00078612581644
0.1032,2.268409729,-0.0339443423195,629.8828125,0.000853574246416
0.1033,2.23503112793,-0.0349073214784,630.493164062,0.00165313849576
0.1034,2.20470428467,-0.0363983859825,631.103515625,0.0017532050581
0.1035,2.17132568359,-0.0373924289852,631.713867188,0.00130871733369
0.1036,2.13794708252,-0.0388834934893,632.32421875,0.00116948928447
0.1037,2.10456848145,-0.0393805149906,632.934570312,0.000881740583736
0.1038,2.0679473877,-0.0408405156509,633.544921875,0.000475186216584
0.1039,2.03456878662,-0.042331580155,634.155273438,0.00126567350284
0.104,2.00424194336,-0.0433256231577,634.765625,0.00157219940249
0.1041,1.96781158447,-0.0443196661604,635.375976562,0.000865086071472
0.1042,1.93138122559,-0.0458107306645,635.986328125,0.000704395599902
0.1043,1.8949508667,-0.0468047736672,636.596679688,0.00175188961207
0.1044,1.86157226562,-0.0473017951686,637.20703125,0.00216490933897
0.1045,1.82514190674,-0.0487617958288,637.817382812,0.00211460033833
0.1046,1.7915725708,-0.0507498818342,638.427734375,0.00159851739102
0.1047,1.75514221191,-0.0512469033356,639.038085938,0.000506030190669
0.1048,1.72176361084,-0.0522409463383,639.6484375,0.00195455955899
0.1049,1.68228149414,-0.053234989341,640.258789062,0.00313524176604
0.105,1.64890289307,-0.0541979684999,640.869140625,0.00280718438742
0.1051,1.61247253418,-0.055689033004,641.479492188,0.00173930890216
0.1052,1.57604217529,-0.0566830760067,642.08984375,0.000991604215106
0.1053,1.53045654297,-0.0576771190094,642.700195312,0.000795904727693
0.1054,1.49707794189,-0.0596652050149,643.310546875,0.00107125167892
0.1055,1.4575958252,-0.0606281841738,643.920898438,0.00154697559039
0.1056,1.42421722412,-0.0616222271765,644.53125,0.00165998410395
0.1057,1.38473510742,-0.0626162701792,645.141601562,0.000944950679492
0.1058,1.34830474854,-0.0636103131819,645.751953125,0.000422661244852
0.1059,1.31168365479,-0.0646043561846,646.362304688,0.00100603802636
0.106,1.27220153809,-0.0655983991874,646.97265625,0.000940295445851
0.1061,1.2357711792,-0.0665924421901,647.583007812,0.0010345146341
0.1062,1.19934082031,-0.0680524428503,648.193359375,0.00169822512303
0.1063,1.1568069458,-0.0685494643517,648.803710938,0.00215109328585
0.1064,1.1173248291,-0.0695435073544,649.4140625,0.00209948538126
0.1065,1.08089447021,-0.0705375503571,650.024414062,0.00183102798722
0.1066,1.04446411133,-0.0715315933599,650.634765625,0.00179940278728
0.1067,1.00498199463,-0.0725256363626,651.245117188,0.00196710766185
0.1068,0.96549987793,-0.0734886155215,651.85546875,0.00190084511905
0.1069,0.929069519043,-0.0744826585242,652.465820312,0.0014008708861
0.107,0.889587402344,-0.0754767015269,653.076171875,0.000785851128742
0.1071,0.850105285645,-0.0764707445296,653.686523438,0.000347654653165
0.1072,0.810623168945,-0.0774647875323,654.296875,0.00035593953573
0.1073,0.768089294434,-0.0784588305351,654.907226562,0.0017589327765
0.1074,0.725555419922,-0.0789558520364,655.517578125,0.0034160592157
