"Latest: Time (s)","Latest: Potential (V)","Latest: Current (A)","FFT: Time - Frequency (Hz)","FFT: Potential - FFT"
0.07,1.16901397705,-0.0512469033356,427.24609375,0.003845854075
0.0701,1.50623321533,-0.0418345586536,427.856445312,0.00352010122111
0.0702,1.83715820312,-0.0314592348127,428.466796875,0.000809778971932
0.0703,2.14691162109,-0.0215498686293,429.077148438,0.00358426336946
0.0704,2.44770050049,-0.0111745447884,429.6875,0.00701171819384
0.0705,2.72102355957,0.000691843556524,430.297851562,0.00757575783137
0.0706,2.9670715332,0.0110982312412,430.908203125,0.00580914535143
0.0707,3.18870544434,0.0219705765835,431.518554688,0.00346809361297
0.0708,3.38611602783,0.0328429219257,432.12890625,0.00180167544661
0.0709,3.55625152588,0.0432493096105,432.739257812,0.00173594210771
0.071,3.69300842285,0.0546186764541,433.349609375,0.00261101019615
0.0711,3.7992477417,0.0644969787936,433.959960938,0.00478184559619
0.0712,3.87516021729,0.074406344977,434.5703125,0.0075721311982
0.0713,3.92379760742,0.0837876258151,435.180664062,0.00771788214055
0.0714,3.93295288086,0.0931999704972,435.791015625,0.00405723471569
0.0715,3.90853881836,0.101618272176,436.401367188,0.00100683276528
0.0716,3.84788513184,0.108545509352,437.01171875,0.00365154083434
0.0717,3.76281738281,0.115441682683,437.622070312,0.00362233117171
0.0718,3.6413192749,0.121405940699,438.232421875,0.00297105186258
0.0719,3.48644256592,0.125848070368,438.842773438,0.0032556011577
0.072,3.31020355225,0.129793178535,439.453125,0.00295064213808
0.0721,3.10077667236,0.133769350546,440.063476562,0.00194144292305
0.0722,2.86674499512,0.135726372707,440.673828125,0.00205591860449
0.0723,2.6086807251,0.13672041571,441.284179688,0.00226712966623
0.0724,2.32315063477,0.136223394209,441.89453125,0.00155134423191
0.0725,2.02255249023,0.135229351206,442.504882812,0.00201998466152
0.0726,1.70669555664,0.133272329044,443.115234375,0.0022918490761
0.0727,1.36947631836,0.129296157033,443.725585938,0.00115523750729
0.0728,1.02634429932,0.125351048866,444.3359375,0.00215060175574
0.0729,0.667953491211,0.120411897697,444.946289062,0.00300131298987
0.073,0.306510925293,0.113981682023,445.556640625,0.002022879465
0.0731,-0.0518798828125,0.107551466349,446.166992188,0.000469315484931
0.0732,-0.416374206543,0.100127207672,446.77734375,0.00165331139498
0.0733,-0.771713256836,0.0922059274944,447.387695312,0.00244433552372
0.0734,-1.13315582275,0.0827935828124,447.998046875,0.00277235651706
0.0735,-1.47647857666,0.0739093234756,448.608398438,0.00263086885751
0.0736,-1.81350708008,0.0630369781334,449.21875,0.00192777612551
0.0737,-2.1354675293,0.05312761195,449.829101562,0.000991377878758
0.0738,-2.43911743164,0.0422552666078,450.439453125,0.000428074352225
0.0739,-2.71854400635,0.031848878923,451.049804688,0.000429342312915
0.074,-2.98290252686,0.0209765335808,451.66015625,0.000572522639008
0.0741,-3.21674346924,0.0106012097399,452.270507812,0.00120148309661
0.0742,-3.42025756836,-0.000799220947556,452.880859375,0.00182314416907
0.0743,-3.60851287842,-0.0111745447884,453.491210938,0.00178427722366
0.0744,-3.76033782959,-0.0220468901307,454.1015625,0.00136683538441
0.0745,-3.8818359375,-0.0329502993168,454.711914062,0.00199599011609
0.0746,-3.98216247559,-0.0428286016563,455.322265625,0.00192939788148
0.0747,-4.03671264648,-0.0522409463383,455.932617188,0.00157014571706
0.0748,-4.0641784668,-0.0621192486778,456.54296875,0.0029807883924
0.0749,-4.05502319336,-0.0705375503571,457.153320312,0.0035050846766
0.075,-4.01554107666,-0.0784588305351,457.763671875,0.00331127079384
0.0751,-3.94268035889,-0.0853860677103,458.374023438,0.00267965302094
0.0752,-3.83033752441,-0.0913192618827,458.984375,0.00134793908865
0.0753,-3.69358062744,-0.0967554345539,459.594726562,0.00205801650885
0.0754,-3.52649688721,-0.101197564222,460.205078125,0.00282041177988
0.0755,-3.33213806152,-0.104676714732,460.815429688,0.00202177518898
0.0756,-3.10745239258,-0.107130758395,461.42578125,0.000321524537312
0.0757,-2.86445617676,-0.108621822899,462.036132812,0.000980725605136
0.0758,-2.59113311768,-0.1091188444,462.646484375,0.000934079093944
0.0759,-2.29949951172,-0.108124801397,463.256835938,0.000661382462574
0.076,-1.98974609375,-0.106633736893,463.8671875,0.00147883853733
0.0761,-1.66778564453,-0.103682671729,464.477539062,0.00138908043984
0.0762,-1.32160186768,-0.10020352122,465.087890625,0.000686966921507
0.0763,-0.975227355957,-0.0962584130525,465.698242188,0.00114071919456
0.0764,-0.610733032227,-0.09032521888,466.30859375,0.00210570074663
0.0765,-0.249290466309,-0.0838950032062,466.918945312,0.00237619034982
0.0766,0.106048583984,-0.076967766031,467.529296875,0.0019700600713
0.0767,0.470542907715,-0.0695435073544,468.139648438,0.00149904973735
0.0768,0.83179473877,-0.0606281841738,468.75,0.000842244962437
0.0769,1.1812210083,-0.0507498818342,469.360351562,0.000722233158403
0.077,1.52130126953,-0.0418345586536,469.970703125,0.00205842460633
0.0771,1.84631347656,-0.0314592348127,470.581054688,0.00308637709273
0.0772,2.15911865234,-0.0210839109718,471.19140625,0.00340577767658
0.0773,2.45685577393,-0.0101805017857,471.801757812,0.00303334336218
0.0774,2.73017883301,0.000691843556524,472.412109375,0.00247559998119
0.0775,2.97317504883,0.0115641888988,473.022460938,0.00223084886288
0.0776,3.19786071777,0.0224675980849,473.6328125,0.00216950892197
0.0777,3.39221954346,0.0338369649285,474.243164062,0.00168974242715
0.0778,3.5623550415,0.0442122887694,474.853515625,0.00132965921405
0.0779,3.69911193848,0.0541216549527,475.463867188,0.00262239987062
0.078,3.80229949951,0.064994000295,476.07421875,0.00349275387001
0.0781,3.87516021729,0.0758974094811,476.684570312,0.00272381768728
0.0782,3.92074584961,0.0842846473165,477.294921875,0.00123866516523
0.0783,3.92990112305,0.0936969919985,477.905273438,0.00128601022731
0.0784,3.90853881836,0.101618272176,478.515625,0.000888377174435
0.0785,3.84483337402,0.109011467009,479.125976562,0.00100925663898
0.0786,3.75671386719,0.115441682683,479.736328125,0.0022347328214
0.0787,3.63826751709,0.121405940699,480.346679688,0.00313679139559
0.0788,3.48033905029,0.126345091869,480.95703125,0.00310356257032
0.0789,3.30123901367,0.130787221538,481.567382812,0.00190470935143
0.079,3.07025909424,0.134266372047,482.177734375,0.00112321000006
0.0791,2.86083221436,0.135726372707,482.788085938,0.00222127622603
0.0792,2.59952545166,0.137217437211,483.3984375,0.00279577702463
0.0793,2.31094360352,0.136223394209,484.008789062,0.00235112648509
0.0794,2.0133972168,0.135726372707,484.619140625,0.00162993968368
0.0795,1.69448852539,0.133272329044,485.229492188,0.00210552904889
0.0796,1.35726928711,0.129296157033,485.83984375,0.00215751170012
0.0797,1.01108551025,0.125351048866,486.450195312,0.00120758621396
0.0798,0.655746459961,0.119914876195,487.060546875,0.000869451076982
0.0799,0.294303894043,0.113981682023,487.670898438,0.000832954005933
0.08,-0.067138671875,0.107551466349,488.28125,0.0020969910504
0.0801,-0.431632995605,0.099630186171,488.891601562,0.00264682547074
0.0802,-0.793075561523,0.0912118844917,489.501953125,0.00223950927106
0.0803,-1.145362854,0.0832906043138,490.112304688,0.00175423256556
0.0804,-1.48849487305,0.0739093234756,490.72265625,0.00100410141079
0.0805,-1.82571411133,0.062539956632,491.333007812,0.00123931445245
0.0806,-2.14462280273,0.0526305904486,491.943359375,0.00170415813479
0.0807,-2.44827270508,0.0422552666078,492.553710938,0.00165632388874
0.0808,-2.73380279541,0.031848878923,493.1640625,0.00174108459749
0.0809,-2.98900604248,0.0204795120794,493.774414062,0.00178604375909
0.081,-3.23791503906,0.00911014523581,494.384765625,0.00172447901152
0.0811,-3.4294128418,-0.00129624244892,494.995117188,0.00175019074992
0.0812,-3.61461639404,-0.0116715662898,495.60546875,0.00211987630672
0.0813,-3.7633895874,-0.0225439116321,496.215820312,0.00182389747769
0.0814,-3.8818359375,-0.0329502993168,496.826171875,0.000893036900919
0.0815,-3.98216247559,-0.0428286016563,497.436523438,0.000847923800976
0.0816,-4.03671264648,-0.0522409463383,498.046875,0.00171032182137
0.0817,-4.06112670898,-0.0626162701792,498.657226562,0.00268030427254
0.0818,-4.05197143555,-0.0705375503571,499.267578125,0.00556846912848
0.0819,-4.01248931885,-0.0779618090337,499.877929688,0.00765672099536
0.082,-3.93962860107,-0.0853860677103,500.48828125,0.00650237666233
0.0821,-3.82423400879,-0.0918162833841,501.098632812,0.00351191078573
0.0822,-3.684425354,-0.0967554345539,501.708984375,0.00202782866327
0.0823,-3.51734161377,-0.101694585724,502.319335938,0.00169350295303
0.0824,-3.31993103027,-0.105173736233,502.9296875,0.0011882434096
0.0825,-3.09524536133,-0.107130758395,503.540039062,0.00112099789975
0.0826,-2.85224914551,-0.108621822899,504.150390625,0.00141559606189
0.0827,-2.58197784424,-0.1091188444,504.760742188,0.00119552925206
0.0828,-2.28424072266,-0.108124801397,505.37109375,0.000521374313945
0.0829,-1.97448730469,-0.106633736893,505.981445312,0.000617033066416
0.083,-1.61914825439,-0.103682671729,506.591796875,0.000848987121428
0.0831,-1.30939483643,-0.10020352122,507.202148438,0.000831612368679
0.0832,-0.960159301758,-0.0962584130525,507.8125,0.000547516555658
0.0833,-0.59871673584,-0.09032521888,508.422851562,0.000245772084832
0.0834,-0.237274169922,-0.0838950032062,509.033203125,0.00137554369816
0.0835,0.121116638184,-0.076967766031,509.643554688,0.00240677949572
0.0836,0.485610961914,-0.0690464858531,510.25390625,0.00271419993789
0.0837,0.84400177002,-0.0606281841738,510.864257812,0.00222314931063
0.0838,1.1962890625,-0.0507498818342,511.474609375,0.00115781064194
0.0839,1.52740478516,-0.0408405156509,512.084960938,0.000610611583695
0.084,1.85852050781,-0.03046519181,512.6953125,0.0013265752875
0.0841,2.16827392578,-0.0205868894705,513.305664062,0.000946975887009
0.0842,2.46887207031,-0.00968348028437,513.916015625,3.1955691953E-05
0.0843,2.73933410645,0.000691843556524,514.526367188,0.00117282904717
0.0844,2.98519134521,0.0115641888988,515.13671875,0.00246827773857
0.0845,3.20091247559,0.0224675980849,515.747070312,0.00293330112126
0.0846,3.39832305908,0.0333399434271,516.357421875,0.00223993328328
0.0847,3.56845855713,0.0442122887694,516.967773438,0.00127531699108
0.0848,3.70197296143,0.0546186764541,517.578125,0.00149323193212
0.0849,3.80535125732,0.064994000295,518.188476562,0.00253274720088
0.085,3.88126373291,0.0758974094811,518.798828125,0.00343590809031
0.0851,3.92379760742,0.0847816688179,519.409179688,0.00335173908486
0.0852,3.92990112305,0.0936969919985,520.01953125,0.0024013099935
0.0853,3.90548706055,0.101618272176,520.629882812,0.00186375814158
0.0854,3.84178161621,0.109508488511,521.240234375,0.00115019573247
0.0855,3.75671386719,0.115938704184,521.850585938,0.000180416614333
0.0856,3.63216400146,0.121405940699,522.4609375,0.00117549962388
0.0857,3.47423553467,0.125848070368,523.071289062,0.0018942025334
0.0858,3.29513549805,0.129793178535,523.681640625,0.00229689701777
0.0859,3.0855178833,0.133769350546,524.291992188,0.00173713049996
0.086,2.85167694092,0.136223394209,524.90234375,0.00125465417181
0.0861,2.59037017822,0.137217437211,525.512695312,0.00201536956392
0.0862,2.30197906494,0.136223394209,526.123046875,0.00250572480865
0.0863,2.00119018555,0.135229351206,526.733398438,0.00220069993023
0.0864,1.68228149414,0.133769350546,527.34375,0.00108211472386
0.0865,1.34525299072,0.128799135532,527.954101562,0.000428401612008
0.0866,0.998878479004,0.124854027365,528.564453125,0.00137400331378
0.0867,0.640487670898,0.119914876195,529.174804688,0.00150860239002
0.0868,0.27904510498,0.113981682023,529.78515625,0.00112087768985
0.0869,-0.079345703125,0.107054444848,530.395507812,0.000759551463281
0.087,-0.471115112305,0.0991331646696,531.005859375,0.00047112134791
0.0871,-0.80509185791,0.0912118844917,531.616210938,0.000622231335645
0.0872,-1.15756988525,0.0823276251549,532.2265625,0.00128552813141
0.0873,-1.5007019043,0.0729152804729,532.836914062,0.00176149841964
0.0874,-1.83792114258,0.062539956632,533.447265625,0.00246592417092
0.0875,-2.15682983398,0.0526305904486,534.057617188,0.00243034631598
0.0876,-2.45742797852,0.0422552666078,534.66796875,0.00213160948685
0.0877,-2.74600982666,0.0308548359203,535.278320312,0.00266262244081
0.0878,-3.00102233887,0.0204795120794,535.888671875,0.0027559820467
0.0879,-3.2320022583,0.00960716673717,536.499023438,0.00188006674909
0.088,-3.43551635742,-0.00179326395028,537.109375,0.000282110157606
0.0881,-3.62071990967,-0.0126656092925,537.719726562,0.00116611810593
0.0882,-3.76644134521,-0.0230409331334,538.330078125,0.00183665907627
0.0883,-3.90014648438,-0.0339443423195,538.940429688,0.00213664893416
0.0884,-3.9852142334,-0.0433256231577,539.55078125,0.00190986739737
0.0885,-4.03671264648,-0.0522409463383,540.161132812,0.000746560315535
0.0886,-4.0641784668,-0.0626162701792,540.771484375,0.000492029927304
0.0887,-4.05197143555,-0.0710345718585,541.381835938,0.000334330536149
0.0888,-4.00943756104,-0.0784588305351,541.9921875,0.00130485398245
0.0889,-3.93657684326,-0.0858830892116,542.602539062,0.00246945811917
0.089,-3.81507873535,-0.0918162833841,543.212890625,0.00249251500979
0.0891,-3.684425354,-0.0977494775566,543.823242188,0.00279121918227
0.0892,-3.51448059082,-0.101694585724,544.43359375,0.00387479695557
0.0893,-3.31401824951,-0.105173736233,545.043945312,0.00432770283765
0.0894,-3.09219360352,-0.107130758395,545.654296875,0.00386185054859
0.0895,-2.84614562988,-0.1091188444,546.264648438,0.00309991928758
0.0896,-2.56977081299,-0.109615865902,546.875,0.0021048412337
0.0897,-2.27832794189,-0.108124801397,547.485351562,0.00121244974037
0.0898,-1.96838378906,-0.106633736893,548.095703125,0.000429747707461
0.0899,-1.64051055908,-0.10417969323,548.706054688,0.000948116902918
0.09,-1.29718780518,-0.10020352122,549.31640625,0.00141070192172
0.0901,-0.947952270508,-0.0957613915512,549.926757812,0.000963106650311
0.0902,-0.58650970459,-0.09032521888,550.537109375,0.00207089529638
0.0903,-0.225067138672,-0.0838950032062,551.147460938,0.00264353108984
0.0904,0.136375427246,-0.076967766031,551.7578125,0.00204422719225
0.0905,0.494766235352,-0.0685494643517,552.368164062,0.00167295045725
0.0906,0.85620880127,-0.0601622265162,552.978515625,0.00214619683604
0.0907,1.20849609375,-0.0507498818342,553.588867188,0.00199027711739
0.0908,1.53961181641,-0.0408405156509,554.19921875,0.00116959016131
0.0909,1.86767578125,-0.03046519181,554.809570312,0.00191645101965
0.091,2.18048095703,-0.0205868894705,555.419921875,0.00243506419235
0.0911,2.47497558594,-0.00968348028437,556.030273438,0.00134564327512
0.0912,2.74829864502,0.00168588655924,556.640625,0.00168723087907
0.0913,2.99129486084,0.0125582319015,557.250976562,0.00292972423348
0.0914,3.21006774902,0.0224675980849,557.861328125,0.00251076695453
0.0915,3.40442657471,0.0343339864298,558.471679688,0.00192944843943
0.0916,3.57151031494,0.0447093102707,559.08203125,0.00272220608689
0.0917,3.70502471924,0.0551156979554,559.692382812,0.0028003605831
0.0918,3.80840301514,0.0654910217963,560.302734375,0.00181461260531
0.0919,3.88126373291,0.0758974094811,560.913085938,0.00046235911932
0.092,3.92379760742,0.0852786903192,561.5234375,0.000922392908584
0.0921,3.92990112305,0.0936969919985,562.133789062,0.00161455557922
0.0922,3.90548706055,0.101618272176,562.744140625,0.00145900559976
0.0923,3.84178161621,0.109508488511,563.354492188,0.00114741917575
0.0924,3.75061035156,0.116435725686,563.96484375,0.000660495481871
0.0925,3.62911224365,0.121405940699,564.575195312,0.000583182574718
0.0926,3.47118377686,0.126345091869,565.185546875,0.00124828934636
0.0927,3.28903198242,0.130787221538,565.795898438,0.00120717042703
0.0928,3.07941436768,0.134266372047,566.40625,0.00259887851039
0.0929,2.84252166748,0.135726372707,567.016601562,0.00335034557881
0.093,2.56614685059,0.13672041571,567.626953125,0.00251248073637
0.0931,2.2928237915,0.13672041571,568.237304688,0.00142876364801
0.0932,1.99203491211,0.135229351206,568.84765625,0.000803040508669
0.0933,1.67007446289,0.133272329044,569.458007812,0.00128157587004
0.0934,1.33609771729,0.129296157033,570.068359375,0.002574062782
0.0935,0.986862182617,0.125351048866,570.678710938,0.00264803947563
0.0936,0.628471374512,0.119417854694,571.2890625,0.00174700284112
0.0937,0.270080566406,0.113981682023,571.899414062,0.00108105519351
0.0938,-0.0913619995117,0.107054444848,572.509765625,0.000754595641264
0.0939,-0.45280456543,0.099630186171,573.120117188,0.00146606101203
0.094,-0.81729888916,0.0912118844917,573.73046875,0.0015581124472
0.0941,-1.17568969727,0.0823276251549,574.340820312,0.00159909636728
0.0942,-1.51290893555,0.0729152804729,574.951171875,0.00231824540115
0.0943,-1.84993743896,0.062539956632,575.561523438,0.00251806625275
0.0944,-2.16884613037,0.0521335689473,576.171875,0.00252245799077
0.0945,-2.46963500977,0.041261223605,576.782226562,0.00213935443335
0.0946,-2.74906158447,0.0308548359203,577.392578125,0.00168193857145
0.0947,-3.00712585449,0.0199824905781,578.002929688,0.00163419027103
0.0948,-3.23791503906,0.00861312373445,578.61328125,0.00859993342625
0.0949,-3.444480896,-0.00179326395028,579.223632812,0.0208449369172
0.095,-3.62682342529,-0.0141566737966,579.833984375,0.0300147295623
0.0951,-3.77254486084,-0.0235379546348,580.444335938,0.0274678999814
0.0952,-3.90319824219,-0.0339443423195,581.0546875,0.0155244303362
0.0953,-3.98826599121,-0.0433256231577,581.665039062,0.00467625041761
0.0954,-4.04281616211,-0.053234989341,582.275390625,0.000605741062192
0.0955,-4.0641784668,-0.0626162701792,582.885742188,0.000485377323854
0.0956,-4.05197143555,-0.0710345718585,583.49609375,0.00136152037397
0.0957,-4.00638580322,-0.0784588305351,584.106445312,0.00182536735328
0.0958,-3.93352508545,-0.0863490468691,584.716796875,0.00190203527372
0.0959,-3.81813049316,-0.0923133048855,585.327148438,0.00252533019235
0.096,-3.67832183838,-0.0972524560552,585.9375,0.00270202088929
0.0961,-3.5083770752,-0.101694585724,586.547851562,0.00146012820308
0.0962,-3.3109664917,-0.105173736233,587.158203125,0.000848838912229
0.0963,-3.08609008789,-0.107627779896,587.768554688,0.00242698243249
0.0964,-2.83718109131,-0.1091188444,588.37890625,0.0026880735608
0.0965,-2.56061553955,-0.1091188444,588.989257812,0.00239790197166
0.0966,-2.26306915283,-0.107627779896,589.599609375,0.0021228212187
0.0967,-1.95941925049,-0.106633736893,590.209960938,0.00143242780548
0.0968,-1.62830352783,-0.10417969323,590.8203125,0.000727381637847
0.0969,-1.28803253174,-0.0997064997182,591.430664062,0.000677421506101
0.097,-0.935745239258,-0.0952643700498,592.041015625,0.00168145545882
0.0971,-0.577354431152,-0.09032521888,592.651367188,0.00301699814423
0.0972,-0.209808349609,-0.0833979817048,593.26171875,0.00352855768063
0.0973,0.145530700684,-0.0759737230283,593.872070312,0.00298417616725
0.0974,0.506973266602,-0.0685494643517,594.482421875,0.0017686314979
0.0975,0.86841583252,-0.0596652050149,595.092773438,0.00039267910072
0.0976,1.21765136719,-0.0502528603329,595.703125,0.00103282094118
0.0977,1.55773162842,-0.0403745579933,596.313476562,0.00153805055476
0.0978,1.87969207764,-0.03046519181,596.923828125,0.000735557713697
0.0979,2.18944549561,-0.0195928464677,597.534179688,0.00128712947962
0.098,2.48413085938,-0.00918645878301,598.14453125,0.00225916816081
0.0981,2.75440216064,0.00168588655924,598.754882812,0.00150177833114
0.0982,3.00045013428,0.0120612104001,599.365234375,0.00278168995916
0.0983,3.21922302246,0.0239586625889,599.975585938,0.00401862340108
0.0984,3.40747833252,0.0343339864298,600.5859375,0.00327702038307
0.0985,3.58066558838,0.0447093102707,601.196289062,0.00320664501333
0.0986,3.71112823486,0.0556127194568,601.806640625,0.00438162315596
0.0987,3.81450653076,0.0654910217963,602.416992188,0.00365969474736
0.0988,3.88736724854,0.0758974094811,603.02734375,0.00145940599991
0.0989,3.92684936523,0.0857757118206,603.637695312,0.00120932720507
0.099,3.92990112305,0.0951880565026,604.248046875,0.00277998439632
0.0991,3.90548706055,0.101618272176,604.858398438,0.00347132122083
0.0992,3.8387298584,0.109508488511,605.46875,0.00237663312255
0.0993,3.74755859375,0.115938704184,606.079101562,0.00120812762988
0.0994,3.62606048584,0.121871898357,606.689453125,0.00302716849143
0.0995,3.46508026123,0.12684211337,607.299804688,0.00379745425286
0.0996,3.28598022461,0.130787221538,607.91015625,0.00355350772877
0.0997,3.07331085205,0.134266372047,608.520507812,0.0027002276302
0.0998,2.83641815186,0.136223394209,609.130859375,0.00046765785425
0.0999,2.57225036621,0.137217437211,609.741210938,0.00230587634854
0.1,2.28061676025,0.13672041571,610.3515625,0.00331186338529
0.1001,1.98307037354,0.135726372707,610.961914062,0.00286129019281
0.1002,1.66110992432,0.133272329044,611.572265625,0.0018428038179
0.1003,1.32389068604,0.128799135532,612.182617188,0.000622903316518
0.1004,0.97770690918,0.124357005864,612.79296875,0.00282164535896
0.1005,0.619316101074,0.119417854694,613.403320312,0.0040839396982
0.1006,0.260925292969,0.113484660521,614.013671875,0.00226190097467
0.1007,-0.100517272949,0.106557423346,614.624023438,0.00149190085562
0.1008,-0.461959838867,0.099630186171,615.234375,0.00432231570059
0.1009,-0.82950592041,0.0912118844917,615.844726562,0.00505483560237
0.101,-1.21212005615,0.0813335821522,616.455078125,0.00452819086626
0.1011,-1.52187347412,0.0724182589715,617.065429688,0.00352480461145
0.1012,-1.85604095459,0.0620429351306,617.67578125,0.00230564480854
0.1013,-2.17800140381,0.0521335689473,618.286132812,0.00157073583261
0.1014,-2.47859954834,0.041261223605,618.896484375,0.00138393687607
0.1015,-2.76107788086,0.0303888782628,619.506835938,0.00212210984984
0.1016,-3.01628112793,0.0194854690767,620.1171875,0.00302342492979
0.1017,-3.25012207031,0.00861312373445,620.727539062,0.00245286531465
0.1018,-3.45058441162,-0.0022592216078,621.337890625,0.00117557675033
0.1019,-3.62987518311,-0.0131626307939,621.948242188,0.0015486415229
0.102,-3.77559661865,-0.0235379546348,622.55859375,0.00179289668964
0.1021,-3.90319824219,-0.0339443423195,623.168945312,0.00202312226635
0.1022,-3.98826599121,-0.0443196661604,623.779296875,0.00232728382089
0.1023,-4.04281616211,-0.0537320108424,624.389648438,0.00229012468776
0.1024,-4.0641784668,-0.0631132916806,625,0.00209993762362
0.1025,-4.04891967773,-0.0715315933599,625.610351562,0.00189553468418
0.1026,-4.00638580322,-0.0789558520364,626.220703125,0.00138643451598
0.1027,-3.92742156982,-0.0863490468691,626.831054688,0.00144192271747
0.1028,-3.81507873535,-0.0923133048855,627.44140625,0.00097996218656
0.1029,-3.67240905762,-0.0972524560552,628.051757812,0.00125483712874
0.103,-3.47785949707,-0.102191607225,628.662109375,0.00320324125895
0.1031,-3.29875946045,-0.105670757735,629.272460938,0.00284867740629
0.1032,-3.07693481445,-0.107627779896,629.8828125,0.00214968731096
0.1033,-2.82802581787,-0.108621822899,630.493164062,0.00284117374745
0.1034,-2.55470275879,-0.1091188444,631.103515625,0.00260023682823
0.1035,-2.25696563721,-0.108124801397,631.713867188,0.00309117794976
0.1036,-1.94416046143,-0.106633736893,632.32421875,0.00380619405976
0.1037,-1.61914825439,-0.103682671729,632.934570312,0.0036523143071
0.1038,-1.27906799316,-0.0997064997182,633.544921875,0.00361454377649
0.1039,-0.92658996582,-0.0952643700498,634.155273438,0.00416855170126
0.104,-0.562286376953,-0.0898281973787,634.765625,0.00436942861923
0.1041,-0.200843811035,-0.0833979817048,635.375976562,0.00358344948675
0.1042,0.15754699707,-0.0759737230283,635.986328125,0.0036280057801
0.1043,0.518989562988,-0.0680524428503,636.596679688,0.00454122420922
0.1044,0.877380371094,-0.0596652050149,637.20703125,0.00367853728516
0.1045,1.22966766357,-0.0497558388315,637.817382812,0.00158820697314
0.1046,1.56993865967,-0.0403745579933,638.427734375,0.00151476922727
0.1047,1.88884735107,-0.0299681703086,639.038085938,0.00218734009544
0.1048,2.19860076904,-0.0200898679691,639.6484375,0.00488262996184
0.1049,2.49328613281,-0.00918645878301,640.258789062,0.00609293507479
0.105,2.78472900391,0.00267992956196,640.869140625,0.00472291680426
0.1051,3.00350189209,0.0125582319015,641.479492188,0.00228381988261
0.1052,3.22227478027,0.0239586625889,642.08984375,0.00114282003315
0.1053,3.41358184814,0.0348310079312,642.700195312,0.00385940225238
0.1054,3.58066558838,0.0452063317721,643.310546875,0.00458353579018
0.1055,3.71112823486,0.0556127194568,643.920898438,0.00137501347616
0.1056,3.81450653076,0.0659880432977,644.53125,0.00746004977063
0.1057,3.89041900635,0.0763633671386,645.141601562,0.0101377267875
0.1058,3.92684936523,0.0857757118206,645.751953125,0.00631829398259
0.1059,3.92990112305,0.0941940134999,646.362304688,0.00321478948596
0.106,3.90243530273,0.102581251335,646.97265625,0.00307573916207
0.1061,3.83567810059,0.109508488511,647.583007812,0.000631210576228
0.1062,3.74164581299,0.116435725686,648.193359375,0.00184793371262
0.1063,3.62014770508,0.121871898357,648.803710938,0.00319108114401
0.1064,3.45916748047,0.126345091869,649.4140625,0.00380318209113
0.1065,3.27682495117,0.130787221538,650.024414062,0.00308967205824
0.1066,3.06415557861,0.133769350546,650.634765625,0.00144277724669
0.1067,2.82726287842,0.135726372707,651.245117188,0.00146540067656
0.1068,2.56614685059,0.137217437211,651.85546875,0.000140381488979
0.1069,2.27451324463,0.136223394209,652.465820312,0.00302194019107
0.107,1.9344329834,0.135229351206,653.076171875,0.00484664896888
0.1071,1.64890289307,0.132775307543,653.686523438,0.00439186776489
0.1072,1.31168365479,0.128302114031,654.296875,0.00301775371222
0.1073,0.96549987793,0.124357005864,654.907226562,0.00236210716712
0.1074,0.607109069824,0.119417854694,655.517578125,0.00161775395865
0.1075,0.245666503906,0.113484660521,656.127929688,0.00192763583099
0.1076,-0.112724304199,0.106060401845,656.73828125,0.00348735962038
0.1077,-0.47721862793,0.0991331646696,657.348632812,0.00372724423547
0.1078,-0.84171295166,0.0907148629904,657.958984375,0.00268395186799
0.1079,-1.19400024414,0.0813335821522,658.569335938,0.000823695814885
0.108,-1.53408050537,0.0724182589715,659.1796875,0.00230016155212
0.1081,-1.86824798584,0.0620429351306,659.790039062,0.00256073555387
0.1082,-2.19020843506,0.0506425044432,660.400390625,0.000663820568778
0.1083,-2.48470306396,0.0407642021037,661.010742188,0.00341928000663
0.1084,-2.76718139648,0.0298918567614,661.62109375,0.00316184822738
0.1085,-3.02543640137,0.0189884475753,662.231445312,0.000745864386661
0.1086,-3.25317382812,0.00811610223309,662.841796875,0.00113859981907
0.1087,-3.45668792725,-0.00275624310916,663.452148438,0.00141187778134
0.1088,-3.63883972168,-0.0131626307939,664.0625,0.00190117433633
0.1089,-3.78475189209,-0.0235379546348,664.672851562,0.00274146820191
0.109,-3.91235351562,-0.0354043429797,665.283203125,0.00389024890072
0.1091,-3.99131774902,-0.0443196661604,665.893554688,0.00388464676034
0.1092,-4.04281616211,-0.0537320108424,666.50390625,0.00267417259977
0.1093,-4.0641784668,-0.0636103131819,667.114257812,0.00162072399777
0.1094,-4.04891967773,-0.0720286148612,667.724609375,0.00195631912036
0.1095,-4.00333404541,-0.0789558520364,668.334960938,0.00305672094713
0.1096,-3.92742156982,-0.0863490468691,668.9453125,0.0046980733016
0.1097,-3.80897521973,-0.0923133048855,669.555664062,0.00525633443449
0.1098,-3.6693572998,-0.0972524560552,670.166015625,0.00376360334209
0.1099,-3.49311828613,-0.102191607225,670.776367188,0.00178297670604
0.11,-3.29570770264,-0.105173736233,671.38671875,0.00172004896239
0.1101,-3.07102203369,-0.107130758395,671.997070312,0.00159342407789
0.1102,-2.81887054443,-0.1091188444,672.607421875,0.00120146642224
0.1103,-2.54554748535,-0.108621822899,673.217773438,0.000753206275196
0.1104,-2.24475860596,-0.108124801397,673.828125,0.00149822105229
