"Latest: Time (s)","Latest: Potential (V)","Latest: Current (A)","FFT: Time - Frequency (Hz)","FFT: Potential - FFT"
0.1283,2.61478424072,0.186671076597,783.081054688,0.00204711340195
0.1284,2.66342163086,0.186671076597,783.69140625,0.00272715152764
0.1285,2.70576477051,0.186671076597,784.301757812,0.00315570791121
0.1286,2.75745391846,0.186671076597,784.912109375,0.00262745290013
0.1287,2.79998779297,0.186671076597,785.522460938,0.00157940136395
0.1288,2.84252166748,0.186671076597,786.1328125,0.00144566719766
0.1289,2.8881072998,0.186671076597,786.743164062,0.00156219057407
0.129,2.9275894165,0.185708097438,787.353515625,0.00117275283562
0.1291,2.9670715332,0.186205118939,787.963867188,0.000967708978022
0.1292,3.0065536499,0.186205118939,788.57421875,0.00129976512043
0.1293,3.0460357666,0.185708097438,789.184570312,0.00151186964954
0.1294,3.08246612549,0.185708097438,789.794921875,0.00146652023558
0.1295,3.125,0.185211075936,790.405273438,0.00122610980052
0.1296,3.1644821167,0.184714054435,791.015625,0.000708556094541
0.1297,3.19480895996,0.184217032934,791.625976562,0.000739276919595
0.1298,3.23123931885,0.183720011432,792.236328125,0.00146771421256
0.1299,3.26461791992,0.183222989931,792.846679688,0.0014845623094
0.13,3.29818725586,0.18272596843,793.45703125,0.00108009105541
0.1301,3.32851409912,0.182228946928,794.067382812,0.00125543495714
0.1302,3.3618927002,0.181234903926,794.677734375,0.00136809462486
0.1303,3.39527130127,0.180737882424,795.288085938,0.00112347627463
0.1304,3.42559814453,0.180737882424,795.8984375,0.000983178411003
0.1305,3.45611572266,0.179277881764,796.508789062,0.0010608523485
0.1306,3.48339080811,0.178780860263,797.119140625,0.000922189408531
0.1307,3.51676940918,0.17778681726,797.729492188,0.000461944966021
0.1308,3.54404449463,0.176792774257,798.33984375,0.00162711010972
0.1309,3.56845855713,0.175798731254,798.950195312,0.00447899085245
0.131,3.59573364258,0.175301709753,799.560546875,0.00737502639631
0.1311,3.61709594727,0.173810645249,800.170898438,0.00799120265833
0.1312,3.6413192749,0.17284766609,800.78125,0.00557107643968
0.1313,3.66554260254,0.171853623087,801.391601562,0.0022312449928
0.1314,3.68385314941,0.170859580085,802.001953125,0.000654025309319
0.1315,3.70502471924,0.169865537082,802.612304688,0.000155998702885
0.1316,3.72638702393,0.168374472578,803.22265625,0.000810972119472
0.1317,3.74450683594,0.166914471918,803.833007812,0.00166992571319
0.1318,3.76281738281,0.165920428915,804.443359375,0.00189656611116
0.1319,3.77807617188,0.164926385912,805.053710938,0.0013213258177
0.132,3.79619598389,0.162938299907,805.6640625,0.000425423788832
0.1321,3.81145477295,0.161447235403,806.274414062,0.00139762127438
0.1322,3.82347106934,0.160484256244,806.884765625,0.00211910766037
0.1323,3.8387298584,0.15899319174,807.495117188,0.00183651285061
0.1324,3.84788513184,0.157005105734,808.10546875,0.0011858296714
0.1325,3.86009216309,0.156011062732,808.715820312,0.000617552748195
0.1326,3.87210845947,0.154519998227,809.326171875,0.000592820590009
0.1327,3.88126373291,0.153059997567,809.936523438,0.00193318525137
0.1328,3.89347076416,0.151071911562,810.546875,0.00254283643458
0.1329,3.90243530273,0.149580847058,811.157226562,0.00235588045921
0.133,3.90853881836,0.147592761052,811.767578125,0.00178524151069
0.1331,3.91159057617,0.146132760392,812.377929688,0.00121314150543
0.1332,3.92074584961,0.143647652885,812.98828125,0.000917258420451
0.1333,3.92074584961,0.142653609882,813.598632812,0.000823300586015
0.1334,3.92379760742,0.140696587721,814.208984375,0.000728535955275
0.1335,3.92684936523,0.138708501715,814.819335938,0.000604429275907
0.1336,3.92990112305,0.137217437211,815.4296875,0.000217896222086
0.1337,3.92684936523,0.135229351206,816.040039062,0.000833105598596
0.1338,3.92684936523,0.133272329044,816.650390625,0.00129947569395
0.1339,3.92379760742,0.129793178535,817.260742188,0.000858994243041
0.134,3.92074584961,0.128302114031,817.87109375,0.000282009459583
0.1341,3.9176940918,0.126345091869,818.481445312,0.00101654979133
0.1342,3.91159057617,0.123859984362,819.091796875,0.0013195914597
0.1343,3.90548706055,0.121871898357,819.702148438,0.000998984238846
0.1344,3.89957427979,0.119417854694,820.3125,0.000347988194254
0.1345,3.88736724854,0.11792679019,820.922851562,0.000331969586866
0.1346,3.87516021729,0.115938704184,821.533203125,0.000613403708436
0.1347,3.86600494385,0.113484660521,822.143554688,0.00105705287898
0.1348,3.85398864746,0.111496574516,822.75390625,0.00176279068504
0.1349,3.8387298584,0.109011467009,823.364257812,0.00219875539472
0.135,3.83262634277,0.106557423346,823.974609375,0.00222795663684
0.1351,3.81450653076,0.104569337341,824.584960938,0.00307414667562
0.1352,3.7992477417,0.102084229834,825.1953125,0.00385834725227
0.1353,3.78398895264,0.100127207672,825.805664062,0.00336615343251
0.1354,3.76892089844,0.0976421001656,826.416015625,0.00238738951546
0.1355,3.74755859375,0.0951880565026,827.026367188,0.00181627384267
0.1356,3.73249053955,0.0927029489958,827.63671875,0.00126882705571
0.1357,3.71112823486,0.090217841489,828.247070312,0.000381480380872
0.1358,3.68995666504,0.087763797826,828.857421875,0.000512248043154
0.1359,3.67164611816,0.0857757118206,829.467773438,0.000755407829717
0.136,3.64742279053,0.0832906043138,830.078125,0.000353651594485
0.1361,3.62014770508,0.0803395391495,830.688476562,0.00018056202481
0.1362,3.6018371582,0.0778544316427,831.298828125,0.000583125315458
0.1363,3.57761383057,0.0758974094811,831.909179688,0.000884734228807
0.1364,3.55014801025,0.0729152804729,832.51953125,0.00105081321147
0.1365,3.5228729248,0.0704301729661,833.129882812,0.00118367304361
0.1366,3.49254608154,0.0669820863004,833.740234375,0.00130184107786
0.1367,3.46221923828,0.0644969787936,834.350585938,0.00129913141441
0.1368,3.43170166016,0.0620429351306,834.9609375,0.00109560179633
0.1369,3.39832305908,0.0595578276238,835.571289062,0.000950781146988
0.137,3.37409973145,0.057072720117,836.181640625,0.00110920808078
0.1371,3.34072113037,0.0541216549527,836.791992188,0.00110173036069
0.1372,3.30410003662,0.0516365474459,837.40234375,0.000747499068011
0.1373,3.27682495117,0.0486854822816,838.012695312,0.000383419281965
0.1374,3.24039459229,0.0462003747748,838.623046875,0.000517322700501
0.1375,3.2039642334,0.043715267268,839.233398438,0.000857931776281
0.1376,3.1644821167,0.041261223605,839.84375,0.000915295522043
0.1377,3.13110351562,0.0382790945969,840.454101562,0.000570301732369
0.1378,3.09162139893,0.0358250509339,841.064453125,0.00128022801709
0.1379,3.05519104004,0.0333399434271,841.674804688,0.00219080901821
0.138,3.01876068115,0.0303888782628,842.28515625,0.0021818374508
0.1381,2.97622680664,0.0274067492546,842.895507812,0.00129149624089
0.1382,2.93369293213,0.0249216417478,843.505859375,0.000349541086129
0.1383,2.89726257324,0.0224675980849,844.116210938,8.15371144258E-05
0.1384,2.85167694092,0.0194854690767,844.7265625,0.000393815198158
0.1385,2.81219482422,0.0170314254137,845.336914062,0.000729880826997
0.1386,2.76660919189,0.0145463179069,845.947265625,0.00105717397321
0.1387,2.72102355957,0.0115641888988,846.557617188,0.00181443211065
0.1388,2.67238616943,0.00861312373445,847.16796875,0.0024971477846
0.1389,2.62985229492,0.00612801622765,847.778320312,0.00227889660306
0.139,2.57835388184,0.00317695106332,848.388671875,0.0015077599914
0.1391,2.53582000732,0.000691843556524,848.999023438,0.0012093137239
0.1392,2.490234375,-0.0022592216078,849.609375,0.00187799420572
0.1393,2.44159698486,-0.0047443291146,850.219726562,0.00258824061049
0.1394,2.39295959473,-0.0072294366214,850.830078125,0.00242770590861
0.1395,2.3473739624,-0.0101805017857,851.440429688,0.00193390419091
0.1396,2.28366851807,-0.0126656092925,852.05078125,0.00164486706027
0.1397,2.23197937012,-0.0151196529555,852.661132812,0.000981765047202
0.1398,2.18353271484,-0.0181017819637,853.271484375,0.000581770456696
0.1399,2.13184356689,-0.0210839109718,853.881835938,0.00146960925
0.14,2.08015441895,-0.0235379546348,854.4921875,0.00179395577114
0.1401,2.028465271,-0.0260230621416,855.102539062,0.00144656645818
0.1402,1.97696685791,-0.0284771058045,855.712890625,0.000987020058946
0.1403,1.91612243652,-0.0314592348127,856.323242188,0.000824518363549
0.1404,1.86462402344,-0.0339443423195,856.93359375,0.000733028589566
0.1405,1.80683135986,-0.0363983859825,857.543945312,0.000927105025488
0.1406,1.7520904541,-0.0388834934893,858.154296875,0.00151169020159
0.1407,1.6975402832,-0.0418345586536,858.764648438,0.00171229970871
0.1408,1.64279937744,-0.0443196661604,859.375,0.00136349147731
0.1409,1.58214569092,-0.0463077521658,859.985351562,0.000767848934988
0.141,1.52435302734,-0.0492588173302,860.595703125,0.000363288300028
0.1411,1.46675109863,-0.0512469033356,861.206054688,0.000947836119928
0.1412,1.40895843506,-0.0541979684999,861.81640625,0.00153457851278
0.1413,1.35116577148,-0.0566830760067,862.426757812,0.00146583477202
0.1414,1.29356384277,-0.0601622265162,863.037109375,0.00112961107386
0.1415,1.2357711792,-0.0621192486778,863.647460938,0.00214178037067
0.1416,1.17511749268,-0.0646043561846,864.2578125,0.00288247687251
0.1417,1.11122131348,-0.0670583998476,864.868164062,0.00257729725053
0.1418,1.05361938477,-0.0695435073544,865.478515625,0.00173061636421
0.1419,0.995826721191,-0.0720286148612,866.088867188,0.000964336978199
0.142,0.935173034668,-0.0739856370228,866.69921875,0.000480869965959
0.1421,0.871276855469,-0.0759737230283,867.309570312,0.000478713815688
0.1422,0.81672668457,-0.0789558520364,867.919921875,0.000863052427185
0.1423,0.749969482422,-0.080912874198,868.530273438,0.00126556302279
0.1424,0.686073303223,-0.0829009602035,869.140625,0.00155850951535
0.1425,0.628471374512,-0.0858830892116,869.750976562,0.00131158927369
0.1426,0.564575195312,-0.0878401113732,870.361328125,0.00058981353521
0.1427,0.503921508789,-0.0898281973787,870.971679688,0.00103077356506
0.1428,0.443077087402,-0.0918162833841,871.58203125,0.00142837763935
0.1429,0.376319885254,-0.0942703270471,872.192382812,0.00116733468964
0.143,0.312614440918,-0.0962584130525,872.802734375,0.000201842490343
0.1431,0.254821777344,-0.098246499058,873.413085938,0.00234165661267
0.1432,0.191116333008,-0.10020352122,874.0234375,0.00586879143675
0.1433,0.133323669434,-0.102688628726,874.633789062,0.0085963863352
0.1434,0.0726699829102,-0.10417969323,875.244140625,0.00817574741025
0.1435,0.00877380371094,-0.106136715392,875.854492188,0.00475387452382
0.1436,-0.0518798828125,-0.108124801397,876.46484375,0.00138696637409
0.1437,-0.112724304199,-0.110112887403,877.075195312,0.00132114430019
0.1438,-0.176429748535,-0.112100973408,877.685546875,0.00140068142984
0.1439,-0.237274169922,-0.113560974069,878.295898438,0.00118322775958
0.144,-0.297927856445,-0.115549060074,878.90625,0.00109421106111
0.1441,-0.361824035645,-0.117537146079,879.516601562,0.00128195702446
0.1442,-0.42552947998,-0.11899714674,880.126953125,0.00133180488739
0.1443,-0.486183166504,-0.121979275748,880.737304688,0.00167996218417
0.1444,-0.547027587891,-0.123967361753,881.34765625,0.00233626895174
0.1445,-0.607681274414,-0.125427362414,881.958007812,0.00262034967338
0.1446,-0.668525695801,-0.126918426918,882.568359375,0.00244071254047
0.1447,-0.732231140137,-0.128906512923,883.178710938,0.00165006080522
0.1448,-0.799179077148,-0.129900555926,883.7890625,0.000659448353022
0.1449,-0.862884521484,-0.13139162043,884.399414062,0.000180465914473
0.145,-0.920677185059,-0.13285162109,885.009765625,0.000413135904037
0.1451,-0.981330871582,-0.134342685594,885.620117188,0.000524168939406
0.1452,-1.03912353516,-0.135833750098,886.23046875,0.000394616864611
0.1453,-1.09977722168,-0.137324814602,886.840820312,0.000683719653716
0.1454,-1.16062164307,-0.138287793761,887.451171875,0.000637067446067
0.1455,-1.22127532959,-0.139778858265,888.061523438,1.53310006654E-05
0.1456,-1.28211975098,-0.141269922769,888.671875,0.000797851175349
0.1457,-1.3427734375,-0.142263965772,889.282226562,0.000966593036369
0.1458,-1.39751434326,-0.143755030276,889.892578125,0.00039989546899
0.1459,-1.45816802979,-0.144718009435,890.502929688,0.000703673054617
0.146,-1.51596069336,-0.145712052438,891.11328125,0.00109994080375
0.1461,-1.5796661377,-0.146209073939,891.723632812,0.00130436590696
0.1462,-1.63440704346,-0.147700138443,892.333984375,0.00141871039166
0.1463,-1.69200897217,-0.148694181446,892.944335938,0.00149169260709
0.1464,-1.74369812012,-0.149191202947,893.5546875,0.00184539414361
0.1465,-1.80130004883,-0.150682267451,894.165039062,0.00210432563355
0.1466,-1.8590927124,-0.15164524661,894.775390625,0.00197425850161
0.1467,-1.91078186035,-0.152142268112,895.385742188,0.0015315168757
0.1468,-1.97143554688,-0.152639289613,895.99609375,0.000851273429806
0.1469,-2.02922821045,-0.153633332616,896.606445312,0.000236245438193
0.147,-2.08072662354,-0.154130354117,897.216796875,0.000443013111047
0.1471,-2.13241577148,-0.15512439712,897.827148438,0.000898319489984
0.1472,-2.18410491943,-0.155621418621,898.4375,0.00188503698159
0.1473,-2.2388458252,-0.156615461624,899.047851562,0.00380152917582
0.1474,-2.28729248047,-0.156615461624,899.658203125,0.00550295919402
0.1475,-2.34203338623,-0.157112483125,900.268554688,0.00540851572123
0.1476,-2.39677429199,-0.157609504627,900.87890625,0.00374851626499
0.1477,-2.44522094727,-0.158075462284,901.489257812,0.00248767916858
0.1478,-2.4938583374,-0.158572483786,902.099609375,0.00221626113076
0.1479,-2.54249572754,-0.159069505287,902.709960938,0.00163795020082
0.148,-2.59113311768,-0.159566526788,903.3203125,0.000791489537995
0.1481,-2.63957977295,-0.159566526788,903.930664062,0.000140152362595
0.1482,-2.68211364746,-0.16006354829,904.541015625,0.000915148020758
0.1483,-2.73685455322,-0.159566526788,905.151367188,0.00188545072493
0.1484,-2.78244018555,-0.159566526788,905.76171875,0.00205187923698
0.1485,-2.82192230225,-0.16006354829,906.372070312,0.00151499692162
0.1486,-2.87055969238,-0.16006354829,906.982421875,0.000853713623437
0.1487,-2.91309356689,-0.16006354829,907.592773438,0.00126087531356
0.1488,-2.95562744141,-0.16006354829,908.203125,0.0018679735963
0.1489,-2.99510955811,-0.16006354829,908.813476562,0.00149035990756
0.149,-3.04050445557,-0.159566526788,909.423828125,0.00084397624589
0.1491,-3.07998657227,-0.159566526788,910.034179688,0.00175781631291
0.1492,-3.11946868896,-0.159566526788,910.64453125,0.00183168356546
0.1493,-3.15895080566,-0.159069505287,911.254882812,0.00125442008776
0.1494,-3.19843292236,-0.159069505287,911.865234375,0.00084967482648
0.1495,-3.23505401611,-0.158572483786,912.475585938,0.000809437787287
0.1496,-3.271484375,-0.158075462284,913.0859375,0.0014888797077
0.1497,-3.30791473389,-0.157609504627,913.696289062,0.00175221521191
0.1498,-3.34129333496,-0.157112483125,914.306640625,0.00143043753845
0.1499,-3.38077545166,-0.156615461624,914.916992188,0.00108775220691
0.15,-3.40805053711,-0.156118440123,915.52734375,0.00124786601872
0.1501,-3.444480896,-0.155621418621,916.137695312,0.00159139468564
0.1502,-3.47499847412,-0.15512439712,916.748046875,0.00176838680524
0.1503,-3.51142883301,-0.154130354117,917.358398438,0.00148844688182
0.1504,-3.54175567627,-0.153633332616,917.96875,0.000709832890975
0.1505,-3.57208251953,-0.153136311114,918.579101562,0.000365942477466
0.1506,-3.59935760498,-0.15164524661,919.189453125,0.000982492672462
0.1507,-3.62682342529,-0.15164524661,919.799804688,0.00165740492877
0.1508,-3.65409851074,-0.150682267451,920.41015625,0.00179352396943
0.1509,-3.68137359619,-0.149191202947,921.020507812,0.0010732825227
0.151,-3.7088394165,-0.148197159945,921.630859375,0.000413766787089
0.1511,-3.73306274414,-0.147203116942,922.241210938,0.000283726955392
0.1512,-3.75442504883,-0.146706095441,922.8515625,0.000757475709958
0.1513,-3.77559661865,-0.145712052438,923.461914062,0.00189898693799
0.1514,-3.79676818848,-0.144252051778,924.072265625,0.0084720293446
0.1515,-3.81813049316,-0.143258008775,924.682617188,0.0147318004636
0.1516,-3.8423538208,-0.142263965772,925.29296875,0.0150611222481
0.1517,-3.86066436768,-0.140772901268,925.903320312,0.00919804188698
0.1518,-3.87573242188,-0.139281836764,926.513671875,0.00237481288886
0.1519,-3.90319824219,-0.138287793761,927.124023438,0.00150923521404
0.152,-3.91826629639,-0.136827793101,927.734375,0.0018951491093
0.1521,-3.93352508545,-0.135833750098,928.344726562,0.00114376087067
0.1522,-3.94878387451,-0.134342685594,928.955078125,0.000266046696828
0.1523,-3.9608001709,-0.13285162109,929.565429688,0.000463405868392
0.1524,-3.96995544434,-0.13139162043,930.17578125,0.000488101964012
0.1525,-3.9852142334,-0.129403534424,930.786132812,0.000490874753813
0.1526,-3.99723052979,-0.12791246992,931.396484375,0.000638522392901
0.1527,-4.00333404541,-0.126918426918,932.006835938,0.00143880404612
0.1528,-4.01248931885,-0.124961404756,932.6171875,0.00180383689685
0.1529,-4.0246963501,-0.122973318751,933.227539062,0.00120338049138
0.153,-4.02774810791,-0.121979275748,933.837890625,0.000792766847205
0.1531,-4.03671264648,-0.118531189082,934.448242188,0.00129674438794
0.1532,-4.04281616211,-0.116543103077,935.05859375,0.00175959433331
0.1533,-4.04281616211,-0.114555017071,935.668945312,0.00210143774371
0.1534,-4.04891967773,-0.113063952567,936.279296875,0.00194483218595
0.1535,-4.04891967773,-0.111106930406,936.889648438,0.00129317610883
0.1536,-4.04891967773,-0.1091188444,937.5,0.000506547495812
0.1537,-4.04891967773,-0.107627779896,938.110351562,0.000454884213243
0.1538,-4.04891967773,-0.105670757735,938.720703125,0.000998749589699
0.1539,-4.04586791992,-0.103682671729,939.331054688,0.00152405684137
0.154,-4.04281616211,-0.101694585724,939.94140625,0.0021245820301
0.1541,-4.04281616211,-0.0997064997182,940.551757812,0.0024254664508
0.1542,-4.03366088867,-0.0977494775566,941.162109375,0.00185709264523
0.1543,-4.02774810791,-0.0957613915512,941.772460938,0.00101624709964
0.1544,-4.0246963501,-0.092779262543,942.3828125,0.000976114366591
0.1545,-4.01248931885,-0.0908222403814,942.993164062,0.000807355407494
0.1546,-4.00638580322,-0.0893311758773,943.603515625,0.00104783545062
0.1547,-3.99417877197,-0.0863490468691,944.213867188,0.0016511415444
0.1548,-3.9852142334,-0.0843920247075,944.82421875,0.00222055779904
0.1549,-3.97605895996,-0.0829009602035,945.434570312,0.00239285099921
0.155,-3.9608001709,-0.0804158526967,946.044921875,0.00185520033577
0.1551,-3.9457321167,-0.0779618090337,946.655273438,0.00107674975952
0.1552,-3.93047332764,-0.0759737230283,947.265625,0.000944879552724
0.1553,-3.91521453857,-0.0734886155215,947.875976562,0.00116753365902
0.1554,-3.89404296875,-0.0710345718585,948.486328125,0.000864060857214
0.1555,-3.87287139893,-0.0685494643517,949.096679688,0.00441988978349
0.1556,-3.85456085205,-0.0665924421901,949.70703125,0.00793869336753
0.1557,-3.83033752441,-0.0636103131819,950.317382812,0.00784304541546
0.1558,-3.81507873535,-0.0616222271765,950.927734375,0.00446709893314
0.1559,-3.79676818848,-0.0581741405108,951.538085938,0.00175619407357
0.156,-3.77254486084,-0.055689033004,952.1484375,0.00183091408653
0.1561,-3.7483215332,-0.0537320108424,952.758789062,0.00182877877659
0.1562,-3.7239074707,-0.0507498818342,953.369140625,0.00123652169011
0.1563,-3.69968414307,-0.0482647743274,953.979492188,0.000564145597477
0.1564,-3.67240905762,-0.0463077521658,954.58984375,0.000824358914293
0.1565,-3.64799499512,-0.0433256231577,955.200195312,0.00070638009143
0.1566,-3.61766815186,-0.0403745579933,955.810546875,0.000503742014119
0.1567,-3.59039306641,-0.0383864719879,956.420898438,0.000848780797869
0.1568,-3.55987548828,-0.0354043429797,957.03125,0.000824505656274
0.1569,-3.52649688721,-0.0324532778154,957.641601562,0.000523479583107
0.157,-3.49922180176,-0.0299681703086,958.251953125,0.00061226005372
0.1571,-3.46584320068,-0.0275141266457,958.862304688,0.000743330801039
0.1572,-3.4294128418,-0.0255260406402,959.47265625,0.000759171782006
0.1573,-3.39584350586,-0.0225439116321,960.083007812,0.00108286667823
0.1574,-3.35941314697,-0.0195928464677,960.693359375,0.00176367105122
0.1575,-3.32908630371,-0.0171077389609,961.303710938,0.00245162640138
0.1576,-3.28960418701,-0.014653695298,961.9140625,0.00275318681096
0.1577,-3.25622558594,-0.0116715662898,962.524414062,0.00261097005953
0.1578,-3.21674346924,-0.00868943728165,963.134765625,0.00208426653078
0.1579,-3.18336486816,-0.00673241512004,963.745117188,0.00133372553327
0.158,-3.14083099365,-0.00325326461052,964.35546875,0.000780406021507
0.1581,-3.10134887695,-0.000799220947556,964.965820312,0.000740384805255
0.1582,-3.06186676025,0.00168588655924,965.576171875,0.000836363938008
0.1583,-3.01933288574,0.00417099406604,966.186523438,0.000522613359571
0.1584,-2.97374725342,0.00761908073173,966.796875,0.000386467439087
0.1585,-2.93426513672,0.00960716673717,967.407226562,0.00108218689114
0.1586,-2.89173126221,0.0125582319015,968.017578125,0.00104492080008
0.1587,-2.84614562988,0.0150433394083,968.627929688,0.00106872144465
0.1588,-2.80055999756,0.0175284469151,969.23828125,0.00159969812054
0.1589,-2.76107788086,0.0209765335808,969.848632812,0.00142862765546
0.159,-2.70347595215,0.0234616410876,970.458984375,0.000890995905196
0.1591,-2.65789031982,0.0254186632492,971.069335938,0.000771785525033
0.1592,-2.61535644531,0.0288978137587,971.6796875,0.000612510328662
0.1593,-2.56061553955,0.031848878923,972.290039062,0.000708212445246
0.1594,-2.5182723999,0.0338369649285,972.900390625,0.00135556210047
0.1595,-2.46658325195,0.0363220724353,973.510742188,0.00144547138515
0.1596,-2.414894104,0.039770159101,974.12109375,0.00712097148968
0.1597,-2.36625671387,0.0422552666078,974.731445312,0.0120177379853
0.1598,-2.30865478516,0.0447093102707,975.341796875,0.0115684577169
0.1599,-2.26001739502,0.0471944177775,975.952148438,0.0064323778061
0.16,-2.20527648926,0.0501454829418,976.5625,0.00137070875575
0.1601,-2.15682983398,0.0526305904486,977.172851562,0.000846840819629
0.1602,-2.09903717041,0.0556127194568,977.783203125,0.000866449182041
0.1603,-2.05039978027,0.0580667631198,978.393554688,0.0011161839493
0.1604,-1.99584960938,0.0610488921279,979.00390625,0.00176638749144
0.1605,-1.9380569458,0.0635029357909,979.614257812,0.00217914924407
0.1606,-1.88045501709,0.0659880432977,980.224609375,0.00192641363792
0.1607,-1.82571411133,0.0689701723059,980.834960938,0.00184763282551
0.1608,-1.76792144775,0.0714242159688,981.4453125,0.00237424647292
0.1609,-1.71031951904,0.074406344977,982.055664062,0.00237053421608
0.161,-1.65863037109,0.0763633671386,982.666015625,0.00172256794617
0.1611,-1.60102844238,0.0793454961467,983.276367188,0.000987896829713
0.1612,-1.53713226318,0.0818306036535,983.88671875,0.000888465992635
0.1613,-1.48239135742,0.0837876258151,984.497070312,0.00169617550409
0.1614,-1.41868591309,0.0867697548233,985.107421875,0.00273681853862
0.1615,-1.36394500732,0.0887578408287,985.717773438,0.00300853390879
0.1616,-1.30634307861,0.0917089059931,986.328125,0.00227901073658
0.1617,-1.24549865723,0.0941940134999,986.938476562,0.00124429385821
0.1618,-1.1848449707,0.0961510356615,987.548828125,0.000837116752158
0.1619,-1.12400054932,0.0991331646696,988.159179688,0.00112936657748
0.162,-1.06334686279,0.101121250675,988.76953125,0.0015906894105
0.1621,-1.00269317627,0.103575294338,989.379882812,0.00227249389826
0.1622,-0.941848754883,0.105563380343,989.990234375,0.00297744161116
0.1623,-0.881195068359,0.107551466349,990.600585938,0.00289533714741
0.1624,-0.820350646973,0.109508488511,991.2109375,0.0018580860334
0.1625,-0.750541687012,0.111993596017,991.821289062,0.0014671045355
0.1626,-0.689697265625,0.114478703524,992.431640625,0.00149927970791
0.1627,-0.629043579102,0.116435725686,993.041992188,0.000655843315534
0.1628,-0.568199157715,0.118920833193,993.65234375,0.000499955728712
0.1629,-0.504493713379,0.121405940699,994.262695312,0.000946016862098
0.163,-0.446701049805,0.123362962861,994.873046875,0.000641772000205
0.1631,-0.379943847656,0.125351048866,995.483398438,0.000416629606244
0.1632,-0.31623840332,0.127339134872,996.09375,0.00125700617936
0.1633,-0.252342224121,0.129296157033,996.704101562,0.00144821208313
0.1634,-0.19474029541,0.131284243039,997.314453125,0.00102575690391
0.1635,-0.130844116211,0.133769350546,997.924804688,0.0013511913893
0.1636,-0.067138671875,0.135726372707,998.53515625,0.000601013894223
0.1637,-0.00934600830078,0.137714458713,999.145507812,0.00268679915336
0.1638,0.0543594360352,0.139702544718,999.755859375,0.00502967424998
0.1639,0.115013122559,0.141162545378,1000.36621094,0.00464839150359
0.164,0.175857543945,0.143647652885,1000.9765625,0.0021991223349
0.1641,0.236511230469,0.145635738891,1001.58691406,0.000297015129563
0.1642,0.300407409668,0.146629781893,1002.19726562,0.000460955505235
0.1643,0.361061096191,0.148089782554,1002.80761719,0.00134863757244
0.1644,0.431060791016,0.150077868559,1003.41796875,0.00116999133862
0.1645,0.491714477539,0.151568933063,1004.02832031,0.00051212494504
0.1646,0.552368164062,0.153557019069,1004.63867188,0.00198244794268
0.1647,0.613212585449,0.155017019729,1005.24902344,0.00229768482738
0.1648,0.673866271973,0.156508084233,1005.859375,0.00152085020538
0.1649,0.734710693359,0.157999148737,1006.46972656,0.00109457966408
0.165,0.801467895508,0.159490213241,1007.08007812,0.00122796712386
0.1651,0.862312316895,0.160950213901,1007.69042969,0.000743289189117
0.1652,0.919914245605,0.162441278405,1008.30078125,0.000603849311905
0.1653,0.980758666992,0.163932342909,1008.91113281,0.00115963081734
0.1654,1.04141235352,0.164926385912,1009.52148438,0.00119513796488
0.1655,1.09920501709,0.166417450416,1010.13183594,0.00123015881173
0.1656,1.16291046143,0.167380429575,1010.7421875,0.0018676418949
0.1657,1.22375488281,0.168871494079,1011.35253906,0.00246108329352
0.1658,1.27830505371,0.169865537082,1011.96289062,0.00227073557461
0.1659,1.34220123291,0.170859580085,1012.57324219,0.00154222644922
0.166,1.39675140381,0.172350644589,1013.18359375,0.0011385193353
0.1661,1.45149230957,0.173344687591,1013.79394531,0.00128124879422
0.1662,1.51214599609,0.17430766675,1014.40429688,0.00157720086528
0.1663,1.57299041748,0.175301709753,1015.01464844,0.00157115616909
0.1664,1.63059234619,0.176295752756,1015.625,0.00137777738679
0.1665,1.68533325195,0.177289795758,1016.23535156,0.00137467021622
0.1666,1.74312591553,0.17778681726,1016.84570312,0.00140207510787
0.1667,1.79767608643,0.178780860263,1017.45605469,0.000887697078409
0.1668,1.85241699219,0.179774903265,1018.06640625,0.000377706888609
0.1669,1.90715789795,0.180737882424,1018.67675781,0.00175464127336
0.167,1.96170806885,0.180737882424,1019.28710938,0.00245521757376
0.1671,2.01644897461,0.182228946928,1019.89746094,0.00247084874328
0.1672,2.0679473877,0.182228946928,1020.5078125,0.00206342978686
0.1673,2.12268829346,0.18272596843,1021.11816406,0.00132111330829
0.1674,2.17437744141,0.183720011432,1021.72851562,0.00087294511386
0.1675,2.22606658936,0.184217032934,1022.33886719,0.00062139573105
0.1676,2.27451324463,0.184714054435,1022.94921875,0.000714619300516
0.1677,2.32620239258,0.184714054435,1023.55957031,0.00167623374892
0.1678,2.38094329834,0.185211075936,1024.16992188,0.0025494022465
0.1679,2.42938995361,0.185708097438,1024.78027344,0.00257830777892
0.168,2.47802734375,0.186205118939,1025.390625,0.00172097073896
0.1681,2.52361297607,0.186205118939,1026.00097656,0.00083038613404
0.1682,2.57225036621,0.186671076597,1026.61132812,0.000463775726386
0.1683,2.62088775635,0.186671076597,1027.22167969,0.000395034377902
0.1684,2.66342163086,0.186671076597,1027.83203125,0.000187249161031
0.1685,2.70881652832,0.186671076597,1028.44238281,0.00101386202096
0.1686,2.75745391846,0.187168098098,1029.05273438,0.00142837634812
0.1687,2.80303955078,0.186671076597,1029.66308594,0.0012753426386
0.1688,2.84252166748,0.186671076597,1030.2734375,0.00148461761368
