"Latest: Time (s)","Latest: Potential (V)","Latest: Current (A)","FFT: Time - Frequency (Hz)","FFT: Potential - FFT"
0.2054,0.0148773193359,0.134732329705,1253.66210938,0.00113776349829
0.2055,0.0665664672852,0.136223394209,1254.27246094,0.000681597749891
0.2056,0.115013122559,0.137714458713,1254.8828125,0.000457675656283
0.2057,0.163650512695,0.138708501715,1255.49316406,0.000704501312181
0.2058,0.212287902832,0.14019956622,1256.10351562,0.000566191110115
0.2059,0.263977050781,0.14165956688,1256.71386719,0.000414058826894
0.206,0.309562683105,0.142653609882,1257.32421875,0.000639459496883
0.2061,0.361061096191,0.144144674387,1257.93457031,0.000890465003215
0.2062,0.415802001953,0.145635738891,1258.54492188,0.00196489634116
0.2063,0.46443939209,0.146629781893,1259.15527344,0.00501523120943
0.2064,0.515937805176,0.147592761052,1259.765625,0.00740160555732
0.2065,0.564575195312,0.149580847058,1260.37597656,0.00663731215674
0.2066,0.613212585449,0.15057489006,1260.98632812,0.00316279073865
0.2067,0.658798217773,0.151568933063,1261.59667969,0.000938709934472
0.2068,0.710487365723,0.152562976066,1262.20703125,0.00218462843168
0.2069,0.755882263184,0.153557019069,1262.81738281,0.00214411955409
0.207,0.807571411133,0.155017019729,1263.42773438,0.00189207770927
0.2071,0.859260559082,0.156011062732,1264.03808594,0.0019174310003
0.2072,0.907897949219,0.157005105734,1264.6484375,0.00189437266773
0.2073,0.95329284668,0.157999148737,1265.25878906,0.00138973365157
0.2074,1.00193023682,0.15899319174,1265.86914062,0.00049984119557
0.2075,1.05056762695,0.159987234742,1266.47949219,0.000977382317786
0.2076,1.09920501709,0.160950213901,1267.08984375,0.00154301631964
0.2077,1.14479064941,0.161944256904,1267.70019531,0.00163078913056
0.2078,1.1962890625,0.162938299907,1268.31054688,0.00170243837364
0.2079,1.24492645264,0.163435321408,1268.92089844,0.00180303312776
0.208,1.29051208496,0.164926385912,1269.53125,0.00163108599628
0.2081,1.33609771729,0.164926385912,1270.14160156,0.00144409525641
0.2082,1.38168334961,0.166417450416,1270.75195312,0.00141612103611
0.2083,1.43013000488,0.166914471918,1271.36230469,0.000981060493134
0.2084,1.47571563721,0.167380429575,1271.97265625,0.000355163711586
0.2085,1.52130126953,0.168871494079,1272.58300781,0.00074333254349
0.2086,1.57299041748,0.168871494079,1273.19335938,0.00091442092212
0.2087,1.6185760498,0.169865537082,1273.80371094,0.000712572147911
0.2088,1.66110992432,0.170362558583,1274.4140625,0.000845895704453
0.2089,1.70669555664,0.170859580085,1275.02441406,0.00101416757487
0.209,1.74903869629,0.171356601586,1275.63476562,0.00105316728221
0.2091,1.79462432861,0.172350644589,1276.24511719,0.000767286246556
0.2092,1.84020996094,0.17284766609,1276.85546875,0.000502971948868
0.2093,1.87969207764,0.173344687591,1277.46582031,0.000650796574557
0.2094,1.92527770996,0.173344687591,1278.07617188,0.00188045211761
0.2095,1.97086334229,0.17430766675,1278.68652344,0.00574722462413
0.2096,2.0133972168,0.174804688252,1279.296875,0.011301802025
0.2097,2.05593109131,0.175301709753,1279.90722656,0.0141612854882
0.2098,2.09846496582,0.175301709753,1280.51757812,0.0113170737077
0.2099,2.13794708252,0.175798731254,1281.12792969,0.00527236379924
0.21,2.18048095703,0.176792774257,1281.73828125,0.00102670423328
0.2101,2.21996307373,0.176792774257,1282.34863281,0.000129768582199
0.2102,2.25944519043,0.176792774257,1282.95898438,0.000962255224358
0.2103,2.30197906494,0.177289795758,1283.56933594,0.00124657388811
0.2104,2.35042572021,0.177289795758,1284.1796875,0.00105998553164
0.2105,2.3868560791,0.17778681726,1284.79003906,0.00101129389871
0.2106,2.4263381958,0.178283838761,1285.40039062,0.00116544804612
0.2107,2.4658203125,0.178283838761,1286.01074219,0.00103745409076
0.2108,2.50244140625,0.178283838761,1286.62109375,0.000579333916055
0.2109,2.54192352295,0.178283838761,1287.23144531,0.000233163753669
0.211,2.58140563965,0.178283838761,1287.84179688,0.000401643961165
0.2111,2.61478424072,0.178283838761,1288.45214844,0.000289163058297
0.2112,2.65426635742,0.178283838761,1289.0625,0.000313412839048
0.2113,2.69069671631,0.178283838761,1289.67285156,0.00039939914603
0.2114,2.7271270752,0.178283838761,1290.28320312,0.000319817185288
0.2115,2.76355743408,0.178283838761,1290.89355469,0.00068483917821
0.2116,2.79998779297,0.178283838761,1291.50390625,0.000883222682668
0.2117,2.83336639404,0.178283838761,1292.11425781,0.000654941225657
0.2118,2.86674499512,0.178283838761,1292.72460938,0.000171740131829
0.2119,2.90031433105,0.17778681726,1293.33496094,0.000464133206839
0.212,2.93369293213,0.17778681726,1293.9453125,0.000927666137965
0.2121,2.96401977539,0.17778681726,1294.55566406,0.0012790125373
0.2122,3.00045013428,0.177289795758,1295.16601562,0.00110691794845
0.2123,3.03077697754,0.177289795758,1295.77636719,0.000574540326549
0.2124,3.06129455566,0.176792774257,1296.38671875,0.000776280041113
0.2125,3.09162139893,0.176295752756,1296.99707031,0.00101234420279
0.2126,3.12194824219,0.176295752756,1297.60742188,0.00084384509514
0.2127,3.15227508545,0.175798731254,1298.21777344,0.00105433101557
0.2128,3.18279266357,0.175301709753,1298.828125,0.00222401638468
0.2129,3.20701599121,0.174804688252,1299.43847656,0.00315880319143
0.213,3.23734283447,0.174804688252,1300.04882812,0.00306336178553
0.2131,3.26461791992,0.17430766675,1300.65917969,0.0021438654543
0.2132,3.29208374023,0.17284766609,1301.26953125,0.000987798495152
0.2133,3.31935882568,0.173344687591,1301.87988281,0.000445896276575
0.2134,3.34358215332,0.17284766609,1302.49023438,0.00129057964219
0.2135,3.37104797363,0.171853623087,1303.10058594,0.00181804907977
0.2136,3.39527130127,0.171853623087,1303.7109375,0.00212612114126
0.2137,3.41968536377,0.170859580085,1304.32128906,0.00211854547024
0.2138,3.44085693359,0.170362558583,1304.93164062,0.00138260635671
0.2139,3.46508026123,0.169865537082,1305.54199219,0.000439126864278
0.214,3.48949432373,0.169368515581,1306.15234375,0.00128978919987
0.2141,3.51676940918,0.168374472578,1306.76269531,0.00148184283923
0.2142,3.53813171387,0.167380429575,1307.37304688,0.00100241354366
0.2143,3.55930328369,0.166417450416,1307.98339844,0.000643205299589
0.2144,3.58066558838,0.165920428915,1308.59375,0.000625959037817
0.2145,3.59878540039,0.165423407414,1309.20410156,0.000516454368152
0.2146,3.62014770508,0.164429364411,1309.81445312,0.000863050107816
0.2147,3.63826751709,0.163435321408,1310.42480469,0.0013798718435
0.2148,3.65657806396,0.162938299907,1311.03515625,0.00159497497637
0.2149,3.67469787598,0.161944256904,1311.64550781,0.00151459280351
0.215,3.68995666504,0.160950213901,1312.25585938,0.00123090475303
0.2151,3.70807647705,0.160484256244,1312.86621094,0.00114704817424
0.2152,3.72333526611,0.159490213241,1313.4765625,0.00120679015879
0.2153,3.73554229736,0.158496170238,1314.08691406,0.00118939344458
0.2154,3.75366210938,0.157502127236,1314.69726562,0.0010423698976
0.2155,3.76586914062,0.156508084233,1315.30761719,0.000711457612348
0.2156,3.78112792969,0.15551404123,1315.91796875,0.000740526089732
0.2157,3.79009246826,0.154519998227,1316.52832031,0.00154223102699
0.2158,3.80840301514,0.153059997567,1317.13867188,0.0021437742103
0.2159,3.81755828857,0.152065954564,1317.74902344,0.00198892308486
0.216,3.82957458496,0.151071911562,1318.359375,0.00100802530382
0.2161,3.8387298584,0.150077868559,1318.96972656,0.00148891676189
0.2162,3.85093688965,0.148089782554,1319.58007812,0.00385304152794
0.2163,3.85704040527,0.147592761052,1320.19042969,0.00483634421013
0.2164,3.86600494385,0.146629781893,1320.80078125,0.00333023453452
0.2165,3.87210845947,0.145138717389,1321.41113281,0.0018920751364
0.2166,3.88126373291,0.143647652885,1322.02148438,0.0027157859458
0.2167,3.89347076416,0.143150631384,1322.63183594,0.00201013983587
0.2168,3.89957427979,0.141162545378,1323.2421875,0.000775511561746
0.2169,3.90548706055,0.14019956622,1323.85253906,0.00161477754875
0.217,3.91159057617,0.139205523217,1324.46289062,0.00203325487986
0.2171,3.9176940918,0.137714458713,1325.07324219,0.00175652490789
0.2172,3.92074584961,0.136223394209,1325.68359375,0.00133179628476
0.2173,3.92379760742,0.134732329705,1326.29394531,0.00135070238588
0.2174,3.92684936523,0.133272329044,1326.90429688,0.00159783385471
0.2175,3.92684936523,0.130787221538,1327.51464844,0.0012229386788
0.2176,3.92990112305,0.129793178535,1328.125,0.000703248764987
0.2177,3.92990112305,0.127836156373,1328.73535156,0.0011406748123
0.2178,3.92990112305,0.12684211337,1329.34570312,0.000955960058987
0.2179,3.92990112305,0.125351048866,1329.95605469,0.000674958159649
0.218,3.92684936523,0.123859984362,1330.56640625,0.000646281815943
0.2181,3.92379760742,0.121871898357,1331.17675781,0.000184392156706
0.2182,3.92379760742,0.120411897697,1331.78710938,0.000792727653253
0.2183,3.9176940918,0.118920833193,1332.39746094,0.00102396666304
0.2184,3.91464233398,0.117429768688,1333.0078125,0.000610567252188
0.2185,3.91159057617,0.115441682683,1333.61816406,0.000111721262712
0.2186,3.90548706055,0.114478703524,1334.22851562,0.000260736625826
0.2187,3.89957427979,0.112490617519,1334.83886719,0.000200458514086
0.2188,3.89347076416,0.110999553015,1335.44921875,0.000151017393005
0.2189,3.88126373291,0.109508488511,1336.05957031,0.000379895602204
0.219,3.87516021729,0.107551466349,1336.66992188,0.000207705280912
0.2191,3.86905670166,0.106060401845,1337.28027344,0.000440292862012
0.2192,3.86009216309,0.104072315839,1337.890625,0.000723741480822
0.2193,3.84788513184,0.102581251335,1338.50097656,0.00123038603664
0.2194,3.8387298584,0.100624229174,1339.11132812,0.0024768512784
0.2195,3.82957458496,0.0991331646696,1339.72167969,0.00328303954121
0.2196,3.81755828857,0.0971450786642,1340.33203125,0.00250021714541
0.2197,3.80535125732,0.0956540141601,1340.94238281,0.000911432196051
0.2198,3.79009246826,0.0936969919985,1341.55273438,0.00172580161214
0.2199,3.78112792969,0.0917089059931,1342.16308594,0.00195370468317
0.22,3.76586914062,0.090217841489,1342.7734375,0.00104876017129
0.2201,3.74755859375,0.087763797826,1343.38378906,0.000424125211348
0.2202,3.73859405518,0.0862727333219,1343.99414062,0.00127792275282
0.2203,3.72333526611,0.0837876258151,1344.60449219,0.00140462132783
0.2204,3.70807647705,0.0827935828124,1345.21484375,0.000690588749302
0.2205,3.68690490723,0.0808365606508,1345.82519531,0.000606627714502
0.2206,3.67469787598,0.0788484746454,1346.43554688,0.00150072017753
0.2207,3.65352630615,0.0768603886399,1347.04589844,0.00190468759139
0.2208,3.63521575928,0.0754003879797,1347.65625,0.001368479259
0.2209,3.61709594727,0.0734123019743,1348.26660156,0.000704996867632
0.221,3.59878540039,0.0714242159688,1348.87695312,0.00120342414207
0.2211,3.57761383057,0.0699331514647,1349.48730469,0.000829292332487
0.2212,3.55625152588,0.0669820863004,1350.09765625,0.000334189766692
0.2213,3.53813171387,0.0644969787936,1350.70800781,0.00107280398906
0.2214,3.51676940918,0.062539956632,1351.31835938,0.000834471290462
0.2215,3.48949432373,0.0610488921279,1351.92871094,0.00053151413871
0.2216,3.46508026123,0.0590608061225,1352.5390625,0.00106021177056
0.2217,3.44085693359,0.0566067624595,1353.14941406,0.00139127055059
0.2218,3.41968536377,0.0546186764541,1353.75976562,0.00136004513916
0.2219,3.39221954346,0.05312761195,1354.37011719,0.00107889576282
0.222,3.36799621582,0.0511395259446,1354.98046875,0.0010702595892
0.2221,3.34358215332,0.049182503783,1355.59082031,0.00117548233178
0.2222,3.31935882568,0.0466973962762,1356.20117188,0.00102512050147
0.2223,3.28903198242,0.0452063317721,1356.81152344,0.000481967794265
0.2224,3.26461791992,0.0427522881091,1357.421875,6.24128737538E-05
0.2225,3.23429107666,0.0407642021037,1358.03222656,0.000254650840279
0.2226,3.20701599121,0.0387761160982,1358.64257812,0.0016441654583
0.2227,3.17974090576,0.0372850515942,1359.25292969,0.0036045764597
0.2228,3.14922332764,0.0348310079312,1359.86328125,0.00485017396919
0.2229,3.11889648438,0.0328429219257,1360.47363281,0.00423130154231
0.223,3.09162139893,0.0308548359203,1361.08398438,0.00226330645586
0.2231,3.05824279785,0.0288978137587,1361.69433594,0.0011635237143
0.2232,3.03077697754,0.0269097277533,1362.3046875,0.00125180689668
0.2233,2.99739837646,0.0249216417478,1362.91503906,0.00117346586125
0.2234,2.96401977539,0.0224675980849,1363.52539062,0.00103587921601
0.2235,2.93369293213,0.0214735550821,1364.13574219,0.000916755729374
0.2236,2.90336608887,0.0189884475753,1364.74609375,0.00176448027602
0.2237,2.86674499512,0.0165344039124,1365.35644531,0.00240093841531
0.2238,2.83336639404,0.0145463179069,1365.96679688,0.00212572898631
0.2239,2.79998779297,0.0125582319015,1366.57714844,0.00163186978418
0.224,2.76355743408,0.0106012097399,1367.1875,0.00143647856894
0.2241,2.7271270752,0.00861312373445,1367.79785156,0.00114010844731
0.2242,2.69069671631,0.00662503772901,1368.40820312,0.000589433882639
0.2243,2.6481628418,0.00417099406604,1369.01855469,0.000825821273485
0.2244,2.61478424072,0.00267992956196,1369.62890625,0.000494262021059
0.2245,2.57225036621,0.000194822055164,1370.23925781,0.00069841433625
0.2246,2.54192352295,-0.00179326395028,1370.84960938,0.00150915797867
0.2247,2.50244140625,-0.00375028611188,1371.45996094,0.00127222214028
0.2248,2.46295928955,-0.00573837211732,1372.0703125,0.000716647871269
0.2249,2.42347717285,-0.00772645812276,1372.68066406,0.00099394758566
0.225,2.38399505615,-0.0101805017857,1373.29101562,0.00133332610629
0.2251,2.3473739624,-0.0116715662898,1373.90136719,0.00115394837488
0.2252,2.29892730713,-0.0141566737966,1374.51171875,0.000476656923083
0.2253,2.25639343262,-0.0156166744569,1375.12207031,0.000809823277277
0.2254,2.21691131592,-0.0181017819637,1375.73242188,0.0017491916685
0.2255,2.17742919922,-0.0200898679691,1376.34277344,0.00240476950414
0.2256,2.13489532471,-0.0220468901307,1376.953125,0.0026051594014
0.2257,2.09541320801,-0.0240349761361,1377.56347656,0.00222088049238
0.2258,2.04982757568,-0.0260230621416,1378.17382812,0.00159557252226
0.2259,2.01034545898,-0.0279800843032,1378.78417969,0.00185935593136
0.226,1.96781158447,-0.0299681703086,1379.39453125,0.00273590911129
0.2261,1.91612243652,-0.0314592348127,1380.00488281,0.00281375919135
0.2262,1.87358856201,-0.0339443423195,1380.61523438,0.00178126185619
0.2263,1.8310546875,-0.0359013644811,1381.22558594,0.00068896270662
0.2264,1.78852081299,-0.0378894504865,1381.8359375,0.000461150364382
0.2265,1.74007415771,-0.039877536492,1382.44628906,0.000249351186606
0.2266,1.70059204102,-0.0418345586536,1383.05664062,0.000963126152524
0.2267,1.65500640869,-0.0433256231577,1383.66699219,0.00141557436671
0.2268,1.60942077637,-0.0453137091631,1384.27734375,0.00133697252023
0.2269,1.56688690186,-0.0473017951686,1384.88769531,0.000958879055958
0.227,1.51519775391,-0.0497558388315,1385.49804688,0.00059984559987
0.2271,1.46675109863,-0.0512469033356,1386.10839844,0.00020446796183
0.2272,1.42421722412,-0.053234989341,1386.71875,0.000377704992023
0.2273,1.3786315918,-0.0551920115026,1387.32910156,0.000655530566316
0.2274,1.33304595947,-0.0566830760067,1387.93945312,0.00068867730426
0.2275,1.28440856934,-0.0596652050149,1388.54980469,0.000845318226918
0.2276,1.2357711792,-0.0616222271765,1389.16015625,0.000897127542078
0.2277,1.19018554688,-0.0631132916806,1389.77050781,0.000874723031864
0.2278,1.1417388916,-0.0655983991874,1390.38085938,0.00134501012994
0.2279,1.09004974365,-0.0670583998476,1390.99121094,0.00158794157494
0.228,1.04141235352,-0.0680524428503,1391.6015625,0.00143130012614
0.2281,0.995826721191,-0.0705375503571,1392.21191406,0.000994841569187
0.2282,0.947380065918,-0.0725256363626,1392.82226562,0.000643391276298
0.2283,0.901794433594,-0.0739856370228,1393.43261719,0.000970050507925
0.2284,0.853157043457,-0.0759737230283,1394.04296875,0.000533215972592
0.2285,0.807571411133,-0.0774647875323,1394.65332031,0.000518756745556
0.2286,0.749969482422,-0.0794528735378,1395.26367188,0.000982769480328
0.2287,0.701332092285,-0.080912874198,1395.87402344,0.000472519577951
0.2288,0.652694702148,-0.0829009602035,1396.484375,0.00143290418354
0.2289,0.604057312012,-0.0843920247075,1397.09472656,0.00244996485082
0.229,0.555419921875,-0.0858830892116,1397.70507812,0.0027725340233
0.2291,0.506973266602,-0.0878401113732,1398.31542969,0.00241736012577
0.2292,0.458335876465,-0.0893311758773,1398.92578125,0.00131000310392
0.2293,0.409698486328,-0.0908222403814,1399.53613281,0.00048376302612
0.2294,0.358009338379,-0.0923133048855,1400.14648438,0.00194960040034
0.2295,0.306510925293,-0.0937733055457,1400.75683594,0.00239506487662
0.2296,0.257873535156,-0.0957613915512,1401.3671875,0.00166033343482
0.2297,0.206184387207,-0.0977494775566,1401.97753906,0.000367520097885
0.2298,0.15754699707,-0.098246499058,1402.58789062,0.000726003543603
0.2299,0.112152099609,-0.10020352122,1403.19824219,0.00103058499431
0.23,0.0574111938477,-0.101694585724,1403.80859375,0.000720714035452
0.2301,0.00877380371094,-0.102688628726,1404.41894531,0.000168994846774
0.2302,-0.0368118286133,-0.104676714732,1405.02929688,0.000285649268812
0.2303,-0.08544921875,-0.106136715392,1405.63964844,0.000402448147933
0.2304,-0.136947631836,-0.107627779896,1406.25,0.000198035281008
0.2305,-0.18253326416,-0.108621822899,1406.86035156,0.000293425978276
0.2306,-0.237274169922,-0.110112887403,1407.47070312,0.000565820723334
0.2307,-0.285720825195,-0.111603951907,1408.08105469,0.00040068325721
0.2308,-0.33130645752,-0.113063952567,1408.69140625,0.000346957723973
0.2309,-0.382995605469,-0.11405799557,1409.30175781,0.00115622605231
0.231,-0.43773651123,-0.115052038573,1409.91210938,0.0017152804276
0.2311,-0.486183166504,-0.117040124578,1410.52246094,0.00195034151622
0.2312,-0.534820556641,-0.118034167581,1411.1328125,0.00209018029222
0.2313,-0.583457946777,-0.11899714674,1411.74316406,0.0016658171037
0.2314,-0.632095336914,-0.119991189742,1412.35351562,0.000408675461089
0.2315,-0.680732727051,-0.122973318751,1412.96386719,0.0013208334016
0.2316,-0.729179382324,-0.123967361753,1413.57421875,0.00240303504818
0.2317,-0.783920288086,-0.125427362414,1414.18457031,0.00280519241406
0.2318,-0.835609436035,-0.126421405416,1414.79492188,0.00280094867573
0.2319,-0.884056091309,-0.127415448419,1415.40527344,0.00265401516974
0.232,-0.929641723633,-0.128409491422,1416.015625,0.00237643527778
0.2321,-0.984382629395,-0.129403534424,1416.62597656,0.00184286957196
0.2322,-1.02996826172,-0.130397577427,1417.23632812,0.00115607106089
0.2323,-1.07860565186,-0.13139162043,1417.84667969,0.00089782202965
0.2324,-1.12400054932,-0.132354599589,1418.45703125,0.00193715288851
0.2325,-1.17568969727,-0.133348642591,1419.06738281,0.00429468730434
0.2326,-1.2243270874,-0.134342685594,1419.67773438,0.00620184743218
0.2327,-1.26991271973,-0.135833750098,1420.28808594,0.00562431045905
0.2328,-1.31855010986,-0.135833750098,1420.8984375,0.00284668879701
0.2329,-1.36394500732,-0.136827793101,1421.50878906,0.000349914356434
0.233,-1.41258239746,-0.137821836104,1422.11914062,0.000632468056844
0.2331,-1.45816802979,-0.138784815263,1422.72949219,0.0010369775439
0.2332,-1.50375366211,-0.139281836764,1423.33984375,0.00130818556481
0.2333,-1.54933929443,-0.140275879767,1423.95019531,0.000901557773739
0.2334,-1.60102844238,-0.141269922769,1424.56054688,0.00023867640056
0.2335,-1.64642333984,-0.141766944271,1425.17089844,0.000636757141744
0.2336,-1.69200897217,-0.142263965772,1425.78125,0.000769689782244
0.2337,-1.7406463623,-0.143258008775,1426.39160156,0.000866642279534
0.2338,-1.780128479,-0.143755030276,1427.00195312,0.00117717651582
0.2339,-1.82876586914,-0.144718009435,1427.61230469,0.000920900566553
0.234,-1.87129974365,-0.144718009435,1428.22265625,0.000339784109382
0.2341,-1.91383361816,-0.145712052438,1428.83300781,0.00112410260407
0.2342,-1.95941925049,-0.146209073939,1429.44335938,0.00172397234704
0.2343,-2.00481414795,-0.146706095441,1430.05371094,0.00184643836104
0.2344,-2.04734802246,-0.147203116942,1430.6640625,0.00161666257332
0.2345,-2.09293365479,-0.147700138443,1431.27441406,0.00111371658318
0.2346,-2.1354675293,-0.147700138443,1431.88476562,0.000556146440609
0.2347,-2.174949646,-0.148197159945,1432.49511719,0.000755729257023
0.2348,-2.21748352051,-0.149191202947,1433.10546875,0.00110560678639
0.2349,-2.26001739502,-0.149191202947,1433.71582031,0.00104448088094
0.235,-2.29949951172,-0.149191202947,1434.32617188,0.000891341188386
0.2351,-2.34813690186,-0.149688224449,1434.93652344,0.00123213832283
0.2352,-2.38761901855,-0.149688224449,1435.546875,0.00151189043285
0.2353,-2.42404937744,-0.150682267451,1436.15722656,0.00148351637447
0.2354,-2.46658325195,-0.150682267451,1436.76757812,0.00131636239648
0.2355,-2.50606536865,-0.151179288953,1437.37792969,0.00115595902942
0.2356,-2.54249572754,-0.151179288953,1437.98828125,0.00115948910549
0.2357,-2.58197784424,-0.15164524661,1438.59863281,0.00100143094347
0.2358,-2.62451171875,-0.15164524661,1439.20898438,0.000363616310005
0.2359,-2.65789031982,-0.15164524661,1439.81933594,0.000888700592133
0.236,-2.69737243652,-0.152142268112,1440.4296875,0.000979223239697
0.2361,-2.73990631104,-0.15164524661,1441.04003906,0.000653843758749
0.2362,-2.77328491211,-0.15164524661,1441.65039062,0.000816009960775
0.2363,-2.809715271,-0.15164524661,1442.26074219,0.000335531778764
0.2364,-2.84614562988,-0.152142268112,1442.87109375,0.00135956045841
0.2365,-2.88257598877,-0.15164524661,1443.48144531,0.00199576738584
0.2366,-2.91614532471,-0.15164524661,1444.09179688,0.00168665840754
0.2367,-2.95257568359,-0.15164524661,1444.70214844,0.00148164327761
0.2368,-2.98290252686,-0.15164524661,1445.3125,0.00178800613678
0.2369,-3.01933288574,-0.151179288953,1445.92285156,0.00193929548283
0.237,-3.049659729,-0.151179288953,1446.53320312,0.00189006843369
0.2371,-3.08303833008,-0.151179288953,1447.14355469,0.00162666282198
0.2372,-3.11660766602,-0.151179288953,1447.75390625,0.00103834846824
0.2373,-3.14693450928,-0.150682267451,1448.36425781,0.000979336627248
0.2374,-3.17726135254,-0.15018524595,1448.97460938,0.00171892416834
0.2375,-3.2075881958,-0.15018524595,1449.58496094,0.00197785283635
0.2376,-3.23791503906,-0.149688224449,1450.1953125,0.00178436353829
0.2377,-3.26843261719,-0.149191202947,1450.80566406,0.00172427257806
0.2378,-3.29875946045,-0.149191202947,1451.41601562,0.00179582633646
0.2379,-3.32908630371,-0.148694181446,1452.02636719,0.00166105423961
0.238,-3.35350036621,-0.147700138443,1452.63671875,0.00105750143276
0.2381,-3.38382720947,-0.147700138443,1453.24707031,0.000626108245062
0.2382,-3.40805053711,-0.147203116942,1453.85742188,0.00100768206485
0.2383,-3.4294128418,-0.146706095441,1454.46777344,0.00104228044989
0.2384,-3.45973968506,-0.146706095441,1455.078125,0.000709022754444
0.2385,-3.49006652832,-0.145215030936,1455.68847656,5.81846943463E-05
0.2386,-3.51734161377,-0.145215030936,1456.29882812,0.000801655601986
0.2387,-3.54175567627,-0.144718009435,1456.90917969,0.00153220318205
0.2388,-3.56292724609,-0.143755030276,1457.51953125,0.0021142598564
0.2389,-3.58734130859,-0.143258008775,1458.12988281,0.00210139415408
0.239,-3.60851287842,-0.142760987274,1458.74023438,0.00137006779735
0.2391,-3.63292694092,-0.141766944271,1459.35058594,0.00297992332245
0.2392,-3.65104675293,-0.140772901268,1459.9609375,0.00415549592229
0.2393,-3.67527008057,-0.140275879767,1460.57128906,0.00270908793111
0.2394,-3.69663238525,-0.139778858265,1461.18164062,0.000285794059967
0.2395,-3.71475219727,-0.138784815263,1461.79199219,0.00144241495923
0.2396,-3.73611450195,-0.138287793761,1462.40234375,0.00100609817117
0.2397,-3.75728607178,-0.137324814602,1463.01269531,0.000122424519656
0.2398,-3.76949310303,-0.1363307716,1463.62304688,0.0011688714621
0.2399,-3.79085540771,-0.135833750098,1464.23339844,0.00179170793717
0.24,-3.80897521973,-0.134342685594,1464.84375,0.00169296153762
0.2401,-3.82423400879,-0.133845664093,1465.45410156,0.00114506002417
0.2402,-3.8423538208,-0.13285162109,1466.06445312,0.000626075914711
0.2403,-3.85456085205,-0.131857578087,1466.67480469,0.000586178185002
0.2404,-3.86981964111,-0.130894598929,1467.28515625,0.000805574784046
0.2405,-3.89709472656,-0.129900555926,1467.89550781,0.000668083587985
0.2406,-3.90930175781,-0.128906512923,1468.50585938,7.22576531884E-05
0.2407,-3.9213180542,-0.127415448419,1469.11621094,0.000783919237251
0.2408,-3.93657684326,-0.126918426918,1469.7265625,0.00164439606167
0.2409,-3.9457321167,-0.125924383915,1470.33691406,0.00223702408751
0.241,-3.95469665527,-0.124464383255,1470.94726562,0.00227779461305
0.2411,-3.96690368652,-0.123470340252,1471.55761719,0.00174987201053
0.2412,-3.97911071777,-0.121979275748,1472.16796875,0.00109596102104
0.2413,-3.98826599121,-0.119991189742,1472.77832031,0.000920377550232
0.2414,-3.99417877197,-0.118531189082,1473.38867188,0.00129369182032
0.2415,-4.00333404541,-0.117537146079,1473.99902344,0.00193165904773
0.2416,-4.01248931885,-0.115549060074,1474.609375,0.00188658532527
0.2417,-4.01859283447,-0.114555017071,1475.21972656,0.000908986334828
0.2418,-4.0246963501,-0.113560974069,1475.83007812,0.0003346844109
0.2419,-4.03079986572,-0.112100973408,1476.44042969,0.00114455232949
0.242,-4.03671264648,-0.110609908904,1477.05078125,0.00103912505146
0.2421,-4.04281616211,-0.109615865902,1477.66113281,0.000838755398905
0.2422,-4.04281616211,-0.108124801397,1478.27148438,0.00135880075691
0.2423,-4.04891967773,-0.106136715392,1478.88183594,0.00388962256963
0.2424,-4.05197143555,-0.105670757735,1479.4921875,0.00809277050368
0.2425,-4.05502319336,-0.103682671729,1480.10253906,0.00959702414304
0.2426,-4.05807495117,-0.102688628726,1480.71289062,0.00681522589279
0.2427,-4.05807495117,-0.101197564222,1481.32324219,0.00253563360465
0.2428,-4.05502319336,-0.0997064997182,1481.93359375,0.000189212802406
0.2429,-4.05502319336,-0.098246499058,1482.54394531,0.000598334344639
0.243,-4.05502319336,-0.0967554345539,1483.15429688,0.00176852884725
0.2431,-4.05197143555,-0.0952643700498,1483.76464844,0.00254391203735
0.2432,-4.04891967773,-0.0937733055457,1484.375,0.00255421144949
0.2433,-4.04891967773,-0.0918162833841,1484.98535156,0.00160494885707
0.2434,-4.04281616211,-0.09032521888,1485.59570312,0.000368397528236
0.2435,-4.03671264648,-0.0893311758773,1486.20605469,0.00060299089751
0.2436,-4.03366088867,-0.0878401113732,1486.81640625,0.000941560807543
0.2437,-4.02774810791,-0.0863490468691,1487.42675781,0.00137818608174
0.2438,-4.0246963501,-0.0843920247075,1488.03710938,0.00147656648429
0.2439,-4.01554107666,-0.0829009602035,1488.64746094,0.00141612592851
0.244,-4.00943756104,-0.080912874198,1489.2578125,0.00140852130112
0.2441,-4.0002822876,-0.0794528735378,1489.86816406,0.00163329582733
0.2442,-3.99131774902,-0.0774647875323,1490.47851562,0.00198388922613
0.2443,-3.98216247559,-0.0759737230283,1491.08886719,0.00204991059159
0.2444,-3.96995544434,-0.0744826585242,1491.69921875,0.0020364865642
0.2445,-3.9608001709,-0.0725256363626,1492.30957031,0.00220935460093
0.2446,-3.94878387451,-0.0705375503571,1492.91992188,0.00200747582779
0.2447,-3.93962860107,-0.0690464858531,1493.53027344,0.00140001093353
0.2448,-3.92742156982,-0.0670583998476,1494.140625,0.000965475439277
0.2449,-3.91235351562,-0.0655983991874,1494.75097656,0.000812442640203
0.245,-3.89709472656,-0.0636103131819,1495.36132812,0.000700051546208
