"Latest: Time (s)","Latest: Potential (V)","Latest: Current (A)","FFT: Time - Frequency (Hz)","FFT: Potential - FFT"
0.0226,0.46443939209,-0.0908222403814,137.939453125,0.00216359941406
0.0227,0.415802001953,-0.0923133048855,138.549804688,0.0187891816216
0.0228,0.364112854004,-0.0937733055457,139.16015625,0.0559073327061
0.0229,0.312614440918,-0.0947673485484,139.770507812,0.0860149445759
0.023,0.263977050781,-0.0962584130525,140.380859375,0.0806454924979
0.0231,0.215339660645,-0.0972524560552,140.991210938,0.0449992187133
0.0232,0.166702270508,-0.0987435205593,141.6015625,0.0116449786553
0.0233,0.112152099609,-0.0997064997182,142.211914062,0.000714135971681
0.0234,0.0665664672852,-0.101197564222,142.822265625,0.00306128692951
0.0235,0.0148773193359,-0.102191607225,143.432617188,0.00401626942378
0.0236,-0.0337600708008,-0.103682671729,144.04296875,0.00241946400263
0.0237,-0.0823974609375,-0.10417969323,144.653320312,0.00230695733779
0.0238,-0.130844116211,-0.106136715392,145.263671875,0.00251984634239
0.0239,-0.18253326416,-0.107130758395,145.874023438,0.00213594420977
0.024,-0.228118896484,-0.107627779896,146.484375,0.00162689783103
0.0241,-0.282859802246,-0.1091188444,147.094726562,0.00102916061904
0.0242,-0.328254699707,-0.110112887403,147.705078125,0.000388335683673
0.0243,-0.376892089844,-0.111106930406,148.315429688,0.000201026350672
0.0244,-0.431632995605,-0.112100973408,148.92578125,0.000502763779916
0.0245,-0.480270385742,-0.113560974069,149.536132812,0.000846212307627
0.0246,-0.528717041016,-0.11405799557,150.146484375,0.000753849983415
0.0247,-0.577354431152,-0.115549060074,150.756835938,0.000265411091836
0.0248,-0.625991821289,-0.116046081575,151.3671875,0.000256951836135
0.0249,-0.677680969238,-0.117040124578,151.977539062,0.00068010447203
0.025,-0.726127624512,-0.118034167581,152.587890625,0.00108395901961
0.0251,-0.786972045898,-0.118531189082,153.198242188,0.000969465394088
0.0252,-0.832557678223,-0.119494168241,153.80859375,0.00113293102251
0.0253,-0.881195068359,-0.122476297249,154.418945312,0.00171284387186
0.0254,-0.929641723633,-0.122476297249,155.029296875,0.00173507662977
0.0255,-0.975227355957,-0.123470340252,155.639648438,0.00112451387019
0.0256,-1.02386474609,-0.124464383255,156.25,0.000427635734734
0.0257,-1.07250213623,-0.124961404756,156.860351562,0.000582642972489
0.0258,-1.12113952637,-0.125924383915,157.470703125,0.000953425160581
0.0259,-1.17263793945,-0.126918426918,158.081054688,0.00116198672577
0.026,-1.22127532959,-0.127415448419,158.69140625,0.0060286770008
0.0261,-1.26991271973,-0.12791246992,159.301757812,0.0128370159619
0.0262,-1.31549835205,-0.128906512923,159.912109375,0.0160639548618
0.0263,-1.36394500732,-0.129403534424,160.522460938,0.0128656709516
0.0264,-1.40647888184,-0.129900555926,161.1328125,0.00653473051286
0.0265,-1.45816802979,-0.130894598929,161.743164062,0.00283530064992
0.0266,-1.5007019043,-0.130894598929,162.353515625,0.00217176901057
0.0267,-1.54628753662,-0.131857578087,162.963867188,0.00147194072949
0.0268,-1.59797668457,-0.132354599589,163.57421875,0.00120986579864
0.0269,-1.64642333984,-0.13285162109,164.184570312,0.00166555531451
0.027,-1.68590545654,-0.13285162109,164.794921875,0.00221444576326
0.0271,-1.73149108887,-0.133348642591,165.405273438,0.00222451778631
0.0272,-1.780128479,-0.134342685594,166.015625,0.00180428825602
0.0273,-1.82266235352,-0.134342685594,166.625976562,0.00203353405774
0.0274,-1.86519622803,-0.134839707096,167.236328125,0.00276472154638
0.0275,-1.91383361816,-0.135336728597,167.846679688,0.003225574089
0.0276,-1.95636749268,-0.135336728597,168.45703125,0.0033414647512
0.0277,-2.00176239014,-0.135833750098,169.067382812,0.0030559116005
0.0278,-2.04734802246,-0.135833750098,169.677734375,0.00202929233911
0.0279,-2.08988189697,-0.1363307716,170.288085938,0.00102010593138
0.028,-2.13241577148,-0.136827793101,170.8984375,0.00128221672181
0.0281,-2.174949646,-0.136827793101,171.508789062,0.000947090103663
0.0282,-2.2144317627,-0.137324814602,172.119140625,0.00124866973165
0.0283,-2.26306915283,-0.137324814602,172.729492188,0.00234047162626
0.0284,-2.29949951172,-0.137324814602,173.33984375,0.00356280048435
0.0285,-2.34508514404,-0.137324814602,173.950195312,0.00408100569906
0.0286,-2.38456726074,-0.137821836104,174.560546875,0.00345599041507
0.0287,-2.42404937744,-0.137821836104,175.170898438,0.00233253185778
0.0288,-2.46047973633,-0.137821836104,175.78125,0.0015647142659
0.0289,-2.50606536865,-0.137821836104,176.391601562,0.00125076334997
0.029,-2.54554748535,-0.137821836104,177.001953125,0.00104107746841
0.0291,-2.57892608643,-0.137821836104,177.612304688,0.000353612870894
0.0292,-2.61840820312,-0.137821836104,178.22265625,0.000746916328187
0.0293,-2.66094207764,-0.137324814602,178.833007812,0.00336377200967
0.0294,-2.69432067871,-0.137821836104,179.443359375,0.00737378485449
0.0295,-2.73685455322,-0.137821836104,180.053710938,0.00935060973878
0.0296,-2.77328491211,-0.137324814602,180.6640625,0.00721237866873
0.0297,-2.809715271,-0.137324814602,181.274414062,0.00298985133159
0.0298,-2.8491973877,-0.137324814602,181.884765625,0.000858474378488
0.0299,-2.88257598877,-0.136827793101,182.495117188,0.0016568418514
0.03,-2.91900634766,-0.136827793101,183.10546875,0.00198595379142
0.0301,-2.95562744141,-0.1363307716,183.715820312,0.00206241427532
0.0302,-2.98595428467,-0.136827793101,184.326171875,0.00190813435772
0.0303,-3.01933288574,-0.135833750098,184.936523438,0.00185775307593
0.0304,-3.05271148682,-0.135833750098,185.546875,0.00155728642336
0.0305,-3.08609008789,-0.135336728597,186.157226562,0.00137870172983
0.0306,-3.1135559082,-0.134839707096,186.767578125,0.00179793372732
0.0307,-3.14998626709,-0.134839707096,187.377929688,0.00141533514511
0.0308,-3.18031311035,-0.134342685594,187.98828125,0.00100337860576
0.0309,-3.2075881958,-0.133845664093,188.598632812,0.000836735923671
0.031,-3.23791503906,-0.133845664093,189.208984375,0.00124489204344
0.0311,-3.271484375,-0.13285162109,189.819335938,0.00404340156388
0.0312,-3.29875946045,-0.131857578087,190.4296875,0.00517601321188
0.0313,-3.33213806152,-0.131857578087,191.040039062,0.00360087397534
0.0314,-3.35636138916,-0.130894598929,191.650390625,0.000801947041385
0.0315,-3.38382720947,-0.130397577427,192.260742188,0.00119464025596
0.0316,-3.41110229492,-0.129900555926,192.87109375,0.00159498916812
0.0317,-3.43837738037,-0.129403534424,193.481445312,0.00117976880897
0.0318,-3.46279144287,-0.128906512923,194.091796875,0.000897310380209
0.0319,-3.49311828613,-0.12791246992,194.702148438,0.0011670849783
0.032,-3.52344512939,-0.127415448419,195.3125,0.00177985118536
0.0321,-3.54785919189,-0.126421405416,195.922851562,0.00218763304202
0.0322,-3.57208251953,-0.126421405416,196.533203125,0.00188464233576
0.0323,-3.59630584717,-0.125427362414,197.143554688,0.000933539218723
0.0324,-3.61156463623,-0.124464383255,197.75390625,0.00115311398339
0.0325,-3.63883972168,-0.123967361753,198.364257812,0.00172794194901
0.0326,-3.66020202637,-0.122973318751,198.974609375,0.00187054382599
0.0327,-3.68137359619,-0.121979275748,199.584960938,0.00284097312705
0.0328,-3.70273590088,-0.119991189742,200.1953125,0.00389056315242
0.0329,-3.7239074707,-0.119494168241,200.805664062,0.00387289483335
0.033,-3.74221801758,-0.118034167581,201.416015625,0.00266380709414
0.0331,-3.7633895874,-0.117537146079,202.026367188,0.00113525869819
0.0332,-3.78170013428,-0.116046081575,202.63671875,0.000729554273904
0.0333,-3.79676818848,-0.115549060074,203.247070312,0.00102441309099
0.0334,-3.81507873535,-0.11405799557,203.857421875,0.00119431038026
0.0335,-3.83338928223,-0.113560974069,204.467773438,0.00133114745995
0.0336,-3.84540557861,-0.112566931066,205.078125,0.00134664878138
0.0337,-3.86371612549,-0.112100973408,205.688476562,0.00084764254052
0.0338,-3.87878417969,-0.110112887403,206.298828125,0.000858137351627
0.0339,-3.90014648438,-0.109615865902,206.909179688,0.00125969057254
0.034,-3.91521453857,-0.108124801397,207.51953125,0.000706550962123
0.0341,-3.93047332764,-0.107627779896,208.129882812,0.000651320362849
0.0342,-3.93962860107,-0.106136715392,208.740234375,0.00139102486154
0.0343,-3.95183563232,-0.105173736233,209.350585938,0.00197502006944
0.0344,-3.9608001709,-0.10417969323,209.9609375,0.00244406590793
0.0345,-3.97605895996,-0.102688628726,210.571289062,0.00232353296798
0.0346,-3.9852142334,-0.101694585724,211.181640625,0.00131037549295
0.0347,-3.99417877197,-0.10020352122,211.791992188,0.000111587763963
0.0348,-4.0002822876,-0.0992405420607,212.40234375,0.000961100119831
0.0349,-4.00943756104,-0.0977494775566,213.012695312,0.000758074036407
0.035,-4.01859283447,-0.0962584130525,213.623046875,0.00076335315512
0.0351,-4.02774810791,-0.0947673485484,214.233398438,0.00187124473969
0.0352,-4.02774810791,-0.0942703270471,214.84375,0.00266966789078
0.0353,-4.0397644043,-0.0923133048855,215.454101562,0.00297506681584
0.0354,-4.04281616211,-0.0913192618827,216.064453125,0.0028075070707
0.0355,-4.04586791992,-0.09032521888,216.674804688,0.0021175266215
0.0356,-4.04891967773,-0.0883371328746,217.28515625,0.000875849214952
0.0357,-4.05197143555,-0.0868460683705,217.895507812,0.000523600179178
0.0358,-4.05807495117,-0.0858830892116,218.505859375,0.0012629718835
0.0359,-4.05807495117,-0.0843920247075,219.116210938,0.00254506993141
0.036,-4.05807495117,-0.0824039387021,219.7265625,0.00407602989254
0.0361,-4.0641784668,-0.0814098956994,220.336914062,0.00414355282981
0.0362,-4.06112670898,-0.0804158526967,220.947265625,0.00283011928296
0.0363,-4.05807495117,-0.0779618090337,221.557617188,0.00177006896424
0.0364,-4.06112670898,-0.0774647875323,222.16796875,0.00159486648303
0.0365,-4.05807495117,-0.0754767015269,222.778320312,0.00148021641931
0.0366,-4.05197143555,-0.0744826585242,223.388671875,0.0014822741642
0.0367,-4.04891967773,-0.0730226578639,223.999023438,0.00122460064518
0.0368,-4.04891967773,-0.0710345718585,224.609375,0.00041469306753
0.0369,-4.04281616211,-0.0695435073544,225.219726562,0.000511674198191
0.037,-4.0397644043,-0.0680524428503,225.830078125,0.00101262077766
0.0371,-4.03366088867,-0.0665924421901,226.440429688,0.00132473298154
0.0372,-4.02774810791,-0.0646043561846,227.05078125,0.00172430116244
0.0373,-4.02164459229,-0.0631132916806,227.661132812,0.00157843131832
0.0374,-4.01554107666,-0.0616222271765,228.271484375,0.000563459009289
0.0375,-4.00333404541,-0.0596652050149,228.881835938,0.000871552664279
0.0376,-3.99417877197,-0.0571800975081,229.4921875,0.00187024917171
0.0377,-3.98826599121,-0.0551920115026,230.102539062,0.00188558193688
0.0378,-3.97911071777,-0.0541979684999,230.712890625,0.000950067303053
0.0379,-3.96690368652,-0.0522409463383,231.323242188,0.00113742204469
0.038,-3.95774841309,-0.0507498818342,231.93359375,0.00179369451189
0.0381,-3.9457321167,-0.0487617958288,232.543945312,0.00123090200683
0.0382,-3.93047332764,-0.0473017951686,233.154296875,0.000359129440354
0.0383,-3.9213180542,-0.0453137091631,233.764648438,0.00160805718151
0.0384,-3.90625,-0.043822644659,234.375,0.00217470039968
0.0385,-3.8818359375,-0.042331580155,234.985351562,0.00184747645709
0.0386,-3.86981964111,-0.0403745579933,235.595703125,0.00148900743595
0.0387,-3.85150909424,-0.0383864719879,236.206054688,0.00122886977918
0.0388,-3.83625030518,-0.0363983859825,236.81640625,0.000899753483013
0.0389,-3.82118225098,-0.0354043429797,237.426757812,0.00156030208628
0.039,-3.8028717041,-0.0329502993168,238.037109375,0.00227044336429
0.0391,-3.7878036499,-0.0309622133113,238.647460938,0.00108695431565
0.0392,-3.76949310303,-0.0294711488073,239.2578125,0.00636056342123
0.0393,-3.7483215332,-0.0279800843032,239.868164062,0.0104803856714
0.0394,-3.73001098633,-0.0260230621416,240.478515625,0.00952815501549
0.0395,-3.71189117432,-0.0245319976375,241.088867188,0.00520232607251
0.0396,-3.68747711182,-0.0225439116321,241.69921875,0.00167589634147
0.0397,-3.6693572998,-0.0210839109718,242.309570312,0.000659476447724
0.0398,-3.64799499512,-0.018598803465,242.919921875,0.000334618663618
0.0399,-3.62377166748,-0.0166107174596,243.530273438,0.000238280730704
0.04,-3.60240936279,-0.0151196529555,244.140625,0.000497042486265
0.0401,-3.58123779297,-0.0131626307939,244.750976562,0.000931035865691
0.0402,-3.55396270752,-0.0111745447884,245.361328125,0.00120282030653
0.0403,-3.52954864502,-0.00918645878301,245.971679688,0.000910241180061
